env_step,returned_episode_returns
4096,0
8192,0.012939453125
12288,0.16455078125
16384,0.36181640625
20480,0.397216796875
24576,0.4970703125
28672,0.49072265625
32768,0.579345703125
36864,0.646484375
40960,0.672119140625
45056,0.509765625
49152,0.4443359375
53248,0.421875
57344,0.404541015625
61440,0.401123046875
65536,0.504638671875
69632,0.47998046875
73728,0.441650390625
77824,0.453369140625
81920,0.50634765625
86016,0.4658203125
90112,0.4765625
94208,0.39404296875
98304,0.37158203125
102400,0.406494140625
106496,0.549072265625
110592,0.58837890625
114688,0.550048828125
118784,0.486572265625
122880,0.559326171875
126976,0.51123046875
131072,0.513916015625
135168,0.517333984375
139264,0.45751953125
143360,0.45166015625
147456,0.47216796875
151552,0.540283203125
155648,0.5693359375
159744,0.517333984375
163840,0.5791015625
167936,0.598876953125
172032,0.638671875
176128,0.673095703125
180224,0.676513671875
184320,0.65869140625
188416,0.54052734375
192512,0.481201171875
196608,0.501220703125
200704,0.504638671875
204800,0.55126953125
208896,0.5703125
212992,0.54296875
217088,0.568115234375
221184,0.58544921875
225280,0.56884765625
229376,0.512451171875
233472,0.5087890625
237568,0.52197265625
241664,0.536865234375
245760,0.5234375
249856,0.53955078125
253952,0.51806640625
258048,0.51904296875
262144,0.54541015625
266240,0.541015625
270336,0.4765625
274432,0.51513671875
278528,0.521240234375
282624,0.3916015625
286720,0.38037109375
290816,0.43603515625
294912,0.45361328125
299008,0.495849609375
303104,0.56591796875
307200,0.49755859375
311296,0.501708984375
315392,0.50146484375
319488,0.490966796875
323584,0.604248046875
327680,0.625
331776,0.583740234375
335872,0.50244140625
339968,0.569091796875
344064,0.6015625
348160,0.684814453125
352256,0.65380859375
356352,0.487548828125
360448,0.4951171875
364544,0.466552734375
368640,0.490234375
372736,0.453125
376832,0.44677734375
380928,0.453857421875
385024,0.52392578125
389120,0.541748046875
393216,0.553955078125
397312,0.487060546875
401408,0.52783203125
405504,0.67724609375
409600,0.66845703125
413696,0.637939453125
417792,0.651123046875
421888,0.740478515625
425984,0.591552734375
430080,0.575927734375
434176,0.509765625
438272,0.414306640625
442368,0.473388671875
446464,0.636474609375
450560,0.587890625
454656,0.614501953125
458752,0.645263671875
462848,0.623779296875
466944,0.708251953125
471040,0.73974609375
475136,0.718505859375
479232,0.62060546875
483328,0.667724609375
487424,0.68359375
491520,0.742431640625
495616,0.70654296875
499712,0.76611328125
503808,0.681396484375
507904,0.711669921875
512000,0.663330078125
516096,0.676513671875
520192,0.6826171875
524288,0.677001953125
528384,0.64453125
532480,0.71728515625
536576,0.6728515625
540672,0.67236328125
544768,0.617919921875
548864,0.6337890625
552960,0.622314453125
557056,0.55615234375
561152,0.590576171875
565248,0.652099609375
569344,0.61376953125
573440,0.559814453125
577536,0.496337890625
581632,0.456298828125
585728,0.514404296875
589824,0.61279296875
593920,0.65673828125
598016,0.656982421875
602112,0.7041015625
606208,0.689697265625
610304,0.736572265625
614400,0.8173828125
618496,0.84130859375
622592,0.78759765625
626688,0.7578125
630784,0.826416015625
634880,0.807373046875
638976,0.826904296875
643072,0.817626953125
647168,0.854736328125
651264,0.8466796875
655360,0.783447265625
659456,0.870361328125
663552,0.755859375
667648,0.6962890625
671744,0.682373046875
675840,0.70849609375
679936,0.80126953125
684032,0.7783203125
688128,0.807373046875
692224,0.962158203125
696320,0.9365234375
700416,0.7744140625
704512,0.82666015625
708608,0.83349609375
712704,0.8564453125
716800,0.72119140625
720896,0.721435546875
724992,0.779296875
729088,0.896240234375
733184,0.92724609375
737280,0.935791015625
741376,0.92578125
745472,1.080322265625
749568,1.00927734375
753664,1.091796875
757760,1.002685546875
761856,1.060302734375
765952,1.04248046875
770048,0.9599609375
774144,1.067138671875
778240,0.9189453125
782336,0.923828125
786432,1.069091796875
790528,1.1298828125
794624,1.070556640625
798720,1.0830078125
802816,1.064697265625
806912,1.111328125
811008,1.056640625
