env_step,returned_episode_returns
4096,0
8192,0.012939453125
12288,0.16455078125
16384,0.36181640625
20480,0.397216796875
24576,0.4970703125
28672,0.49072265625
32768,0.579345703125
36864,0.646484375
40960,0.672119140625
45056,0.509765625
49152,0.4443359375
53248,0.4248046875
57344,0.41943359375
61440,0.42529296875
65536,0.51416015625
69632,0.498779296875
73728,0.4296875
77824,0.392578125
81920,0.40185546875
86016,0.461181640625
90112,0.496826171875
94208,0.5615234375
98304,0.490234375
102400,0.45361328125
106496,0.543212890625
110592,0.56005859375
114688,0.602294921875
118784,0.647216796875
122880,0.702880859375
126976,0.56494140625
131072,0.58642578125
135168,0.73193359375
139264,0.664794921875
143360,0.62060546875
147456,0.6064453125
151552,0.622802734375
155648,0.5859375
159744,0.501953125
163840,0.468505859375
167936,0.532958984375
172032,0.44140625
176128,0.421875
180224,0.42822265625
184320,0.400390625
188416,0.473388671875
192512,0.591796875
196608,0.45751953125
200704,0.42138671875
204800,0.466796875
208896,0.465087890625
212992,0.39892578125
217088,0.444091796875
221184,0.559326171875
225280,0.653564453125
229376,0.6611328125
233472,0.678466796875
237568,0.70166015625
241664,0.677001953125
245760,0.610595703125
249856,0.49609375
253952,0.484130859375
258048,0.5419921875
262144,0.588623046875
266240,0.619873046875
270336,0.48486328125
274432,0.528564453125
278528,0.607421875
282624,0.621826171875
286720,0.4892578125
290816,0.49658203125
294912,0.567138671875
299008,0.534423828125
303104,0.48779296875
307200,0.504150390625
311296,0.531982421875
315392,0.51025390625
319488,0.484375
323584,0.454833984375
327680,0.498779296875
331776,0.58837890625
335872,0.5556640625
339968,0.54150390625
344064,0.571533203125
348160,0.511474609375
352256,0.515380859375
356352,0.495361328125
360448,0.5556640625
364544,0.492431640625
368640,0.372314453125
372736,0.43408203125
376832,0.464111328125
380928,0.44677734375
385024,0.422607421875
389120,0.44970703125
393216,0.506103515625
397312,0.52392578125
401408,0.53515625
405504,0.542236328125
409600,0.518310546875
413696,0.58642578125
417792,0.591796875
421888,0.675048828125
425984,0.708984375
430080,0.698974609375
434176,0.66357421875
438272,0.65869140625
442368,0.623291015625
446464,0.56982421875
450560,0.619873046875
454656,0.654541015625
458752,0.703125
462848,0.651123046875
466944,0.652587890625
471040,0.611083984375
475136,0.66162109375
479232,0.67919921875
483328,0.63330078125
487424,0.609375
491520,0.605224609375
495616,0.586181640625
499712,0.549560546875
503808,0.510986328125
507904,0.587890625
512000,0.677978515625
516096,0.8017578125
520192,0.929931640625
524288,0.8564453125
528384,0.688232421875
532480,0.666015625
536576,0.75341796875
540672,0.638916015625
544768,0.6376953125
548864,0.549072265625
552960,0.50537109375
557056,0.552001953125
561152,0.6875
565248,0.7333984375
569344,0.664306640625
573440,0.596435546875
577536,0.503173828125
581632,0.558837890625
585728,0.609375
589824,0.7939453125
593920,0.758056640625
598016,0.644287109375
602112,0.5439453125
606208,0.641845703125
610304,0.645751953125
614400,0.668701171875
618496,0.620849609375
622592,0.55517578125
626688,0.535400390625
630784,0.507080078125
634880,0.572998046875
638976,0.606689453125
643072,0.68017578125
647168,0.695068359375
651264,0.765869140625
655360,0.7548828125
659456,0.72900390625
663552,0.754150390625
667648,0.7880859375
671744,0.716552734375
675840,0.786376953125
679936,0.73095703125
684032,0.83544921875
688128,0.867919921875
692224,0.755859375
696320,0.749755859375
700416,0.68603515625
704512,0.73681640625
708608,0.854736328125
712704,1.05029296875
716800,0.998046875
720896,0.891845703125
724992,0.866455078125
729088,0.897216796875
733184,0.833740234375
737280,0.827880859375
741376,0.8525390625
745472,0.97021484375
749568,0.947265625
753664,0.782958984375
757760,0.745849609375
761856,0.7431640625
765952,0.796142578125
770048,0.6923828125
774144,0.757080078125
778240,0.784912109375
782336,0.823486328125
786432,0.806396484375
790528,0.81298828125
794624,0.931884765625
798720,0.975341796875
802816,0.816162109375
806912,0.79052734375
811008,0.779541015625
