env_step,returned_episode_returns
4096,0
8192,0.012939453125
12288,0.173828125
16384,0.38525390625
20480,0.41357421875
24576,0.506591796875
28672,0.5029296875
32768,0.537109375
36864,0.55419921875
40960,0.562744140625
45056,0.49365234375
49152,0.517333984375
53248,0.552490234375
57344,0.50927734375
61440,0.495849609375
65536,0.46826171875
69632,0.447265625
73728,0.505859375
77824,0.5146484375
81920,0.494140625
86016,0.515625
90112,0.55078125
94208,0.58154296875
98304,0.4931640625
102400,0.4814453125
106496,0.450927734375
110592,0.52978515625
114688,0.610107421875
118784,0.65087890625
122880,0.5224609375
126976,0.455078125
131072,0.4072265625
135168,0.458740234375
139264,0.53173828125
143360,0.534912109375
147456,0.56494140625
151552,0.56201171875
155648,0.540283203125
159744,0.523681640625
163840,0.594482421875
167936,0.693115234375
172032,0.7568359375
176128,0.6845703125
180224,0.65478515625
184320,0.584716796875
188416,0.6416015625
192512,0.712158203125
196608,0.669921875
200704,0.66796875
204800,0.6533203125
208896,0.654052734375
212992,0.553955078125
217088,0.677490234375
221184,0.717041015625
225280,0.60400390625
229376,0.568115234375
233472,0.63037109375
237568,0.67333984375
241664,0.638671875
245760,0.6572265625
249856,0.65234375
253952,0.643798828125
258048,0.734375
262144,0.776611328125
266240,0.805419921875
270336,0.9931640625
274432,1.099853515625
278528,0.9677734375
282624,0.825439453125
286720,0.85205078125
290816,0.77294921875
294912,0.76708984375
299008,0.795166015625
303104,0.8505859375
307200,0.757080078125
311296,0.766845703125
315392,0.778076171875
319488,0.844970703125
323584,0.870361328125
327680,0.8095703125
331776,0.791748046875
335872,0.8525390625
339968,0.8857421875
344064,0.853271484375
348160,0.783447265625
352256,0.7685546875
356352,0.84228515625
360448,0.973388671875
364544,0.81298828125
368640,0.7919921875
372736,0.93017578125
376832,0.9140625
380928,1.12158203125
385024,1.12841796875
389120,1.13818359375
393216,0.8974609375
397312,0.786865234375
401408,0.81689453125
405504,0.89208984375
409600,0.990966796875
413696,1.18408203125
417792,1.140380859375
421888,1.142822265625
425984,1.10400390625
430080,1.02001953125
434176,1.1708984375
438272,1.21337890625
442368,1.16259765625
446464,1.143310546875
450560,1.234619140625
454656,1.122802734375
458752,1.2353515625
462848,1.298828125
466944,1.185546875
471040,1.1708984375
475136,1.1884765625
479232,0.97802734375
483328,0.91162109375
487424,0.999755859375
491520,1.14013671875
495616,1.33984375
499712,1.536376953125
503808,1.462890625
507904,1.405517578125
512000,1.49560546875
516096,1.4013671875
520192,1.428466796875
524288,1.46484375
528384,1.502197265625
532480,1.39990234375
536576,1.43994140625
540672,1.406005859375
544768,1.427490234375
548864,1.341796875
552960,1.33154296875
557056,1.4658203125
561152,1.318603515625
565248,1.37109375
569344,1.4990234375
573440,1.487548828125
577536,1.57421875
581632,1.568359375
585728,1.676513671875
589824,1.740478515625
593920,1.609130859375
598016,1.640625
602112,1.736083984375
606208,1.714111328125
610304,1.693359375
614400,1.8125
618496,1.7587890625
622592,1.599365234375
626688,1.572265625
630784,1.595947265625
634880,1.7978515625
638976,1.673095703125
643072,1.72509765625
647168,1.920654296875
651264,2.078125
655360,2.0107421875
659456,1.91796875
663552,1.73046875
667648,1.483642578125
671744,1.47705078125
675840,1.583984375
679936,1.700927734375
684032,1.680908203125
688128,1.824951171875
692224,1.86572265625
696320,2.003173828125
700416,2.028564453125
704512,2.120849609375
708608,2.30078125
712704,2.314208984375
716800,2.246826171875
720896,2.1337890625
724992,2.196533203125
729088,2.381103515625
733184,2.264892578125
737280,2.036376953125
741376,2.029296875
745472,2.219482421875
749568,2.321044921875
753664,2.427001953125
757760,2.580078125
761856,2.565185546875
765952,2.462646484375
770048,2.50390625
774144,2.592529296875
778240,2.843505859375
782336,2.634033203125
786432,2.494384765625
790528,2.64111328125
794624,2.565673828125
798720,2.502197265625
802816,2.45166015625
806912,2.59716796875
811008,2.761474609375
815104,2.88525390625
