env_step,returned_episode_returns
4096,0
8192,0.012939453125
12288,0.165771484375
16384,0.36474609375
20480,0.399658203125
24576,0.51220703125
28672,0.55810546875
32768,0.635009765625
36864,0.66064453125
40960,0.66552734375
45056,0.587646484375
49152,0.518310546875
53248,0.462646484375
57344,0.586181640625
61440,0.549560546875
65536,0.589599609375
69632,0.626953125
73728,0.515380859375
77824,0.47705078125
81920,0.486083984375
86016,0.50146484375
90112,0.553466796875
94208,0.63671875
98304,0.597412109375
102400,0.535400390625
106496,0.576904296875
110592,0.55517578125
114688,0.58447265625
118784,0.598876953125
122880,0.570556640625
126976,0.633544921875
131072,0.698486328125
135168,0.730224609375
139264,0.64990234375
143360,0.658203125
147456,0.648193359375
151552,0.614501953125
155648,0.530517578125
159744,0.517822265625
163840,0.487548828125
167936,0.442626953125
172032,0.58251953125
176128,0.692626953125
180224,0.685791015625
184320,0.67333984375
188416,0.673095703125
192512,0.71875
196608,0.8251953125
200704,0.691650390625
204800,0.732666015625
208896,0.710693359375
212992,0.754638671875
217088,0.7607421875
221184,0.75634765625
225280,0.767333984375
229376,0.787109375
233472,0.78955078125
237568,0.66845703125
241664,0.722412109375
245760,0.869873046875
249856,0.739990234375
253952,0.83984375
258048,0.724609375
262144,0.712890625
266240,0.735595703125
270336,0.6328125
274432,0.685791015625
278528,0.921142578125
282624,0.984375
286720,0.904296875
290816,0.927978515625
294912,0.862548828125
299008,0.896728515625
303104,0.938720703125
307200,0.92236328125
311296,0.851806640625
315392,0.863037109375
319488,1.020751953125
323584,1.144775390625
327680,1.21435546875
331776,1.234375
335872,1.021728515625
339968,0.937744140625
344064,1.01953125
348160,0.99755859375
352256,0.89892578125
356352,1.0751953125
360448,1.068115234375
364544,0.955810546875
368640,1.11767578125
372736,1.16748046875
376832,1.16552734375
380928,1.150146484375
385024,1.12841796875
389120,1.107177734375
393216,1.1455078125
397312,1.11376953125
401408,1.14306640625
405504,1.203857421875
409600,1.207763671875
413696,1.270751953125
417792,1.1845703125
421888,1.05029296875
425984,1.069091796875
430080,1.060546875
434176,1.185791015625
438272,1.291748046875
442368,1.37451171875
446464,1.31005859375
450560,1.18798828125
454656,1.199462890625
458752,1.175537109375
462848,1.1953125
466944,1.062744140625
471040,1.182861328125
475136,1.175048828125
479232,1.27880859375
483328,1.446533203125
487424,1.4326171875
491520,1.3359375
495616,1.263671875
499712,1.34765625
503808,1.40625
507904,1.53564453125
512000,1.494384765625
516096,1.4228515625
520192,1.3447265625
524288,1.422607421875
528384,1.5849609375
532480,1.612060546875
536576,1.56591796875
540672,1.333251953125
544768,1.1982421875
548864,1.115966796875
552960,1.307373046875
557056,1.2939453125
561152,1.30908203125
565248,1.314208984375
569344,1.32421875
573440,1.502685546875
577536,1.5380859375
581632,1.465087890625
585728,1.575439453125
589824,1.516845703125
593920,1.593017578125
598016,1.6201171875
602112,1.701171875
606208,1.927978515625
610304,2.035888671875
614400,2.07421875
618496,2.087890625
622592,2.122802734375
626688,2.006591796875
630784,1.993408203125
634880,1.89404296875
638976,1.831298828125
643072,1.6845703125
647168,1.73486328125
651264,1.904296875
655360,1.821533203125
659456,1.902099609375
663552,1.960205078125
667648,1.88134765625
671744,1.786865234375
675840,1.885986328125
679936,1.891845703125
684032,1.781005859375
688128,1.781982421875
692224,1.790283203125
696320,1.8525390625
700416,2.082763671875
704512,2.182373046875
708608,2.380859375
712704,2.4443359375
716800,2.565673828125
720896,2.607666015625
724992,2.5556640625
729088,2.66015625
733184,2.5166015625
737280,2.223876953125
741376,2.53271484375
745472,2.646240234375
749568,2.48193359375
753664,2.353515625
757760,2.47314453125
761856,2.422119140625
765952,2.3505859375
770048,2.3486328125
774144,2.336669921875
778240,2.410400390625
782336,2.503662109375
786432,2.5927734375
790528,2.64453125
794624,2.687255859375
798720,2.912109375
802816,2.963623046875
806912,3.041259765625
811008,3.1630859375
