env_step,returned_episode_returns
4096,0
8192,0.012939453125
12288,0.165771484375
16384,0.36474609375
20480,0.399658203125
24576,0.51220703125
28672,0.55810546875
32768,0.635009765625
36864,0.663818359375
40960,0.67724609375
45056,0.6025390625
49152,0.523681640625
53248,0.50439453125
57344,0.574462890625
61440,0.572509765625
65536,0.611083984375
69632,0.65966796875
73728,0.5673828125
77824,0.46728515625
81920,0.40673828125
86016,0.44482421875
90112,0.50537109375
94208,0.572021484375
98304,0.50732421875
102400,0.382080078125
106496,0.465576171875
110592,0.511474609375
114688,0.53466796875
118784,0.487060546875
122880,0.4814453125
126976,0.597900390625
131072,0.48974609375
135168,0.45947265625
139264,0.467529296875
143360,0.554443359375
147456,0.595703125
151552,0.670166015625
155648,0.62109375
159744,0.631103515625
163840,0.646240234375
167936,0.601318359375
172032,0.5849609375
176128,0.627685546875
180224,0.638671875
184320,0.5673828125
188416,0.62890625
192512,0.622314453125
196608,0.716796875
200704,0.78369140625
204800,0.72314453125
208896,0.711669921875
212992,0.714599609375
217088,0.58837890625
221184,0.5478515625
225280,0.517333984375
229376,0.693115234375
233472,0.696533203125
237568,0.7919921875
241664,0.8603515625
245760,0.856689453125
249856,0.812255859375
253952,0.73974609375
258048,0.7568359375
262144,0.839111328125
266240,0.924072265625
270336,0.929931640625
274432,0.832763671875
278528,0.754150390625
282624,0.754638671875
286720,0.870361328125
290816,0.952392578125
294912,0.97802734375
299008,0.910400390625
303104,1.02685546875
307200,1.22802734375
311296,1.17138671875
315392,1.076904296875
319488,1.058349609375
323584,1.0009765625
327680,0.976806640625
331776,1.125732421875
335872,1.150146484375
339968,1.078125
344064,1.06005859375
348160,1.133056640625
352256,1.246826171875
356352,1.31689453125
360448,1.379638671875
364544,1.283447265625
368640,1.36181640625
372736,1.36328125
376832,1.3125
380928,1.146728515625
385024,1.242431640625
389120,1.12744140625
393216,1.056396484375
397312,1.126953125
401408,1.211669921875
405504,1.23388671875
409600,1.23095703125
413696,1.297607421875
417792,1.154541015625
421888,1.22607421875
425984,1.347900390625
430080,1.29541015625
434176,1.110595703125
438272,1.10107421875
442368,1.239501953125
446464,1.281005859375
450560,1.226318359375
454656,1.19140625
458752,1.31591796875
462848,1.447021484375
466944,1.5556640625
471040,1.641845703125
475136,1.735595703125
479232,1.569091796875
483328,1.488037109375
487424,1.344482421875
491520,1.3388671875
495616,1.464599609375
499712,1.5703125
503808,1.5830078125
507904,1.58984375
512000,1.70361328125
516096,1.67333984375
520192,1.572509765625
524288,1.5869140625
528384,1.527099609375
532480,1.4931640625
536576,1.595703125
540672,1.5732421875
544768,1.59423828125
548864,1.6640625
552960,1.877197265625
557056,1.85498046875
561152,1.929443359375
565248,2.071044921875
569344,1.9716796875
573440,1.84814453125
577536,1.740478515625
581632,1.7353515625
585728,1.839111328125
589824,1.907470703125
593920,2.23828125
598016,2.180908203125
602112,2.05810546875
606208,1.777587890625
610304,1.7802734375
614400,1.8291015625
618496,1.98828125
622592,2.080078125
626688,1.98876953125
630784,1.996826171875
634880,1.905029296875
638976,1.880126953125
643072,1.83837890625
647168,1.886474609375
651264,1.9521484375
655360,2.03515625
659456,2.28125
663552,1.931640625
667648,1.86376953125
671744,1.948486328125
675840,1.94287109375
679936,1.962890625
684032,1.79833984375
688128,1.73046875
692224,1.82275390625
696320,1.930419921875
700416,2.21240234375
704512,2.279296875
708608,2.5859375
712704,2.671142578125
716800,2.573974609375
720896,2.291015625
724992,2.31494140625
729088,2.4404296875
733184,2.510498046875
737280,2.404296875
741376,2.49365234375
745472,2.75
749568,2.98876953125
753664,3.301513671875
757760,3.522705078125
761856,3.118408203125
765952,3.206787109375
770048,3.10009765625
774144,3.136962890625
778240,3.20654296875
782336,3.18017578125
786432,3.1484375
790528,3.172607421875
794624,3.185302734375
798720,2.984130859375
802816,2.813720703125
806912,2.852294921875
811008,2.819091796875
