env_step,returned_episode_returns
4096,0
8192,0.012939453125
12288,0.165771484375
16384,0.36474609375
20480,0.399658203125
24576,0.51220703125
28672,0.5576171875
32768,0.635009765625
36864,0.65380859375
40960,0.6787109375
45056,0.612060546875
49152,0.52294921875
53248,0.49853515625
57344,0.56494140625
61440,0.46142578125
65536,0.530029296875
69632,0.5966796875
73728,0.518798828125
77824,0.51318359375
81920,0.517333984375
86016,0.600341796875
90112,0.6357421875
94208,0.524169921875
98304,0.39990234375
102400,0.373779296875
106496,0.41455078125
110592,0.4375
114688,0.56884765625
118784,0.6220703125
122880,0.5693359375
126976,0.6015625
131072,0.635986328125
135168,0.662109375
139264,0.6494140625
143360,0.578125
147456,0.56884765625
151552,0.6435546875
155648,0.65283203125
159744,0.703369140625
163840,0.73291015625
167936,0.630615234375
172032,0.53564453125
176128,0.51611328125
180224,0.6455078125
184320,0.7216796875
188416,0.817626953125
192512,0.804443359375
196608,0.74853515625
200704,0.8564453125
204800,0.843017578125
208896,0.855712890625
212992,0.79248046875
217088,0.794921875
221184,0.84521484375
225280,0.840576171875
229376,0.78173828125
233472,0.665771484375
237568,0.564453125
241664,0.75390625
245760,0.842041015625
249856,0.746826171875
253952,0.696533203125
258048,0.709228515625
262144,0.921142578125
266240,0.8310546875
270336,0.755615234375
274432,0.7509765625
278528,0.838134765625
282624,0.926025390625
286720,0.877197265625
290816,0.924560546875
294912,1.069091796875
299008,0.9921875
303104,0.993896484375
307200,0.978759765625
311296,0.970947265625
315392,0.964599609375
319488,1.078857421875
323584,1.0029296875
327680,0.815185546875
331776,0.80126953125
335872,0.792236328125
339968,0.787841796875
344064,0.948486328125
348160,1.060546875
352256,0.99267578125
356352,1.016845703125
360448,0.992919921875
364544,1.06494140625
368640,1.11279296875
372736,1.372314453125
376832,1.213134765625
380928,1.176513671875
385024,1.100341796875
389120,1.095703125
393216,1.2041015625
397312,1.10107421875
401408,1.100341796875
405504,1.014404296875
409600,1.043701171875
413696,1.102294921875
417792,1.150146484375
421888,1.142333984375
425984,1.06103515625
430080,1.095458984375
434176,1.099365234375
438272,1.118896484375
442368,1.123779296875
446464,1.25634765625
450560,1.355224609375
454656,1.325439453125
458752,1.26611328125
462848,1.35009765625
466944,1.486328125
471040,1.57861328125
475136,1.591796875
479232,1.529052734375
483328,1.360107421875
487424,1.261474609375
491520,1.242431640625
495616,1.351806640625
499712,1.445556640625
503808,1.501220703125
507904,1.350341796875
512000,1.487060546875
516096,1.58447265625
520192,1.545654296875
524288,1.407470703125
528384,1.36572265625
532480,1.45166015625
536576,1.696044921875
540672,1.778076171875
544768,1.8271484375
548864,2.02734375
552960,2.0302734375
557056,1.806884765625
561152,1.7626953125
565248,1.82861328125
569344,1.79541015625
573440,1.70556640625
577536,1.70458984375
581632,1.709228515625
585728,1.71484375
589824,1.788330078125
593920,1.906005859375
598016,2.20361328125
602112,2.23388671875
606208,2.075439453125
610304,1.8642578125
614400,1.799560546875
618496,1.793212890625
622592,1.8564453125
626688,1.877197265625
630784,1.9150390625
634880,2.14111328125
638976,2.023193359375
643072,1.890869140625
647168,1.942138671875
651264,1.95556640625
655360,1.997802734375
659456,2.01171875
663552,2.02587890625
667648,1.85205078125
671744,1.78173828125
675840,1.72216796875
679936,1.79296875
684032,1.815673828125
688128,1.718505859375
692224,2.110107421875
696320,2.353515625
700416,2.586669921875
704512,2.43115234375
708608,2.4375
712704,2.412109375
716800,2.41796875
720896,2.276123046875
724992,2.182861328125
729088,2.194580078125
733184,2.208740234375
737280,2.36181640625
741376,2.443115234375
745472,2.48095703125
749568,2.66552734375
753664,2.743408203125
757760,2.7685546875
761856,2.953369140625
765952,3.156005859375
770048,3.098876953125
774144,3.198974609375
778240,3.303955078125
782336,2.83447265625
786432,2.485107421875
790528,2.35986328125
794624,2.448486328125
798720,2.399658203125
802816,2.434326171875
806912,2.40625
811008,2.6357421875
