env_step,returned_episode_returns
4096,0
8192,0.012939453125
12288,0.173828125
16384,0.38525390625
20480,0.41357421875
24576,0.506591796875
28672,0.5029296875
32768,0.537109375
36864,0.5556640625
40960,0.56884765625
45056,0.50146484375
49152,0.55126953125
53248,0.583984375
57344,0.56591796875
61440,0.52587890625
65536,0.471435546875
69632,0.462158203125
73728,0.483642578125
77824,0.554443359375
81920,0.494384765625
86016,0.525146484375
90112,0.52392578125
94208,0.502685546875
98304,0.4912109375
102400,0.516357421875
106496,0.65185546875
110592,0.668212890625
114688,0.6396484375
118784,0.619873046875
122880,0.610595703125
126976,0.6142578125
131072,0.710205078125
135168,0.637451171875
139264,0.600341796875
143360,0.593994140625
147456,0.62060546875
151552,0.6376953125
155648,0.60205078125
159744,0.6796875
163840,0.600830078125
167936,0.59326171875
172032,0.611572265625
176128,0.62939453125
180224,0.6005859375
184320,0.59814453125
188416,0.5546875
192512,0.598388671875
196608,0.626953125
200704,0.59521484375
204800,0.508056640625
208896,0.46240234375
212992,0.482421875
217088,0.532958984375
221184,0.585205078125
225280,0.58154296875
229376,0.54638671875
233472,0.578857421875
237568,0.673583984375
241664,0.76171875
245760,0.884033203125
249856,0.885986328125
253952,0.6767578125
258048,0.628662109375
262144,0.748291015625
266240,0.77197265625
270336,0.7724609375
274432,0.82421875
278528,0.74560546875
282624,0.638427734375
286720,0.631103515625
290816,0.658935546875
294912,0.871826171875
299008,0.762939453125
303104,0.81103515625
307200,0.79345703125
311296,0.674560546875
315392,0.742919921875
319488,0.792236328125
323584,0.875244140625
327680,0.8603515625
331776,0.843994140625
335872,0.770751953125
339968,0.7646484375
344064,0.837646484375
348160,0.862060546875
352256,0.845703125
356352,0.8935546875
360448,0.918212890625
364544,0.81640625
368640,0.818359375
372736,0.87353515625
376832,0.773681640625
380928,0.7412109375
385024,0.88330078125
389120,0.9501953125
393216,0.967529296875
397312,1.056396484375
401408,1.017333984375
405504,0.90869140625
409600,0.989990234375
413696,1.09130859375
417792,1.017822265625
421888,1.044921875
425984,0.9765625
430080,0.8955078125
434176,0.766357421875
438272,0.835205078125
442368,0.961669921875
446464,1.111572265625
450560,1.117919921875
454656,1.108154296875
458752,1.12109375
462848,1.127197265625
466944,1.06201171875
471040,1.17578125
475136,1.2041015625
479232,1.13232421875
483328,1.212158203125
487424,1.13330078125
491520,1.166015625
495616,1.21044921875
499712,1.1669921875
503808,1.16748046875
507904,1.232177734375
512000,1.2177734375
516096,1.229736328125
520192,1.198486328125
524288,1.20556640625
528384,1.213623046875
532480,1.202392578125
536576,1.04345703125
540672,1.02001953125
544768,1.302001953125
548864,1.479736328125
552960,1.555908203125
557056,1.658203125
561152,1.732421875
565248,1.75439453125
569344,1.49658203125
573440,1.460693359375
577536,1.38134765625
581632,1.361572265625
585728,1.4755859375
589824,1.599609375
593920,1.688720703125
598016,1.673828125
602112,1.540283203125
606208,1.475830078125
610304,1.49169921875
614400,1.596435546875
618496,1.76318359375
622592,2.031005859375
626688,2.13720703125
630784,2.107177734375
634880,1.95703125
638976,1.918701171875
643072,2.003173828125
647168,2.13818359375
651264,2.257568359375
655360,2.43994140625
659456,2.26953125
663552,2.174072265625
667648,1.9326171875
671744,1.811767578125
675840,2.048095703125
679936,2.008544921875
684032,2.09130859375
688128,1.956787109375
692224,1.91796875
696320,1.885009765625
700416,1.687255859375
704512,1.624267578125
708608,1.723388671875
712704,2.02099609375
716800,1.9521484375
720896,1.934814453125
724992,1.888671875
729088,1.887451171875
733184,2.06982421875
737280,2.070068359375
741376,2.1767578125
745472,2.289794921875
749568,2.40234375
753664,2.559326171875
757760,2.60107421875
761856,2.778564453125
765952,2.571044921875
770048,2.60302734375
774144,2.52099609375
778240,2.416015625
782336,2.45703125
786432,2.432373046875
790528,2.748291015625
794624,2.92041015625
798720,3.046142578125
802816,3.10498046875
806912,3.119384765625
811008,3.1787109375
