env_step,returned_episode_returns
4096,0.0
8192,0.012939453125
12288,0.168212890625
16384,0.361328125
20480,0.380615234375
24576,0.473876953125
28672,0.544189453125
32768,0.673095703125
36864,0.6748046875
40960,0.720947265625
45056,0.64404296875
49152,0.564453125
53248,0.524169921875
57344,0.459716796875
61440,0.409423828125
65536,0.46630859375
69632,0.60400390625
73728,0.525146484375
77824,0.448974609375
81920,0.4462890625
86016,0.391357421875
90112,0.38916015625
94208,0.48583984375
98304,0.43603515625
102400,0.355712890625
106496,0.302978515625
110592,0.34228515625
114688,0.48828125
118784,0.513916015625
122880,0.485595703125
126976,0.437255859375
131072,0.4755859375
135168,0.516845703125
139264,0.500244140625
143360,0.49072265625
147456,0.513671875
151552,0.519287109375
155648,0.51806640625
159744,0.728759765625
163840,0.7568359375
167936,0.6728515625
172032,0.483642578125
176128,0.462158203125
180224,0.4599609375
184320,0.385009765625
188416,0.52392578125
192512,0.5537109375
196608,0.517578125
200704,0.462158203125
204800,0.479248046875
208896,0.538330078125
212992,0.547119140625
217088,0.5205078125
221184,0.48974609375
225280,0.49755859375
229376,0.422607421875
233472,0.4033203125
237568,0.408935546875
241664,0.4228515625
245760,0.4609375
249856,0.48486328125
253952,0.45654296875
258048,0.476806640625
262144,0.49462890625
266240,0.415283203125
270336,0.415771484375
274432,0.5283203125
278528,0.560791015625
282624,0.540283203125
286720,0.5107421875
290816,0.537353515625
294912,0.483154296875
299008,0.47119140625
303104,0.438720703125
307200,0.575439453125
311296,0.55029296875
315392,0.47900390625
319488,0.484130859375
323584,0.42333984375
327680,0.4423828125
331776,0.49560546875
335872,0.483642578125
339968,0.52734375
344064,0.53857421875
348160,0.44287109375
352256,0.4150390625
356352,0.545654296875
360448,0.570068359375
364544,0.465576171875
368640,0.4599609375
372736,0.49658203125
376832,0.49853515625
380928,0.4921875
385024,0.501953125
389120,0.542724609375
393216,0.540283203125
397312,0.512939453125
401408,0.586669921875
405504,0.552978515625
409600,0.5009765625
413696,0.66748046875
417792,0.631103515625
421888,0.58740234375
425984,0.51953125
430080,0.482177734375
434176,0.515380859375
438272,0.56591796875
442368,0.6484375
446464,0.559814453125
450560,0.5830078125
454656,0.6259765625
458752,0.601318359375
462848,0.600341796875
466944,0.54296875
471040,0.633056640625
475136,0.6220703125
479232,0.59619140625
483328,0.486328125
487424,0.507568359375
491520,0.542236328125
495616,0.4609375
499712,0.4365234375
503808,0.479736328125
507904,0.436279296875
512000,0.46533203125
516096,0.56787109375
520192,0.62744140625
524288,0.60107421875
528384,0.672607421875
532480,0.5517578125
536576,0.5791015625
540672,0.604736328125
544768,0.55859375
548864,0.5234375
552960,0.497314453125
557056,0.42822265625
561152,0.546875
565248,0.525146484375
569344,0.478271484375
573440,0.531005859375
577536,0.552734375
581632,0.56689453125
585728,0.5908203125
589824,0.649658203125
593920,0.75439453125
598016,0.715576171875
602112,0.62890625
606208,0.6337890625
610304,0.551025390625
614400,0.565185546875
618496,0.512451171875
622592,0.47998046875
626688,0.53662109375
630784,0.577392578125
634880,0.621337890625
638976,0.6064453125
643072,0.597412109375
647168,0.59619140625
651264,0.572021484375
655360,0.58740234375
659456,0.5849609375
663552,0.588623046875
667648,0.55517578125
671744,0.59228515625
675840,0.57958984375
679936,0.530029296875
684032,0.5966796875
688128,0.5908203125
692224,0.717529296875
696320,0.81201171875
700416,0.86181640625
704512,0.884521484375
708608,0.859619140625
712704,0.844482421875
716800,0.80908203125
720896,0.798095703125
724992,0.66455078125
729088,0.710205078125
733184,0.829345703125
737280,0.83349609375
741376,0.79296875
745472,0.7646484375
749568,0.801513671875
753664,0.78173828125
757760,0.90771484375
