env_step,returned_episode_returns
4096,0.0
8192,0.012939453125
12288,0.168212890625
16384,0.361328125
20480,0.380615234375
24576,0.473876953125
28672,0.544189453125
32768,0.666015625
36864,0.6669921875
40960,0.707275390625
45056,0.625732421875
49152,0.572265625
53248,0.535888671875
57344,0.463623046875
61440,0.4228515625
65536,0.442138671875
69632,0.547607421875
73728,0.460205078125
77824,0.353271484375
81920,0.32275390625
86016,0.396240234375
90112,0.441162109375
94208,0.402587890625
98304,0.48193359375
102400,0.626953125
106496,0.66845703125
110592,0.681640625
114688,0.6162109375
118784,0.468017578125
122880,0.46875
126976,0.401611328125
131072,0.420166015625
135168,0.424560546875
139264,0.386962890625
143360,0.36669921875
147456,0.378173828125
151552,0.369873046875
155648,0.4609375
159744,0.535400390625
163840,0.5
167936,0.462158203125
172032,0.437255859375
176128,0.469970703125
180224,0.50341796875
184320,0.502685546875
188416,0.543212890625
192512,0.57470703125
196608,0.57958984375
200704,0.527587890625
204800,0.51025390625
208896,0.47314453125
212992,0.60107421875
217088,0.621337890625
221184,0.594482421875
225280,0.676513671875
229376,0.705322265625
233472,0.70068359375
237568,0.58203125
241664,0.569091796875
245760,0.48388671875
249856,0.458984375
253952,0.50244140625
258048,0.55224609375
262144,0.52197265625
266240,0.567138671875
270336,0.4521484375
274432,0.451416015625
278528,0.489013671875
282624,0.46533203125
286720,0.428466796875
290816,0.5224609375
294912,0.516357421875
299008,0.513427734375
303104,0.6337890625
307200,0.57861328125
311296,0.54052734375
315392,0.54638671875
319488,0.57373046875
323584,0.475341796875
327680,0.3955078125
331776,0.4658203125
335872,0.534912109375
339968,0.515625
344064,0.56591796875
348160,0.53369140625
352256,0.556884765625
356352,0.5283203125
360448,0.562744140625
364544,0.52978515625
368640,0.566162109375
372736,0.570068359375
376832,0.627197265625
380928,0.557373046875
385024,0.47119140625
389120,0.5478515625
393216,0.652587890625
397312,0.66455078125
401408,0.63525390625
405504,0.5859375
409600,0.6416015625
413696,0.620361328125
417792,0.63037109375
421888,0.64453125
425984,0.5927734375
430080,0.606201171875
434176,0.52685546875
438272,0.53857421875
442368,0.55908203125
446464,0.579345703125
450560,0.636474609375
454656,0.594482421875
458752,0.57763671875
462848,0.56298828125
466944,0.58837890625
471040,0.58056640625
475136,0.555908203125
479232,0.603515625
483328,0.55078125
487424,0.50390625
491520,0.59912109375
495616,0.66259765625
499712,0.655029296875
503808,0.638427734375
507904,0.71484375
512000,0.669189453125
516096,0.657470703125
520192,0.60546875
524288,0.611572265625
528384,0.635498046875
532480,0.540283203125
536576,0.563720703125
540672,0.56884765625
544768,0.516845703125
548864,0.596435546875
552960,0.6611328125
557056,0.574462890625
561152,0.473876953125
565248,0.56005859375
569344,0.51318359375
573440,0.625
577536,0.64501953125
581632,0.6142578125
585728,0.61279296875
589824,0.566162109375
593920,0.638671875
598016,0.60546875
602112,0.546630859375
606208,0.5859375
610304,0.563232421875
614400,0.60498046875
618496,0.613525390625
622592,0.665771484375
626688,0.669189453125
630784,0.67724609375
634880,0.56494140625
638976,0.628173828125
643072,0.5908203125
647168,0.598388671875
651264,0.62451171875
655360,0.623291015625
659456,0.58544921875
663552,0.678955078125
667648,0.748779296875
671744,0.747802734375
675840,0.77490234375
679936,0.797607421875
684032,0.782470703125
688128,0.85009765625
692224,0.82275390625
696320,0.706787109375
700416,0.777587890625
704512,0.722900390625
708608,0.715576171875
712704,0.836669921875
716800,0.884765625
720896,0.8544921875
724992,0.83251953125
729088,0.740478515625
733184,0.644287109375
737280,0.55029296875
741376,0.62451171875
745472,0.658447265625
749568,0.6865234375
753664,0.734619140625
757760,0.706787109375
761856,0.689453125
