env_step,returned_episode_returns
4096,0.0
8192,0.012939453125
12288,0.166748046875
16384,0.36572265625
20480,0.3955078125
24576,0.503662109375
28672,0.528564453125
32768,0.608154296875
36864,0.63232421875
40960,0.687744140625
45056,0.5888671875
49152,0.524169921875
53248,0.5537109375
57344,0.520751953125
61440,0.40478515625
65536,0.368408203125
69632,0.403564453125
73728,0.417724609375
77824,0.424072265625
81920,0.396240234375
86016,0.46875
90112,0.5078125
94208,0.585205078125
98304,0.540771484375
102400,0.43359375
106496,0.44091796875
110592,0.549072265625
114688,0.4951171875
118784,0.400634765625
122880,0.419921875
126976,0.377197265625
131072,0.361328125
135168,0.355224609375
139264,0.40625
143360,0.504638671875
147456,0.677734375
151552,0.6611328125
155648,0.521240234375
159744,0.529052734375
163840,0.560546875
167936,0.609375
172032,0.542724609375
176128,0.52685546875
180224,0.612548828125
184320,0.579833984375
188416,0.46826171875
192512,0.4013671875
196608,0.41845703125
200704,0.356201171875
204800,0.374755859375
208896,0.4794921875
212992,0.510986328125
217088,0.59033203125
221184,0.60009765625
225280,0.561767578125
229376,0.5810546875
233472,0.505615234375
237568,0.64892578125
241664,0.634765625
245760,0.63232421875
249856,0.677001953125
253952,0.646484375
258048,0.506103515625
262144,0.59326171875
266240,0.486328125
270336,0.533203125
274432,0.52197265625
278528,0.568115234375
282624,0.5947265625
286720,0.478759765625
290816,0.52783203125
294912,0.501708984375
299008,0.51904296875
303104,0.641357421875
307200,0.633056640625
311296,0.47216796875
315392,0.451171875
319488,0.479248046875
323584,0.577392578125
327680,0.60546875
331776,0.64208984375
335872,0.67724609375
339968,0.626220703125
344064,0.62451171875
348160,0.534912109375
352256,0.5146484375
356352,0.54541015625
360448,0.614990234375
364544,0.515380859375
368640,0.4716796875
372736,0.50341796875
376832,0.41357421875
380928,0.391357421875
385024,0.50244140625
389120,0.546875
393216,0.6123046875
397312,0.586181640625
401408,0.5810546875
405504,0.47900390625
409600,0.36376953125
413696,0.430908203125
417792,0.500244140625
421888,0.499755859375
425984,0.58544921875
430080,0.5439453125
434176,0.631103515625
438272,0.6435546875
442368,0.610107421875
446464,0.54931640625
450560,0.50732421875
454656,0.5234375
458752,0.59619140625
462848,0.576171875
466944,0.52294921875
471040,0.4931640625
475136,0.50830078125
479232,0.46826171875
483328,0.435302734375
487424,0.513916015625
491520,0.525390625
495616,0.4873046875
499712,0.516357421875
503808,0.663818359375
507904,0.624755859375
512000,0.57666015625
516096,0.689697265625
520192,0.66357421875
524288,0.601318359375
528384,0.555908203125
532480,0.52880859375
536576,0.525146484375
540672,0.557373046875
544768,0.635009765625
548864,0.626953125
552960,0.613037109375
557056,0.506103515625
561152,0.48681640625
565248,0.552001953125
569344,0.62744140625
573440,0.7666015625
577536,0.72802734375
581632,0.640625
585728,0.653564453125
589824,0.704345703125
593920,0.70263671875
598016,0.683349609375
602112,0.7080078125
606208,0.715087890625
610304,0.6015625
614400,0.58056640625
618496,0.565185546875
622592,0.56298828125
626688,0.52783203125
630784,0.59521484375
634880,0.576416015625
638976,0.60498046875
643072,0.60498046875
647168,0.62939453125
651264,0.6298828125
655360,0.7109375
659456,0.75048828125
663552,0.7119140625
667648,0.68359375
671744,0.66845703125
675840,0.649658203125
679936,0.693115234375
684032,0.77734375
688128,0.81884765625
692224,0.886474609375
696320,0.98828125
700416,1.019287109375
704512,0.97607421875
708608,1.03857421875
712704,0.932373046875
716800,0.848876953125
720896,0.876953125
724992,0.814453125
729088,0.67431640625
733184,0.6640625
737280,0.71142578125
741376,0.730224609375
745472,0.7587890625
749568,0.77197265625
753664,0.677490234375
757760,0.642333984375
761856,0.712646484375
765952,0.78076171875
