env_step,returned_episode_returns
4096,0.0
8192,0.012939453125
12288,0.166748046875
16384,0.36572265625
20480,0.3955078125
24576,0.503662109375
28672,0.528564453125
32768,0.608154296875
36864,0.63134765625
40960,0.6767578125
45056,0.57861328125
49152,0.53515625
53248,0.56103515625
57344,0.5986328125
61440,0.49560546875
65536,0.39013671875
69632,0.435302734375
73728,0.494873046875
77824,0.50439453125
81920,0.4375
86016,0.474609375
90112,0.4873046875
94208,0.477294921875
98304,0.454345703125
102400,0.466064453125
106496,0.546142578125
110592,0.545166015625
114688,0.44384765625
118784,0.488037109375
122880,0.53125
126976,0.54833984375
131072,0.37255859375
135168,0.300048828125
139264,0.322998046875
143360,0.419921875
147456,0.4169921875
151552,0.467041015625
155648,0.448486328125
159744,0.516845703125
163840,0.446044921875
167936,0.42626953125
172032,0.47607421875
176128,0.420166015625
180224,0.42333984375
184320,0.40087890625
188416,0.432861328125
192512,0.438720703125
196608,0.423095703125
200704,0.539306640625
204800,0.545166015625
208896,0.601806640625
212992,0.595703125
217088,0.50732421875
221184,0.455078125
225280,0.477783203125
229376,0.454345703125
233472,0.415771484375
237568,0.503173828125
241664,0.54638671875
245760,0.5390625
249856,0.574951171875
253952,0.431640625
258048,0.385009765625
262144,0.530517578125
266240,0.544189453125
270336,0.416748046875
274432,0.515625
278528,0.56884765625
282624,0.587890625
286720,0.574462890625
290816,0.607177734375
294912,0.635009765625
299008,0.600341796875
303104,0.60302734375
307200,0.55908203125
311296,0.478271484375
315392,0.530517578125
319488,0.608642578125
323584,0.615478515625
327680,0.54052734375
331776,0.520751953125
335872,0.439208984375
339968,0.45166015625
344064,0.546142578125
348160,0.5830078125
352256,0.62060546875
356352,0.651123046875
360448,0.618896484375
364544,0.56396484375
368640,0.517822265625
372736,0.60498046875
376832,0.575439453125
380928,0.52978515625
385024,0.623291015625
389120,0.59765625
393216,0.55078125
397312,0.559814453125
401408,0.57861328125
405504,0.669921875
409600,0.630615234375
413696,0.4658203125
417792,0.50439453125
421888,0.490234375
425984,0.540283203125
430080,0.533447265625
434176,0.603271484375
438272,0.677001953125
442368,0.7431640625
446464,0.720947265625
450560,0.6337890625
454656,0.656494140625
458752,0.758544921875
462848,0.777587890625
466944,0.689208984375
471040,0.651123046875
475136,0.63720703125
479232,0.53515625
483328,0.5029296875
487424,0.46484375
491520,0.43701171875
495616,0.471923828125
499712,0.426025390625
503808,0.489013671875
507904,0.6123046875
512000,0.638671875
516096,0.759765625
520192,0.78173828125
524288,0.749755859375
528384,0.691162109375
532480,0.716796875
536576,0.809814453125
540672,0.72705078125
544768,0.619140625
548864,0.498046875
552960,0.5234375
557056,0.56005859375
561152,0.552734375
565248,0.60205078125
569344,0.592041015625
573440,0.550537109375
577536,0.563232421875
581632,0.619873046875
585728,0.578857421875
589824,0.703125
593920,0.687255859375
598016,0.7138671875
602112,0.673095703125
606208,0.72265625
610304,0.61181640625
614400,0.593994140625
618496,0.622802734375
622592,0.75732421875
626688,0.947509765625
630784,0.85009765625
634880,0.8232421875
638976,0.8125
643072,0.634521484375
647168,0.6494140625
651264,0.68994140625
655360,0.7626953125
659456,0.702880859375
663552,0.69921875
667648,0.718017578125
671744,0.618408203125
675840,0.4990234375
679936,0.62890625
684032,0.727294921875
688128,0.677001953125
692224,0.708251953125
696320,0.75390625
700416,0.7275390625
704512,0.71484375
708608,0.701171875
712704,0.70751953125
716800,0.75439453125
720896,0.717041015625
724992,0.610107421875
729088,0.56103515625
733184,0.6142578125
737280,0.70068359375
741376,0.857666015625
745472,0.921875
749568,0.897705078125
753664,0.838134765625
757760,0.8310546875
761856,0.79638671875
765952,0.8271484375
