env_step,returned_episode_returns
4096,0.30810546875
8192,1.744140625
12288,2.910400390625
16384,3.608154296875
20480,4.190185546875
24576,4.5234375
28672,4.414306640625
32768,4.414306640625
36864,3.98583984375
40960,3.98193359375
45056,3.8525390625
49152,4.054443359375
53248,4.348876953125
57344,4.27734375
61440,4.14794921875
65536,4.161376953125
69632,4.468505859375
73728,4.38037109375
77824,4.170166015625
81920,4.27099609375
86016,4.254150390625
90112,4.383056640625
94208,4.17919921875
98304,4.224609375
102400,4.1884765625
106496,4.559326171875
110592,4.6953125
114688,4.4599609375
118784,4.554443359375
122880,4.392822265625
126976,4.760986328125
131072,5.011962890625
135168,4.75732421875
139264,4.59326171875
143360,4.566650390625
147456,4.6982421875
151552,4.72119140625
155648,4.43359375
159744,4.59130859375
163840,4.686767578125
167936,4.503662109375
172032,4.208984375
176128,4.293701171875
180224,4.31103515625
184320,4.531005859375
188416,4.634765625
192512,4.923583984375
196608,4.857666015625
200704,4.59521484375
204800,4.994384765625
208896,5.46044921875
212992,5.3486328125
217088,5.2158203125
221184,5.261962890625
225280,5.685546875
229376,5.69873046875
233472,5.2236328125
237568,4.951904296875
241664,5.15283203125
245760,5.63623046875
249856,5.656982421875
253952,5.64111328125
258048,5.216552734375
262144,5.16796875
266240,5.064208984375
270336,5.50830078125
274432,5.760009765625
278528,5.571044921875
282624,5.47216796875
286720,5.412841796875
290816,5.41552734375
294912,5.617431640625
299008,5.3701171875
303104,5.388671875
307200,5.900146484375
311296,5.61279296875
315392,5.445068359375
319488,5.82080078125
323584,5.908447265625
327680,6.42626953125
331776,6.197021484375
335872,6.242431640625
339968,5.8037109375
344064,5.2998046875
348160,5.767578125
352256,6.1328125
356352,6.377685546875
360448,6.47412109375
364544,6.75732421875
368640,6.717529296875
372736,6.52197265625
376832,6.356201171875
380928,6.08740234375
385024,5.83935546875
389120,5.785888671875
393216,5.79541015625
397312,6.269287109375
401408,6.263427734375
405504,6.28466796875
409600,6.92333984375
413696,6.55908203125
417792,6.4765625
421888,6.775146484375
425984,6.694580078125
430080,6.37158203125
434176,6.7392578125
438272,6.994873046875
442368,7.0322265625
446464,6.999267578125
450560,6.93408203125
454656,6.906982421875
458752,6.68994140625
462848,6.574951171875
466944,6.814697265625
471040,6.913818359375
475136,6.799072265625
479232,6.311279296875
483328,6.628662109375
487424,7.09423828125
491520,7.138427734375
495616,7.175048828125
499712,7.3740234375
503808,6.94775390625
507904,6.8193359375
512000,7.0771484375
516096,7.5615234375
520192,7.462158203125
524288,7.57568359375
528384,7.69140625
532480,7.7763671875
536576,7.610595703125
540672,8.32958984375
544768,8.13330078125
548864,8.248046875
552960,8.143798828125
557056,8.153076171875
561152,8.327392578125
565248,8.28955078125
569344,7.790771484375
573440,7.95361328125
577536,8.302734375
581632,9.212646484375
585728,9.21826171875
589824,8.97705078125
593920,9.19482421875
598016,9.04931640625
602112,8.837158203125
606208,8.7783203125
610304,8.9345703125
614400,9.048095703125
618496,9.199951171875
622592,9.37890625
626688,9.384033203125
630784,9.142578125
634880,8.633544921875
638976,8.985595703125
643072,9.009765625
647168,8.39404296875
651264,9.083251953125
655360,9.918701171875
659456,10.08447265625
663552,9.517578125
667648,9.26025390625
671744,9.033203125
675840,9.236572265625
679936,8.8994140625
684032,8.6533203125
688128,8.330322265625
692224,8.652099609375
696320,8.6962890625
700416,8.931396484375
704512,10.063232421875
708608,10.3056640625
712704,10.0673828125
716800,9.891357421875
720896,10.132568359375
724992,10.372314453125
729088,9.77734375
733184,9.12255859375
737280,9.529052734375
741376,8.97119140625
745472,9.35595703125
749568,9.52001953125
753664,10.269775390625
757760,10.73828125
761856,10.675537109375
765952,10.531005859375
770048,10.658203125
774144,10.512939453125
778240,11.03125
782336,11.380859375
786432,11.20849609375
790528,10.92578125
794624,11.079345703125
798720,10.653564453125
802816,10.385498046875
806912,10.558837890625
811008,10.677978515625
815104,11.127685546875
819200,11.11083984375
823296,11.318115234375
827392,11.407958984375
831488,11.576416015625
835584,11.8515625
839680,11.287109375
843776,10.85986328125
847872,10.697265625
851968,10.928955078125
856064,11.02392578125
860160,10.947998046875
864256,10.534423828125
868352,10.83251953125
872448,11.12939453125
876544,11.363037109375
880640,11.657470703125
884736,11.30615234375
888832,11.56689453125
892928,11.952392578125
897024,12.123046875
901120,12.3203125
905216,12.724853515625
909312,12.4970703125
913408,12.095947265625
917504,12.3154296875
921600,12.510009765625
925696,12.571044921875
929792,12.456298828125
933888,12.21435546875
937984,12.495361328125
942080,12.87109375
946176,12.8017578125
950272,12.6396484375
954368,12.541015625
958464,13.0693359375
962560,13.2333984375
966656,13.111328125
970752,12.80517578125
974848,12.923095703125
978944,12.78125
983040,12.748291015625
987136,12.52294921875
991232,12.800537109375
995328,12.94287109375
999424,12.4736328125
1003520,13.065185546875
1007616,12.435302734375
1011712,13.068359375
1015808,13.796142578125
1019904,12.801025390625
1024000,13.119384765625
1028096,13.386962890625
1032192,13.5732421875
1036288,13.865234375
1040384,13.773681640625
1044480,13.27880859375
1048576,13.572998046875
1052672,13.861572265625
1056768,13.9638671875
1060864,13.8388671875
1064960,14.8984375
1069056,14.891845703125
1073152,15.002685546875
1077248,14.21533203125
1081344,13.638671875
1085440,13.512451171875
1089536,14.237548828125
1093632,14.307373046875
1097728,14.683837890625
1101824,14.958984375
1105920,14.575927734375
1110016,14.35498046875
1114112,14.174072265625
1118208,14.59130859375
1122304,14.660888671875
1126400,14.31201171875
1130496,13.5380859375
1134592,13.47021484375
1138688,13.529541015625
1142784,13.72314453125
1146880,13.5810546875
1150976,14.257080078125
1155072,14.7841796875
1159168,15.458984375
1163264,15.394287109375
1167360,15.98486328125
1171456,16.772705078125
1175552,17.051513671875
1179648,17.006103515625
1183744,16.99365234375
1187840,16.737060546875
1191936,16.934326171875
1196032,16.923828125
1200128,16.433349609375
1204224,16.130859375
1208320,15.70654296875
1212416,15.43017578125
1216512,15.54541015625
1220608,15.607421875
1224704,15.3212890625
1228800,15.396240234375
1232896,15.546142578125
1236992,15.177001953125
1241088,15.145263671875
1245184,15.55029296875
1249280,15.943603515625
1253376,16.658447265625
1257472,16.645263671875
1261568,16.57666015625
1265664,16.124267578125
1269760,16.253662109375
1273856,16.66259765625
1277952,16.8466796875
1282048,16.690673828125
1286144,16.80322265625
1290240,16.86181640625
1294336,16.7998046875
1298432,16.998046875
1302528,17.390625
1306624,17.491943359375
1310720,17.5029296875
1314816,17.4990234375
1318912,18.173095703125
1323008,18.683349609375
1327104,18.37060546875
1331200,18.223388671875
1335296,18.5078125
1339392,18.15673828125
1343488,17.8427734375
1347584,17.804443359375
