env_step,returned_episode_returns
4096,0.30810546875
8192,1.744140625
12288,2.910400390625
16384,3.608154296875
20480,4.190185546875
24576,4.502685546875
28672,4.38427734375
32768,4.328369140625
36864,3.888916015625
40960,3.787353515625
45056,3.821533203125
49152,4.030029296875
53248,4.357177734375
57344,4.105224609375
61440,4.159912109375
65536,4.0771484375
69632,4.45556640625
73728,4.32275390625
77824,4.379150390625
81920,4.228759765625
86016,3.9599609375
90112,3.92822265625
94208,4.120361328125
98304,4.0478515625
102400,4.133056640625
106496,4.02783203125
110592,4.247802734375
114688,4.3076171875
118784,4.669189453125
122880,4.1552734375
126976,4.177978515625
131072,4.41943359375
135168,4.1494140625
139264,4.6083984375
143360,4.531005859375
147456,4.42041015625
151552,4.941162109375
155648,4.794921875
159744,4.47216796875
163840,4.4755859375
167936,4.66357421875
172032,4.856201171875
176128,5.08642578125
180224,4.451171875
184320,4.357421875
188416,4.57080078125
192512,4.666015625
196608,5.10205078125
200704,4.907958984375
204800,4.911376953125
208896,4.934814453125
212992,4.55712890625
217088,4.740966796875
221184,5.044677734375
225280,4.52783203125
229376,4.513671875
233472,5.017578125
237568,4.927734375
241664,5.140625
245760,5.261474609375
249856,4.82763671875
253952,4.996337890625
258048,5.36328125
262144,5.4931640625
266240,5.676513671875
270336,5.357421875
274432,5.458251953125
278528,5.5556640625
282624,5.21435546875
286720,5.086181640625
290816,5.17578125
294912,5.59619140625
299008,5.92333984375
303104,6.072265625
307200,5.69775390625
311296,5.775634765625
315392,5.356201171875
319488,5.033935546875
323584,5.376708984375
327680,5.015869140625
331776,5.3505859375
335872,5.85107421875
339968,5.80322265625
344064,5.550537109375
348160,5.3017578125
352256,5.5537109375
356352,5.986083984375
360448,6.552978515625
364544,6.437255859375
368640,6.0166015625
372736,6.130126953125
376832,6.7255859375
380928,6.51416015625
385024,6.226806640625
389120,6.774169921875
393216,6.7314453125
397312,6.5546875
401408,6.909423828125
405504,7.186279296875
409600,7.1982421875
413696,7.644287109375
417792,7.68896484375
421888,7.19775390625
425984,6.84912109375
430080,6.786865234375
434176,6.728515625
438272,6.793701171875
442368,6.7451171875
446464,6.35009765625
450560,6.418212890625
454656,6.58203125
458752,6.882568359375
462848,7.2900390625
466944,6.9736328125
471040,6.798583984375
475136,7.329345703125
479232,7.23876953125
483328,7.207763671875
487424,7.333740234375
491520,7.375732421875
495616,7.711181640625
499712,7.468017578125
503808,7.6455078125
507904,7.98095703125
512000,8.240966796875
516096,8.310546875
520192,8.207763671875
524288,7.629150390625
528384,7.449951171875
532480,8.010986328125
536576,8.707763671875
540672,8.938720703125
544768,8.638671875
548864,8.358642578125
552960,7.689453125
557056,8.01611328125
561152,8.13330078125
565248,8.46630859375
569344,8.52734375
573440,8.524658203125
577536,8.643310546875
581632,8.478759765625
585728,8.134033203125
589824,7.937744140625
593920,8.3857421875
598016,8.789306640625
602112,9.1611328125
606208,9.00732421875
610304,9.103759765625
614400,8.9296875
618496,9.405029296875
622592,9.301513671875
626688,9.39990234375
630784,9.87939453125
634880,9.77099609375
638976,9.865234375
643072,10.041259765625
647168,9.8583984375
651264,10.0419921875
655360,10.23779296875
659456,9.817138671875
663552,9.897705078125
667648,9.299072265625
671744,8.986572265625
675840,9.257568359375
679936,9.60302734375
684032,9.436767578125
688128,9.81103515625
692224,9.0791015625
696320,9.37939453125
700416,9.2978515625
704512,9.501953125
708608,10.046630859375
712704,10.086669921875
716800,10.013671875
720896,9.466552734375
724992,9.386474609375
729088,9.169189453125
733184,9.313232421875
737280,9.817626953125
741376,10.567138671875
745472,10.859619140625
749568,10.87841796875
753664,11.368896484375
757760,11.228271484375
761856,11.20947265625
765952,10.56982421875
770048,10.321044921875
774144,10.59716796875
778240,11.126953125
782336,11.2333984375
786432,11.9345703125
790528,11.6005859375
794624,11.21044921875
798720,10.991943359375
802816,10.93701171875
806912,11.2998046875
811008,11.697998046875
815104,11.553955078125
819200,11.452880859375
823296,11.596435546875
827392,11.158935546875
831488,10.784912109375
835584,11.743408203125
839680,10.788818359375
843776,10.785888671875
847872,11.000732421875
851968,11.2080078125
856064,11.1240234375
860160,11.238037109375
864256,11.302490234375
868352,11.430419921875
872448,11.8388671875
876544,11.893310546875
880640,12.407470703125
884736,12.88671875
888832,13.080078125
892928,12.8359375
897024,12.486328125
901120,11.86083984375
905216,11.606689453125
909312,12.36962890625
913408,12.4091796875
917504,12.71484375
921600,13.69482421875
925696,14.053466796875
929792,13.351318359375
933888,13.63720703125
937984,13.1005859375
942080,13.565673828125
946176,13.790283203125
950272,13.98974609375
954368,14.076416015625
958464,13.865234375
962560,14.307373046875
966656,14.05224609375
970752,14.1484375
974848,14.08154296875
978944,13.630859375
983040,13.18505859375
987136,13.064453125
991232,13.095947265625
995328,12.945556640625
999424,12.801025390625
1003520,13.23095703125
1007616,13.462158203125
1011712,13.2861328125
1015808,12.916015625
1019904,12.591064453125
1024000,12.259765625
1028096,12.609375
1032192,12.30615234375
1036288,12.563720703125
1040384,12.625244140625
1044480,12.8515625
1048576,13.376708984375
1052672,13.298583984375
1056768,13.61572265625
1060864,13.395263671875
1064960,13.242431640625
1069056,13.267822265625
1073152,12.95751953125
1077248,13.3359375
1081344,13.832275390625
1085440,14.105224609375
1089536,14.170654296875
1093632,14.42529296875
1097728,14.685302734375
1101824,15.172607421875
1105920,14.834228515625
1110016,14.24072265625
1114112,13.787841796875
1118208,13.978271484375
1122304,14.245361328125
1126400,14.79833984375
1130496,14.974853515625
1134592,15.1728515625
1138688,14.7080078125
1142784,14.998779296875
1146880,15.0009765625
1150976,15.174560546875
1155072,15.732666015625
1159168,16.05419921875
1163264,16.587890625
1167360,16.750732421875
1171456,16.776611328125
1175552,16.8212890625
1179648,16.094482421875
1183744,16.247802734375
1187840,16.321044921875
1191936,15.82421875
1196032,15.75927734375
1200128,15.953125
1204224,16.212890625
1208320,15.77392578125
1212416,15.697265625
1216512,15.6220703125
1220608,15.802001953125
1224704,16.1015625
1228800,16.3212890625
1232896,16.308837890625
1236992,16.366943359375
1241088,17.0498046875
1245184,17.707275390625
1249280,18.10302734375
1253376,18.207763671875
1257472,18.359130859375
1261568,18.004150390625
1265664,18.320556640625
1269760,18.86083984375
1273856,17.916259765625
1277952,17.287841796875
1282048,16.837158203125
1286144,16.6123046875
1290240,16.79443359375
1294336,16.8330078125
1298432,16.419921875
1302528,15.80810546875
1306624,15.979736328125
1310720,16.147705078125
1314816,16.73876953125
1318912,16.654052734375
1323008,17.017822265625
1327104,17.489501953125
1331200,17.935546875
1335296,17.794677734375
1339392,17.943603515625
1343488,17.294921875
1347584,16.955322265625
