env_step,returned_episode_returns
4096,0.30810546875
8192,1.744140625
12288,2.910400390625
16384,3.608154296875
20480,4.190185546875
24576,4.5234375
28672,4.412353515625
32768,4.417236328125
36864,3.966064453125
40960,3.927001953125
45056,3.872314453125
49152,4.196044921875
53248,4.443115234375
57344,4.171142578125
61440,4.3125
65536,4.120849609375
69632,4.1337890625
73728,4.107666015625
77824,4.17236328125
81920,4.3408203125
86016,3.969970703125
90112,4.24755859375
94208,4.0439453125
98304,3.884521484375
102400,4.2353515625
106496,4.210205078125
110592,4.63916015625
114688,4.887939453125
118784,4.658935546875
122880,4.48681640625
126976,4.341064453125
131072,4.45947265625
135168,4.459228515625
139264,4.287109375
143360,4.072021484375
147456,3.977783203125
151552,4.5126953125
155648,4.629150390625
159744,4.8515625
163840,4.642333984375
167936,4.742431640625
172032,4.721435546875
176128,4.936279296875
180224,4.72119140625
184320,4.7548828125
188416,4.658447265625
192512,4.4375
196608,4.986328125
200704,5.30419921875
204800,5.37451171875
208896,5.32861328125
212992,4.739501953125
217088,4.53564453125
221184,4.824462890625
225280,4.679931640625
229376,4.584228515625
233472,5.007568359375
237568,5.42529296875
241664,5.1708984375
245760,5.4189453125
249856,5.31005859375
253952,5.49169921875
258048,5.639404296875
262144,5.562744140625
266240,5.528076171875
270336,5.94580078125
274432,5.056884765625
278528,5.12939453125
282624,5.5009765625
286720,5.342529296875
290816,5.050048828125
294912,4.77392578125
299008,4.94873046875
303104,5.507080078125
307200,5.0302734375
311296,5.000244140625
315392,5.439453125
319488,5.760498046875
323584,5.413330078125
327680,5.705322265625
331776,5.828369140625
335872,5.80126953125
339968,5.77001953125
344064,5.78857421875
348160,5.750244140625
352256,5.086181640625
356352,5.000732421875
360448,5.294921875
364544,5.44384765625
368640,5.6953125
372736,5.988525390625
376832,6.44775390625
380928,6.8486328125
385024,6.980224609375
389120,6.9638671875
393216,7.040771484375
397312,6.977783203125
401408,7.054931640625
405504,6.87158203125
409600,6.360595703125
413696,6.01171875
417792,6.350830078125
421888,6.733154296875
425984,6.584716796875
430080,6.934326171875
434176,7.08837890625
438272,6.83935546875
442368,6.5263671875
446464,6.48974609375
450560,6.33544921875
454656,6.769775390625
458752,6.7822265625
462848,6.963623046875
466944,7.115234375
471040,7.383056640625
475136,7.699951171875
479232,7.371337890625
483328,7.660400390625
487424,7.705322265625
491520,7.40771484375
495616,7.702392578125
499712,8.0693359375
503808,8.10986328125
507904,7.7919921875
512000,7.646728515625
516096,7.95458984375
520192,7.93115234375
524288,8.0205078125
528384,7.635009765625
532480,7.296875
536576,7.39599609375
540672,7.24951171875
544768,7.425048828125
548864,7.949462890625
552960,8.263671875
557056,8.392333984375
561152,8.854736328125
565248,8.75927734375
569344,8.09033203125
573440,7.83349609375
577536,8.095458984375
581632,8.458984375
585728,8.220458984375
589824,7.98876953125
593920,8.1181640625
598016,8.15625
602112,8.724853515625
606208,8.45458984375
610304,8.6416015625
614400,8.42529296875
618496,8.5361328125
622592,8.82080078125
626688,9.774169921875
630784,10.166748046875
634880,9.500732421875
638976,8.97216796875
643072,9.447265625
647168,9.40869140625
651264,8.97314453125
655360,8.618408203125
659456,8.88330078125
663552,9.049560546875
667648,8.595458984375
671744,9.141357421875
675840,9.460693359375
679936,9.9296875
684032,9.9375
688128,8.871826171875
692224,8.95703125
696320,9.228271484375
700416,9.365478515625
704512,9.664794921875
708608,9.3759765625
712704,9.294677734375
716800,9.40771484375
720896,9.171630859375
724992,9.4248046875
729088,9.8466796875
733184,9.80859375
737280,10.311767578125
741376,10.3779296875
745472,10.424560546875
749568,10.67431640625
753664,10.114013671875
757760,9.855712890625
761856,10.099853515625
765952,9.7626953125
770048,9.720947265625
774144,10.195556640625
778240,10.767333984375
782336,11.27490234375
786432,11.51318359375
790528,11.822998046875
794624,11.874755859375
798720,11.05078125
802816,10.87890625
806912,10.34912109375
811008,10.16552734375
815104,9.614990234375
819200,10.21142578125
823296,10.814208984375
827392,10.989013671875
831488,10.643310546875
835584,11.53173828125
839680,11.44921875
843776,11.371337890625
847872,11.18701171875
851968,11.206787109375
856064,11.348388671875
860160,11.868896484375
864256,11.929443359375
868352,12.286376953125
872448,12.521484375
876544,12.48681640625
880640,11.509765625
884736,11.615234375
888832,11.627685546875
892928,11.80224609375
897024,11.885009765625
901120,12.206787109375
905216,12.46240234375
909312,12.022216796875
913408,11.780517578125
917504,11.923095703125
921600,12.12060546875
925696,12.9150390625
929792,13.38818359375
933888,13.408203125
937984,13.06591796875
942080,12.555419921875
946176,12.64208984375
950272,12.67529296875
954368,12.7978515625
958464,13.03857421875
962560,13.08056640625
966656,13.537109375
970752,13.687255859375
974848,13.962646484375
978944,14.48974609375
983040,14.724853515625
987136,14.913818359375
991232,15.009765625
995328,14.158935546875
999424,13.784912109375
1003520,13.278564453125
1007616,12.5361328125
1011712,12.983642578125
1015808,12.91796875
1019904,12.21533203125
1024000,12.59521484375
1028096,12.51318359375
1032192,12.599365234375
1036288,12.627197265625
1040384,12.267578125
1044480,12.164306640625
1048576,12.05419921875
1052672,11.906494140625
1056768,12.538818359375
1060864,12.71630859375
1064960,13.12451171875
1069056,13.437744140625
1073152,13.984375
1077248,13.8984375
1081344,13.455810546875
1085440,13.056396484375
1089536,13.55224609375
1093632,13.5146484375
1097728,13.8271484375
1101824,14.16650390625
1105920,13.80224609375
1110016,14.18359375
1114112,15.02490234375
1118208,14.980712890625
1122304,14.6767578125
1126400,15.3125
1130496,16.450439453125
1134592,16.16259765625
1138688,15.8984375
1142784,16.33447265625
1146880,16.113037109375
1150976,15.369140625
1155072,15.99560546875
1159168,15.90771484375
1163264,16.091064453125
1167360,15.823974609375
1171456,15.732666015625
1175552,15.572509765625
1179648,15.762939453125
1183744,15.697021484375
1187840,15.1181640625
1191936,15.64453125
1196032,16.393798828125
1200128,16.36376953125
1204224,16.983154296875
1208320,16.631591796875
1212416,16.182861328125
1216512,15.84619140625
1220608,15.608154296875
1224704,15.41748046875
1228800,15.91796875
1232896,16.03515625
1236992,16.07958984375
1241088,16.2841796875
1245184,16.67529296875
1249280,17.197998046875
1253376,17.950439453125
1257472,17.85693359375
1261568,17.68896484375
1265664,17.688232421875
1269760,17.543212890625
1273856,17.0556640625
1277952,17.123046875
1282048,17.075439453125
1286144,17.462646484375
1290240,17.765380859375
1294336,17.946533203125
1298432,17.88818359375
1302528,17.771484375
1306624,18.014892578125
1310720,17.708984375
1314816,18.000732421875
1318912,17.97412109375
1323008,17.744140625
1327104,17.70068359375
1331200,17.545166015625
1335296,17.82958984375
1339392,17.9033203125
1343488,17.82861328125
1347584,17.51025390625
