env_step,returned_episode_returns
4096,0.30810546875
8192,1.744140625
12288,2.910400390625
16384,3.608154296875
20480,4.190185546875
24576,4.5234375
28672,4.412353515625
32768,4.405029296875
36864,4.002685546875
40960,3.94091796875
45056,3.96728515625
49152,4.236572265625
53248,4.22265625
57344,4.044189453125
61440,4.017822265625
65536,4.112060546875
69632,4.287841796875
73728,3.98974609375
77824,4.112060546875
81920,4.345947265625
86016,4.300048828125
90112,4.384765625
94208,4.405029296875
98304,4.179443359375
102400,4.067626953125
106496,4.20361328125
110592,4.2275390625
114688,4.355712890625
118784,4.455322265625
122880,4.385498046875
126976,4.709716796875
131072,4.571533203125
135168,4.479248046875
139264,4.55908203125
143360,4.4541015625
147456,4.57958984375
151552,4.4404296875
155648,4.473388671875
159744,4.667724609375
163840,4.80224609375
167936,4.81005859375
172032,5.01806640625
176128,5.03662109375
180224,5.097412109375
184320,5.142822265625
188416,4.35302734375
192512,4.0390625
196608,4.340576171875
200704,4.74658203125
204800,5.054931640625
208896,5.210693359375
212992,4.8427734375
217088,4.896484375
221184,4.619140625
225280,4.459716796875
229376,5.147705078125
233472,4.634765625
237568,4.24462890625
241664,4.56884765625
245760,5.0390625
249856,5.26806640625
253952,5.152587890625
258048,5.331298828125
262144,5.240478515625
266240,5.082763671875
270336,5.426025390625
274432,5.654541015625
278528,5.73291015625
282624,5.294921875
286720,5.692626953125
290816,5.71337890625
294912,5.154541015625
299008,4.967529296875
303104,5.229248046875
307200,5.16162109375
311296,5.201904296875
315392,5.472412109375
319488,5.5126953125
323584,5.96240234375
327680,6.133544921875
331776,6.101806640625
335872,6.113037109375
339968,5.972412109375
344064,6.18603515625
348160,6.141357421875
352256,5.8798828125
356352,6.448974609375
360448,6.834228515625
364544,6.610107421875
368640,6.347412109375
372736,6.46728515625
376832,6.44873046875
380928,6.581298828125
385024,6.117431640625
389120,5.912841796875
393216,6.022216796875
397312,6.23095703125
401408,6.30908203125
405504,6.68115234375
409600,6.5185546875
413696,6.193115234375
417792,6.13623046875
421888,6.447021484375
425984,6.545654296875
430080,6.927978515625
434176,6.810546875
438272,6.431884765625
442368,6.67431640625
446464,6.602294921875
450560,6.47998046875
454656,6.64208984375
458752,7.08642578125
462848,7.005859375
466944,6.83203125
471040,6.324951171875
475136,6.97509765625
479232,7.76123046875
483328,8.0947265625
487424,7.846435546875
491520,8.06884765625
495616,7.93798828125
499712,8.040283203125
503808,8.228759765625
507904,8.140869140625
512000,8.107177734375
516096,7.214111328125
520192,7.521728515625
524288,7.471923828125
528384,7.91015625
532480,7.834228515625
536576,8.0400390625
540672,7.912353515625
544768,7.971923828125
548864,8.29052734375
552960,7.781982421875
557056,7.92724609375
561152,8.4267578125
565248,8.27294921875
569344,8.309814453125
573440,8.253662109375
577536,8.345458984375
581632,8.232666015625
585728,8.3095703125
589824,7.884033203125
593920,7.609619140625
598016,8.221435546875
602112,8.258056640625
606208,8.59423828125
610304,8.641357421875
614400,8.69482421875
618496,8.758056640625
622592,9.2451171875
626688,9.208251953125
630784,9.712890625
634880,9.87109375
638976,9.05908203125
643072,9.66015625
647168,9.725341796875
651264,9.165283203125
655360,8.614990234375
659456,8.69287109375
663552,9.09716796875
667648,9.456787109375
671744,9.63720703125
675840,9.487060546875
679936,9.291259765625
684032,8.739013671875
688128,9.15771484375
692224,9.80908203125
696320,10.44384765625
700416,10.4296875
704512,10.843994140625
708608,10.94140625
712704,10.7109375
716800,10.37646484375
720896,10.201904296875
724992,10.16064453125
729088,10.4501953125
733184,10.206787109375
737280,9.864501953125
741376,9.431640625
745472,10.266357421875
749568,10.28271484375
753664,9.91455078125
757760,10.154296875
761856,10.02587890625
765952,9.897705078125
770048,10.330322265625
774144,10.452392578125
778240,10.487548828125
782336,10.54736328125
786432,9.997802734375
790528,10.367431640625
794624,11.1318359375
798720,11.186767578125
802816,10.982666015625
806912,10.656005859375
811008,10.70166015625
815104,10.716796875
819200,10.64599609375
823296,10.589599609375
827392,10.704345703125
831488,10.945068359375
835584,11.699951171875
839680,11.873291015625
843776,11.49365234375
847872,11.392333984375
851968,11.66455078125
856064,11.612060546875
860160,12.16748046875
864256,11.50390625
868352,11.7236328125
872448,12.00048828125
876544,11.9365234375
880640,11.6025390625
884736,11.29296875
888832,11.0693359375
892928,11.037353515625
897024,11.16162109375
901120,11.612060546875
905216,12.8095703125
909312,13.020263671875
913408,12.914306640625
917504,13.099365234375
921600,12.89697265625
925696,12.978271484375
929792,13.152587890625
933888,13.177734375
937984,13.059326171875
942080,13.054443359375
946176,13.4404296875
950272,13.6005859375
954368,13.692138671875
958464,13.459228515625
962560,13.3369140625
966656,14.112548828125
970752,14.369873046875
974848,13.84765625
978944,13.40380859375
983040,13.42431640625
987136,14.036376953125
991232,14.126953125
995328,13.82421875
999424,13.6875
1003520,12.9931640625
1007616,12.71875
1011712,12.412841796875
1015808,12.508544921875
1019904,12.880859375
1024000,13.2744140625
1028096,13.845703125
1032192,14.03955078125
1036288,14.094970703125
1040384,14.4658203125
1044480,14.0380859375
1048576,13.61376953125
1052672,13.823974609375
1056768,14.204833984375
1060864,13.68603515625
1064960,13.14208984375
1069056,12.846923828125
1073152,12.818115234375
1077248,13.220458984375
1081344,13.077880859375
1085440,13.697265625
1089536,13.975830078125
1093632,14.42578125
1097728,14.066650390625
1101824,14.23046875
1105920,14.440673828125
1110016,14.755859375
1114112,14.879638671875
1118208,14.73193359375
1122304,15.3369140625
1126400,15.09130859375
1130496,14.7197265625
1134592,14.907958984375
1138688,14.97998046875
1142784,15.231201171875
1146880,15.40771484375
1150976,15.372802734375
1155072,15.65283203125
1159168,15.64697265625
1163264,15.275146484375
1167360,15.3720703125
1171456,16.0419921875
1175552,15.75927734375
1179648,15.703857421875
1183744,15.7314453125
1187840,15.873291015625
1191936,15.67626953125
1196032,16.134521484375
1200128,16.2490234375
1204224,17.120849609375
1208320,17.21875
1212416,17.190185546875
1216512,17.072509765625
1220608,16.876220703125
1224704,17.138916015625
1228800,16.681884765625
1232896,16.408447265625
1236992,16.84765625
1241088,17.397705078125
1245184,17.9208984375
1249280,17.52880859375
1253376,18.16064453125
1257472,18.421875
1261568,18.102294921875
1265664,18.03857421875
1269760,18.541748046875
1273856,18.462890625
1277952,18.047119140625
1282048,17.699951171875
1286144,17.73779296875
1290240,17.395751953125
1294336,17.37353515625
1298432,17.361083984375
1302528,17.1142578125
1306624,17.052001953125
1310720,16.641357421875
1314816,16.456787109375
1318912,16.55859375
1323008,16.373779296875
1327104,16.39013671875
1331200,16.455322265625
1335296,16.767578125
1339392,16.61083984375
1343488,16.512451171875
