env_step,returned_episode_returns
4096,0.30810546875
8192,1.744140625
12288,2.910400390625
16384,3.608154296875
20480,4.190185546875
24576,4.5234375
28672,4.414306640625
32768,4.4150390625
36864,3.97509765625
40960,3.9453125
45056,3.86767578125
49152,4.04248046875
53248,4.31005859375
57344,4.179931640625
61440,4.228271484375
65536,4.298583984375
69632,4.188720703125
73728,3.929443359375
77824,4.18798828125
81920,4.295166015625
86016,4.017578125
90112,3.958251953125
94208,4.439453125
98304,4.127197265625
102400,4.041015625
106496,4.477294921875
110592,4.555908203125
114688,4.42626953125
118784,4.4306640625
122880,4.365966796875
126976,4.543212890625
131072,4.325927734375
135168,4.054931640625
139264,4.285888671875
143360,3.9111328125
147456,4.04736328125
151552,4.45068359375
155648,4.475341796875
159744,4.294677734375
163840,4.460205078125
167936,4.839111328125
172032,4.842041015625
176128,5.5205078125
180224,5.4384765625
184320,5.178955078125
188416,4.552490234375
192512,4.400146484375
196608,4.590087890625
200704,4.353515625
204800,4.65673828125
208896,4.695556640625
212992,4.743896484375
217088,4.942138671875
221184,5.227783203125
225280,5.24658203125
229376,5.1552734375
233472,5.312255859375
237568,5.504638671875
241664,5.240966796875
245760,5.101806640625
249856,5.5068359375
253952,5.546875
258048,5.797119140625
262144,5.72802734375
266240,5.56298828125
270336,5.27392578125
274432,5.68798828125
278528,5.04296875
282624,5.01416015625
286720,5.322021484375
290816,5.259033203125
294912,5.3251953125
299008,5.67919921875
303104,5.941650390625
307200,5.248046875
311296,4.858154296875
315392,5.18798828125
319488,5.7294921875
323584,6.168701171875
327680,6.0654296875
331776,6.038330078125
335872,5.654052734375
339968,5.92041015625
344064,6.35302734375
348160,5.224853515625
352256,4.705810546875
356352,5.412841796875
360448,5.940673828125
364544,5.57080078125
368640,5.562744140625
372736,5.4228515625
376832,5.82373046875
380928,5.647216796875
385024,6.11328125
389120,6.572509765625
393216,6.52587890625
397312,7.145263671875
401408,7.479736328125
405504,7.56005859375
409600,7.51220703125
413696,7.981201171875
417792,7.2490234375
421888,6.7431640625
425984,6.489990234375
430080,6.48291015625
434176,6.471435546875
438272,6.537353515625
442368,6.77490234375
446464,7.340087890625
450560,7.208984375
454656,7.417724609375
458752,7.31982421875
462848,7.3046875
466944,6.752685546875
471040,7.320068359375
475136,7.1904296875
479232,7.370849609375
483328,7.613525390625
487424,7.3154296875
491520,7.836181640625
495616,7.8984375
499712,8.26171875
503808,8.334716796875
507904,8.161376953125
512000,8.05810546875
516096,8.09228515625
520192,7.8447265625
524288,7.848876953125
528384,7.06591796875
532480,7.084228515625
536576,7.129150390625
540672,7.52490234375
544768,8.1396484375
548864,7.6943359375
552960,7.81591796875
557056,7.947265625
561152,8.689208984375
565248,8.6396484375
569344,8.5732421875
573440,8.31787109375
577536,8.6650390625
581632,8.6572265625
585728,8.398681640625
589824,8.45751953125
593920,8.576171875
598016,8.844970703125
602112,9.1591796875
606208,8.446533203125
610304,8.476806640625
614400,8.5146484375
618496,8.693603515625
622592,8.568115234375
626688,8.60107421875
630784,8.515380859375
634880,8.46484375
638976,8.169921875
643072,8.152099609375
647168,8.2490234375
651264,8.830810546875
655360,9.312255859375
659456,9.53759765625
663552,9.240478515625
667648,8.615966796875
671744,8.553955078125
675840,9.341796875
679936,9.930419921875
684032,9.588134765625
688128,9.3359375
692224,9.020263671875
696320,8.798828125
700416,9.084228515625
704512,9.230224609375
708608,9.428955078125
712704,9.731201171875
716800,9.814697265625
720896,9.975830078125
724992,9.91015625
729088,10.2802734375
733184,10.479736328125
737280,10.63232421875
741376,9.98291015625
745472,9.25341796875
749568,9.63427734375
753664,10.20556640625
757760,10.897705078125
761856,11.33642578125
765952,10.8876953125
770048,11.064208984375
774144,11.265380859375
778240,11.18115234375
782336,10.900634765625
786432,10.953125
790528,10.59619140625
794624,10.19384765625
798720,11.2314453125
802816,11.335693359375
806912,12.024169921875
811008,12.071044921875
815104,11.71875
819200,10.972412109375
823296,11.06884765625
827392,11.44580078125
831488,11.252685546875
835584,10.904541015625
839680,10.982421875
843776,10.999755859375
847872,11.02587890625
851968,11.386962890625
856064,10.850830078125
860160,11.30322265625
864256,11.024658203125
868352,11.002685546875
872448,11.25634765625
876544,11.604736328125
880640,11.911865234375
884736,11.83251953125
888832,11.756103515625
892928,11.485595703125
897024,11.172607421875
901120,11.5302734375
905216,12.3388671875
909312,12.217041015625
913408,12.01025390625
917504,12.134765625
921600,12.899658203125
925696,12.87353515625
929792,12.609375
933888,13.18017578125
937984,13.10986328125
942080,13.358642578125
946176,12.930419921875
950272,13.005859375
954368,12.814208984375
958464,12.814453125
962560,12.6865234375
966656,12.94677734375
970752,12.777099609375
974848,12.5302734375
978944,13.017578125
983040,13.1806640625
987136,12.9921875
991232,12.8505859375
995328,12.472900390625
999424,12.4560546875
1003520,12.620361328125
1007616,12.714599609375
1011712,12.52587890625
1015808,13.156494140625
1019904,13.655029296875
1024000,13.712890625
1028096,13.218017578125
1032192,13.177490234375
1036288,12.749267578125
1040384,12.439208984375
1044480,12.46875
1048576,12.737060546875
1052672,13.018798828125
1056768,12.475830078125
1060864,12.707763671875
1064960,13.116943359375
1069056,13.33935546875
1073152,13.44287109375
1077248,13.4482421875
1081344,13.844970703125
1085440,14.46044921875
1089536,15.140625
1093632,15.70849609375
1097728,15.43408203125
1101824,15.502197265625
1105920,14.9296875
1110016,15.188232421875
1114112,15.098876953125
1118208,15.27734375
1122304,14.839111328125
1126400,14.190673828125
1130496,13.9404296875
1134592,14.377685546875
1138688,14.5908203125
1142784,14.20654296875
1146880,13.688720703125
1150976,13.88720703125
1155072,14.557373046875
1159168,15.027099609375
1163264,15.188720703125
1167360,15.742919921875
1171456,15.88916015625
1175552,15.906005859375
1179648,15.7001953125
1183744,15.42724609375
1187840,15.394287109375
1191936,15.351806640625
1196032,15.5546875
1200128,16.2373046875
1204224,16.579833984375
1208320,16.800537109375
1212416,16.54931640625
1216512,16.944091796875
1220608,16.993408203125
1224704,16.888671875
1228800,16.759521484375
1232896,17.242431640625
1236992,17.986328125
1241088,18.294921875
1245184,18.3408203125
1249280,17.635498046875
1253376,16.73828125
1257472,16.246337890625
1261568,15.983154296875
1265664,15.354736328125
1269760,14.714111328125
1273856,14.841552734375
1277952,15.431396484375
1282048,16.313720703125
1286144,17.423583984375
1290240,17.416015625
1294336,17.390380859375
1298432,17.52880859375
1302528,17.456787109375
1306624,17.384033203125
1310720,18.020751953125
1314816,17.755126953125
1318912,17.343505859375
1323008,16.8076171875
1327104,17.04931640625
1331200,16.97607421875
1335296,16.70068359375
1339392,16.592041015625
1343488,16.302734375
1347584,16.3466796875
