env_step,returned_episode_returns
4096,0.0
8192,0.012939453125
12288,0.165771484375
16384,0.36474609375
20480,0.399658203125
24576,0.513671875
28672,0.55810546875
32768,0.63720703125
36864,0.65869140625
40960,0.701416015625
45056,0.64599609375
49152,0.547119140625
53248,0.550048828125
57344,0.599365234375
61440,0.484130859375
65536,0.51953125
69632,0.539794921875
73728,0.54736328125
77824,0.5478515625
81920,0.42822265625
86016,0.42626953125
90112,0.5244140625
94208,0.59423828125
98304,0.48974609375
102400,0.50537109375
106496,0.5947265625
110592,0.5419921875
114688,0.51123046875
118784,0.48583984375
122880,0.53466796875
126976,0.57470703125
131072,0.62548828125
135168,0.593017578125
139264,0.57177734375
143360,0.4580078125
147456,0.439208984375
151552,0.6142578125
155648,0.638916015625
159744,0.6015625
163840,0.65966796875
167936,0.637451171875
172032,0.650634765625
176128,0.732177734375
180224,0.707763671875
184320,0.64208984375
188416,0.66650390625
192512,0.75
196608,0.664794921875
200704,0.660888671875
204800,0.685546875
208896,0.61767578125
212992,0.586181640625
217088,0.66943359375
221184,0.64453125
225280,0.731689453125
229376,0.7421875
233472,0.800537109375
237568,0.838623046875
241664,0.788818359375
245760,0.70458984375
249856,0.68603515625
253952,0.647705078125
258048,0.821533203125
262144,0.8681640625
266240,0.82861328125
270336,0.858154296875
274432,0.860107421875
278528,0.799560546875
282624,0.827392578125
286720,0.974365234375
290816,1.04931640625
294912,1.102783203125
299008,1.025390625
303104,0.8125
307200,0.716064453125
311296,0.677734375
315392,0.747802734375
319488,0.8095703125
323584,0.894287109375
327680,0.979736328125
331776,1.03515625
335872,1.028076171875
339968,0.905029296875
344064,0.848876953125
348160,0.85400390625
352256,0.8642578125
356352,0.88671875
360448,1.031494140625
364544,1.196044921875
368640,1.200927734375
372736,1.062744140625
376832,1.13037109375
380928,1.23828125
385024,1.114501953125
389120,1.0400390625
393216,1.0771484375
397312,0.99560546875
401408,0.999755859375
405504,1.080078125
409600,1.1337890625
413696,1.259765625
417792,1.202880859375
421888,1.147216796875
425984,1.04345703125
430080,1.20263671875
434176,1.31982421875
438272,1.339111328125
442368,1.373046875
446464,1.318115234375
450560,1.306884765625
454656,1.37548828125
458752,1.367919921875
462848,1.20556640625
466944,1.245849609375
471040,1.18701171875
475136,1.218505859375
479232,1.1865234375
483328,1.199951171875
487424,1.31396484375
491520,1.4794921875
495616,1.37939453125
499712,1.32275390625
503808,1.50830078125
507904,1.491943359375
512000,1.52490234375
516096,1.349365234375
520192,1.432373046875
524288,1.392578125
528384,1.399658203125
532480,1.344970703125
536576,1.4326171875
540672,1.5234375
544768,1.42431640625
548864,1.52978515625
552960,1.40673828125
557056,1.43310546875
561152,1.4306640625
565248,1.520751953125
569344,1.51708984375
573440,1.4609375
577536,1.493408203125
581632,1.59326171875
585728,1.7060546875
589824,1.85498046875
593920,1.951904296875
598016,1.752197265625
602112,1.754150390625
606208,1.7470703125
610304,1.858642578125
614400,1.74609375
618496,1.769287109375
622592,1.89404296875
626688,1.907470703125
630784,1.97998046875
634880,2.177001953125
638976,2.059326171875
643072,1.899658203125
647168,1.873291015625
651264,2.036376953125
655360,2.283447265625
659456,2.214111328125
663552,2.010009765625
667648,1.71142578125
671744,1.777099609375
675840,2.014404296875
679936,2.033203125
684032,2.0146484375
688128,2.0283203125
692224,1.988525390625
696320,2.1689453125
700416,2.32861328125
704512,2.478271484375
708608,2.586669921875
712704,2.51513671875
716800,2.494384765625
720896,2.574462890625
724992,2.58544921875
729088,2.057861328125
733184,2.013427734375
737280,2.01904296875
741376,2.264404296875
745472,2.396240234375
749568,2.52978515625
753664,2.4091796875
757760,2.3056640625
761856,2.53857421875
