env_step,returned_episode_returns
4096,0.0
8192,0.012939453125
12288,0.165771484375
16384,0.36474609375
20480,0.399658203125
24576,0.51220703125
28672,0.5576171875
32768,0.635009765625
36864,0.654296875
40960,0.680908203125
45056,0.598388671875
49152,0.5234375
53248,0.493896484375
57344,0.576904296875
61440,0.50048828125
65536,0.529296875
69632,0.59619140625
73728,0.4990234375
77824,0.473388671875
81920,0.427734375
86016,0.48095703125
90112,0.43505859375
94208,0.446044921875
98304,0.438232421875
102400,0.406982421875
106496,0.462158203125
110592,0.428466796875
114688,0.389892578125
118784,0.450439453125
122880,0.484130859375
126976,0.584716796875
131072,0.5087890625
135168,0.459716796875
139264,0.526123046875
143360,0.546142578125
147456,0.5302734375
151552,0.5693359375
155648,0.58935546875
159744,0.66064453125
163840,0.714599609375
167936,0.680419921875
172032,0.625244140625
176128,0.637451171875
180224,0.59716796875
184320,0.621826171875
188416,0.62744140625
192512,0.775390625
196608,0.84716796875
200704,0.845458984375
204800,0.8515625
208896,0.817138671875
212992,0.77978515625
217088,0.755615234375
221184,0.754638671875
225280,0.73974609375
229376,0.68310546875
233472,0.65966796875
237568,0.712890625
241664,0.74169921875
245760,0.802978515625
249856,0.87255859375
253952,0.763916015625
258048,0.7470703125
262144,0.806396484375
266240,0.822509765625
270336,0.985595703125
274432,0.867919921875
278528,0.822021484375
282624,0.8232421875
286720,0.79052734375
290816,0.751953125
294912,0.835205078125
299008,0.935791015625
303104,0.990966796875
307200,0.806884765625
311296,0.858642578125
315392,0.932373046875
319488,1.0771484375
323584,1.26220703125
327680,1.31201171875
331776,1.13427734375
335872,0.953857421875
339968,0.87353515625
344064,0.966064453125
348160,1.10986328125
352256,1.18310546875
356352,1.207275390625
360448,1.12158203125
364544,1.143310546875
368640,1.112548828125
372736,1.0283203125
376832,1.06689453125
380928,1.070068359375
385024,0.96630859375
389120,0.937255859375
393216,1.131103515625
397312,1.130859375
401408,1.05029296875
405504,1.05224609375
409600,1.067626953125
413696,1.160888671875
417792,1.27197265625
421888,1.169189453125
425984,1.065185546875
430080,1.00048828125
434176,1.124755859375
438272,1.107421875
442368,1.24951171875
446464,1.4150390625
450560,1.36767578125
454656,1.376953125
458752,1.502685546875
462848,1.60986328125
466944,1.47900390625
471040,1.380615234375
475136,1.421142578125
479232,1.334228515625
483328,1.2978515625
487424,1.390625
491520,1.514892578125
495616,1.416015625
499712,1.435546875
503808,1.594970703125
507904,1.57470703125
512000,1.404296875
516096,1.463623046875
520192,1.51513671875
524288,1.451416015625
528384,1.45458984375
532480,1.526123046875
536576,1.4169921875
540672,1.5107421875
544768,1.611572265625
548864,1.693115234375
552960,1.546875
557056,1.621337890625
561152,1.648193359375
565248,1.700927734375
569344,1.60693359375
573440,1.85595703125
577536,1.630615234375
581632,1.690185546875
585728,1.700439453125
589824,1.51513671875
593920,1.447998046875
598016,1.53466796875
602112,1.68115234375
606208,1.884765625
610304,2.026611328125
614400,2.134033203125
618496,2.15380859375
622592,2.032470703125
626688,1.775146484375
630784,1.703369140625
634880,1.675537109375
638976,1.578369140625
643072,1.700439453125
647168,1.738525390625
651264,2.0126953125
655360,1.95361328125
659456,1.81201171875
663552,1.857666015625
667648,2.00244140625
671744,2.04296875
675840,2.051513671875
679936,2.181640625
684032,2.21875
688128,2.443115234375
692224,2.495849609375
696320,2.264892578125
700416,2.21875
704512,2.551513671875
708608,2.3994140625
712704,2.31640625
716800,2.126708984375
720896,1.9111328125
724992,1.9990234375
729088,2.34375
733184,2.456787109375
737280,2.581298828125
741376,2.589111328125
745472,2.511962890625
749568,2.542236328125
753664,2.556640625
757760,2.28076171875
761856,2.271240234375
