env_step,returned_episode_returns
4096,0.0
8192,0.012939453125
12288,0.165771484375
16384,0.36474609375
20480,0.399658203125
24576,0.51220703125
28672,0.5576171875
32768,0.6298828125
36864,0.65185546875
40960,0.6806640625
45056,0.615966796875
49152,0.541259765625
53248,0.53759765625
57344,0.58251953125
61440,0.444580078125
65536,0.510009765625
69632,0.60498046875
73728,0.5703125
77824,0.533935546875
81920,0.4951171875
86016,0.4931640625
90112,0.467529296875
94208,0.609375
98304,0.64208984375
102400,0.593994140625
106496,0.5869140625
110592,0.716552734375
114688,0.70849609375
118784,0.68603515625
122880,0.717041015625
126976,0.587158203125
131072,0.47265625
135168,0.490966796875
139264,0.5400390625
143360,0.578125
147456,0.5615234375
151552,0.495361328125
155648,0.523193359375
159744,0.650390625
163840,0.671142578125
167936,0.649169921875
172032,0.723876953125
176128,0.741943359375
180224,0.715087890625
184320,0.75048828125
188416,0.761474609375
192512,0.66064453125
196608,0.619384765625
200704,0.626953125
204800,0.66943359375
208896,0.695068359375
212992,0.754638671875
217088,0.651123046875
221184,0.63037109375
225280,0.6123046875
229376,0.628173828125
233472,0.826416015625
237568,0.779296875
241664,0.843505859375
245760,0.765625
249856,0.665283203125
253952,0.6357421875
258048,0.598876953125
262144,0.686767578125
266240,0.758056640625
270336,0.895263671875
274432,0.9580078125
278528,0.982666015625
282624,0.943359375
286720,1.05419921875
290816,1.070068359375
294912,0.9521484375
299008,0.855224609375
303104,0.816162109375
307200,0.833251953125
311296,0.84326171875
315392,0.82666015625
319488,0.951171875
323584,0.866455078125
327680,0.8046875
331776,0.8359375
335872,0.933349609375
339968,0.869384765625
344064,0.961181640625
348160,1.06884765625
352256,1.15283203125
356352,1.071044921875
360448,1.182861328125
364544,1.209716796875
368640,1.18212890625
372736,1.126220703125
376832,1.151123046875
380928,1.2451171875
385024,1.24951171875
389120,1.316650390625
393216,1.26806640625
397312,1.28076171875
401408,1.178955078125
405504,1.2099609375
409600,1.314697265625
413696,1.369384765625
417792,1.37646484375
421888,1.2822265625
425984,1.208740234375
430080,1.1533203125
434176,1.2783203125
438272,1.3935546875
442368,1.269287109375
446464,1.245849609375
450560,1.08740234375
454656,1.18115234375
458752,1.19189453125
462848,1.347412109375
466944,1.403564453125
471040,1.323974609375
475136,1.302978515625
479232,1.312744140625
483328,1.34716796875
487424,1.492431640625
491520,1.31787109375
495616,1.359130859375
499712,1.5078125
503808,1.535888671875
507904,1.487548828125
512000,1.448974609375
516096,1.581787109375
520192,1.708984375
524288,1.63330078125
528384,1.614013671875
532480,1.6357421875
536576,1.584228515625
540672,1.630126953125
544768,1.76513671875
548864,1.69970703125
552960,1.72119140625
557056,1.763671875
561152,1.85986328125
565248,1.795166015625
569344,1.817626953125
573440,1.78564453125
577536,1.68798828125
581632,1.498291015625
585728,1.611328125
589824,1.557861328125
593920,1.70947265625
598016,2.057373046875
602112,2.101806640625
606208,1.912109375
610304,1.933837890625
614400,1.88818359375
618496,1.960693359375
622592,1.935791015625
626688,2.1044921875
630784,2.27490234375
634880,2.26953125
638976,2.053466796875
643072,1.9384765625
647168,2.016357421875
651264,1.75439453125
655360,1.85302734375
659456,1.99462890625
663552,1.904296875
667648,1.82958984375
671744,1.816162109375
675840,1.925537109375
679936,1.928955078125
684032,2.139892578125
688128,2.1904296875
692224,2.220947265625
696320,2.367919921875
700416,2.33447265625
704512,2.4658203125
708608,2.47607421875
712704,2.25048828125
716800,2.236083984375
720896,2.224853515625
724992,2.29443359375
729088,2.39306640625
733184,2.53271484375
737280,2.454833984375
741376,2.34765625
745472,2.449462890625
749568,2.618896484375
753664,2.8193359375
757760,2.758056640625
