env_step,returned_episode_returns
4096,0.0
8192,0.012939453125
12288,0.165771484375
16384,0.36474609375
20480,0.399658203125
24576,0.513671875
28672,0.555908203125
32768,0.626953125
36864,0.640625
40960,0.72021484375
45056,0.65234375
49152,0.51953125
53248,0.52587890625
57344,0.5322265625
61440,0.463134765625
65536,0.520263671875
69632,0.580078125
73728,0.5927734375
77824,0.59228515625
81920,0.53857421875
86016,0.426513671875
90112,0.41455078125
94208,0.522216796875
98304,0.551025390625
102400,0.524658203125
106496,0.620849609375
110592,0.729248046875
114688,0.8525390625
118784,0.708984375
122880,0.614990234375
126976,0.6025390625
131072,0.686767578125
135168,0.69775390625
139264,0.656494140625
143360,0.695068359375
147456,0.547119140625
151552,0.44970703125
155648,0.5048828125
159744,0.6669921875
163840,0.5771484375
167936,0.53466796875
172032,0.49853515625
176128,0.553466796875
180224,0.59130859375
184320,0.580078125
188416,0.67236328125
192512,0.68115234375
196608,0.678955078125
200704,0.694091796875
204800,0.623046875
208896,0.639892578125
212992,0.822998046875
217088,0.8134765625
221184,0.8037109375
225280,0.63330078125
229376,0.679443359375
233472,0.64306640625
237568,0.55615234375
241664,0.59814453125
245760,0.64501953125
249856,0.71142578125
253952,0.818359375
258048,0.79638671875
262144,0.769775390625
266240,0.878662109375
270336,0.908935546875
274432,0.963134765625
278528,0.9228515625
282624,0.817138671875
286720,0.717529296875
290816,0.72314453125
294912,0.844482421875
299008,0.950927734375
303104,1.05126953125
307200,1.12060546875
311296,0.913330078125
315392,0.9169921875
319488,0.847412109375
323584,0.7802734375
327680,0.962646484375
331776,1.098876953125
335872,0.907958984375
339968,0.918212890625
344064,0.984130859375
348160,0.999267578125
352256,1.01806640625
356352,1.083251953125
360448,1.10791015625
364544,0.9931640625
368640,0.925537109375
372736,0.9130859375
376832,0.9208984375
380928,0.9140625
385024,0.970458984375
389120,1.092529296875
393216,1.004150390625
397312,1.01953125
401408,1.123779296875
405504,0.9736328125
409600,1.044921875
413696,1.072509765625
417792,1.122314453125
421888,1.083251953125
425984,1.255859375
430080,1.10986328125
434176,1.035400390625
438272,1.139892578125
442368,1.163818359375
446464,1.0849609375
450560,1.134765625
454656,1.322021484375
458752,1.40185546875
462848,1.098388671875
466944,0.961181640625
471040,0.8857421875
475136,1.146240234375
479232,1.22900390625
483328,1.1435546875
487424,1.19482421875
491520,1.105224609375
495616,1.043701171875
499712,1.161865234375
503808,1.340576171875
507904,1.35888671875
512000,1.4951171875
516096,1.507080078125
520192,1.446044921875
524288,1.530517578125
528384,1.7490234375
532480,1.695556640625
536576,1.617919921875
540672,1.669921875
544768,1.713134765625
548864,1.6982421875
552960,1.783203125
557056,1.7783203125
561152,1.84228515625
565248,1.751953125
569344,1.76171875
573440,1.806884765625
577536,1.8642578125
581632,2.037109375
585728,2.252197265625
589824,2.18994140625
593920,2.03857421875
598016,2.101806640625
602112,2.1611328125
606208,2.159423828125
610304,2.172607421875
614400,2.266357421875
618496,2.2158203125
622592,2.136474609375
626688,2.35546875
630784,2.301025390625
634880,2.00537109375
638976,1.836181640625
643072,1.67626953125
647168,1.605712890625
651264,1.753662109375
655360,1.907470703125
659456,2.154052734375
663552,2.223388671875
667648,2.134033203125
671744,2.080810546875
675840,2.052734375
679936,2.255859375
684032,2.259765625
688128,2.249267578125
692224,2.27685546875
696320,2.422607421875
700416,2.543212890625
704512,2.3759765625
708608,2.52490234375
712704,2.427490234375
716800,2.425048828125
720896,2.36328125
724992,2.345947265625
729088,2.212158203125
733184,2.237060546875
737280,2.046630859375
741376,2.136474609375
745472,2.257568359375
749568,2.104736328125
753664,2.198486328125
757760,2.65673828125
761856,2.475341796875
