env_step,returned_episode_returns
4096,0.0
8192,0.012939453125
12288,0.165771484375
16384,0.36474609375
20480,0.399658203125
24576,0.513671875
28672,0.555908203125
32768,0.626953125
36864,0.640625
40960,0.7099609375
45056,0.62890625
49152,0.500732421875
53248,0.521484375
57344,0.52099609375
61440,0.442138671875
65536,0.529541015625
69632,0.612548828125
73728,0.63037109375
77824,0.550048828125
81920,0.42626953125
86016,0.452392578125
90112,0.490234375
94208,0.54345703125
98304,0.57763671875
102400,0.611328125
106496,0.599609375
110592,0.6572265625
114688,0.533447265625
118784,0.60888671875
122880,0.535888671875
126976,0.6171875
131072,0.74853515625
135168,0.6455078125
139264,0.62841796875
143360,0.681396484375
147456,0.65673828125
151552,0.64111328125
155648,0.621337890625
159744,0.65966796875
163840,0.665771484375
167936,0.67822265625
172032,0.68701171875
176128,0.71044921875
180224,0.66357421875
184320,0.73388671875
188416,0.726318359375
192512,0.760009765625
196608,0.60009765625
200704,0.498291015625
204800,0.48095703125
208896,0.5712890625
212992,0.626953125
217088,0.668701171875
221184,0.770751953125
225280,0.795166015625
229376,0.673095703125
233472,0.602294921875
237568,0.65966796875
241664,0.757080078125
245760,0.766357421875
249856,0.780517578125
253952,0.79345703125
258048,0.82080078125
262144,0.75390625
266240,0.77001953125
270336,0.802490234375
274432,0.82177734375
278528,0.85791015625
282624,0.97412109375
286720,0.934326171875
290816,0.972900390625
294912,0.9833984375
299008,0.987060546875
303104,1.130615234375
307200,1.180908203125
311296,1.06689453125
315392,0.986083984375
319488,0.964599609375
323584,0.986083984375
327680,0.99560546875
331776,1.0927734375
335872,1.063232421875
339968,1.079833984375
344064,1.186767578125
348160,1.337158203125
352256,1.219482421875
356352,1.10009765625
360448,1.138916015625
364544,1.030029296875
368640,0.99560546875
372736,1.089111328125
376832,1.075439453125
380928,1.062744140625
385024,1.032470703125
389120,1.06494140625
393216,1.198974609375
397312,1.203125
401408,1.260986328125
405504,1.20556640625
409600,1.185546875
413696,1.06494140625
417792,1.1689453125
421888,1.197998046875
425984,1.178955078125
430080,1.22509765625
434176,1.329833984375
438272,1.21435546875
442368,1.257568359375
446464,1.25732421875
450560,1.321533203125
454656,1.309326171875
458752,1.256591796875
462848,1.275146484375
466944,1.3349609375
471040,1.480712890625
475136,1.5712890625
479232,1.5390625
483328,1.45703125
487424,1.432861328125
491520,1.34033203125
495616,1.40234375
499712,1.35546875
503808,1.287109375
507904,1.292724609375
512000,1.18701171875
516096,1.04541015625
520192,1.151611328125
524288,1.260498046875
528384,1.341064453125
532480,1.359130859375
536576,1.356689453125
540672,1.378173828125
544768,1.500244140625
548864,1.53369140625
552960,1.646728515625
557056,1.748779296875
561152,1.735107421875
565248,1.501708984375
569344,1.39697265625
573440,1.67626953125
577536,1.857177734375
581632,1.99951171875
585728,1.95166015625
589824,1.82666015625
593920,1.6708984375
598016,1.609130859375
602112,1.85400390625
606208,1.799072265625
610304,1.642333984375
614400,1.7158203125
618496,1.6962890625
622592,1.813232421875
626688,2.026611328125
630784,1.87744140625
634880,1.73486328125
638976,1.743896484375
643072,1.89013671875
647168,1.905029296875
651264,1.91748046875
655360,1.956298828125
659456,1.965087890625
663552,1.860595703125
667648,1.83251953125
671744,1.762451171875
675840,1.755126953125
679936,1.84375
684032,1.93701171875
688128,1.831787109375
692224,1.91943359375
696320,2.064453125
700416,2.15087890625
704512,2.16015625
708608,2.347900390625
712704,2.71728515625
716800,2.953125
720896,2.79296875
724992,2.80078125
729088,2.76806640625
733184,2.770751953125
737280,2.81982421875
741376,2.861083984375
745472,2.719970703125
749568,2.548583984375
753664,2.391845703125
757760,2.34228515625
761856,2.220703125
