env_step,returned_episode_returns
4096,0.0
8192,0.012939453125
12288,0.165771484375
16384,0.36474609375
20480,0.399658203125
24576,0.513671875
28672,0.555908203125
32768,0.626953125
36864,0.638671875
40960,0.69482421875
45056,0.64013671875
49152,0.5224609375
53248,0.551025390625
57344,0.55322265625
61440,0.491943359375
65536,0.52587890625
69632,0.61767578125
73728,0.590576171875
77824,0.50244140625
81920,0.39892578125
86016,0.442138671875
90112,0.488037109375
94208,0.555419921875
98304,0.590087890625
102400,0.484375
106496,0.421875
110592,0.431884765625
114688,0.536376953125
118784,0.49365234375
122880,0.473876953125
126976,0.431640625
131072,0.384765625
135168,0.412353515625
139264,0.473876953125
143360,0.52685546875
147456,0.51220703125
151552,0.54052734375
155648,0.6484375
159744,0.70556640625
163840,0.685302734375
167936,0.602783203125
172032,0.584716796875
176128,0.718994140625
180224,0.673095703125
184320,0.705322265625
188416,0.7822265625
192512,0.705810546875
196608,0.6337890625
200704,0.641845703125
204800,0.6943359375
208896,0.65625
212992,0.730712890625
217088,0.717041015625
221184,0.75390625
225280,0.87109375
229376,0.790283203125
233472,0.868896484375
237568,1.0859375
241664,0.970458984375
245760,0.896484375
249856,0.960693359375
253952,1.041259765625
258048,0.95263671875
262144,0.896484375
266240,0.809814453125
270336,0.8388671875
274432,0.818115234375
278528,0.87255859375
282624,0.780517578125
286720,0.716064453125
290816,0.864501953125
294912,0.794677734375
299008,0.804443359375
303104,0.770263671875
307200,0.730224609375
311296,0.741943359375
315392,0.966552734375
319488,0.9560546875
323584,1.004150390625
327680,1.131591796875
331776,1.016845703125
335872,1.008056640625
339968,1.0185546875
344064,0.94189453125
348160,0.910888671875
352256,0.953125
356352,1.043212890625
360448,0.9541015625
364544,0.9443359375
368640,1.0048828125
372736,1.152099609375
376832,0.983154296875
380928,0.9599609375
385024,1.144287109375
389120,1.17822265625
393216,1.09375
397312,1.06982421875
401408,1.0546875
405504,1.044677734375
409600,0.988037109375
413696,0.95263671875
417792,1.10009765625
421888,1.145263671875
425984,1.033203125
430080,1.113525390625
434176,1.36669921875
438272,1.367919921875
442368,1.250244140625
446464,1.0947265625
450560,1.0859375
454656,1.21923828125
458752,1.237548828125
462848,1.224853515625
466944,1.2861328125
471040,1.4658203125
475136,1.37939453125
479232,1.370361328125
483328,1.332763671875
487424,1.383056640625
491520,1.343505859375
495616,1.34228515625
499712,1.38232421875
503808,1.56689453125
507904,1.68408203125
512000,1.699462890625
516096,1.654052734375
520192,1.568603515625
524288,1.441162109375
528384,1.365966796875
532480,1.26708984375
536576,1.35009765625
540672,1.56201171875
544768,1.64208984375
548864,1.62158203125
552960,1.51318359375
557056,1.595703125
561152,1.615234375
565248,1.538818359375
569344,1.53857421875
573440,1.56689453125
577536,1.668212890625
581632,1.626708984375
585728,1.578125
589824,1.664306640625
593920,1.6865234375
598016,1.6923828125
602112,1.859619140625
606208,1.908203125
610304,2.050048828125
614400,2.07177734375
618496,2.115966796875
622592,2.098876953125
626688,1.97119140625
630784,2.103515625
634880,2.1845703125
638976,2.2138671875
643072,2.133056640625
647168,2.044921875
651264,1.964599609375
655360,1.985595703125
659456,2.186767578125
663552,2.414306640625
667648,2.3642578125
671744,2.03076171875
675840,1.9638671875
679936,1.950439453125
684032,2.064697265625
688128,2.019287109375
692224,2.0830078125
696320,2.270751953125
700416,2.35693359375
704512,2.486328125
708608,2.627197265625
712704,2.636962890625
716800,2.59375
720896,2.74462890625
724992,2.84716796875
729088,2.77880859375
733184,2.735107421875
737280,2.654541015625
741376,2.516845703125
745472,2.471435546875
749568,2.5078125
753664,2.449951171875
757760,2.650146484375
761856,2.9384765625
765952,2.779541015625
