env_step,returned_episode_returns
4096,0.0
8192,0.012939453125
12288,0.165771484375
16384,0.36474609375
20480,0.399658203125
24576,0.513671875
28672,0.555908203125
32768,0.626953125
36864,0.638671875
40960,0.694580078125
45056,0.63232421875
49152,0.519287109375
53248,0.54296875
57344,0.548095703125
61440,0.478515625
65536,0.535400390625
69632,0.60400390625
73728,0.634765625
77824,0.599609375
81920,0.475830078125
86016,0.478271484375
90112,0.5048828125
94208,0.562255859375
98304,0.440673828125
102400,0.54248046875
106496,0.65673828125
110592,0.72705078125
114688,0.69482421875
118784,0.64697265625
122880,0.66845703125
126976,0.63427734375
131072,0.659423828125
135168,0.60302734375
139264,0.528564453125
143360,0.63525390625
147456,0.60791015625
151552,0.60107421875
155648,0.575439453125
159744,0.697021484375
163840,0.781494140625
167936,0.669921875
172032,0.63623046875
176128,0.630859375
180224,0.666259765625
184320,0.712646484375
188416,0.7880859375
192512,0.770263671875
196608,0.634765625
200704,0.621826171875
204800,0.72802734375
208896,0.704345703125
212992,0.73193359375
217088,0.76220703125
221184,0.742919921875
225280,0.7646484375
229376,0.867919921875
233472,0.787841796875
237568,0.7109375
241664,0.67333984375
245760,0.6748046875
249856,0.716796875
253952,0.690673828125
258048,0.7177734375
262144,0.79443359375
266240,0.844482421875
270336,0.926513671875
274432,0.84326171875
278528,0.962158203125
282624,0.956787109375
286720,1.072509765625
290816,1.052978515625
294912,1.012451171875
299008,1.01953125
303104,1.012451171875
307200,0.965576171875
311296,0.904541015625
315392,0.937255859375
319488,0.921875
323584,0.975341796875
327680,0.86376953125
331776,0.839599609375
335872,0.97607421875
339968,0.979248046875
344064,1.1806640625
348160,1.13818359375
352256,1.00048828125
356352,1.009521484375
360448,1.106201171875
364544,1.27587890625
368640,1.125732421875
372736,0.959716796875
376832,0.810791015625
380928,0.833984375
385024,0.990966796875
389120,1.012451171875
393216,0.998779296875
397312,1.018798828125
401408,1.0244140625
405504,0.937744140625
409600,0.89208984375
413696,0.934326171875
417792,0.994384765625
421888,1.134765625
425984,1.134765625
430080,1.1376953125
434176,1.47021484375
438272,1.42578125
442368,1.4013671875
446464,1.29443359375
450560,1.25537109375
454656,1.334716796875
458752,1.272216796875
462848,1.209228515625
466944,1.282958984375
471040,1.267578125
475136,1.270263671875
479232,1.472900390625
483328,1.3974609375
487424,1.39892578125
491520,1.427490234375
495616,1.4345703125
499712,1.416015625
503808,1.43701171875
507904,1.401123046875
512000,1.439208984375
516096,1.44970703125
520192,1.614013671875
524288,1.70068359375
528384,1.56982421875
532480,1.35205078125
536576,1.368896484375
540672,1.414306640625
544768,1.5458984375
548864,1.580810546875
552960,1.5517578125
557056,1.669677734375
561152,1.685791015625
565248,1.655029296875
569344,1.5009765625
573440,1.46044921875
577536,1.440185546875
581632,1.43212890625
585728,1.528076171875
589824,1.76904296875
593920,1.82666015625
598016,1.77197265625
602112,1.70703125
606208,1.780517578125
610304,1.74072265625
614400,1.860595703125
618496,2.06982421875
622592,1.9462890625
626688,2.098388671875
630784,2.302490234375
634880,2.218505859375
638976,2.075927734375
643072,2.17919921875
647168,2.08984375
651264,2.081298828125
655360,1.997314453125
659456,1.844970703125
663552,1.7529296875
667648,1.69384765625
671744,1.605224609375
675840,1.724365234375
679936,1.878662109375
684032,1.7646484375
688128,1.712646484375
692224,1.784912109375
696320,1.912841796875
700416,2.121337890625
704512,2.259033203125
708608,2.327392578125
712704,2.225341796875
716800,2.364990234375
720896,2.528564453125
724992,2.56640625
729088,2.67138671875
733184,2.563720703125
737280,2.4853515625
741376,2.548583984375
745472,2.55224609375
749568,2.87158203125
753664,3.15625
757760,3.122314453125
761856,3.108154296875
