env_step,returned_episode_returns
4096,0.0
8192,0.012939453125
12288,0.165771484375
16384,0.36474609375
20480,0.399658203125
24576,0.513671875
28672,0.555908203125
32768,0.626953125
36864,0.638671875
40960,0.704345703125
45056,0.64990234375
49152,0.5224609375
53248,0.538818359375
57344,0.577392578125
61440,0.506591796875
65536,0.584716796875
69632,0.6142578125
73728,0.538818359375
77824,0.56103515625
81920,0.521484375
86016,0.546142578125
90112,0.569091796875
94208,0.55712890625
98304,0.562255859375
102400,0.410400390625
106496,0.3916015625
110592,0.50390625
114688,0.487548828125
118784,0.65771484375
122880,0.621826171875
126976,0.498779296875
131072,0.564453125
135168,0.537109375
139264,0.458251953125
143360,0.498779296875
147456,0.45703125
151552,0.514892578125
155648,0.658447265625
159744,0.62841796875
163840,0.548828125
167936,0.53564453125
172032,0.5615234375
176128,0.6767578125
180224,0.7919921875
184320,0.762451171875
188416,0.90380859375
192512,0.846435546875
196608,0.782470703125
200704,0.66015625
204800,0.676025390625
208896,0.75537109375
212992,0.863037109375
217088,0.87744140625
221184,0.919189453125
225280,1.036376953125
229376,0.92529296875
233472,0.8994140625
237568,0.74658203125
241664,0.70556640625
245760,0.653076171875
249856,0.7158203125
253952,0.779296875
258048,0.835693359375
262144,0.8505859375
266240,0.84765625
270336,0.83251953125
274432,0.68017578125
278528,0.72509765625
282624,0.8671875
286720,0.968505859375
290816,1.02734375
294912,1.052490234375
299008,1.07666015625
303104,1.024169921875
307200,1.050048828125
311296,0.89111328125
315392,1.02783203125
319488,1.097900390625
323584,1.088134765625
327680,1.086181640625
331776,0.98681640625
335872,0.9248046875
339968,1.0029296875
344064,1.018798828125
348160,0.953125
352256,1.00634765625
356352,1.03466796875
360448,1.070068359375
364544,1.081787109375
368640,1.164306640625
372736,1.27783203125
376832,1.12646484375
380928,1.072265625
385024,1.020751953125
389120,0.87158203125
393216,0.8642578125
397312,1.013916015625
401408,1.151123046875
405504,1.28564453125
409600,1.197265625
413696,1.119140625
417792,1.1865234375
421888,1.217529296875
425984,1.0869140625
430080,1.31591796875
434176,1.3896484375
438272,1.33251953125
442368,1.18798828125
446464,1.046630859375
450560,1.051513671875
454656,1.2421875
458752,1.323974609375
462848,1.418701171875
466944,1.54638671875
471040,1.44482421875
475136,1.40869140625
479232,1.43359375
483328,1.4296875
487424,1.45849609375
491520,1.385009765625
495616,1.2607421875
499712,1.470458984375
503808,1.481201171875
507904,1.39306640625
512000,1.4482421875
516096,1.34765625
520192,1.49365234375
524288,1.4794921875
528384,1.528076171875
532480,1.447998046875
536576,1.55029296875
540672,1.8720703125
544768,1.91796875
548864,1.944580078125
552960,1.836181640625
557056,1.6240234375
561152,1.523681640625
565248,1.575439453125
569344,1.5908203125
573440,1.689453125
577536,1.785888671875
581632,1.966552734375
585728,1.7294921875
589824,1.8017578125
593920,1.87646484375
598016,1.81005859375
602112,1.7421875
606208,1.785888671875
610304,1.8486328125
614400,1.810302734375
618496,1.7578125
622592,1.710205078125
626688,1.768310546875
630784,1.704833984375
634880,1.788330078125
638976,1.8408203125
643072,1.93896484375
647168,2.034912109375
651264,2.0712890625
655360,2.151611328125
659456,2.134033203125
663552,2.04638671875
667648,2.018310546875
671744,2.0224609375
675840,1.970703125
679936,2.062255859375
684032,2.096435546875
688128,2.326171875
692224,2.43310546875
696320,2.419189453125
700416,2.465087890625
704512,2.222900390625
708608,2.163818359375
712704,2.382568359375
716800,2.33251953125
720896,2.15771484375
724992,2.1318359375
729088,2.153564453125
733184,2.294921875
737280,2.044189453125
741376,1.748291015625
745472,1.69970703125
749568,1.916015625
753664,2.1484375
757760,2.017822265625
761856,2.091796875
