env_step,returned_episode_returns
4096,0.0
8192,0.012939453125
12288,0.165771484375
16384,0.36474609375
20480,0.399658203125
24576,0.513671875
28672,0.555908203125
32768,0.626953125
36864,0.63134765625
40960,0.671142578125
45056,0.6181640625
49152,0.521240234375
53248,0.543701171875
57344,0.5869140625
61440,0.483642578125
65536,0.565673828125
69632,0.6318359375
73728,0.5615234375
77824,0.478271484375
81920,0.4140625
86016,0.43505859375
90112,0.437744140625
94208,0.523193359375
98304,0.543212890625
102400,0.59619140625
106496,0.62255859375
110592,0.55126953125
114688,0.51025390625
118784,0.43896484375
122880,0.460693359375
126976,0.50927734375
131072,0.418701171875
135168,0.435791015625
139264,0.42822265625
143360,0.41259765625
147456,0.420654296875
151552,0.52294921875
155648,0.57763671875
159744,0.69140625
163840,0.65771484375
167936,0.59716796875
172032,0.643798828125
176128,0.606689453125
180224,0.63525390625
184320,0.71875
188416,0.65234375
192512,0.680908203125
196608,0.610107421875
200704,0.60107421875
204800,0.732177734375
208896,0.6494140625
212992,0.680908203125
217088,0.72900390625
221184,0.72998046875
225280,0.739990234375
229376,0.72412109375
233472,0.697265625
237568,0.707763671875
241664,0.73046875
245760,0.657470703125
249856,0.5810546875
253952,0.602783203125
258048,0.60595703125
262144,0.716064453125
266240,0.7783203125
270336,0.83984375
274432,0.867431640625
278528,0.882080078125
282624,0.90673828125
286720,0.93505859375
290816,0.9287109375
294912,1.002197265625
299008,0.83203125
303104,0.80224609375
307200,0.9501953125
311296,1.029541015625
315392,1.1474609375
319488,1.190185546875
323584,0.971923828125
327680,0.830078125
331776,0.86279296875
335872,0.904296875
339968,0.97265625
344064,1.012451171875
348160,0.955810546875
352256,0.976318359375
356352,0.955810546875
360448,0.95849609375
364544,0.89208984375
368640,0.893798828125
372736,0.905517578125
376832,0.919921875
380928,0.91455078125
385024,0.9580078125
389120,0.9072265625
393216,0.904541015625
397312,1.130615234375
401408,1.18310546875
405504,1.25927734375
409600,1.19580078125
413696,1.04931640625
417792,1.0107421875
421888,1.08349609375
425984,1.179443359375
430080,1.279296875
434176,1.300537109375
438272,1.3623046875
442368,1.349609375
446464,1.384765625
450560,1.248046875
454656,1.229248046875
458752,1.455078125
462848,1.629150390625
466944,1.74658203125
471040,1.604736328125
475136,1.550048828125
479232,1.442138671875
483328,1.329833984375
487424,1.48828125
491520,1.493896484375
495616,1.423095703125
499712,1.346435546875
503808,1.383056640625
507904,1.4208984375
512000,1.539794921875
516096,1.6884765625
520192,1.879150390625
524288,1.757568359375
528384,1.662841796875
532480,1.60888671875
536576,1.655029296875
540672,1.48828125
544768,1.26220703125
548864,1.075439453125
552960,1.125244140625
557056,1.307861328125
561152,1.48193359375
565248,1.42041015625
569344,1.462158203125
573440,1.708251953125
577536,1.6396484375
581632,1.611328125
585728,1.681884765625
589824,1.7744140625
593920,1.6650390625
598016,1.85205078125
602112,2.14208984375
606208,2.12060546875
610304,1.876220703125
614400,1.852294921875
618496,1.9404296875
622592,1.955078125
626688,1.987548828125
630784,2.010986328125
634880,2.001220703125
638976,2.044921875
643072,2.18701171875
647168,2.2421875
651264,2.19873046875
655360,2.241943359375
659456,2.38232421875
663552,2.3291015625
667648,2.070556640625
671744,2.176025390625
675840,2.249267578125
679936,2.051513671875
684032,1.866455078125
688128,1.9990234375
692224,2.0380859375
696320,2.21142578125
700416,2.62744140625
704512,2.764404296875
708608,2.317626953125
712704,2.20361328125
716800,2.342041015625
720896,2.439697265625
724992,2.224365234375
729088,2.272705078125
733184,2.457275390625
737280,2.634033203125
741376,2.6416015625
745472,2.6611328125
749568,2.63330078125
753664,2.436767578125
757760,2.730224609375
761856,2.640869140625
