env_step,returned_episode_returns
4096,0.0
8192,0.012939453125
12288,0.166748046875
16384,0.36572265625
20480,0.3955078125
24576,0.503662109375
28672,0.528564453125
32768,0.608154296875
36864,0.63671875
40960,0.676025390625
45056,0.570068359375
49152,0.530517578125
53248,0.561279296875
57344,0.563720703125
61440,0.458251953125
65536,0.355712890625
69632,0.443115234375
73728,0.506103515625
77824,0.514404296875
81920,0.534423828125
86016,0.63623046875
90112,0.571044921875
94208,0.557373046875
98304,0.623046875
102400,0.624755859375
106496,0.564208984375
110592,0.54833984375
114688,0.5458984375
118784,0.577880859375
122880,0.53369140625
126976,0.5859375
131072,0.55810546875
135168,0.597900390625
139264,0.51123046875
143360,0.460205078125
147456,0.471435546875
151552,0.529296875
155648,0.67431640625
159744,0.70263671875
163840,0.68896484375
167936,0.641357421875
172032,0.669189453125
176128,0.68701171875
180224,0.545654296875
184320,0.537841796875
188416,0.58642578125
192512,0.574462890625
196608,0.50244140625
200704,0.49609375
204800,0.51708984375
208896,0.45849609375
212992,0.541015625
217088,0.452880859375
221184,0.468505859375
225280,0.508056640625
229376,0.496337890625
233472,0.617919921875
237568,0.59716796875
241664,0.635009765625
245760,0.561767578125
249856,0.561279296875
253952,0.57958984375
258048,0.516357421875
262144,0.613525390625
266240,0.7177734375
270336,0.728271484375
274432,0.697509765625
278528,0.685546875
282624,0.62646484375
286720,0.55615234375
290816,0.4912109375
294912,0.468994140625
299008,0.394287109375
303104,0.4599609375
307200,0.468017578125
311296,0.54052734375
315392,0.595947265625
319488,0.49560546875
323584,0.49658203125
327680,0.499755859375
331776,0.56396484375
335872,0.627197265625
339968,0.71337890625
344064,0.707763671875
348160,0.638671875
352256,0.614990234375
356352,0.70166015625
360448,0.711181640625
364544,0.779541015625
368640,0.71484375
372736,0.5771484375
376832,0.525146484375
380928,0.475830078125
385024,0.493408203125
389120,0.4912109375
393216,0.5126953125
397312,0.431640625
401408,0.48828125
405504,0.55322265625
409600,0.603515625
413696,0.569580078125
417792,0.49072265625
421888,0.456298828125
425984,0.5419921875
430080,0.558837890625
434176,0.53515625
438272,0.51708984375
442368,0.513916015625
446464,0.51708984375
450560,0.49609375
454656,0.46435546875
458752,0.571044921875
462848,0.561767578125
466944,0.591796875
471040,0.629638671875
475136,0.58251953125
479232,0.5634765625
483328,0.5537109375
487424,0.503662109375
491520,0.500732421875
495616,0.43701171875
499712,0.46240234375
503808,0.54833984375
507904,0.565673828125
512000,0.593505859375
516096,0.664794921875
520192,0.6298828125
524288,0.637939453125
528384,0.69921875
532480,0.607666015625
536576,0.599853515625
540672,0.590576171875
544768,0.538818359375
548864,0.524658203125
552960,0.51806640625
557056,0.51806640625
561152,0.4853515625
565248,0.54736328125
569344,0.636962890625
573440,0.63037109375
577536,0.567138671875
581632,0.694580078125
585728,0.732666015625
589824,0.7177734375
593920,0.6533203125
598016,0.77685546875
602112,0.6064453125
606208,0.548828125
610304,0.657470703125
614400,0.688720703125
618496,0.748291015625
622592,0.760498046875
626688,0.72119140625
630784,0.717041015625
634880,0.764892578125
638976,0.83935546875
643072,0.83642578125
647168,0.7412109375
651264,0.683837890625
655360,0.700927734375
659456,0.68505859375
663552,0.69677734375
667648,0.6572265625
671744,0.60498046875
675840,0.64111328125
679936,0.646240234375
684032,0.618408203125
688128,0.636962890625
692224,0.70947265625
696320,0.752197265625
700416,0.835205078125
704512,0.738037109375
708608,0.64111328125
712704,0.705322265625
716800,0.702880859375
720896,0.636962890625
724992,0.76708984375
729088,0.755859375
733184,0.836181640625
737280,0.796875
741376,0.73974609375
745472,0.72607421875
749568,0.70947265625
753664,0.72314453125
757760,0.676025390625
