env_step,returned_episode_returns
4096,0.30810546875
8192,1.77294921875
12288,2.89208984375
16384,3.66259765625
20480,4.10888671875
24576,4.49169921875
28672,4.276611328125
32768,4.07275390625
36864,3.85986328125
40960,3.79833984375
45056,3.855224609375
49152,4.11572265625
53248,4.39208984375
57344,4.14404296875
61440,4.1142578125
65536,3.876220703125
69632,4.111572265625
73728,4.18310546875
77824,4.1005859375
81920,4.41455078125
86016,4.398193359375
90112,4.158935546875
94208,4.151611328125
98304,4.187744140625
102400,4.535888671875
106496,4.555908203125
110592,4.52685546875
114688,4.224365234375
118784,4.44091796875
122880,4.895263671875
126976,4.93896484375
131072,4.65869140625
135168,4.431396484375
139264,4.530517578125
143360,4.216064453125
147456,3.8896484375
151552,4.13330078125
155648,4.544677734375
159744,4.94482421875
163840,5.26025390625
167936,4.91259765625
172032,4.60302734375
176128,4.31982421875
180224,4.3671875
184320,4.665771484375
188416,4.5068359375
192512,4.075439453125
196608,4.316650390625
200704,4.692138671875
204800,4.53662109375
208896,4.785400390625
212992,4.73388671875
217088,4.973388671875
221184,4.60791015625
225280,4.62255859375
229376,5.0078125
233472,5.0068359375
237568,4.845947265625
241664,4.952392578125
245760,4.933349609375
249856,4.83642578125
253952,4.8974609375
258048,5.22265625
262144,5.625
266240,5.306396484375
270336,5.22509765625
274432,5.21728515625
278528,5.189208984375
282624,5.240966796875
286720,5.470458984375
290816,5.818603515625
294912,5.84716796875
299008,5.58447265625
303104,5.462890625
307200,5.187255859375
311296,5.571533203125
315392,5.4423828125
319488,5.488037109375
323584,5.460693359375
327680,5.21728515625
331776,5.40966796875
335872,5.6044921875
339968,5.841064453125
344064,5.284423828125
348160,5.132080078125
352256,5.069091796875
356352,5.248046875
360448,5.53076171875
364544,5.672607421875
368640,6.035888671875
372736,5.981201171875
376832,5.850830078125
380928,5.409423828125
385024,5.22314453125
389120,5.250732421875
393216,5.16943359375
397312,5.78857421875
401408,5.59619140625
405504,5.671630859375
409600,5.940673828125
413696,6.052001953125
417792,5.76953125
421888,6.25244140625
425984,6.084228515625
430080,6.216064453125
434176,6.513427734375
438272,6.335205078125
442368,6.310791015625
446464,6.57958984375
450560,6.11181640625
454656,6.05615234375
458752,6.781982421875
462848,7.21923828125
466944,6.892333984375
471040,6.766845703125
475136,6.497314453125
479232,6.736328125
483328,7.31201171875
487424,7.7294921875
491520,7.54736328125
495616,7.81396484375
499712,7.855712890625
503808,7.93798828125
507904,7.960205078125
512000,7.662841796875
516096,7.428955078125
520192,6.8515625
524288,6.953125
528384,7.326171875
532480,7.194091796875
536576,7.13232421875
540672,6.88525390625
544768,6.956298828125
548864,7.486083984375
552960,7.50244140625
557056,7.939453125
561152,7.60302734375
565248,8.0009765625
569344,8.007080078125
