env_step,returned_episode_returns
4096,0.30810546875
8192,1.77294921875
12288,2.89208984375
16384,3.66259765625
20480,4.10888671875
24576,4.494873046875
28672,4.3662109375
32768,4.204833984375
36864,4.033447265625
40960,3.9423828125
45056,4.071044921875
49152,4.321044921875
53248,4.239013671875
57344,4.15380859375
61440,4.165771484375
65536,4.291259765625
69632,4.2900390625
73728,4.163818359375
77824,4.01220703125
81920,4.15771484375
86016,4.177734375
90112,3.991455078125
94208,3.9765625
98304,4.0283203125
102400,4.187744140625
106496,4.391357421875
110592,4.589599609375
114688,4.28369140625
118784,4.434326171875
122880,4.502685546875
126976,4.275634765625
131072,3.861328125
135168,4.079833984375
139264,4.454345703125
143360,4.532470703125
147456,4.0576171875
151552,4.303466796875
155648,4.469970703125
159744,4.46435546875
163840,4.821533203125
167936,4.809326171875
172032,4.849609375
176128,4.531982421875
180224,4.129150390625
184320,4.466796875
188416,4.3681640625
192512,4.307861328125
196608,4.349853515625
200704,4.49267578125
204800,4.445556640625
208896,4.545166015625
212992,4.406005859375
217088,4.62548828125
221184,4.46923828125
225280,4.494384765625
229376,4.69482421875
233472,5.085693359375
237568,5.722900390625
241664,5.38623046875
245760,5.139892578125
249856,4.840087890625
253952,5.511962890625
258048,6.056884765625
262144,5.883056640625
266240,5.640625
270336,5.496337890625
274432,5.335693359375
278528,5.297119140625
282624,5.309326171875
286720,5.22119140625
290816,5.423095703125
294912,5.920166015625
299008,5.81689453125
303104,5.687744140625
307200,5.556884765625
311296,5.927734375
315392,5.46875
319488,5.400634765625
323584,5.491943359375
327680,5.213134765625
331776,5.30615234375
335872,5.500244140625
339968,5.65576171875
344064,5.539794921875
348160,5.50830078125
352256,5.674072265625
356352,5.74072265625
360448,6.513427734375
364544,6.0263671875
368640,5.662841796875
372736,5.65185546875
376832,5.7841796875
380928,5.89111328125
385024,5.99951171875
389120,6.259765625
393216,6.16015625
397312,6.310791015625
401408,6.7236328125
405504,6.963623046875
409600,6.831298828125
413696,6.359130859375
417792,6.351806640625
421888,6.4169921875
425984,6.3076171875
430080,6.1240234375
434176,6.033935546875
438272,6.11181640625
442368,5.96728515625
446464,5.66015625
450560,5.732666015625
454656,6.47021484375
458752,6.90625
462848,7.3359375
466944,6.79345703125
471040,6.348876953125
475136,6.065673828125
479232,6.480712890625
483328,6.982421875
487424,7.28662109375
491520,7.261962890625
495616,7.059814453125
499712,6.765625
503808,6.749755859375
507904,6.765869140625
512000,6.632568359375
516096,6.673583984375
520192,6.59326171875
524288,6.860595703125
528384,7.188720703125
532480,7.098388671875
536576,7.063232421875
540672,7.22412109375
544768,7.386962890625
548864,8.149658203125
552960,7.146484375
557056,7.209716796875
561152,6.80224609375
565248,6.978515625
569344,7.148193359375
573440,7.58642578125
