env_step,returned_episode_returns
4096,0.30810546875
8192,1.77294921875
12288,2.89208984375
16384,3.66259765625
20480,4.10888671875
24576,4.491943359375
28672,4.303466796875
32768,4.085693359375
36864,3.86474609375
40960,3.840087890625
45056,3.818115234375
49152,4.116455078125
53248,4.315673828125
57344,4.18603515625
61440,4.156982421875
65536,4.11572265625
69632,4.0673828125
73728,3.97998046875
77824,4.287109375
81920,4.648681640625
86016,4.76416015625
90112,4.560302734375
94208,4.542724609375
98304,3.97802734375
102400,3.612060546875
106496,4.1494140625
110592,4.386962890625
114688,4.322021484375
118784,4.761474609375
122880,4.40185546875
126976,4.33349609375
131072,4.417724609375
135168,4.79931640625
139264,4.65771484375
143360,4.09912109375
147456,4.0751953125
151552,4.35888671875
155648,4.353515625
159744,4.6455078125
163840,4.203369140625
167936,4.691162109375
172032,4.744140625
176128,4.924072265625
180224,4.66455078125
184320,4.19970703125
188416,4.024658203125
192512,4.751708984375
196608,4.666748046875
200704,4.423828125
204800,4.811767578125
208896,5.01904296875
212992,5.160888671875
217088,4.80517578125
221184,4.734375
225280,4.37353515625
229376,4.726806640625
233472,4.99169921875
237568,4.988525390625
241664,5.057373046875
245760,4.621337890625
249856,4.576904296875
253952,5.031005859375
258048,4.95458984375
262144,5.0009765625
266240,5.052001953125
270336,4.701171875
274432,4.9501953125
278528,4.87548828125
282624,4.89794921875
286720,4.8701171875
290816,4.686767578125
294912,5.03515625
299008,5.1650390625
303104,5.2578125
307200,5.385009765625
311296,4.903076171875
315392,4.9970703125
319488,5.22021484375
323584,5.14990234375
327680,5.429443359375
331776,5.939208984375
335872,5.556396484375
339968,5.30615234375
344064,5.31005859375
348160,5.384033203125
352256,5.220458984375
356352,5.434326171875
360448,5.825927734375
364544,5.91259765625
368640,6.234619140625
372736,5.697021484375
376832,5.548583984375
380928,5.9287109375
385024,5.96142578125
389120,5.861572265625
393216,6.14501953125
397312,6.27685546875
401408,6.03173828125
405504,5.826416015625
409600,5.751708984375
413696,5.773681640625
417792,5.91259765625
421888,5.938232421875
425984,5.68505859375
430080,5.5498046875
434176,5.514892578125
438272,6.407470703125
442368,6.6123046875
446464,6.372802734375
450560,6.228515625
454656,5.889892578125
458752,5.6494140625
462848,5.76318359375
466944,6.05908203125
471040,6.64404296875
475136,6.650146484375
479232,6.548583984375
483328,6.2109375
487424,7.040283203125
491520,7.312255859375
495616,7.51416015625
499712,7.474853515625
503808,7.52978515625
507904,7.662353515625
512000,7.746826171875
516096,8.1806640625
520192,7.655029296875
524288,7.4013671875
528384,7.756103515625
532480,7.918212890625
536576,8.006591796875
540672,8.196044921875
544768,7.5078125
548864,7.152587890625
552960,7.158203125
557056,7.497314453125
561152,7.771728515625
565248,7.703125
569344,7.510986328125
