env_step,returned_episode_returns
4096,0.30810546875
8192,1.77294921875
12288,2.89208984375
16384,3.66259765625
20480,4.10888671875
24576,4.491943359375
28672,4.302001953125
32768,4.08056640625
36864,3.901611328125
40960,3.839111328125
45056,3.732666015625
49152,4.090087890625
53248,4.2158203125
57344,4.087646484375
61440,4.0478515625
65536,4.009521484375
69632,4.32373046875
73728,4.23681640625
77824,4.307861328125
81920,4.37060546875
86016,4.413818359375
90112,4.35498046875
94208,4.01953125
98304,3.887939453125
102400,3.833251953125
106496,4.09375
110592,4.64208984375
114688,4.166259765625
118784,4.25634765625
122880,4.274169921875
126976,4.21240234375
131072,3.84619140625
135168,3.899658203125
139264,4.09228515625
143360,4.4033203125
147456,4.3759765625
151552,3.983154296875
155648,3.991455078125
159744,4.434326171875
163840,4.662353515625
167936,4.97314453125
172032,5.2939453125
176128,4.873291015625
180224,5.03662109375
184320,4.757568359375
188416,4.39697265625
192512,4.24609375
196608,4.48681640625
200704,4.79736328125
204800,5.00537109375
208896,5.11328125
212992,5.1240234375
217088,5.169189453125
221184,5.205322265625
225280,5.19482421875
229376,4.959228515625
233472,4.84228515625
237568,4.57763671875
241664,4.477783203125
245760,4.57861328125
249856,4.7314453125
253952,4.825439453125
258048,5.04736328125
262144,5.139892578125
266240,5.304931640625
270336,4.99462890625
274432,5.64013671875
278528,5.495361328125
282624,5.302978515625
286720,5.37939453125
290816,5.249755859375
294912,5.211669921875
299008,5.538818359375
303104,5.993408203125
307200,5.723388671875
311296,5.38818359375
315392,5.40185546875
319488,5.0810546875
323584,5.78076171875
327680,5.6064453125
331776,5.5556640625
335872,5.519287109375
339968,5.641845703125
344064,6.168701171875
348160,5.922607421875
352256,5.489501953125
356352,6.049072265625
360448,5.4765625
364544,5.664306640625
368640,5.985595703125
372736,6.093017578125
376832,6.382080078125
380928,6.421142578125
385024,6.497802734375
389120,7.006103515625
393216,6.8125
397312,6.35400390625
401408,6.0126953125
405504,6.068603515625
409600,6.37548828125
413696,6.75634765625
417792,6.755859375
421888,6.807373046875
425984,7.1513671875
430080,6.671630859375
434176,6.566650390625
438272,6.286376953125
442368,5.912841796875
446464,5.688720703125
450560,6.53857421875
454656,6.901611328125
458752,6.5732421875
462848,6.839111328125
466944,6.966796875
471040,6.978271484375
475136,7.201416015625
479232,7.3388671875
483328,7.402587890625
487424,7.234375
491520,7.435302734375
495616,7.714111328125
499712,7.484619140625
503808,7.059326171875
507904,7.134765625
512000,7.214599609375
516096,6.9462890625
520192,6.98193359375
524288,7.561767578125
528384,8.02099609375
532480,7.739501953125
536576,7.66748046875
540672,7.704345703125
544768,7.720458984375
548864,7.633544921875
552960,7.87744140625
557056,7.5419921875
561152,7.18505859375
565248,6.891845703125
569344,6.970458984375
