env_step,returned_episode_returns
888832,1.6796875
892928,1.6796875
897024,1.6796875
901120,1.6796875
905216,1.6796875
909312,1.6796875
913408,1.6796875
917504,1.6796875
921600,1.6796875
925696,1.6796875
929792,1.6796875
933888,1.6796875
937984,1.6796875
942080,1.6796875
946176,1.6796875
950272,1.6796875
954368,1.6796875
958464,1.6796875
962560,4.19189453125
966656,5.5078125
970752,5.5078125
974848,5.5078125
978944,5.5078125
983040,5.5078125
987136,5.5078125
991232,5.5078125
995328,5.5078125
999424,5.5078125
1003520,5.5078125
1007616,5.5078125
1011712,5.5078125
1015808,5.5078125
1019904,5.5078125
1024000,5.5078125
1028096,5.5078125
1032192,5.5078125
1036288,5.5078125
1040384,5.5078125
1044480,5.5078125
1048576,5.5078125
1052672,5.5078125
1056768,5.5078125
1060864,5.5078125
1064960,5.5078125
1069056,5.5078125
1073152,5.5078125
1077248,5.5078125
1081344,5.5078125
1085440,5.5078125
1089536,5.5078125
1093632,5.5078125
1097728,5.5078125
1101824,5.5078125
1105920,5.5078125
1110016,5.5078125
1114112,5.5078125
1118208,5.5078125
1122304,5.5078125
1126400,5.5078125
1130496,5.5078125
1134592,5.5078125
1138688,5.5078125
1142784,5.5078125
1146880,5.5078125
1150976,5.5078125
1155072,5.5078125
1159168,5.5078125
1163264,5.5078125
1167360,5.5078125
1171456,5.5078125
1175552,5.5078125
1179648,5.5078125
1183744,5.5078125
1187840,5.5078125
1191936,5.5078125
1196032,5.5078125
1200128,5.5078125
1204224,5.5078125
1208320,5.5078125
1212416,5.5078125
1216512,5.5078125
1220608,5.5078125
1224704,5.5078125
1228800,5.5078125
1232896,5.5078125
1236992,5.5078125
1241088,5.5078125
1245184,5.5078125
1249280,5.5078125
1253376,5.5078125
1257472,5.5078125
1261568,5.5078125
1265664,5.5078125
1269760,5.5078125
1273856,5.5078125
1277952,5.5078125
1282048,7.96484375
1286144,10.1328125
1290240,10.1328125
1294336,10.1328125
1298432,10.1328125
1302528,10.1328125
1306624,10.1328125
1310720,10.1328125
1314816,10.1328125
1318912,10.1328125
1323008,10.1328125
1327104,10.1328125
1331200,10.1328125
1335296,10.1328125
1339392,10.1328125
1343488,10.1328125
1347584,10.1328125
1351680,10.1328125
1355776,10.1328125
1359872,10.1328125
1363968,10.1328125
1368064,10.1328125
1372160,10.1328125
1376256,10.1328125
1380352,10.1328125
1384448,10.1328125
1388544,10.1328125
1392640,10.1328125
1396736,10.1328125
1400832,10.1328125
1404928,10.1328125
1409024,10.1328125
1413120,10.1328125
1417216,10.1328125
1421312,10.1328125
1425408,10.1328125
1429504,10.1328125
1433600,10.1328125
1437696,10.1328125
1441792,10.1328125
1445888,10.1328125
1449984,10.1328125
1454080,10.1328125
1458176,10.1328125
1462272,10.1328125
1466368,10.1328125
1470464,10.1328125
1474560,10.1328125
1478656,10.1328125
1482752,10.1328125
1486848,10.1328125
1490944,10.1328125
1495040,10.1328125
1499136,10.1328125
1503232,10.1328125
1507328,10.1328125
1511424,10.1328125
1515520,10.1328125
1519616,10.1328125
1523712,10.1328125
1527808,10.1328125
1531904,10.1328125
1536000,10.1328125
1540096,10.1328125
1544192,10.1328125
1548288,10.1328125
1552384,10.1328125
1556480,10.1328125
1560576,10.1328125
1564672,10.1328125
1568768,10.1328125
1572864,10.1328125
1576960,10.1328125
1581056,10.1328125
1585152,10.1328125
1589248,10.1328125
1593344,10.1328125
1597440,10.1328125
1601536,13.132080078125
1605632,17.515625
1609728,17.515625
1613824,17.515625
1617920,17.515625
1622016,17.515625
1626112,17.515625
1630208,17.515625
1634304,17.515625
1638400,17.515625
1642496,17.515625
1646592,17.515625
1650688,17.515625
1654784,17.515625
1658880,17.515625
1662976,17.515625
1667072,17.515625
1671168,17.515625
1675264,17.515625
1679360,17.515625
1683456,17.515625
1687552,17.515625
1691648,17.515625
1695744,17.515625
1699840,17.515625
1703936,17.515625
1708032,17.515625
1712128,17.515625
1716224,17.515625
1720320,17.515625
1724416,17.515625
1728512,17.515625
1732608,17.515625
1736704,17.515625
1740800,17.515625
1744896,17.515625
1748992,17.515625
1753088,17.515625
1757184,17.515625
1761280,17.515625
1765376,17.515625
1769472,17.515625
1773568,17.515625
1777664,17.515625
1781760,17.515625
1785856,17.515625
1789952,17.515625
1794048,17.515625
1798144,17.515625
1802240,17.515625
1806336,17.515625
1810432,17.515625
1814528,17.515625
1818624,17.515625
1822720,17.515625
1826816,17.515625
1830912,17.515625
1835008,17.515625
1839104,17.515625
1843200,17.515625
1847296,17.515625
1851392,17.515625
1855488,17.515625
1859584,17.515625
1863680,17.515625
1867776,17.515625
1871872,17.515625
1875968,17.515625
1880064,17.515625
1884160,17.515625
1888256,17.515625
1892352,17.515625
1896448,17.515625
1900544,17.515625
1904640,17.515625
1908736,17.515625
1912832,17.515625
1916928,17.515625
1921024,21.048828125
1925120,30.078125
1929216,30.078125
1933312,30.078125
1937408,30.078125
1941504,30.078125
1945600,30.078125
1949696,30.078125
1953792,30.078125
1957888,30.078125
1961984,30.078125
1966080,30.078125
1970176,30.078125
1974272,30.078125
1978368,30.078125
1982464,30.078125
1986560,30.078125
1990656,30.078125
1994752,30.078125
1998848,30.078125
2002944,30.078125
2007040,30.078125
2011136,30.078125
2015232,30.078125
2019328,30.078125
2023424,30.078125
2027520,30.078125
2031616,30.078125
2035712,30.078125
2039808,30.078125
2043904,30.078125
2048000,30.078125
2052096,30.078125
2056192,30.078125
2060288,30.078125
2064384,30.078125
2068480,30.078125
2072576,30.078125
2076672,30.078125
2080768,30.078125
2084864,30.078125
2088960,30.078125
2093056,30.078125
2097152,30.078125
2101248,30.078125
2105344,30.078125
2109440,30.078125
2113536,30.078125
2117632,30.078125
2121728,30.078125
2125824,30.078125
2129920,30.078125
2134016,30.078125
2138112,30.078125
2142208,30.078125
2146304,30.078125
2150400,30.078125
2154496,30.078125
2158592,30.078125
2162688,30.078125
2166784,30.078125
2170880,30.078125
2174976,30.078125
2179072,30.078125
2183168,30.078125
2187264,30.078125
2191360,30.078125
2195456,30.078125
2199552,30.078125
2203648,30.078125
2207744,30.078125
2211840,30.078125
2215936,30.078125
2220032,30.078125
2224128,30.078125
2228224,30.078125
2232320,30.078125
2236416,30.078125
2240512,32.17529296875
2244608,43.5
2248704,43.5
2252800,43.5
2256896,43.5
2260992,43.5
2265088,43.5
2269184,43.5
2273280,43.5
2277376,43.5
2281472,43.5
2285568,43.5
2289664,43.5
2293760,43.5
2297856,43.5
2301952,43.5
2306048,43.5
2310144,43.5
2314240,43.5
2318336,43.5
2322432,43.5
2326528,43.5
2330624,43.5
2334720,43.5
2338816,43.5
2342912,43.5
2347008,43.5
2351104,43.5
2355200,43.5
2359296,43.5
2363392,43.5
2367488,43.5
2371584,43.5
2375680,43.5
2379776,43.5
2383872,43.5
2387968,43.5
2392064,43.5
2396160,43.5
2400256,43.5
2404352,43.5
2408448,43.5
2412544,43.5
2416640,43.5
2420736,43.5
2424832,43.5
2428928,43.5
2433024,43.5
2437120,43.5
2441216,43.5
2445312,43.5
2449408,43.5
2453504,43.5
2457600,43.5
2461696,43.5
2465792,43.5
2469888,43.5
2473984,43.5
2478080,43.5
2482176,43.5
2486272,43.5
2490368,43.5
2494464,43.5
2498560,43.5
2502656,43.5
2506752,43.5
2510848,43.5
2514944,43.5
2519040,43.5
2523136,43.5
2527232,43.5
2531328,43.5
2535424,43.5
2539520,43.5
2543616,43.5
2547712,43.5
2551808,43.5
2555904,43.5
2560000,43.722412109375
2564096,50.6171875
2568192,50.6171875
2572288,50.6171875
2576384,50.6171875
2580480,50.6171875
2584576,50.6171875
2588672,50.6171875
2592768,50.6171875
2596864,50.6171875
2600960,50.6171875
2605056,50.6171875
2609152,50.6171875
2613248,50.6171875
2617344,50.6171875
2621440,50.6171875
2625536,50.6171875
2629632,50.6171875
2633728,50.6171875
2637824,50.6171875
2641920,50.6171875
2646016,50.6171875
2650112,50.6171875
2654208,50.6171875
2658304,50.6171875
2662400,50.6171875
2666496,50.6171875
2670592,50.6171875
2674688,50.6171875
2678784,50.6171875
2682880,50.6171875
2686976,50.6171875
2691072,50.6171875
2695168,50.6171875
2699264,50.6171875
2703360,50.6171875
2707456,50.6171875
2711552,50.6171875
2715648,50.6171875
2719744,50.6171875
2723840,50.6171875
2727936,50.6171875
2732032,50.6171875
2736128,50.6171875
2740224,50.6171875
2744320,50.6171875
2748416,50.6171875
2752512,50.6171875
2756608,50.6171875
2760704,50.6171875
2764800,50.6171875
2768896,50.6171875
2772992,50.6171875
2777088,50.6171875
2781184,50.6171875
2785280,50.6171875
2789376,50.6171875
2793472,50.6171875
2797568,50.6171875
2801664,50.6171875
2805760,50.6171875
2809856,50.6171875
2813952,50.6171875
2818048,50.6171875
2822144,50.6171875
2826240,50.6171875
2830336,50.6171875
2834432,50.6171875
2838528,50.6171875
2842624,50.6171875
2846720,50.6171875
2850816,50.6171875
2854912,50.6171875
2859008,50.6171875
2863104,50.6171875
2867200,50.6171875
2871296,50.6171875
2875392,50.6171875
2879488,50.6171875
2883584,51.587158203125
2887680,51.6875
2891776,51.6875
2895872,51.6875
2899968,51.6875
2904064,51.6875
2908160,51.6875
2912256,51.6875
2916352,51.6875
2920448,51.6875
2924544,51.6875
2928640,51.6875
2932736,51.6875
2936832,51.6875
2940928,51.6875
2945024,51.6875
2949120,51.6875
2953216,51.6875
2957312,51.6875
2961408,51.6875
2965504,51.6875
2969600,51.6875
2973696,51.6875
2977792,51.6875
2981888,51.6875
2985984,51.6875
2990080,51.6875
2994176,51.6875
2998272,51.6875
3002368,51.6875
3006464,51.6875
3010560,51.6875
3014656,51.6875
3018752,51.6875
3022848,51.6875
3026944,51.6875
3031040,51.6875
3035136,51.6875
3039232,51.6875
3043328,51.6875
3047424,51.6875
3051520,51.6875
3055616,51.6875
3059712,51.6875
3063808,51.6875
3067904,51.6875
3072000,51.6875
3076096,51.6875
3080192,51.6875
3084288,51.6875
3088384,51.6875
3092480,51.6875
3096576,51.6875
3100672,51.6875
3104768,51.6875
3108864,51.6875
3112960,51.6875
3117056,51.6875
3121152,51.6875
3125248,51.6875
3129344,51.6875
3133440,51.6875
3137536,51.6875
3141632,51.6875
3145728,51.6875
3149824,51.6875
3153920,51.6875
3158016,51.6875
3162112,51.6875
3166208,51.6875
3170304,51.6875
3174400,51.6875
3178496,51.6875
3182592,51.6875
3186688,51.6875
3190784,51.6875
3194880,51.6875
3198976,51.6875
3203072,51.730224609375
3207168,51.7421875
3211264,51.7421875
3215360,51.7421875
3219456,51.7421875
3223552,51.7421875
3227648,51.7421875
3231744,51.7421875
3235840,51.7421875
3239936,51.7421875
3244032,51.7421875
3248128,51.7421875
3252224,51.7421875
3256320,51.7421875
3260416,51.7421875
3264512,51.7421875
3268608,51.7421875
3272704,51.7421875
3276800,51.7421875
3280896,51.7421875
3284992,51.7421875
3289088,51.7421875
3293184,51.7421875
3297280,51.7421875
3301376,51.7421875
3305472,51.7421875
3309568,51.7421875
3313664,51.7421875
3317760,51.7421875
3321856,51.7421875
3325952,51.7421875
3330048,51.7421875
3334144,51.7421875
3338240,51.7421875
3342336,51.7421875
3346432,51.7421875
3350528,51.7421875
3354624,51.7421875
3358720,51.7421875
3362816,51.7421875
3366912,51.7421875
3371008,51.7421875
3375104,51.7421875
3379200,51.7421875
3383296,51.7421875
3387392,51.7421875
3391488,51.7421875
3395584,51.7421875
3399680,51.7421875
3403776,51.7421875
3407872,51.7421875
3411968,51.7421875
3416064,51.7421875
3420160,51.7421875
3424256,51.7421875
3428352,51.7421875
3432448,51.7421875
3436544,51.7421875
3440640,51.7421875
3444736,51.7421875
3448832,51.7421875
3452928,51.7421875
3457024,51.7421875
3461120,51.7421875
3465216,51.7421875
3469312,51.7421875
3473408,51.7421875
3477504,51.7421875
3481600,51.7421875
3485696,51.7421875
3489792,51.7421875
3493888,51.7421875
3497984,51.7421875
3502080,51.7421875
3506176,51.7421875
3510272,51.7421875
3514368,51.7421875
3518464,51.7421875
3522560,52.53173828125
3526656,52.9453125
3530752,52.9453125
3534848,52.9453125
3538944,52.9453125
3543040,52.9453125
3547136,52.9453125
3551232,52.9453125
3555328,52.9453125
3559424,52.9453125
3563520,52.9453125
3567616,52.9453125
3571712,52.9453125
3575808,52.9453125
3579904,52.9453125
3584000,52.9453125
3588096,52.9453125
3592192,52.9453125
3596288,52.9453125
3600384,52.9453125
3604480,52.9453125
3608576,52.9453125
3612672,52.9453125
3616768,52.9453125
3620864,52.9453125
3624960,52.9453125
3629056,52.9453125
3633152,52.9453125
3637248,52.9453125
3641344,52.9453125
3645440,52.9453125
3649536,52.9453125
3653632,52.9453125
3657728,52.9453125
3661824,52.9453125
3665920,52.9453125
3670016,52.9453125
3674112,52.9453125
3678208,52.9453125
3682304,52.9453125
3686400,52.9453125
3690496,52.9453125
3694592,52.9453125
3698688,52.9453125
3702784,52.9453125
3706880,52.9453125
3710976,52.9453125
3715072,52.9453125
3719168,52.9453125
3723264,52.9453125
3727360,52.9453125
3731456,52.9453125
3735552,52.9453125
3739648,52.9453125
3743744,52.9453125
3747840,52.9453125
3751936,52.9453125
3756032,52.9453125
3760128,52.9453125
3764224,52.9453125
3768320,52.9453125
3772416,52.9453125
3776512,52.9453125
3780608,52.9453125
3784704,52.9453125
3788800,52.9453125
3792896,52.9453125
3796992,52.9453125
3801088,52.9453125
3805184,52.9453125
3809280,52.9453125
3813376,52.9453125
3817472,52.9453125
3821568,52.9453125
3825664,52.9453125
3829760,52.9453125
3833856,52.9453125
3837952,52.9453125
3842048,51.729248046875
3846144,50.65625
3850240,50.65625
3854336,50.65625
3858432,50.65625
3862528,50.65625
3866624,50.65625
3870720,50.65625
3874816,50.65625
3878912,50.65625
3883008,50.65625
3887104,50.65625
3891200,50.65625
3895296,50.65625
3899392,50.65625
3903488,50.65625
3907584,50.65625
3911680,50.65625
3915776,50.65625
3919872,50.65625
3923968,50.65625
3928064,50.65625
3932160,50.65625
3936256,50.65625
3940352,50.65625
3944448,50.65625
3948544,50.65625
3952640,50.65625
3956736,50.65625
3960832,50.65625
3964928,50.65625
3969024,50.65625
3973120,50.65625
3977216,50.65625
3981312,50.65625
3985408,50.65625
3989504,50.65625
3993600,50.65625
3997696,50.65625
4001792,50.65625
4005888,50.65625
4009984,50.65625
4014080,50.65625
4018176,50.65625
4022272,50.65625
4026368,50.65625
4030464,50.65625
4034560,50.65625
4038656,50.65625
4042752,50.65625
4046848,50.65625
4050944,50.65625
4055040,50.65625
4059136,50.65625
4063232,50.65625
4067328,50.65625
4071424,50.65625
4075520,50.65625
4079616,50.65625
4083712,50.65625
4087808,50.65625
4091904,50.65625
4096000,50.65625
4100096,50.65625
4104192,50.65625
4108288,50.65625
4112384,50.65625
4116480,50.65625
4120576,50.65625
4124672,50.65625
4128768,50.65625
4132864,50.65625
4136960,50.65625
4141056,50.65625
4145152,50.65625
4149248,50.65625
4153344,50.65625
4157440,50.65625
4161536,52.05908203125
4165632,54.109375
4169728,54.109375
4173824,54.109375
4177920,54.109375
4182016,54.109375
4186112,54.109375
4190208,54.109375
4194304,54.109375
4198400,54.109375
4202496,54.109375
4206592,54.109375
4210688,54.109375
4214784,54.109375
4218880,54.109375
4222976,54.109375
4227072,54.109375
4231168,54.109375
4235264,54.109375
4239360,54.109375
4243456,54.109375
4247552,54.109375
4251648,54.109375
4255744,54.109375
4259840,54.109375
4263936,54.109375
4268032,54.109375
4272128,54.109375
4276224,54.109375
4280320,54.109375
4284416,54.109375
4288512,54.109375
4292608,54.109375
4296704,54.109375
4300800,54.109375
4304896,54.109375
4308992,54.109375
4313088,54.109375
4317184,54.109375
4321280,54.109375
4325376,54.109375
4329472,54.109375
4333568,54.109375
4337664,54.109375
4341760,54.109375
4345856,54.109375
4349952,54.109375
4354048,54.109375
4358144,54.109375
4362240,54.109375
4366336,54.109375
4370432,54.109375
4374528,54.109375
4378624,54.109375
4382720,54.109375
4386816,54.109375
4390912,54.109375
4395008,54.109375
4399104,54.109375
4403200,54.109375
4407296,54.109375
4411392,54.109375
4415488,54.109375
4419584,54.109375
4423680,54.109375
4427776,54.109375
4431872,54.109375
4435968,54.109375
4440064,54.109375
4444160,54.109375
4448256,54.109375
4452352,54.109375
4456448,54.109375
4460544,54.109375
4464640,54.109375
4468736,54.109375
4472832,54.109375
4476928,54.109375
4481024,53.768798828125
4485120,52.8984375
4489216,52.8984375
4493312,52.8984375
4497408,52.8984375
4501504,52.8984375
4505600,52.8984375
4509696,52.8984375
4513792,52.8984375
4517888,52.8984375
4521984,52.8984375
4526080,52.8984375
4530176,52.8984375
4534272,52.8984375
4538368,52.8984375
4542464,52.8984375
4546560,52.8984375
4550656,52.8984375
4554752,52.8984375
4558848,52.8984375
4562944,52.8984375
4567040,52.8984375
4571136,52.8984375
4575232,52.8984375
4579328,52.8984375
4583424,52.8984375
4587520,52.8984375
4591616,52.8984375
4595712,52.8984375
4599808,52.8984375
4603904,52.8984375
4608000,52.8984375
4612096,52.8984375
4616192,52.8984375
4620288,52.8984375
4624384,52.8984375
4628480,52.8984375
4632576,52.8984375
4636672,52.8984375
4640768,52.8984375
4644864,52.8984375
4648960,52.8984375
4653056,52.8984375
4657152,52.8984375
4661248,52.8984375
4665344,52.8984375
4669440,52.8984375
4673536,52.8984375
4677632,52.8984375
4681728,52.8984375
4685824,52.8984375
4689920,52.8984375
4694016,52.8984375
4698112,52.8984375
4702208,52.8984375
4706304,52.8984375
4710400,52.8984375
4714496,52.8984375
4718592,52.8984375
4722688,52.8984375
4726784,52.8984375
4730880,52.8984375
4734976,52.8984375
4739072,52.8984375
4743168,52.8984375
4747264,52.8984375
4751360,52.8984375
4755456,52.8984375
4759552,52.8984375
4763648,52.8984375
4767744,52.8984375
4771840,52.8984375
4775936,52.8984375
4780032,52.8984375
4784128,52.8984375
4788224,52.8984375
4792320,52.8984375
4796416,52.8984375
4800512,53.268310546875
4804608,55.265625
4808704,55.265625
4812800,55.265625
4816896,55.265625
4820992,55.265625
4825088,55.265625
4829184,55.265625
4833280,55.265625
4837376,55.265625
4841472,55.265625
4845568,55.265625
4849664,55.265625
4853760,55.265625
4857856,55.265625
4861952,55.265625
4866048,55.265625
4870144,55.265625
4874240,55.265625
4878336,55.265625
4882432,55.265625
4886528,55.265625
4890624,55.265625
4894720,55.265625
4898816,55.265625
4902912,55.265625
4907008,55.265625
4911104,55.265625
4915200,55.265625
4919296,55.265625
4923392,55.265625
4927488,55.265625
4931584,55.265625
4935680,55.265625
4939776,55.265625
4943872,55.265625
4947968,55.265625
4952064,55.265625
4956160,55.265625
4960256,55.265625
4964352,55.265625
4968448,55.265625
4972544,55.265625
4976640,55.265625
4980736,55.265625
4984832,55.265625
4988928,55.265625
4993024,55.265625
4997120,55.265625
5001216,55.265625
5005312,55.265625
5009408,55.265625
5013504,55.265625
5017600,55.265625
5021696,55.265625
5025792,55.265625
5029888,55.265625
5033984,55.265625
5038080,55.265625
5042176,55.265625
5046272,55.265625
5050368,55.265625
5054464,55.265625
5058560,55.265625
5062656,55.265625
5066752,55.265625
5070848,55.265625
5074944,55.265625
5079040,55.265625
5083136,55.265625
5087232,55.265625
5091328,55.265625
5095424,55.265625
5099520,55.265625
5103616,55.265625
5107712,55.265625
5111808,55.265625
5115904,55.265625
5120000,55.23046875
5124096,54.140625
5128192,54.140625
5132288,54.140625
5136384,54.140625
5140480,54.140625
5144576,54.140625
5148672,54.140625
5152768,54.140625
5156864,54.140625
5160960,54.140625
5165056,54.140625
5169152,54.140625
5173248,54.140625
5177344,54.140625
5181440,54.140625
5185536,54.140625
5189632,54.140625
5193728,54.140625
5197824,54.140625
5201920,54.140625
5206016,54.140625
5210112,54.140625
5214208,54.140625
5218304,54.140625
5222400,54.140625
5226496,54.140625
5230592,54.140625
5234688,54.140625
5238784,54.140625
5242880,54.140625
5246976,54.140625
5251072,54.140625
5255168,54.140625
5259264,54.140625
5263360,54.140625
5267456,54.140625
5271552,54.140625
5275648,54.140625
5279744,54.140625
5283840,54.140625
5287936,54.140625
5292032,54.140625
5296128,54.140625
5300224,54.140625
5304320,54.140625
5308416,54.140625
5312512,54.140625
5316608,54.140625
5320704,54.140625
5324800,54.140625
5328896,54.140625
5332992,54.140625
5337088,54.140625
5341184,54.140625
5345280,54.140625
5349376,54.140625
5353472,54.140625
5357568,54.140625
5361664,54.140625
5365760,54.140625
5369856,54.140625
5373952,54.140625
5378048,54.140625
5382144,54.140625
5386240,54.140625
5390336,54.140625
5394432,54.140625
5398528,54.140625
5402624,54.140625
5406720,54.140625
5410816,54.140625
5414912,54.140625
5419008,54.140625
5423104,54.140625
5427200,54.140625
5431296,54.140625
5435392,54.140625
5439488,54.140625
5443584,54.657470703125
5447680,54.7109375
5451776,54.7109375
5455872,54.7109375
5459968,54.7109375
5464064,54.7109375
5468160,54.7109375
5472256,54.7109375
5476352,54.7109375
5480448,54.7109375
5484544,54.7109375
5488640,54.7109375
5492736,54.7109375
5496832,54.7109375
5500928,54.7109375
5505024,54.7109375
5509120,54.7109375
5513216,54.7109375
5517312,54.7109375
5521408,54.7109375
5525504,54.7109375
5529600,54.7109375
5533696,54.7109375
5537792,54.7109375
5541888,54.7109375
5545984,54.7109375
5550080,54.7109375
5554176,54.7109375
5558272,54.7109375
5562368,54.7109375
5566464,54.7109375
5570560,54.7109375
5574656,54.7109375
5578752,54.7109375
5582848,54.7109375
5586944,54.7109375
5591040,54.7109375
5595136,54.7109375
5599232,54.7109375
5603328,54.7109375
5607424,54.7109375
5611520,54.7109375
5615616,54.7109375
5619712,54.7109375
5623808,54.7109375
5627904,54.7109375
5632000,54.7109375
5636096,54.7109375
5640192,54.7109375
5644288,54.7109375
5648384,54.7109375
5652480,54.7109375
5656576,54.7109375
5660672,54.7109375
5664768,54.7109375
5668864,54.7109375
5672960,54.7109375
5677056,54.7109375
5681152,54.7109375
5685248,54.7109375
5689344,54.7109375
5693440,54.7109375
5697536,54.7109375
5701632,54.7109375
5705728,54.7109375
5709824,54.7109375
5713920,54.7109375
5718016,54.7109375
5722112,54.7109375
5726208,54.7109375
5730304,54.7109375
5734400,54.7109375
5738496,54.7109375
5742592,54.7109375
5746688,54.7109375
5750784,54.7109375
5754880,54.7109375
5758976,54.7109375
5763072,54.6865234375
5767168,54.6796875
5771264,54.6796875
5775360,54.6796875
5779456,54.6796875
5783552,54.6796875
5787648,54.6796875
5791744,54.6796875
5795840,54.6796875
5799936,54.6796875
5804032,54.6796875
5808128,54.6796875
5812224,54.6796875
5816320,54.6796875
5820416,54.6796875
5824512,54.6796875
5828608,54.6796875
5832704,54.6796875
5836800,54.6796875
5840896,54.6796875
5844992,54.6796875
5849088,54.6796875
5853184,54.6796875
5857280,54.6796875
5861376,54.6796875
5865472,54.6796875
5869568,54.6796875
5873664,54.6796875
5877760,54.6796875
5881856,54.6796875
5885952,54.6796875
5890048,54.6796875
5894144,54.6796875
5898240,54.6796875
5902336,54.6796875
5906432,54.6796875
5910528,54.6796875
5914624,54.6796875
5918720,54.6796875
5922816,54.6796875
5926912,54.6796875
5931008,54.6796875
5935104,54.6796875
5939200,54.6796875
5943296,54.6796875
5947392,54.6796875
5951488,54.6796875
5955584,54.6796875
5959680,54.6796875
5963776,54.6796875
5967872,54.6796875
5971968,54.6796875
5976064,54.6796875
5980160,54.6796875
5984256,54.6796875
5988352,54.6796875
5992448,54.6796875
5996544,54.6796875
6000640,54.6796875
6004736,54.6796875
6008832,54.6796875
6012928,54.6796875
6017024,54.6796875
6021120,54.6796875
6025216,54.6796875
6029312,54.6796875
6033408,54.6796875
6037504,54.6796875
6041600,54.6796875
6045696,54.6796875
6049792,54.6796875
6053888,54.6796875
6057984,54.6796875
6062080,54.6796875
6066176,54.6796875
6070272,54.6796875
6074368,54.6796875
6078464,54.6796875
6082560,55.4794921875
6086656,55.8984375
6090752,55.8984375
6094848,55.8984375
6098944,55.8984375
6103040,55.8984375
6107136,55.8984375
6111232,55.8984375
6115328,55.8984375
6119424,55.8984375
6123520,55.8984375
6127616,55.8984375
6131712,55.8984375
6135808,55.8984375
6139904,55.8984375
6144000,55.8984375
6148096,55.8984375
6152192,55.8984375
6156288,55.8984375
6160384,55.8984375
6164480,55.8984375
