env_step,returned_episode_returns
4096,0.1455078125
8192,0.41552734375
12288,0.42236328125
16384,0.460693359375
20480,0.38232421875
24576,0.434326171875
28672,0.43505859375
32768,0.440673828125
36864,0.422119140625
40960,0.4345703125
45056,0.4208984375
49152,0.367431640625
53248,0.3916015625
57344,0.479248046875
61440,0.502685546875
65536,0.411865234375
69632,0.452392578125
73728,0.45458984375
77824,0.421875
81920,0.48583984375
86016,0.421630859375
90112,0.45556640625
94208,0.4794921875
98304,0.4423828125
102400,0.4794921875
106496,0.44384765625
110592,0.513916015625
114688,0.529052734375
118784,0.50439453125
122880,0.4716796875
126976,0.602783203125
131072,0.547607421875
135168,0.502197265625
139264,0.47412109375
143360,0.57421875
147456,0.543212890625
151552,0.478759765625
155648,0.566650390625
159744,0.461181640625
163840,0.53564453125
167936,0.588134765625
172032,0.55224609375
176128,0.55810546875
180224,0.57568359375
184320,0.54736328125
188416,0.6171875
192512,0.591552734375
196608,0.553955078125
200704,0.550537109375
204800,0.560302734375
208896,0.55078125
212992,0.560791015625
217088,0.607666015625
221184,0.63671875
225280,0.5908203125
229376,0.55908203125
233472,0.69287109375
237568,0.638916015625
241664,0.57421875
245760,0.57373046875
249856,0.628173828125
253952,0.604736328125
258048,0.647705078125
262144,0.668701171875
266240,0.613525390625
270336,0.62451171875
274432,0.65087890625
278528,0.56298828125
282624,0.741943359375
286720,0.718994140625
290816,0.61083984375
294912,0.72412109375
299008,0.614990234375
303104,0.569091796875
307200,0.669677734375
311296,0.716064453125
315392,0.582275390625
319488,0.64013671875
323584,0.673828125
327680,0.6953125
331776,0.69287109375
335872,0.83984375
339968,0.712158203125
344064,0.654052734375
348160,0.65185546875
352256,0.708984375
356352,0.7373046875
360448,0.718505859375
364544,0.81787109375
368640,0.79443359375
372736,0.780029296875
376832,0.814208984375
380928,0.876953125
385024,0.708740234375
389120,0.7060546875
393216,0.72802734375
397312,0.699462890625
401408,0.697021484375
405504,0.68310546875
409600,0.867919921875
413696,0.70556640625
417792,0.69873046875
421888,0.7529296875
425984,0.688720703125
430080,0.736572265625
434176,0.83740234375
438272,0.735595703125
442368,0.71240234375
446464,0.745849609375
450560,0.89990234375
454656,0.895751953125
458752,0.920166015625
462848,0.935546875
466944,0.856201171875
471040,0.889892578125
475136,0.88671875
479232,0.917236328125
483328,0.869140625
487424,0.816162109375
491520,0.934326171875
495616,0.86962890625
499712,0.980712890625
503808,0.955810546875
507904,0.90185546875
512000,0.9609375
516096,0.961181640625
520192,0.85009765625
524288,0.911376953125
528384,0.970458984375
532480,0.912841796875
536576,0.92822265625
540672,1.092529296875
544768,1.042236328125
548864,0.99462890625
552960,1.03466796875
557056,0.93310546875
561152,0.8896484375
565248,1.082275390625
569344,1.093017578125
573440,1.0546875
577536,1.07958984375
581632,1.1982421875
585728,1.02294921875
589824,0.9833984375
593920,1.023193359375
598016,1.187255859375
602112,0.943359375
606208,1.04248046875
610304,1.044677734375
614400,1.056396484375
618496,1.084716796875
622592,1.305419921875
626688,1.115966796875
630784,1.076416015625
634880,1.108642578125
638976,0.964599609375
643072,0.987548828125
647168,1.206787109375
651264,1.185302734375
655360,1.3408203125
659456,1.15283203125
663552,1.047607421875
667648,1.03125
671744,1.031005859375
675840,1.1337890625
679936,1.28564453125
684032,1.19873046875
688128,1.111572265625
692224,1.109130859375
696320,1.124755859375
700416,1.257080078125
704512,1.095947265625
708608,1.38330078125
712704,1.281494140625
716800,1.181884765625
720896,1.319580078125
724992,1.453125
729088,1.274169921875
733184,1.294189453125
737280,1.380615234375
741376,1.294189453125
745472,1.370849609375
749568,1.486328125
753664,1.343994140625
757760,1.26513671875
761856,1.3642578125
765952,1.393798828125
770048,1.678466796875
774144,1.501220703125
778240,1.306396484375
782336,1.22900390625
786432,1.392333984375
790528,1.516357421875
794624,1.558349609375
798720,1.5625
802816,1.439208984375
806912,1.51708984375
811008,1.388916015625
815104,1.32568359375
819200,1.368896484375
823296,1.3359375
827392,1.382568359375
831488,1.60546875
835584,1.490234375
839680,1.367431640625
843776,1.41015625
847872,1.429443359375
851968,1.4443359375
856064,1.69189453125
860160,1.678955078125
864256,1.478515625
868352,1.373291015625
872448,1.54150390625
876544,1.51513671875
880640,1.679443359375
884736,1.71826171875
888832,1.68408203125
892928,1.74267578125
897024,1.693115234375
901120,1.673583984375
905216,1.74658203125
909312,1.738525390625
913408,1.53369140625
917504,1.775146484375
921600,1.815673828125
925696,1.63232421875
929792,1.703369140625
933888,1.64453125
937984,1.689453125
942080,1.716064453125
946176,1.647705078125
950272,1.6904296875
954368,1.7841796875
958464,1.83349609375
962560,1.9873046875
966656,1.91943359375
970752,1.71337890625
974848,1.732666015625
978944,1.626708984375
983040,1.7919921875
987136,1.87890625
991232,2.096923828125
995328,1.971923828125
999424,1.831298828125
1003520,1.939208984375
1007616,1.908203125
1011712,2.0576171875
1015808,1.974853515625
1019904,1.980712890625
1024000,1.98486328125
1028096,1.858642578125
1032192,1.80029296875
1036288,1.878662109375
1040384,1.72705078125
1044480,1.85595703125
1048576,1.897216796875
1052672,1.969970703125
1056768,2.245361328125
1060864,2.410888671875
1064960,2.263671875
1069056,2.22607421875
1073152,1.903564453125
1077248,1.947998046875
1081344,2.186767578125
1085440,2.154052734375
1089536,2.216796875
1093632,2.238525390625
1097728,2.06396484375
1101824,2.328125
1105920,2.43896484375
1110016,2.43505859375
1114112,2.163330078125
1118208,2.047607421875
1122304,2.074462890625
1126400,1.979248046875
1130496,2.15625
1134592,2.18896484375
1138688,2.327880859375
1142784,2.1806640625
1146880,2.358154296875
1150976,2.500244140625
1155072,2.403076171875
1159168,2.44287109375
1163264,2.337646484375
1167360,2.252197265625
1171456,2.373046875
1175552,2.639404296875
1179648,2.554443359375
1183744,2.4716796875
1187840,2.637451171875
1191936,2.726318359375
1196032,2.698486328125
1200128,2.409912109375
1204224,2.619384765625
1208320,2.68408203125
1212416,2.746337890625
1216512,2.923095703125
1220608,2.79296875
1224704,2.77294921875
1228800,2.689453125
1232896,2.527587890625
1236992,2.625244140625
1241088,2.511962890625
1245184,2.58935546875
1249280,2.619384765625
1253376,2.730712890625
1257472,2.8828125
1261568,2.98388671875
1265664,3.060791015625
1269760,2.978515625
1273856,2.81298828125
1277952,2.765625
1282048,2.661865234375
1286144,2.769775390625
1290240,2.624755859375
1294336,2.371337890625
1298432,2.984130859375
1302528,3.07666015625
1306624,2.912841796875
1310720,2.733154296875
1314816,2.590087890625
1318912,2.4931640625
1323008,2.687744140625
1327104,3.393310546875
1331200,3.214111328125
1335296,3.027587890625
1339392,2.879150390625
1343488,3.077392578125
1347584,3.44580078125
1351680,3.287109375
1355776,3.06201171875
1359872,3.00830078125
1363968,3.28466796875
1368064,3.187744140625
1372160,2.922607421875
1376256,3.111328125
1380352,3.121826171875
1384448,2.80126953125
1388544,3.054931640625
1392640,3.026611328125
1396736,3.2119140625
1400832,3.162109375
1404928,3.066650390625
1409024,3.134765625
1413120,3.560546875
1417216,3.343505859375
1421312,3.42431640625
1425408,3.743896484375
1429504,3.888671875
1433600,3.11328125
1437696,3.193359375
1441792,3.186767578125
1445888,3.2451171875
1449984,3.3623046875
1454080,3.616455078125
1458176,3.78564453125
1462272,3.710693359375
1466368,3.6025390625
1470464,3.609619140625
1474560,3.826416015625
1478656,3.894775390625
1482752,3.801513671875
1486848,3.6748046875
1490944,3.42626953125
1495040,3.618408203125
1499136,3.69775390625
1503232,3.62890625
1507328,3.3740234375
1511424,3.339599609375
1515520,3.458740234375
1519616,3.40625
1523712,3.7548828125
1527808,4.061767578125
1531904,4.310546875
1536000,3.84814453125
1540096,3.77197265625
1544192,4.010986328125
1548288,4.0224609375
1552384,4.342041015625
1556480,4.426513671875
1560576,4.205810546875
1564672,4.254150390625
1568768,4.395751953125
1572864,4.508544921875
1576960,4.4248046875
1581056,4.442138671875
1585152,4.593994140625
1589248,4.230712890625
1593344,4.179931640625
1597440,4.299072265625
1601536,4.625732421875
1605632,4.703125
1609728,4.492919921875
1613824,4.214111328125
1617920,4.224853515625
1622016,4.42431640625
1626112,4.551513671875
1630208,4.311279296875
1634304,4.208740234375
1638400,4.05615234375
1642496,4.49072265625
1646592,4.74072265625
1650688,5.268310546875
1654784,4.918212890625
1658880,4.67822265625
1662976,4.8779296875
1667072,4.46923828125
1671168,4.263427734375
1675264,4.6328125
1679360,4.923583984375
1683456,4.893310546875
1687552,4.945068359375
1691648,5.04541015625
1695744,4.9638671875
1699840,4.8076171875
1703936,4.76220703125
1708032,4.6787109375
1712128,5.245849609375
1716224,5.93994140625
1720320,5.827880859375
1724416,5.64697265625
1728512,5.89208984375
1732608,5.342041015625
1736704,4.942138671875
1740800,5.14794921875
1744896,5.291748046875
1748992,5.5126953125
1753088,5.656982421875
1757184,5.693359375
1761280,5.55029296875
1765376,5.4765625
1769472,5.399658203125
1773568,5.60693359375
1777664,5.798095703125
1781760,6.22607421875
1785856,6.460205078125
1789952,6.087646484375
1794048,5.971923828125
1798144,6.05322265625
1802240,5.95166015625
1806336,6.36328125
1810432,6.58837890625
1814528,6.7119140625
1818624,6.712158203125
1822720,6.549560546875
1826816,6.64990234375
1830912,6.415771484375
1835008,6.33203125
1839104,6.218994140625
1843200,6.38330078125
1847296,6.666015625
1851392,7.019775390625
1855488,6.72119140625
1859584,6.679931640625
1863680,6.823486328125
1867776,6.92236328125
1871872,6.999755859375
1875968,6.896240234375
1880064,7.120361328125
1884160,7.362548828125
1888256,7.0
1892352,6.931396484375
1896448,6.8447265625
1900544,6.926025390625
1904640,6.91259765625
1908736,7.1728515625
1912832,7.531005859375
1916928,7.3505859375
1921024,6.9306640625
1925120,6.837158203125
1929216,6.953369140625
1933312,6.986572265625
1937408,7.17138671875
1941504,7.398681640625
1945600,8.0791015625
1949696,8.166015625
1953792,8.332763671875
1957888,9.123779296875
1961984,8.716796875
1966080,8.402099609375
1970176,8.33642578125
1974272,8.300048828125
1978368,8.46826171875
1982464,8.310546875
1986560,8.306640625
1990656,8.78857421875
1994752,9.224853515625
1998848,8.8740234375
2002944,8.484130859375
2007040,8.23779296875
2011136,7.935302734375
2015232,8.113037109375
2019328,8.784912109375
2023424,8.633544921875
2027520,9.072998046875
2031616,9.39794921875
2035712,10.034423828125
2039808,10.69775390625
2043904,11.035888671875
2048000,10.677490234375
2052096,9.918212890625
2056192,9.479248046875
2060288,9.627685546875
2064384,9.835205078125
2068480,10.2666015625
2072576,10.82568359375
2076672,10.742431640625
2080768,10.630126953125
2084864,10.4130859375
2088960,10.422119140625
2093056,10.7509765625
2097152,10.590576171875
2101248,10.576171875
2105344,10.42236328125
2109440,10.96484375
2113536,11.54345703125
2117632,11.74072265625
2121728,11.4970703125
2125824,11.4052734375
2129920,11.46630859375
2134016,11.637939453125
2138112,11.969970703125
2142208,12.135009765625
2146304,12.406982421875
2150400,12.793212890625
2154496,12.5791015625
2158592,11.924560546875
2162688,11.661865234375
2166784,11.678955078125
2170880,11.9228515625
2174976,12.368896484375
2179072,12.716552734375
2183168,13.05029296875
2187264,13.211181640625
2191360,13.62109375
2195456,13.412353515625
2199552,13.072021484375
2203648,12.965087890625
2207744,12.923828125
2211840,12.800537109375
2215936,12.612060546875
2220032,12.3603515625
2224128,11.656494140625
