env_step,returned_episode_returns
4096,0.1455078125
8192,0.41552734375
12288,0.42236328125
16384,0.460693359375
20480,0.38232421875
24576,0.434326171875
28672,0.43505859375
32768,0.45068359375
36864,0.415771484375
40960,0.4306640625
45056,0.43701171875
49152,0.395263671875
53248,0.3916015625
57344,0.4912109375
61440,0.458251953125
65536,0.40966796875
69632,0.45849609375
73728,0.516845703125
77824,0.416748046875
81920,0.475830078125
86016,0.4423828125
90112,0.4306640625
94208,0.467041015625
98304,0.39111328125
102400,0.489990234375
106496,0.506103515625
110592,0.50732421875
114688,0.543701171875
118784,0.5458984375
122880,0.472900390625
126976,0.557861328125
131072,0.57177734375
135168,0.45458984375
139264,0.46484375
143360,0.5791015625
147456,0.566650390625
151552,0.416015625
155648,0.539794921875
159744,0.50341796875
163840,0.55810546875
167936,0.605224609375
172032,0.55419921875
176128,0.57177734375
180224,0.585205078125
184320,0.5322265625
188416,0.473876953125
192512,0.527099609375
196608,0.60302734375
200704,0.541259765625
204800,0.604736328125
208896,0.538330078125
212992,0.56591796875
217088,0.55615234375
221184,0.626220703125
225280,0.524658203125
229376,0.67919921875
233472,0.730712890625
237568,0.71240234375
241664,0.64208984375
245760,0.622314453125
249856,0.552734375
253952,0.58984375
258048,0.561767578125
262144,0.613525390625
266240,0.5830078125
270336,0.692626953125
274432,0.663818359375
278528,0.61962890625
282624,0.72900390625
286720,0.69140625
290816,0.586181640625
294912,0.652587890625
299008,0.658203125
303104,0.648193359375
307200,0.687255859375
311296,0.705322265625
315392,0.5908203125
319488,0.645751953125
323584,0.667236328125
327680,0.64306640625
331776,0.764404296875
335872,0.7265625
339968,0.7880859375
344064,0.771240234375
348160,0.6875
352256,0.67626953125
356352,0.6611328125
360448,0.751220703125
364544,0.71923828125
368640,0.762451171875
372736,0.730224609375
376832,0.836181640625
380928,0.702880859375
385024,0.652587890625
389120,0.797607421875
393216,0.866455078125
397312,0.662109375
401408,0.85986328125
405504,0.6494140625
409600,0.762451171875
413696,0.66357421875
417792,0.693359375
421888,0.770751953125
425984,0.80908203125
430080,0.921875
434176,0.854736328125
438272,0.834228515625
442368,0.847412109375
446464,0.89404296875
450560,0.963623046875
454656,0.907958984375
458752,0.838623046875
462848,0.94482421875
466944,0.85546875
471040,0.826904296875
475136,0.750732421875
479232,0.78857421875
483328,0.923828125
487424,0.91552734375
491520,0.838623046875
495616,0.904052734375
499712,0.878662109375
503808,0.89404296875
507904,0.904541015625
512000,0.854736328125
516096,0.956787109375
520192,1.05712890625
524288,0.9638671875
528384,1.0029296875
532480,0.858154296875
536576,0.923583984375
540672,0.88818359375
544768,0.945068359375
548864,0.94482421875
552960,0.9990234375
557056,0.895263671875
561152,0.9248046875
565248,0.96923828125
569344,0.913330078125
573440,0.974365234375
577536,0.89697265625
581632,0.83349609375
585728,0.93505859375
589824,0.8427734375
593920,0.868896484375
598016,1.06005859375
602112,1.036376953125
606208,1.18603515625
610304,1.09130859375
614400,1.0927734375
618496,1.2060546875
622592,1.169677734375
626688,1.29248046875
630784,1.08447265625
634880,0.995361328125
638976,1.078125
643072,0.985595703125
647168,1.27001953125
651264,1.141845703125
655360,1.0693359375
659456,1.1572265625
663552,1.277099609375
667648,1.094482421875
671744,1.083740234375
675840,1.0810546875
679936,1.06396484375
684032,1.13623046875
688128,1.0673828125
692224,1.143798828125
696320,1.180419921875
700416,1.19970703125
704512,1.1171875
708608,1.239501953125
712704,1.1279296875
716800,1.27978515625
720896,1.182861328125
724992,1.17333984375
729088,1.218505859375
733184,1.403076171875
737280,1.287353515625
741376,1.236328125
745472,1.361328125
749568,1.19970703125
753664,1.171875
757760,1.20458984375
761856,1.18798828125
765952,1.28955078125
770048,1.244873046875
774144,1.337158203125
778240,1.359619140625
782336,1.299072265625
786432,1.32373046875
790528,1.35302734375
794624,1.360595703125
798720,1.24560546875
802816,1.403564453125
806912,1.3447265625
811008,1.37939453125
815104,1.2998046875
819200,1.376708984375
823296,1.302978515625
827392,1.5029296875
831488,1.611083984375
835584,1.474365234375
839680,1.527099609375
843776,1.21630859375
847872,1.231689453125
851968,1.362548828125
856064,1.386474609375
860160,1.55322265625
864256,1.4228515625
868352,1.62744140625
872448,1.54638671875
876544,1.323486328125
880640,1.612548828125
884736,1.44970703125
888832,1.626220703125
892928,1.633056640625
897024,1.552978515625
901120,1.60595703125
905216,1.5927734375
909312,1.59228515625
913408,1.775634765625
917504,1.6572265625
921600,1.765380859375
925696,1.5576171875
929792,1.45263671875
933888,1.537841796875
937984,1.659912109375
942080,1.69287109375
946176,1.986083984375
950272,2.00634765625
954368,2.045654296875
958464,1.895263671875
962560,1.724365234375
966656,1.591552734375
970752,1.815673828125
974848,1.7744140625
978944,1.848388671875
983040,1.655517578125
987136,1.737060546875
991232,2.10986328125
995328,1.9609375
999424,2.1552734375
1003520,1.925537109375
1007616,1.6923828125
1011712,1.986328125
1015808,1.81103515625
1019904,1.828857421875
1024000,1.88037109375
1028096,2.032958984375
1032192,2.009033203125
1036288,2.014892578125
1040384,1.80517578125
1044480,1.718505859375
1048576,1.712158203125
1052672,2.08447265625
1056768,1.803955078125
1060864,1.83056640625
1064960,2.37646484375
1069056,2.484130859375
1073152,2.235595703125
1077248,2.119384765625
1081344,2.111083984375
1085440,1.9638671875
1089536,2.09228515625
1093632,2.2041015625
1097728,2.054931640625
1101824,2.03759765625
1105920,2.374755859375
1110016,2.24169921875
1114112,2.385986328125
1118208,2.276611328125
1122304,2.19482421875
1126400,2.22705078125
1130496,2.306884765625
1134592,2.171630859375
1138688,2.171875
1142784,2.40966796875
1146880,2.585693359375
1150976,2.4755859375
1155072,2.45166015625
1159168,2.56689453125
1163264,2.375732421875
1167360,2.39404296875
1171456,2.73974609375
1175552,2.679443359375
1179648,2.5185546875
1183744,2.552490234375
1187840,2.555908203125
1191936,2.72509765625
1196032,2.7109375
1200128,2.62841796875
1204224,2.33251953125
1208320,2.508544921875
1212416,2.60888671875
1216512,2.653564453125
1220608,2.8408203125
1224704,2.7666015625
1228800,2.36865234375
1232896,2.423095703125
1236992,2.591796875
1241088,2.644775390625
1245184,2.654052734375
1249280,2.591552734375
1253376,2.6025390625
1257472,2.633056640625
1261568,2.682861328125
1265664,2.84521484375
1269760,2.707763671875
1273856,2.65087890625
1277952,2.678955078125
1282048,2.79638671875
1286144,2.7021484375
1290240,2.7509765625
1294336,2.82373046875
1298432,2.728271484375
1302528,2.656982421875
1306624,2.72216796875
1310720,2.87841796875
1314816,2.9423828125
1318912,3.00830078125
1323008,3.306396484375
1327104,3.202880859375
1331200,3.279296875
1335296,2.9599609375
1339392,2.92578125
1343488,3.466552734375
1347584,3.18603515625
1351680,3.447998046875
1355776,3.39697265625
1359872,3.200439453125
1363968,3.1865234375
1368064,3.3759765625
1372160,3.445556640625
1376256,3.2294921875
1380352,3.302001953125
1384448,3.14697265625
1388544,2.8232421875
1392640,3.09130859375
1396736,3.333984375
1400832,3.474853515625
1404928,3.2919921875
1409024,3.720703125
1413120,3.4208984375
1417216,3.467041015625
1421312,3.386962890625
1425408,3.254638671875
1429504,3.40673828125
1433600,3.38037109375
1437696,3.309326171875
1441792,3.675537109375
1445888,3.95263671875
1449984,3.821533203125
1454080,3.773681640625
1458176,3.718505859375
1462272,3.747314453125
1466368,3.880126953125
1470464,3.716796875
1474560,3.70263671875
1478656,3.666748046875
1482752,3.604248046875
1486848,3.81884765625
1490944,3.925537109375
1495040,4.090087890625
1499136,4.00732421875
1503232,3.838623046875
1507328,3.7373046875
1511424,3.96337890625
1515520,3.92236328125
1519616,4.2001953125
1523712,4.4248046875
1527808,4.150390625
1531904,4.070556640625
1536000,4.138427734375
1540096,4.239013671875
1544192,3.9404296875
1548288,3.82568359375
1552384,3.86083984375
1556480,3.767578125
1560576,3.865966796875
1564672,4.22607421875
1568768,4.467529296875
1572864,4.365966796875
1576960,3.957275390625
1581056,3.98779296875
1585152,4.2490234375
1589248,4.540283203125
1593344,4.56201171875
1597440,4.375244140625
1601536,4.4755859375
1605632,4.52294921875
1609728,4.53173828125
1613824,4.48779296875
1617920,4.67431640625
1622016,4.56640625
1626112,4.331787109375
1630208,4.2509765625
1634304,4.41455078125
1638400,4.857666015625
1642496,5.130126953125
1646592,5.10791015625
1650688,5.36181640625
1654784,4.947021484375
1658880,4.811767578125
1662976,4.91259765625
1667072,5.013916015625
1671168,4.965576171875
1675264,5.1787109375
1679360,5.15673828125
1683456,4.788818359375
1687552,4.835693359375
1691648,5.066650390625
1695744,5.00537109375
1699840,4.807373046875
1703936,4.640380859375
1708032,4.890380859375
1712128,5.1240234375
1716224,4.775634765625
1720320,4.60986328125
1724416,4.787353515625
1728512,4.975830078125
1732608,5.56494140625
1736704,5.718505859375
1740800,5.682861328125
1744896,5.641357421875
1748992,5.93994140625
1753088,6.017578125
1757184,6.07958984375
1761280,5.681640625
1765376,5.70849609375
1769472,5.60302734375
1773568,5.777099609375
1777664,5.713623046875
1781760,5.71435546875
1785856,5.766845703125
1789952,6.13818359375
1794048,6.414306640625
1798144,5.89501953125
1802240,5.952880859375
1806336,5.807861328125
1810432,6.0458984375
1814528,6.1669921875
1818624,6.605712890625
1822720,6.575439453125
1826816,6.03564453125
1830912,5.98876953125
1835008,6.64404296875
1839104,6.921875
1843200,6.98291015625
1847296,6.5595703125
1851392,6.52490234375
1855488,6.1083984375
1859584,6.15771484375
1863680,6.25537109375
1867776,6.197509765625
1871872,6.127685546875
1875968,6.1220703125
1880064,6.178466796875
1884160,6.719482421875
1888256,7.356201171875
1892352,7.289306640625
1896448,7.17041015625
1900544,6.97998046875
1904640,7.105712890625
1908736,6.955322265625
1912832,7.32177734375
1916928,7.5146484375
1921024,7.65234375
1925120,7.603515625
1929216,7.611572265625
1933312,7.306396484375
1937408,7.168701171875
1941504,7.481201171875
1945600,7.753173828125
1949696,7.710693359375
1953792,8.002685546875
1957888,7.744140625
1961984,7.68115234375
1966080,8.54833984375
1970176,9.02587890625
1974272,9.04248046875
1978368,9.414794921875
1982464,9.197265625
1986560,8.994140625
1990656,8.926513671875
1994752,8.425048828125
1998848,8.395263671875
2002944,8.810546875
2007040,9.107666015625
2011136,9.326904296875
2015232,9.745361328125
2019328,9.782470703125
2023424,9.99755859375
2027520,9.9736328125
2031616,10.046630859375
2035712,10.5458984375
2039808,10.916748046875
2043904,10.77685546875
2048000,11.069580078125
2052096,10.67431640625
2056192,10.648193359375
2060288,11.264404296875
2064384,11.50244140625
2068480,11.103759765625
2072576,11.1787109375
2076672,11.38525390625
2080768,11.034912109375
2084864,10.865966796875
2088960,10.81103515625
2093056,10.3935546875
2097152,9.99267578125
2101248,10.244384765625
2105344,10.126220703125
2109440,10.876220703125
2113536,11.62890625
2117632,11.801513671875
2121728,11.939208984375
2125824,12.441650390625
2129920,12.894287109375
2134016,13.25244140625
2138112,13.816650390625
2142208,14.403564453125
2146304,15.025146484375
2150400,14.79296875
2154496,14.42626953125
2158592,14.267822265625
2162688,14.276611328125
2166784,14.303955078125
2170880,13.814453125
2174976,14.284423828125
2179072,13.997314453125
2183168,13.803955078125
2187264,13.384521484375
2191360,14.44921875
2195456,15.125244140625
2199552,15.378173828125
2203648,14.129638671875
2207744,13.567138671875
2211840,12.867919921875
2215936,12.34228515625
