env_step,returned_episode_returns
4096,0.1455078125
8192,0.41552734375
12288,0.42236328125
16384,0.460693359375
20480,0.38232421875
24576,0.434326171875
28672,0.43505859375
32768,0.4423828125
36864,0.4140625
40960,0.434814453125
45056,0.428466796875
49152,0.39404296875
53248,0.385009765625
57344,0.4658203125
61440,0.485595703125
65536,0.417724609375
69632,0.436767578125
73728,0.455078125
77824,0.418701171875
81920,0.4873046875
86016,0.416015625
90112,0.458251953125
94208,0.424072265625
98304,0.400146484375
102400,0.515625
106496,0.487060546875
110592,0.490478515625
114688,0.54931640625
118784,0.46240234375
122880,0.479736328125
126976,0.591796875
131072,0.558837890625
135168,0.50537109375
139264,0.446533203125
143360,0.5361328125
147456,0.51513671875
151552,0.46044921875
155648,0.51123046875
159744,0.443603515625
163840,0.565673828125
167936,0.59912109375
172032,0.534912109375
176128,0.544189453125
180224,0.54736328125
184320,0.495849609375
188416,0.583984375
192512,0.565673828125
196608,0.5439453125
200704,0.556396484375
204800,0.56787109375
208896,0.57568359375
212992,0.49072265625
217088,0.62255859375
221184,0.602294921875
225280,0.55908203125
229376,0.64013671875
233472,0.673583984375
237568,0.67724609375
241664,0.654052734375
245760,0.564208984375
249856,0.5810546875
253952,0.567138671875
258048,0.713623046875
262144,0.665283203125
266240,0.58056640625
270336,0.643798828125
274432,0.6875
278528,0.571533203125
282624,0.66357421875
286720,0.661376953125
290816,0.634521484375
294912,0.694091796875
299008,0.71826171875
303104,0.64208984375
307200,0.6591796875
311296,0.6806640625
315392,0.600830078125
319488,0.615478515625
323584,0.6806640625
327680,0.69677734375
331776,0.761962890625
335872,0.742919921875
339968,0.7451171875
344064,0.7509765625
348160,0.701416015625
352256,0.700927734375
356352,0.638916015625
360448,0.74609375
364544,0.765625
368640,0.735595703125
372736,0.7529296875
376832,0.845458984375
380928,0.8076171875
385024,0.765625
389120,0.6796875
393216,0.73583984375
397312,0.71630859375
401408,0.657958984375
405504,0.664794921875
409600,0.75830078125
413696,0.657958984375
417792,0.742431640625
421888,0.816162109375
425984,0.838623046875
430080,0.764404296875
434176,0.817626953125
438272,0.6826171875
442368,0.7763671875
446464,0.814453125
450560,0.829833984375
454656,0.814208984375
458752,0.949951171875
462848,0.949462890625
466944,0.765625
471040,0.813720703125
475136,0.984130859375
479232,0.826171875
483328,0.772216796875
487424,0.955810546875
491520,0.9140625
495616,0.86572265625
499712,0.807861328125
503808,0.84130859375
507904,0.7822265625
512000,1.000244140625
516096,0.890625
520192,0.955078125
524288,0.95556640625
528384,0.95947265625
532480,0.881591796875
536576,0.869873046875
540672,1.05224609375
544768,0.93212890625
548864,0.985107421875
552960,0.929443359375
557056,0.86181640625
561152,1.046875
565248,0.947265625
569344,0.932861328125
573440,1.031494140625
577536,1.034912109375
581632,0.890869140625
585728,0.956787109375
589824,1.011962890625
593920,1.112060546875
598016,1.138916015625
602112,1.057861328125
606208,1.01318359375
610304,1.00830078125
614400,1.07421875
618496,1.031005859375
622592,1.07470703125
626688,1.080078125
630784,1.123046875
634880,1.104736328125
638976,1.103759765625
643072,1.163330078125
647168,1.1640625
651264,1.120849609375
655360,1.173828125
659456,1.2060546875
663552,1.197021484375
667648,1.290283203125
671744,1.11669921875
675840,0.952880859375
679936,1.10888671875
684032,1.079345703125
688128,1.314453125
692224,1.215576171875
696320,1.197021484375
700416,1.42138671875
704512,1.412109375
708608,1.218017578125
712704,1.18505859375
716800,1.243408203125
720896,1.117919921875
724992,1.193359375
729088,1.273681640625
733184,1.432861328125
737280,1.37158203125
741376,1.275390625
745472,1.42822265625
749568,1.389892578125
753664,1.4189453125
757760,1.403564453125
761856,1.447998046875
765952,1.459716796875
770048,1.365478515625
774144,1.504638671875
778240,1.27783203125
782336,1.2744140625
786432,1.207275390625
790528,1.349609375
794624,1.3076171875
798720,1.2841796875
802816,1.363037109375
806912,1.401123046875
811008,1.372314453125
815104,1.350341796875
819200,1.64794921875
823296,1.50390625
827392,1.36572265625
831488,1.412841796875
835584,1.387939453125
839680,1.593994140625
843776,1.66162109375
847872,1.418701171875
851968,1.6767578125
856064,1.686279296875
860160,1.60595703125
864256,1.46923828125
868352,1.768310546875
872448,1.51171875
876544,1.540771484375
880640,1.569091796875
884736,1.824462890625
888832,1.700927734375
892928,1.60595703125
897024,1.57373046875
901120,1.791748046875
905216,1.69384765625
909312,1.5009765625
913408,1.498046875
917504,1.76416015625
921600,1.893310546875
925696,1.614990234375
929792,1.481689453125
933888,1.75439453125
937984,1.77294921875
942080,1.995361328125
946176,1.958984375
950272,2.058349609375
954368,1.9169921875
958464,1.732421875
962560,1.8662109375
966656,1.89697265625
970752,1.666748046875
974848,1.771240234375
978944,1.818115234375
983040,1.74609375
987136,1.902099609375
991232,2.235595703125
995328,1.78955078125
999424,1.85791015625
1003520,1.936279296875
1007616,1.993408203125
1011712,1.969482421875
1015808,2.06591796875
1019904,2.003173828125
1024000,1.870361328125
1028096,1.83447265625
1032192,1.9375
1036288,1.705810546875
1040384,1.82421875
1044480,2.04541015625
1048576,2.041259765625
1052672,1.860107421875
1056768,1.919189453125
1060864,2.2998046875
1064960,2.540283203125
1069056,2.21875
1073152,2.076171875
1077248,2.029296875
1081344,2.103759765625
1085440,1.92822265625
1089536,2.0771484375
1093632,2.08203125
1097728,2.27978515625
1101824,2.2880859375
1105920,2.485595703125
1110016,2.54296875
1114112,2.274658203125
1118208,2.412841796875
1122304,2.0615234375
1126400,2.0546875
1130496,2.16259765625
1134592,2.13134765625
1138688,2.1630859375
1142784,2.311767578125
1146880,2.38232421875
1150976,2.461669921875
1155072,2.38525390625
1159168,2.37353515625
1163264,2.109375
1167360,2.17626953125
1171456,2.42041015625
1175552,2.6103515625
1179648,2.5390625
1183744,2.610107421875
1187840,2.714599609375
1191936,2.928955078125
1196032,2.541015625
1200128,2.525634765625
1204224,2.486083984375
1208320,2.646240234375
1212416,2.424072265625
1216512,2.415771484375
1220608,2.75830078125
1224704,2.881103515625
1228800,2.726318359375
1232896,2.56201171875
1236992,2.888427734375
1241088,2.6787109375
1245184,2.898193359375
1249280,2.8447265625
1253376,2.943603515625
1257472,2.85205078125
1261568,2.677978515625
1265664,2.6552734375
1269760,2.668212890625
1273856,2.76220703125
1277952,2.65478515625
1282048,2.832275390625
1286144,2.654296875
1290240,2.476318359375
1294336,2.635986328125
1298432,2.75732421875
1302528,2.576171875
1306624,3.079345703125
1310720,3.155517578125
1314816,2.89013671875
1318912,2.7822265625
1323008,2.647216796875
1327104,2.83251953125
1331200,3.082275390625
1335296,2.896484375
1339392,2.717041015625
1343488,2.908935546875
1347584,3.012939453125
1351680,2.9814453125
1355776,3.0830078125
1359872,3.032470703125
1363968,2.971435546875
1368064,2.778076171875
1372160,3.0556640625
1376256,2.85986328125
1380352,3.166015625
1384448,3.051513671875
1388544,3.281494140625
1392640,3.23388671875
1396736,3.42822265625
1400832,3.321044921875
1404928,3.269775390625
1409024,3.348876953125
1413120,3.208251953125
1417216,3.164794921875
1421312,3.283203125
1425408,3.537109375
1429504,3.73046875
1433600,3.551025390625
1437696,3.72216796875
1441792,3.931396484375
1445888,3.757568359375
1449984,3.379638671875
1454080,3.314208984375
1458176,3.33642578125
1462272,3.58935546875
1466368,3.7783203125
1470464,3.710693359375
1474560,3.695068359375
1478656,3.718994140625
1482752,4.00390625
1486848,4.08984375
1490944,3.931396484375
1495040,3.779052734375
1499136,3.5361328125
1503232,3.560546875
1507328,3.587890625
1511424,3.644287109375
1515520,3.944580078125
1519616,4.1513671875
1523712,3.984130859375
1527808,4.397705078125
1531904,4.568115234375
1536000,4.364501953125
1540096,4.387939453125
1544192,4.59423828125
1548288,4.7802734375
1552384,4.476806640625
1556480,4.39794921875
1560576,4.55126953125
1564672,4.376220703125
1568768,4.212646484375
1572864,3.888671875
1576960,4.162353515625
1581056,4.26611328125
1585152,4.3779296875
1589248,4.47021484375
1593344,4.5712890625
1597440,3.99365234375
1601536,4.317138671875
1605632,4.2392578125
1609728,4.583984375
1613824,4.447998046875
1617920,3.989501953125
1622016,4.0751953125
1626112,4.153564453125
1630208,4.19921875
1634304,4.4990234375
1638400,4.5986328125
1642496,4.77587890625
1646592,4.8193359375
1650688,4.969970703125
1654784,4.864013671875
1658880,4.879638671875
1662976,4.758544921875
1667072,4.803955078125
1671168,5.0390625
1675264,5.26708984375
1679360,5.522216796875
1683456,5.410400390625
1687552,5.1669921875
1691648,5.0908203125
1695744,5.009765625
1699840,5.0107421875
1703936,5.1015625
1708032,5.101318359375
1712128,5.586669921875
1716224,5.3369140625
1720320,5.345947265625
1724416,5.20458984375
1728512,5.26416015625
1732608,5.088623046875
1736704,5.00634765625
1740800,5.01513671875
1744896,5.00927734375
1748992,4.859375
1753088,5.497314453125
1757184,5.9580078125
1761280,5.836181640625
1765376,6.160400390625
1769472,6.208740234375
1773568,6.100830078125
1777664,5.98046875
1781760,6.062255859375
1785856,6.129150390625
1789952,5.59033203125
1794048,5.670166015625
1798144,5.7265625
1802240,6.078857421875
1806336,6.023681640625
1810432,6.35205078125
1814528,6.2490234375
1818624,6.1220703125
1822720,6.29931640625
1826816,6.388671875
1830912,6.298095703125
1835008,6.718994140625
1839104,6.67138671875
1843200,6.706787109375
1847296,6.611083984375
1851392,6.70166015625
1855488,6.633544921875
1859584,6.66015625
1863680,7.038818359375
1867776,6.9345703125
1871872,7.097900390625
1875968,6.936279296875
1880064,7.12109375
1884160,7.43310546875
1888256,7.128662109375
1892352,6.9033203125
1896448,7.173583984375
1900544,7.52294921875
1904640,7.594970703125
1908736,8.10693359375
1912832,8.223388671875
1916928,7.761962890625
1921024,7.71533203125
1925120,7.33935546875
1929216,7.2529296875
1933312,7.1376953125
1937408,6.81884765625
1941504,6.511962890625
1945600,6.762451171875
1949696,7.28564453125
1953792,7.44482421875
1957888,7.491943359375
1961984,7.558837890625
1966080,8.044677734375
1970176,8.563232421875
1974272,8.54541015625
1978368,8.7470703125
1982464,8.4619140625
1986560,8.461669921875
1990656,8.787353515625
1994752,8.686279296875
1998848,8.90380859375
2002944,9.19091796875
2007040,9.672119140625
2011136,9.408203125
2015232,9.593994140625
2019328,10.217529296875
2023424,10.24609375
2027520,10.61572265625
2031616,10.802001953125
2035712,9.90185546875
2039808,9.5673828125
2043904,9.754150390625
2048000,10.071533203125
2052096,10.401611328125
2056192,10.66357421875
2060288,10.929443359375
2064384,10.7919921875
2068480,11.181884765625
2072576,11.5048828125
2076672,11.674072265625
2080768,11.80810546875
2084864,11.96533203125
2088960,11.5107421875
2093056,11.476806640625
2097152,11.82861328125
2101248,12.009765625
2105344,12.767578125
2109440,13.617431640625
2113536,13.5654296875
2117632,13.32080078125
2121728,13.54052734375
2125824,12.697265625
2129920,12.533203125
2134016,12.09130859375
2138112,11.877197265625
2142208,11.878662109375
2146304,12.02685546875
2150400,12.260009765625
2154496,12.945068359375
2158592,13.609619140625
2162688,13.447998046875
2166784,13.586669921875
2170880,13.565185546875
2174976,13.093994140625
2179072,13.4189453125
2183168,13.13427734375
2187264,13.09814453125
2191360,12.871337890625
2195456,12.5185546875
2199552,12.8212890625
2203648,13.292724609375
2207744,13.6181640625
2211840,13.61474609375
2215936,13.55712890625
2220032,13.363525390625
2224128,13.6416015625
2228224,14.1669921875
