env_step,returned_episode_returns
4096,0.1455078125
8192,0.41552734375
12288,0.42236328125
16384,0.460693359375
20480,0.38232421875
24576,0.434326171875
28672,0.434326171875
32768,0.447021484375
36864,0.409912109375
40960,0.414306640625
45056,0.4169921875
49152,0.39892578125
53248,0.418701171875
57344,0.478271484375
61440,0.464111328125
65536,0.410400390625
69632,0.4638671875
73728,0.462158203125
77824,0.40869140625
81920,0.431640625
86016,0.43359375
90112,0.388916015625
94208,0.461669921875
98304,0.450927734375
102400,0.486328125
106496,0.470947265625
110592,0.476806640625
114688,0.5390625
118784,0.483154296875
122880,0.463134765625
126976,0.52587890625
131072,0.579833984375
135168,0.521240234375
139264,0.47314453125
143360,0.568115234375
147456,0.5009765625
151552,0.50927734375
155648,0.57080078125
159744,0.5234375
163840,0.48486328125
167936,0.54833984375
172032,0.516845703125
176128,0.604736328125
180224,0.526611328125
184320,0.45556640625
188416,0.6064453125
192512,0.521240234375
196608,0.565185546875
200704,0.5478515625
204800,0.567626953125
208896,0.57275390625
212992,0.5380859375
217088,0.544921875
221184,0.61181640625
225280,0.48095703125
229376,0.584228515625
233472,0.6328125
237568,0.662353515625
241664,0.71484375
245760,0.671875
249856,0.58935546875
253952,0.58642578125
258048,0.588623046875
262144,0.677978515625
266240,0.567626953125
270336,0.645263671875
274432,0.62255859375
278528,0.549072265625
282624,0.623779296875
286720,0.64794921875
290816,0.6240234375
294912,0.596923828125
299008,0.631103515625
303104,0.634521484375
307200,0.70849609375
311296,0.67626953125
315392,0.61474609375
319488,0.68359375
323584,0.71826171875
327680,0.683837890625
331776,0.737548828125
335872,0.729248046875
339968,0.671630859375
344064,0.763427734375
348160,0.720458984375
352256,0.763916015625
356352,0.6943359375
360448,0.772705078125
364544,0.703857421875
368640,0.64697265625
372736,0.713134765625
376832,0.74658203125
380928,0.75
385024,0.762939453125
389120,0.77587890625
393216,0.752685546875
397312,0.7548828125
401408,0.84521484375
405504,0.747802734375
409600,0.82421875
413696,0.75830078125
417792,0.8046875
421888,0.821044921875
425984,0.782958984375
430080,0.77197265625
434176,0.70263671875
438272,0.732421875
442368,0.70556640625
446464,0.7421875
450560,0.933349609375
454656,0.782958984375
458752,0.82177734375
462848,0.8935546875
466944,0.763916015625
471040,0.905029296875
475136,0.8359375
479232,0.7783203125
483328,0.801025390625
487424,0.86865234375
491520,0.85546875
495616,0.8818359375
499712,0.911376953125
503808,0.91455078125
507904,0.992919921875
512000,0.914794921875
516096,0.823486328125
520192,0.896728515625
524288,0.89306640625
528384,0.892333984375
532480,0.818115234375
536576,0.852294921875
540672,0.961181640625
544768,1.044189453125
548864,1.0478515625
552960,0.964599609375
557056,0.831298828125
561152,0.89501953125
565248,0.9755859375
569344,0.95556640625
573440,0.96337890625
577536,0.98486328125
581632,1.071044921875
585728,1.0537109375
589824,0.955810546875
593920,1.056640625
598016,1.0
602112,0.91650390625
606208,1.011474609375
610304,1.2080078125
614400,1.148193359375
618496,1.0224609375
622592,1.16796875
626688,1.184326171875
630784,1.018310546875
634880,1.3125
638976,1.00732421875
643072,1.078369140625
647168,1.10986328125
651264,1.006103515625
655360,1.20263671875
659456,1.02734375
663552,1.111328125
667648,1.052490234375
671744,1.142822265625
675840,1.2294921875
679936,1.243408203125
684032,1.09326171875
688128,1.13525390625
692224,1.06982421875
696320,1.139892578125
700416,1.104736328125
704512,1.163330078125
708608,1.321533203125
712704,1.228271484375
716800,1.26513671875
720896,1.16650390625
724992,1.132080078125
729088,1.49462890625
733184,1.264892578125
737280,1.083984375
741376,1.23876953125
745472,1.218017578125
749568,1.3857421875
753664,1.506103515625
757760,1.318115234375
761856,1.35888671875
765952,1.432861328125
770048,1.431640625
774144,1.5380859375
778240,1.29248046875
782336,1.197998046875
786432,1.269287109375
790528,1.406494140625
794624,1.446044921875
798720,1.25927734375
802816,1.30810546875
806912,1.260498046875
811008,1.2763671875
815104,1.49658203125
819200,1.4892578125
823296,1.3310546875
827392,1.404296875
831488,1.496826171875
835584,1.634521484375
839680,1.312255859375
843776,1.38134765625
847872,1.57958984375
851968,1.81103515625
856064,1.549560546875
860160,1.405517578125
864256,1.4091796875
868352,1.606201171875
872448,1.621826171875
876544,1.509765625
880640,1.75830078125
884736,1.735107421875
888832,1.734375
892928,1.64208984375
897024,1.615966796875
901120,1.67431640625
905216,1.6201171875
909312,1.46728515625
913408,1.5986328125
917504,1.660888671875
921600,1.562255859375
925696,1.5537109375
929792,1.5234375
933888,1.580078125
937984,1.677001953125
942080,1.963134765625
946176,1.769287109375
950272,1.71142578125
954368,2.003173828125
958464,1.705810546875
962560,1.6708984375
966656,1.74072265625
970752,1.804931640625
974848,1.6640625
978944,1.9970703125
983040,2.017822265625
987136,1.935302734375
991232,2.05126953125
995328,1.828369140625
999424,1.70849609375
1003520,1.76611328125
1007616,1.74560546875
1011712,1.8701171875
1015808,2.05810546875
1019904,2.040771484375
1024000,1.994384765625
1028096,2.02734375
1032192,1.896484375
1036288,1.939697265625
1040384,1.787353515625
1044480,1.60595703125
1048576,1.7626953125
1052672,1.93505859375
1056768,2.2333984375
1060864,2.47802734375
1064960,2.494384765625
1069056,2.155517578125
1073152,2.00927734375
1077248,1.80078125
1081344,1.8095703125
1085440,2.049560546875
1089536,2.31201171875
1093632,2.270263671875
1097728,2.10400390625
1101824,2.1025390625
1105920,2.2314453125
1110016,2.1708984375
1114112,2.26904296875
1118208,2.03076171875
1122304,2.169921875
1126400,2.193603515625
1130496,2.093994140625
1134592,2.002685546875
1138688,2.133544921875
1142784,2.268310546875
1146880,2.507568359375
1150976,2.45703125
1155072,2.21728515625
1159168,2.169189453125
1163264,2.1943359375
1167360,2.028564453125
1171456,2.279296875
1175552,2.48193359375
1179648,2.575439453125
1183744,2.400390625
1187840,2.15234375
1191936,2.114013671875
1196032,2.42138671875
1200128,2.43408203125
1204224,2.570068359375
1208320,2.548095703125
1212416,2.513671875
1216512,2.721435546875
1220608,2.426513671875
1224704,2.225830078125
1228800,2.56982421875
1232896,2.3232421875
1236992,2.404296875
1241088,2.63671875
1245184,2.70751953125
1249280,2.41796875
1253376,2.533935546875
1257472,2.457275390625
1261568,2.6298828125
1265664,2.72607421875
1269760,2.427490234375
1273856,2.503662109375
1277952,2.5595703125
1282048,2.5927734375
1286144,2.673828125
1290240,2.661865234375
1294336,2.76904296875
1298432,2.806640625
1302528,2.903076171875
1306624,2.98974609375
1310720,2.917236328125
1314816,3.23486328125
1318912,2.8955078125
1323008,2.953125
1327104,3.017822265625
1331200,2.88037109375
1335296,3.0498046875
1339392,2.83056640625
1343488,2.644775390625
1347584,2.8876953125
1351680,3.1240234375
1355776,3.230712890625
1359872,2.968994140625
1363968,3.0947265625
1368064,3.24853515625
1372160,3.291015625
1376256,3.23828125
1380352,2.8701171875
1384448,2.8974609375
1388544,2.869384765625
1392640,3.05029296875
1396736,3.013671875
1400832,3.233154296875
1404928,3.833984375
1409024,3.70166015625
1413120,3.5771484375
1417216,3.286865234375
1421312,3.361572265625
1425408,3.418701171875
1429504,3.376220703125
1433600,3.71826171875
1437696,3.862060546875
1441792,3.55859375
1445888,3.587890625
1449984,3.583984375
1454080,3.5595703125
1458176,3.72607421875
1462272,3.825439453125
1466368,3.90966796875
1470464,3.858642578125
1474560,3.9609375
1478656,3.854736328125
1482752,3.7509765625
1486848,3.6015625
1490944,3.302734375
1495040,3.447021484375
1499136,3.816162109375
1503232,3.929443359375
1507328,3.699951171875
1511424,3.47314453125
1515520,3.849609375
1519616,4.01123046875
1523712,3.984619140625
1527808,4.289306640625
1531904,3.958984375
1536000,3.894775390625
1540096,3.8271484375
1544192,3.698974609375
1548288,3.9091796875
1552384,4.33837890625
1556480,4.266357421875
1560576,4.009033203125
1564672,4.126220703125
1568768,4.210205078125
1572864,3.957275390625
1576960,4.20263671875
1581056,4.362548828125
1585152,4.307373046875
1589248,4.1220703125
1593344,4.288330078125
1597440,4.35888671875
1601536,4.500244140625
1605632,4.524169921875
1609728,4.3798828125
1613824,4.351806640625
1617920,4.71875
1622016,4.71533203125
1626112,4.493896484375
1630208,4.279296875
1634304,4.4443359375
1638400,4.616455078125
1642496,4.898681640625
1646592,4.974365234375
1650688,4.989990234375
1654784,4.709228515625
1658880,4.619140625
1662976,4.542724609375
1667072,4.825439453125
1671168,5.124755859375
1675264,5.136962890625
1679360,4.91748046875
1683456,4.980224609375
1687552,5.353271484375
1691648,5.44775390625
1695744,5.236572265625
1699840,4.8974609375
1703936,4.409423828125
1708032,4.879638671875
1712128,5.22314453125
1716224,5.41845703125
1720320,5.31982421875
1724416,5.05615234375
1728512,4.751708984375
1732608,5.07568359375
1736704,5.4326171875
1740800,5.30322265625
1744896,5.1787109375
1748992,5.307861328125
1753088,5.505126953125
1757184,5.3232421875
1761280,5.264892578125
1765376,5.25634765625
1769472,5.39794921875
1773568,4.7333984375
1777664,4.648681640625
1781760,4.91796875
1785856,5.2275390625
1789952,5.35888671875
1794048,5.7490234375
1798144,5.47998046875
1802240,5.94970703125
1806336,6.078857421875
1810432,6.2490234375
1814528,6.24462890625
1818624,6.155029296875
1822720,6.135498046875
1826816,6.27099609375
1830912,6.653564453125
1835008,6.39453125
1839104,6.587646484375
1843200,6.4658203125
1847296,6.802734375
1851392,6.74267578125
1855488,6.519775390625
1859584,6.608642578125
1863680,6.906982421875
1867776,7.192138671875
1871872,7.41015625
1875968,7.343505859375
1880064,7.049560546875
1884160,6.902587890625
1888256,6.856201171875
1892352,6.85302734375
1896448,6.904052734375
1900544,7.05078125
1904640,7.1259765625
1908736,7.441162109375
1912832,7.77392578125
1916928,8.12060546875
1921024,7.864990234375
1925120,7.8818359375
1929216,7.733154296875
1933312,7.88818359375
1937408,7.8701171875
1941504,7.59228515625
1945600,7.814208984375
1949696,8.027099609375
1953792,8.005615234375
1957888,8.115478515625
1961984,7.77294921875
1966080,7.4755859375
1970176,7.42236328125
1974272,8.1474609375
1978368,8.803466796875
1982464,8.65185546875
1986560,8.94091796875
1990656,8.9990234375
1994752,9.219482421875
1998848,9.908447265625
2002944,9.900634765625
2007040,9.236328125
2011136,8.82421875
2015232,8.74169921875
2019328,8.802490234375
2023424,9.3212890625
2027520,9.83203125
2031616,10.5087890625
2035712,10.60986328125
2039808,9.97509765625
2043904,9.6796875
2048000,9.673583984375
2052096,9.67431640625
2056192,9.81396484375
2060288,10.2587890625
2064384,10.80078125
2068480,11.29541015625
2072576,11.5927734375
2076672,11.729248046875
2080768,11.527099609375
2084864,12.0185546875
2088960,12.117431640625
2093056,11.42333984375
2097152,11.02099609375
2101248,10.550537109375
2105344,10.916748046875
2109440,10.65625
2113536,10.734130859375
2117632,10.645751953125
2121728,10.94140625
2125824,11.28466796875
2129920,11.258056640625
2134016,11.234619140625
2138112,11.252197265625
2142208,11.086181640625
2146304,11.660888671875
2150400,11.962890625
2154496,11.16162109375
2158592,10.634033203125
2162688,10.567138671875
2166784,10.667724609375
2170880,11.5576171875
2174976,12.89404296875
2179072,13.077392578125
2183168,13.43310546875
2187264,13.418212890625
2191360,13.4033203125
2195456,13.593505859375
2199552,13.732421875
2203648,13.517822265625
2207744,13.20263671875
2211840,12.94287109375
2215936,12.57373046875
2220032,12.1669921875
2224128,12.074951171875
2228224,11.68408203125
