env_step,returned_episode_returns
4096,0.0
8192,0.012939453125
12288,0.166259765625
16384,0.3544921875
20480,0.378662109375
24576,0.51025390625
28672,0.560546875
32768,0.584716796875
36864,0.625732421875
40960,0.67236328125
45056,0.67529296875
49152,0.586181640625
53248,0.484130859375
57344,0.520751953125
61440,0.45849609375
65536,0.456298828125
69632,0.521240234375
73728,0.46826171875
77824,0.454833984375
81920,0.50048828125
86016,0.485595703125
90112,0.511474609375
94208,0.47265625
98304,0.4697265625
102400,0.3798828125
106496,0.5234375
110592,0.51220703125
114688,0.50244140625
118784,0.448974609375
122880,0.4091796875
126976,0.387451171875
131072,0.361572265625
135168,0.349365234375
139264,0.4599609375
143360,0.564697265625
147456,0.52490234375
151552,0.51611328125
155648,0.510009765625
159744,0.560302734375
163840,0.427978515625
167936,0.4619140625
172032,0.484375
176128,0.431884765625
180224,0.46484375
184320,0.486083984375
188416,0.448974609375
192512,0.47509765625
196608,0.439208984375
200704,0.4521484375
204800,0.5302734375
208896,0.500244140625
212992,0.477783203125
217088,0.56494140625
221184,0.5478515625
225280,0.50537109375
229376,0.434814453125
233472,0.419677734375
237568,0.486328125
241664,0.543701171875
245760,0.5390625
249856,0.572509765625
253952,0.60888671875
258048,0.625244140625
262144,0.56494140625
266240,0.402099609375
270336,0.416259765625
274432,0.52392578125
278528,0.61669921875
282624,0.597900390625
286720,0.60595703125
290816,0.612060546875
294912,0.615478515625
299008,0.61767578125
303104,0.56201171875
307200,0.554931640625
311296,0.61083984375
315392,0.529052734375
319488,0.469482421875
323584,0.50634765625
327680,0.500732421875
331776,0.53857421875
335872,0.425537109375
339968,0.426513671875
344064,0.4169921875
348160,0.461669921875
352256,0.534912109375
356352,0.518798828125
360448,0.509765625
364544,0.56689453125
368640,0.586181640625
372736,0.506591796875
376832,0.45166015625
380928,0.4716796875
385024,0.662841796875
389120,0.6357421875
393216,0.598388671875
397312,0.64990234375
401408,0.618408203125
405504,0.54541015625
409600,0.553466796875
413696,0.565185546875
417792,0.63720703125
421888,0.616943359375
425984,0.53125
430080,0.509765625
434176,0.5400390625
438272,0.556884765625
442368,0.6123046875
446464,0.6669921875
450560,0.72314453125
454656,0.7080078125
458752,0.66455078125
462848,0.6142578125
466944,0.67919921875
471040,0.6240234375
475136,0.51611328125
479232,0.46728515625
483328,0.5927734375
487424,0.694091796875
491520,0.696533203125
495616,0.642822265625
499712,0.623291015625
503808,0.68017578125
507904,0.6865234375
512000,0.67822265625
516096,0.71484375
520192,0.808349609375
524288,0.828369140625
528384,0.7412109375
532480,0.673095703125
536576,0.619140625
540672,0.70166015625
544768,0.721435546875
548864,0.660888671875
552960,0.582763671875
557056,0.71337890625
561152,0.808837890625
565248,0.8271484375
569344,0.661376953125
573440,0.65966796875
577536,0.8515625
581632,0.88623046875
585728,0.80908203125
589824,0.8876953125
593920,0.908447265625
598016,0.6474609375
602112,0.6025390625
606208,0.628173828125
610304,0.65576171875
614400,0.728515625
618496,0.798583984375
622592,0.822021484375
626688,0.93310546875
630784,1.05859375
634880,0.976806640625
638976,0.996826171875
643072,0.987548828125
647168,1.165283203125
651264,1.159912109375
655360,1.15380859375
659456,1.2392578125
663552,1.307861328125
667648,1.306884765625
671744,1.243896484375
675840,1.17236328125
679936,1.11279296875
684032,1.141357421875
688128,1.12939453125
692224,1.10205078125
696320,1.031494140625
700416,1.150146484375
704512,1.203369140625
708608,1.271484375
712704,1.14599609375
716800,1.30615234375
720896,1.30029296875
724992,1.292236328125
729088,1.177490234375
733184,1.235107421875
737280,1.31640625
741376,1.24267578125
745472,1.146240234375
749568,1.162353515625
753664,1.19775390625
757760,1.19384765625
