env_step,returned_episode_returns
4096,0.0
8192,0.012939453125
12288,0.165771484375
16384,0.36474609375
20480,0.399658203125
24576,0.513671875
28672,0.55810546875
32768,0.63720703125
36864,0.65576171875
40960,0.67724609375
45056,0.6142578125
49152,0.496826171875
53248,0.53125
57344,0.5634765625
61440,0.50341796875
65536,0.535400390625
69632,0.6259765625
73728,0.5478515625
77824,0.470947265625
81920,0.411376953125
86016,0.42578125
90112,0.443359375
94208,0.43359375
98304,0.47509765625
102400,0.4755859375
106496,0.523193359375
110592,0.595947265625
114688,0.674560546875
118784,0.6630859375
122880,0.576904296875
126976,0.66162109375
131072,0.629638671875
135168,0.6015625
139264,0.523193359375
143360,0.5654296875
147456,0.669189453125
151552,0.66064453125
155648,0.635009765625
159744,0.71875
163840,0.675048828125
167936,0.61669921875
172032,0.730224609375
176128,0.685302734375
180224,0.57763671875
184320,0.60595703125
188416,0.5693359375
192512,0.487060546875
196608,0.474853515625
200704,0.50146484375
204800,0.666748046875
208896,0.784912109375
212992,0.83349609375
217088,0.770751953125
221184,0.78173828125
225280,0.805908203125
229376,0.69970703125
233472,0.599853515625
237568,0.61181640625
241664,0.658447265625
245760,0.7587890625
249856,0.83447265625
253952,0.994140625
258048,1.00927734375
262144,0.8779296875
266240,0.781494140625
270336,0.74609375
274432,0.768798828125
278528,0.90576171875
282624,0.8837890625
286720,0.87890625
290816,0.8486328125
294912,0.870361328125
299008,0.9697265625
303104,1.016357421875
307200,0.7919921875
311296,0.712890625
315392,0.96240234375
319488,0.93505859375
323584,0.97412109375
327680,1.01953125
331776,0.964599609375
335872,0.983642578125
339968,1.019287109375
344064,1.01416015625
348160,0.9736328125
352256,0.9248046875
356352,1.00830078125
360448,1.045654296875
364544,1.08056640625
368640,0.964599609375
372736,0.923095703125
376832,0.960693359375
380928,1.055908203125
385024,1.067138671875
389120,1.100830078125
393216,1.158203125
397312,1.145751953125
401408,1.076416015625
405504,1.14111328125
409600,1.04931640625
413696,0.9873046875
417792,1.12109375
421888,1.16064453125
425984,1.1142578125
430080,1.091796875
434176,1.01513671875
438272,1.0478515625
442368,1.081298828125
446464,1.07958984375
450560,1.003173828125
454656,1.0966796875
458752,1.147216796875
462848,1.382568359375
466944,1.3310546875
471040,1.25927734375
475136,1.31591796875
479232,1.27978515625
483328,1.20556640625
487424,1.174560546875
491520,1.129150390625
495616,1.1943359375
499712,1.267578125
503808,1.3134765625
507904,1.42236328125
512000,1.648193359375
516096,1.533203125
520192,1.489990234375
524288,1.337158203125
528384,1.34228515625
532480,1.401611328125
536576,1.562744140625
540672,1.6728515625
544768,1.616455078125
548864,1.943603515625
552960,1.9853515625
557056,1.842529296875
561152,1.755859375
565248,1.92724609375
569344,1.860595703125
573440,1.86669921875
577536,1.879638671875
581632,1.9658203125
585728,2.091064453125
589824,1.916259765625
593920,1.76904296875
598016,1.826171875
602112,1.8193359375
606208,1.972412109375
610304,1.8369140625
614400,1.926025390625
618496,1.848388671875
622592,2.027099609375
626688,2.0537109375
630784,1.896240234375
634880,1.968994140625
638976,2.013427734375
643072,2.038330078125
647168,2.005126953125
651264,1.78515625
655360,1.650390625
659456,1.63427734375
663552,1.62353515625
667648,1.6044921875
671744,1.65771484375
675840,1.7900390625
679936,1.944091796875
684032,1.987060546875
688128,1.909912109375
692224,1.75537109375
696320,1.726318359375
700416,1.83837890625
704512,1.917236328125
708608,2.017822265625
712704,2.019775390625
716800,2.110107421875
720896,2.02978515625
724992,2.02099609375
729088,2.303466796875
733184,2.41357421875
737280,2.3173828125
741376,2.126953125
745472,2.414794921875
749568,2.5224609375
753664,2.540771484375
757760,2.400634765625
761856,2.33154296875
