env_step,returned_episode_returns
4096,0.0
8192,0.012939453125
12288,0.165771484375
16384,0.36474609375
20480,0.399658203125
24576,0.513671875
28672,0.555908203125
32768,0.626953125
36864,0.6337890625
40960,0.706298828125
45056,0.630126953125
49152,0.5126953125
53248,0.53466796875
57344,0.590576171875
61440,0.480224609375
65536,0.53125
69632,0.674560546875
73728,0.66552734375
77824,0.57421875
81920,0.50146484375
86016,0.537353515625
90112,0.555908203125
94208,0.661865234375
98304,0.671875
102400,0.635986328125
106496,0.62451171875
110592,0.56201171875
114688,0.59521484375
118784,0.5830078125
122880,0.559326171875
126976,0.64990234375
131072,0.599853515625
135168,0.566650390625
139264,0.538330078125
143360,0.616943359375
147456,0.65673828125
151552,0.711181640625
155648,0.628662109375
159744,0.60595703125
163840,0.5712890625
167936,0.580810546875
172032,0.60205078125
176128,0.569091796875
180224,0.498291015625
184320,0.54345703125
188416,0.582763671875
192512,0.6455078125
196608,0.689208984375
200704,0.7265625
204800,0.847900390625
208896,0.93359375
212992,0.916748046875
217088,0.86669921875
221184,0.8125
225280,0.85498046875
229376,0.8876953125
233472,0.7880859375
237568,0.814697265625
241664,0.811279296875
245760,0.85888671875
249856,0.820068359375
253952,0.802978515625
258048,0.82275390625
262144,0.888916015625
266240,0.89208984375
270336,0.91455078125
274432,0.95703125
278528,0.9287109375
282624,0.936279296875
286720,0.98779296875
290816,1.1044921875
294912,1.206298828125
299008,1.016845703125
303104,1.0703125
307200,1.04443359375
311296,1.003173828125
315392,1.006591796875
319488,1.007080078125
323584,1.027099609375
327680,1.001953125
331776,1.026611328125
335872,1.063232421875
339968,0.9658203125
344064,0.817138671875
348160,0.74365234375
352256,0.7333984375
356352,0.90966796875
360448,0.93408203125
364544,0.89990234375
368640,0.973388671875
372736,0.928955078125
376832,0.919677734375
380928,1.045654296875
385024,1.173583984375
389120,1.14306640625
393216,1.05078125
397312,1.051025390625
401408,1.155029296875
405504,1.191162109375
409600,1.193359375
413696,1.238525390625
417792,1.2197265625
421888,1.11376953125
425984,1.104736328125
430080,1.081787109375
434176,1.106201171875
438272,0.97607421875
442368,0.991455078125
446464,1.124267578125
450560,1.1162109375
454656,1.095947265625
458752,1.04248046875
462848,0.983642578125
466944,1.05908203125
471040,1.133544921875
475136,1.114990234375
479232,1.20654296875
483328,1.229248046875
487424,1.40380859375
491520,1.315185546875
495616,1.378662109375
499712,1.519287109375
503808,1.30908203125
507904,1.149169921875
512000,1.09521484375
516096,1.15673828125
520192,1.30029296875
524288,1.52099609375
528384,1.70751953125
532480,1.801025390625
536576,1.734130859375
540672,1.806640625
544768,1.77587890625
548864,1.904296875
552960,1.817138671875
557056,1.72802734375
561152,1.75390625
565248,1.7314453125
569344,1.77294921875
573440,1.99951171875
577536,2.00439453125
581632,1.968994140625
585728,1.896240234375
589824,1.63525390625
593920,1.683349609375
598016,1.799560546875
602112,1.96826171875
606208,2.027587890625
610304,1.928466796875
614400,1.864990234375
618496,1.85205078125
622592,1.85986328125
626688,2.11669921875
630784,2.188720703125
634880,2.159912109375
638976,2.115234375
643072,2.062744140625
647168,1.80078125
651264,1.812744140625
655360,1.756591796875
659456,1.802978515625
663552,1.981201171875
667648,2.032470703125
671744,1.73486328125
675840,1.735107421875
679936,1.76513671875
684032,1.860595703125
688128,2.16357421875
692224,2.243896484375
696320,2.490478515625
700416,2.26123046875
704512,2.490966796875
708608,2.589111328125
712704,2.620361328125
716800,2.709228515625
720896,2.753173828125
724992,2.45263671875
729088,2.425048828125
733184,2.569580078125
737280,2.619384765625
741376,2.715576171875
745472,2.681884765625
749568,2.38818359375
753664,2.220703125
757760,2.3623046875
