env_step,returned_episode_returns
4096,0.0
8192,0.012939453125
12288,0.165771484375
16384,0.36474609375
20480,0.399658203125
24576,0.513671875
28672,0.555908203125
32768,0.626953125
36864,0.640625
40960,0.69970703125
45056,0.61328125
49152,0.4921875
53248,0.5244140625
57344,0.533935546875
61440,0.465576171875
65536,0.542236328125
69632,0.6103515625
73728,0.606201171875
77824,0.5869140625
81920,0.486572265625
86016,0.525390625
90112,0.4755859375
94208,0.585693359375
98304,0.588623046875
102400,0.520263671875
106496,0.5810546875
110592,0.620361328125
114688,0.636474609375
118784,0.59814453125
122880,0.525146484375
126976,0.4736328125
131072,0.40966796875
135168,0.48193359375
139264,0.53466796875
143360,0.627685546875
147456,0.706298828125
151552,0.72216796875
155648,0.644775390625
159744,0.653076171875
163840,0.67333984375
167936,0.72802734375
172032,0.65625
176128,0.767333984375
180224,0.7333984375
184320,0.73583984375
188416,0.625
192512,0.677490234375
196608,0.5625
200704,0.603515625
204800,0.69287109375
208896,0.622314453125
212992,0.635498046875
217088,0.6484375
221184,0.59814453125
225280,0.591796875
229376,0.7529296875
233472,0.92529296875
237568,0.75
241664,0.761474609375
245760,0.777587890625
249856,0.7490234375
253952,0.811767578125
258048,0.8662109375
262144,0.784912109375
266240,0.781982421875
270336,1.027099609375
274432,1.096435546875
278528,1.060302734375
282624,1.044921875
286720,0.96826171875
290816,0.982421875
294912,1.0400390625
299008,0.990478515625
303104,0.97998046875
307200,1.080322265625
311296,1.029052734375
315392,0.880859375
319488,0.911865234375
323584,0.980224609375
327680,0.942626953125
331776,0.940185546875
335872,0.8701171875
339968,0.82421875
344064,0.755859375
348160,0.85302734375
352256,0.909912109375
356352,0.948974609375
360448,1.047607421875
364544,1.258056640625
368640,1.14111328125
372736,1.0947265625
376832,1.053466796875
380928,1.10400390625
385024,1.044677734375
389120,1.007568359375
393216,1.181396484375
397312,1.33837890625
401408,1.20068359375
405504,1.145263671875
409600,1.093994140625
413696,1.0849609375
417792,1.126708984375
421888,1.2392578125
425984,1.228759765625
430080,1.09130859375
434176,0.990966796875
438272,0.971923828125
442368,1.142578125
446464,1.22998046875
450560,1.259765625
454656,1.53076171875
458752,1.549560546875
462848,1.52001953125
466944,1.499267578125
471040,1.630615234375
475136,1.501708984375
479232,1.408447265625
483328,1.45947265625
487424,1.507080078125
491520,1.647705078125
495616,1.7646484375
499712,1.5341796875
503808,1.473876953125
507904,1.517578125
512000,1.388427734375
516096,1.406005859375
520192,1.51171875
524288,1.438232421875
528384,1.574951171875
532480,1.63720703125
536576,1.719482421875
540672,1.673583984375
544768,1.78076171875
548864,1.77880859375
552960,1.679443359375
557056,1.717041015625
561152,1.699951171875
565248,1.649658203125
569344,1.7333984375
573440,1.63525390625
577536,1.45068359375
581632,1.513671875
585728,1.546142578125
589824,1.546142578125
593920,1.577392578125
598016,1.868896484375
602112,1.92724609375
606208,1.837646484375
610304,1.7568359375
614400,1.69580078125
618496,1.92529296875
622592,1.836669921875
626688,1.711669921875
630784,1.626708984375
634880,1.64501953125
638976,1.615966796875
643072,1.7587890625
647168,1.903076171875
651264,1.938232421875
655360,1.984619140625
659456,1.991455078125
663552,1.835693359375
667648,1.879150390625
671744,1.895263671875
675840,1.882568359375
679936,1.79296875
684032,1.73974609375
688128,1.868896484375
692224,1.9228515625
696320,2.07421875
700416,2.226318359375
704512,2.41796875
708608,2.46044921875
712704,2.582763671875
716800,2.65087890625
720896,2.5791015625
724992,2.527099609375
729088,2.301513671875
733184,2.4169921875
737280,2.189208984375
741376,2.31494140625
745472,2.2666015625
749568,2.31298828125
753664,2.344482421875
757760,2.424560546875
761856,2.334716796875
765952,2.681640625
