env_step,returned_episode_returns
4096,0.30810546875
8192,1.744140625
12288,2.939208984375
16384,3.593505859375
20480,4.192138671875
24576,4.4296875
28672,4.31884765625
32768,4.1826171875
36864,4.09423828125
40960,3.96533203125
45056,4.008056640625
49152,3.954345703125
53248,4.19873046875
57344,3.94482421875
61440,4.143798828125
65536,4.471923828125
69632,4.2587890625
73728,4.08349609375
77824,4.23388671875
81920,4.836181640625
86016,4.4638671875
90112,4.1103515625
94208,4.162841796875
98304,4.37109375
102400,4.525390625
106496,4.615478515625
110592,4.647216796875
114688,4.861083984375
118784,4.560302734375
122880,4.8466796875
126976,4.812744140625
131072,4.560302734375
135168,4.3173828125
139264,4.472900390625
143360,4.520263671875
147456,4.68310546875
151552,4.906982421875
155648,4.856201171875
159744,4.679931640625
163840,4.435546875
167936,4.500244140625
172032,4.802001953125
176128,5.246337890625
180224,5.577880859375
184320,4.794189453125
188416,4.835693359375
192512,4.91796875
196608,5.068359375
200704,5.141845703125
204800,5.452392578125
208896,5.693603515625
212992,5.761474609375
217088,5.638671875
221184,5.125732421875
225280,4.950927734375
229376,4.89013671875
233472,4.841552734375
237568,4.916259765625
241664,5.291259765625
245760,5.748291015625
249856,5.548095703125
253952,5.2470703125
258048,5.42529296875
262144,5.695556640625
266240,5.678955078125
270336,5.06982421875
274432,5.194091796875
278528,5.100830078125
282624,5.47216796875
286720,5.578857421875
290816,5.807861328125
294912,5.750244140625
299008,5.484130859375
303104,5.744140625
307200,5.760498046875
311296,5.708984375
315392,5.686279296875
319488,5.68408203125
323584,6.439453125
327680,6.141357421875
331776,5.73291015625
335872,6.226318359375
339968,5.555908203125
344064,5.811767578125
348160,5.86181640625
352256,6.274658203125
356352,6.36376953125
360448,6.68310546875
364544,6.451171875
368640,6.326416015625
372736,5.69482421875
376832,6.16552734375
380928,6.52197265625
385024,6.5205078125
389120,5.762939453125
393216,6.195556640625
397312,6.31982421875
401408,6.064208984375
405504,6.403564453125
409600,6.426513671875
413696,6.952880859375
417792,6.719482421875
421888,7.197265625
425984,7.08740234375
430080,6.802978515625
434176,7.21240234375
438272,7.343505859375
442368,7.159912109375
446464,7.257080078125
450560,7.2353515625
454656,7.2607421875
458752,8.055419921875
462848,7.434326171875
466944,6.87890625
471040,6.7392578125
475136,7.260498046875
479232,6.92822265625
483328,7.158203125
487424,7.25927734375
491520,7.98388671875
495616,8.08935546875
499712,8.811767578125
503808,8.61572265625
507904,8.1923828125
512000,7.536865234375
516096,7.487548828125
520192,7.39208984375
524288,7.363525390625
528384,7.816162109375
532480,7.91650390625
536576,7.607421875
540672,7.38330078125
544768,7.525390625
548864,8.09716796875
552960,7.83837890625
557056,8.052734375
561152,8.161376953125
565248,8.54296875
569344,8.9013671875
573440,9.69677734375
577536,9.6572265625
581632,9.631591796875
585728,9.681884765625
589824,9.710693359375
593920,9.2490234375
598016,8.496337890625
602112,8.61669921875
606208,8.696533203125
610304,8.787353515625
614400,9.342041015625
618496,9.576904296875
622592,9.722412109375
626688,9.589111328125
630784,10.1171875
634880,10.295166015625
638976,10.368408203125
643072,9.70849609375
647168,9.74072265625
651264,9.403564453125
655360,9.33984375
659456,9.439697265625
663552,9.12109375
667648,9.04296875
671744,9.05029296875
675840,9.486572265625
679936,9.445068359375
684032,9.609130859375
688128,10.162109375
692224,10.139892578125
696320,9.658447265625
700416,9.41552734375
704512,9.03759765625
708608,8.871337890625
712704,9.664794921875
716800,10.168701171875
720896,9.99267578125
724992,10.08251953125
729088,9.89990234375
733184,9.777587890625
737280,9.9375
741376,9.81201171875
745472,9.9462890625
749568,11.0673828125
753664,10.554443359375
757760,10.69091796875
761856,10.58642578125
765952,10.447021484375
770048,10.22265625
774144,10.2177734375
778240,10.77734375
782336,11.4912109375
786432,11.5908203125
790528,10.8671875
794624,10.4560546875
798720,11.10986328125
802816,11.380615234375
806912,10.737060546875
811008,10.74267578125
815104,11.501220703125
819200,11.551025390625
823296,11.730712890625
827392,11.92626953125
831488,12.089599609375
835584,11.86962890625
839680,11.5849609375
843776,11.5107421875
847872,11.741943359375
851968,12.46142578125
856064,12.848388671875
860160,11.69677734375
864256,11.6259765625
868352,11.787109375
872448,11.59326171875
876544,12.281982421875
880640,12.004150390625
884736,12.14990234375
888832,12.453369140625
892928,12.64404296875
897024,12.8310546875
901120,12.27685546875
905216,12.52880859375
909312,12.434326171875
913408,12.19189453125
917504,12.47509765625
921600,12.44287109375
925696,12.595703125
929792,12.70166015625
933888,12.76416015625
937984,12.419189453125
942080,12.222412109375
946176,12.769775390625
950272,12.427490234375
954368,12.156005859375
958464,12.3779296875
962560,12.522216796875
966656,13.170654296875
970752,13.8759765625
974848,13.689453125
978944,13.054931640625
983040,12.900390625
987136,12.66259765625
991232,13.12841796875
995328,13.370361328125
999424,13.648193359375
1003520,13.624755859375
1007616,13.091552734375
1011712,13.34765625
1015808,13.042724609375
1019904,12.578857421875
1024000,12.851318359375
1028096,12.251220703125
1032192,11.949951171875
1036288,12.35595703125
1040384,12.58837890625
1044480,12.600341796875
1048576,13.13330078125
1052672,13.376708984375
1056768,12.85888671875
1060864,13.2490234375
1064960,13.4453125
1069056,14.15966796875
1073152,14.23876953125
1077248,13.94775390625
1081344,13.5830078125
1085440,14.20654296875
1089536,14.501953125
1093632,15.201171875
1097728,15.391357421875
1101824,16.205810546875
1105920,16.32275390625
1110016,15.98876953125
1114112,15.308349609375
1118208,15.7333984375
1122304,15.6796875
1126400,15.494384765625
1130496,15.52783203125
1134592,15.277099609375
1138688,14.940185546875
1142784,15.11474609375
1146880,15.36083984375
1150976,15.2314453125
1155072,14.957275390625
1159168,14.8037109375
1163264,14.70166015625
1167360,14.9453125
1171456,15.509765625
1175552,15.7021484375
1179648,15.577392578125
1183744,15.00390625
1187840,14.989013671875
1191936,15.33935546875
1196032,15.98876953125
1200128,16.295166015625
1204224,16.69482421875
1208320,16.80810546875
1212416,16.92919921875
1216512,17.226806640625
1220608,17.416748046875
1224704,16.92138671875
1228800,15.99853515625
1232896,15.947509765625
1236992,15.8466796875
1241088,15.710205078125
1245184,15.694580078125
1249280,15.911376953125
1253376,16.648681640625
1257472,17.296630859375
1261568,17.560546875
1265664,17.823974609375
1269760,18.01318359375
1273856,17.181396484375
1277952,17.785400390625
1282048,17.80810546875
1286144,17.65576171875
1290240,17.8330078125
1294336,18.211181640625
1298432,17.661376953125
1302528,16.971435546875
1306624,16.837890625
1310720,16.7431640625
1314816,16.779541015625
1318912,16.7978515625
1323008,17.1748046875
1327104,17.362548828125
1331200,17.141357421875
1335296,17.4189453125
1339392,17.854248046875
1343488,17.029541015625
