env_step,returned_episode_returns
4096,0.30810546875
8192,1.744140625
12288,2.939208984375
16384,3.593505859375
20480,4.1943359375
24576,4.466064453125
28672,4.310302734375
32768,4.184814453125
36864,4.089599609375
40960,4.013671875
45056,4.12744140625
49152,4.012939453125
53248,4.11865234375
57344,3.971923828125
61440,4.170654296875
65536,4.343505859375
69632,4.429931640625
73728,4.306640625
77824,4.68115234375
81920,4.482177734375
86016,4.31982421875
90112,4.28466796875
94208,4.090576171875
98304,4.075439453125
102400,4.200439453125
106496,4.72216796875
110592,4.767822265625
114688,4.40625
118784,4.23046875
122880,3.93017578125
126976,4.350830078125
131072,5.02685546875
135168,4.522705078125
139264,4.511474609375
143360,4.499267578125
147456,4.476806640625
151552,4.752685546875
155648,4.700439453125
159744,4.8046875
163840,5.00537109375
167936,5.10546875
172032,4.9404296875
176128,4.6845703125
180224,4.497802734375
184320,4.791259765625
188416,5.11962890625
192512,4.96630859375
196608,5.247314453125
200704,5.044921875
204800,4.99560546875
208896,4.986083984375
212992,5.4287109375
217088,5.39697265625
221184,4.827880859375
225280,5.080810546875
229376,5.61279296875
233472,5.5712890625
237568,5.34912109375
241664,5.061767578125
245760,4.972900390625
249856,4.8779296875
253952,5.40966796875
258048,5.468017578125
262144,5.414794921875
266240,5.713134765625
270336,5.79296875
274432,5.691162109375
278528,5.711669921875
282624,5.565673828125
286720,5.237548828125
290816,5.483154296875
294912,5.2919921875
299008,5.74462890625
303104,6.057373046875
307200,6.297119140625
311296,6.394287109375
315392,5.878662109375
319488,5.88525390625
323584,6.041015625
327680,6.111328125
331776,6.44384765625
335872,6.2119140625
339968,5.673828125
344064,5.7451171875
348160,5.585693359375
352256,5.471435546875
356352,5.892822265625
360448,6.169189453125
364544,6.5
368640,6.656494140625
372736,6.72900390625
376832,6.533447265625
380928,5.92333984375
385024,6.024658203125
389120,5.95703125
393216,6.29736328125
397312,6.166015625
401408,6.76953125
405504,6.96728515625
409600,7.157470703125
413696,7.326171875
417792,6.794677734375
421888,6.477294921875
425984,6.14990234375
430080,6.343994140625
434176,7.01416015625
438272,7.552490234375
442368,7.258056640625
446464,7.049072265625
450560,7.064208984375
454656,7.045654296875
458752,7.215087890625
462848,7.986572265625
466944,8.153076171875
471040,8.400146484375
475136,7.955078125
479232,7.75341796875
483328,7.521728515625
487424,7.357177734375
491520,7.429443359375
495616,7.38818359375
499712,6.9521484375
503808,6.940185546875
507904,7.27294921875
512000,7.248779296875
516096,7.241455078125
520192,7.541015625
524288,8.140380859375
528384,7.997314453125
532480,7.9873046875
536576,8.274658203125
540672,8.35009765625
544768,8.12890625
548864,7.72314453125
552960,7.697021484375
557056,7.646728515625
561152,7.573974609375
565248,7.54052734375
569344,7.71875
573440,8.3818359375
577536,8.81298828125
581632,8.840087890625
585728,8.63720703125
589824,8.578369140625
593920,7.9775390625
598016,7.945068359375
602112,7.44677734375
606208,7.4052734375
610304,8.161376953125
614400,7.943115234375
618496,7.64599609375
622592,7.445068359375
626688,7.93408203125
630784,7.8427734375
634880,8.597412109375
638976,9.4560546875
643072,9.425537109375
647168,9.205810546875
651264,9.29638671875
655360,8.983154296875
659456,9.482666015625
663552,9.04833984375
667648,8.622802734375
671744,7.91796875
675840,8.169189453125
679936,8.507080078125
684032,8.41943359375
688128,8.697265625
692224,8.914306640625
696320,9.065185546875
700416,8.846923828125
704512,9.3095703125
708608,9.374755859375
712704,9.034912109375
716800,9.502685546875
720896,9.900390625
724992,9.011474609375
729088,9.0673828125
733184,9.372314453125
737280,9.36328125
741376,9.556884765625
745472,9.458740234375
749568,9.3232421875
753664,10.107666015625
757760,9.233642578125
761856,9.074462890625
765952,9.20703125
770048,9.632568359375
774144,9.663330078125
778240,9.75390625
782336,10.15966796875
786432,10.426513671875
790528,10.3583984375
794624,10.784423828125
798720,10.58642578125
802816,10.70849609375
806912,11.0087890625
811008,10.8798828125
815104,11.05517578125
819200,11.362548828125
823296,11.540771484375
827392,12.283935546875
831488,12.096435546875
835584,12.2705078125
839680,11.8017578125
843776,11.177490234375
847872,10.552734375
851968,11.11767578125
856064,11.85302734375
860160,11.833740234375
864256,12.098388671875
868352,12.56787109375
872448,12.568603515625
876544,12.18603515625
880640,12.34716796875
884736,12.321044921875
888832,12.173095703125
892928,12.019287109375
897024,11.651123046875
901120,11.863037109375
905216,11.767822265625
909312,11.756103515625
913408,11.643310546875
917504,12.1494140625
921600,12.5498046875
925696,12.678955078125
929792,12.909912109375
933888,12.454345703125
937984,12.413818359375
942080,12.195556640625
946176,12.13818359375
950272,12.994873046875
954368,12.758056640625
958464,12.739013671875
962560,13.203125
966656,13.142578125
970752,12.933349609375
974848,13.082763671875
978944,13.265625
983040,13.242919921875
987136,13.444580078125
991232,14.055419921875
995328,13.38671875
999424,12.830078125
1003520,12.429443359375
1007616,12.35107421875
1011712,13.12646484375
1015808,13.13037109375
1019904,12.3427734375
1024000,13.07177734375
1028096,13.260009765625
1032192,12.841064453125
1036288,12.332763671875
1040384,12.406982421875
1044480,12.57470703125
1048576,13.2529296875
1052672,13.487060546875
1056768,14.2724609375
1060864,14.33251953125
1064960,14.226318359375
1069056,14.5830078125
1073152,14.366455078125
1077248,14.11767578125
1081344,14.05712890625
1085440,14.325439453125
1089536,14.25830078125
1093632,13.942138671875
1097728,13.90087890625
1101824,14.975341796875
1105920,14.906005859375
1110016,14.19140625
1114112,14.333740234375
1118208,14.401123046875
1122304,14.05078125
1126400,13.9990234375
1130496,14.13720703125
1134592,14.502685546875
1138688,14.78857421875
1142784,14.88134765625
1146880,15.01220703125
1150976,15.255615234375
1155072,15.920166015625
1159168,16.255859375
1163264,16.19091796875
1167360,16.779052734375
1171456,16.625244140625
1175552,16.778564453125
1179648,16.11376953125
1183744,15.3349609375
1187840,15.0029296875
1191936,15.478759765625
1196032,15.41064453125
1200128,15.3642578125
1204224,15.079345703125
1208320,15.65478515625
1212416,15.7763671875
1216512,15.866455078125
1220608,16.41650390625
1224704,16.84033203125
1228800,16.321533203125
1232896,15.978515625
1236992,15.40478515625
1241088,15.327392578125
1245184,15.376953125
1249280,15.40576171875
1253376,15.64208984375
1257472,16.098876953125
1261568,16.926513671875
1265664,17.099365234375
1269760,16.7646484375
1273856,17.22216796875
1277952,17.079345703125
1282048,17.15673828125
1286144,17.431640625
1290240,17.488037109375
1294336,17.514404296875
1298432,17.49755859375
1302528,17.0537109375
1306624,17.089599609375
1310720,16.79345703125
1314816,16.864013671875
1318912,16.4599609375
1323008,16.37744140625
1327104,16.960205078125
1331200,17.71484375
1335296,17.8818359375
1339392,18.111083984375
1343488,18.527099609375
