env_step,returned_episode_returns
4096,0
8192,0.012939453125
12288,0.17333984375
16384,0.371826171875
20480,0.40087890625
24576,0.510009765625
28672,0.524169921875
32768,0.603271484375
36864,0.615966796875
40960,0.611572265625
45056,0.533447265625
49152,0.5576171875
53248,0.59130859375
57344,0.62158203125
61440,0.665771484375
65536,0.6494140625
69632,0.65771484375
73728,0.6123046875
77824,0.516845703125
81920,0.426513671875
86016,0.46044921875
90112,0.44384765625
94208,0.4228515625
98304,0.498779296875
102400,0.408935546875
106496,0.39208984375
110592,0.47265625
114688,0.482421875
118784,0.50927734375
122880,0.553955078125
126976,0.599365234375
131072,0.6123046875
135168,0.539306640625
139264,0.429931640625
143360,0.384033203125
147456,0.466552734375
151552,0.407470703125
155648,0.436279296875
159744,0.5185546875
163840,0.489990234375
167936,0.553955078125
172032,0.550537109375
176128,0.500732421875
180224,0.4248046875
184320,0.417236328125
188416,0.393798828125
192512,0.449462890625
196608,0.51416015625
200704,0.558837890625
204800,0.518798828125
208896,0.486083984375
212992,0.476806640625
217088,0.509521484375
221184,0.522705078125
225280,0.5439453125
229376,0.478515625
233472,0.451171875
237568,0.53173828125
241664,0.560791015625
245760,0.4541015625
249856,0.4208984375
253952,0.525390625
258048,0.542236328125
262144,0.4853515625
266240,0.520751953125
270336,0.6025390625
274432,0.591552734375
278528,0.52001953125
282624,0.44287109375
286720,0.4951171875
290816,0.517578125
294912,0.57373046875
299008,0.469970703125
303104,0.446044921875
307200,0.488037109375
311296,0.526123046875
315392,0.6240234375
319488,0.588623046875
323584,0.5673828125
327680,0.563720703125
331776,0.6328125
335872,0.537353515625
339968,0.578125
344064,0.56005859375
348160,0.5419921875
352256,0.501220703125
356352,0.4609375
360448,0.518310546875
364544,0.563232421875
368640,0.5322265625
372736,0.578125
376832,0.61669921875
380928,0.681884765625
385024,0.56591796875
389120,0.563232421875
393216,0.59375
397312,0.540283203125
401408,0.40625
405504,0.539794921875
409600,0.499755859375
413696,0.52587890625
417792,0.66748046875
421888,0.7900390625
425984,0.67529296875
430080,0.66943359375
434176,0.6728515625
438272,0.614013671875
442368,0.65283203125
446464,0.543212890625
450560,0.658203125
454656,0.62841796875
458752,0.59130859375
462848,0.533935546875
466944,0.521240234375
471040,0.580078125
475136,0.652587890625
479232,0.659912109375
483328,0.578857421875
487424,0.572265625
491520,0.611328125
495616,0.644287109375
499712,0.5908203125
503808,0.551513671875
507904,0.54833984375
512000,0.57568359375
516096,0.615478515625
520192,0.689697265625
524288,0.7509765625
528384,0.700927734375
532480,0.75244140625
536576,0.682861328125
540672,0.592041015625
544768,0.541015625
548864,0.543701171875
552960,0.619140625
557056,0.7763671875
561152,0.74658203125
565248,0.66943359375
569344,0.671630859375
573440,0.72998046875
577536,0.69873046875
581632,0.66748046875
585728,0.741943359375
589824,0.73583984375
593920,0.74853515625
598016,0.740966796875
602112,0.751708984375
606208,0.74072265625
610304,0.699951171875
614400,0.610107421875
618496,0.648193359375
622592,0.761962890625
626688,0.8251953125
630784,0.67529296875
634880,0.7001953125
638976,0.701904296875
643072,0.6875
647168,0.5908203125
651264,0.593017578125
655360,0.674560546875
659456,0.62646484375
663552,0.6337890625
667648,0.645751953125
671744,0.6728515625
675840,0.554931640625
679936,0.596435546875
684032,0.6884765625
688128,0.724365234375
692224,0.7919921875
696320,0.802490234375
700416,0.89453125
704512,0.93359375
708608,0.98193359375
712704,0.909423828125
716800,0.94091796875
720896,0.880615234375
724992,0.77099609375
729088,0.722412109375
733184,0.649658203125
737280,0.769775390625
741376,0.8359375
745472,0.737060546875
749568,0.654296875
753664,0.759521484375
757760,0.79345703125
761856,0.739990234375
765952,0.691650390625
770048,0.67822265625
774144,0.738037109375
778240,0.899169921875
782336,0.97900390625
786432,0.99658203125
790528,1.01416015625
794624,0.9384765625
798720,0.82470703125
802816,0.8408203125
806912,0.686279296875
811008,0.624267578125
