env_step,returned_episode_returns
4096,0
8192,0.012939453125
12288,0.17333984375
16384,0.371826171875
20480,0.40087890625
24576,0.510009765625
28672,0.524169921875
32768,0.603271484375
36864,0.620849609375
40960,0.60693359375
45056,0.5283203125
49152,0.552978515625
53248,0.5693359375
57344,0.579345703125
61440,0.613525390625
65536,0.660400390625
69632,0.6435546875
73728,0.5703125
77824,0.5283203125
81920,0.439453125
86016,0.482421875
90112,0.466064453125
94208,0.4970703125
98304,0.494140625
102400,0.4765625
106496,0.60302734375
110592,0.544189453125
114688,0.474365234375
118784,0.6162109375
122880,0.5888671875
126976,0.59033203125
131072,0.567138671875
135168,0.5224609375
139264,0.501220703125
143360,0.459716796875
147456,0.538330078125
151552,0.5771484375
155648,0.5087890625
159744,0.533935546875
163840,0.512451171875
167936,0.4833984375
172032,0.456787109375
176128,0.435302734375
180224,0.423828125
184320,0.4423828125
188416,0.482421875
192512,0.451416015625
196608,0.43798828125
200704,0.382080078125
204800,0.373046875
208896,0.444580078125
212992,0.490234375
217088,0.496337890625
221184,0.44091796875
225280,0.496337890625
229376,0.533203125
233472,0.503173828125
237568,0.569580078125
241664,0.638427734375
245760,0.622802734375
249856,0.559814453125
253952,0.461181640625
258048,0.481689453125
262144,0.437744140625
266240,0.53369140625
270336,0.64111328125
274432,0.689697265625
278528,0.6083984375
282624,0.574462890625
286720,0.522705078125
290816,0.437744140625
294912,0.474853515625
299008,0.508544921875
303104,0.58447265625
307200,0.582763671875
311296,0.547119140625
315392,0.545166015625
319488,0.51953125
323584,0.514404296875
327680,0.635009765625
331776,0.63427734375
335872,0.5595703125
339968,0.52294921875
344064,0.540771484375
348160,0.503173828125
352256,0.5029296875
356352,0.501953125
360448,0.654541015625
364544,0.654541015625
368640,0.618408203125
372736,0.559814453125
376832,0.559814453125
380928,0.47998046875
385024,0.430419921875
389120,0.4228515625
393216,0.527099609375
397312,0.54150390625
401408,0.611572265625
405504,0.6552734375
409600,0.727294921875
413696,0.712158203125
417792,0.7177734375
421888,0.815673828125
425984,0.751220703125
430080,0.6865234375
434176,0.620361328125
438272,0.59521484375
442368,0.657470703125
446464,0.6904296875
450560,0.728759765625
454656,0.6533203125
458752,0.5986328125
462848,0.641357421875
466944,0.657958984375
471040,0.6611328125
475136,0.767333984375
479232,0.74072265625
483328,0.728271484375
487424,0.72119140625
491520,0.612548828125
495616,0.525634765625
499712,0.509033203125
503808,0.58642578125
507904,0.702392578125
512000,0.721435546875
516096,0.693359375
520192,0.656005859375
524288,0.634033203125
528384,0.6494140625
532480,0.63134765625
536576,0.73193359375
540672,0.73486328125
544768,0.799560546875
548864,0.89404296875
552960,0.7294921875
557056,0.626953125
561152,0.48583984375
565248,0.4765625
569344,0.554931640625
573440,0.573974609375
577536,0.649169921875
581632,0.593017578125
585728,0.55908203125
589824,0.62890625
593920,0.676025390625
598016,0.73193359375
602112,0.689453125
606208,0.72412109375
610304,0.67333984375
614400,0.7001953125
618496,0.69970703125
622592,0.759033203125
626688,0.829833984375
630784,0.78173828125
634880,0.826171875
638976,0.9072265625
643072,0.885498046875
647168,0.728759765625
651264,0.81396484375
655360,0.788330078125
659456,0.83056640625
663552,0.868408203125
667648,0.763916015625
671744,0.67822265625
675840,0.80029296875
679936,0.7978515625
684032,0.786865234375
688128,0.7744140625
692224,0.78857421875
696320,0.8271484375
700416,0.759033203125
704512,0.793212890625
708608,0.865478515625
712704,0.9072265625
716800,0.8271484375
720896,0.78173828125
724992,0.725341796875
729088,0.808349609375
733184,0.869384765625
737280,0.833984375
741376,0.851318359375
745472,0.740478515625
749568,0.695556640625
753664,0.68701171875
757760,0.637451171875
761856,0.746337890625
765952,0.799560546875
770048,0.83935546875
774144,0.84765625
778240,0.8154296875
782336,0.8212890625
786432,0.786865234375
790528,0.7939453125
794624,1.010498046875
798720,1.099609375
802816,1.059326171875
806912,1.166748046875
