env_step,returned_episode_returns
4096,0.1455078125
8192,0.4013671875
12288,0.413330078125
16384,0.43701171875
20480,0.39697265625
24576,0.41748046875
28672,0.434814453125
32768,0.453125
36864,0.47021484375
40960,0.42431640625
45056,0.4375
49152,0.4111328125
53248,0.369140625
57344,0.52197265625
61440,0.453857421875
65536,0.400390625
69632,0.468017578125
73728,0.445556640625
77824,0.391845703125
81920,0.42138671875
86016,0.45654296875
90112,0.425537109375
94208,0.516845703125
98304,0.4111328125
102400,0.4443359375
106496,0.4150390625
110592,0.458251953125
114688,0.542236328125
118784,0.490966796875
122880,0.478271484375
126976,0.519287109375
131072,0.532958984375
135168,0.496826171875
139264,0.43505859375
143360,0.54931640625
147456,0.560546875
151552,0.446533203125
155648,0.504150390625
159744,0.546630859375
163840,0.559814453125
167936,0.584228515625
172032,0.535400390625
176128,0.584716796875
180224,0.48974609375
184320,0.489501953125
188416,0.509521484375
192512,0.531982421875
196608,0.5908203125
200704,0.52197265625
204800,0.5595703125
208896,0.605224609375
212992,0.484375
217088,0.642822265625
221184,0.6318359375
225280,0.527099609375
229376,0.578857421875
233472,0.644775390625
237568,0.597412109375
241664,0.665283203125
245760,0.60791015625
249856,0.495361328125
253952,0.530517578125
258048,0.564453125
262144,0.629638671875
266240,0.61865234375
270336,0.641357421875
274432,0.61767578125
278528,0.56884765625
282624,0.655517578125
286720,0.708740234375
290816,0.713134765625
294912,0.6025390625
299008,0.655029296875
303104,0.608642578125
307200,0.6650390625
311296,0.68310546875
315392,0.61328125
319488,0.64697265625
323584,0.685302734375
327680,0.7412109375
331776,0.729736328125
335872,0.81494140625
339968,0.81103515625
344064,0.729248046875
348160,0.691162109375
352256,0.62060546875
356352,0.72802734375
360448,0.81201171875
364544,0.76171875
368640,0.677001953125
372736,0.6572265625
376832,0.82861328125
380928,0.81005859375
385024,0.7666015625
389120,0.789794921875
393216,0.716796875
397312,0.7578125
401408,0.789306640625
405504,0.81298828125
409600,0.830810546875
413696,0.74755859375
417792,0.8173828125
421888,0.78125
425984,0.77197265625
430080,0.91455078125
434176,0.7373046875
438272,0.777099609375
442368,0.858642578125
446464,0.796630859375
450560,0.865234375
454656,0.97509765625
458752,0.7890625
462848,0.96533203125
466944,0.94482421875
471040,0.859619140625
475136,0.99951171875
479232,0.668212890625
483328,0.8095703125
487424,0.8447265625
491520,0.856201171875
495616,0.83642578125
499712,0.873779296875
503808,0.84375
507904,0.88623046875
512000,0.89013671875
516096,0.90234375
520192,1.030029296875
524288,0.89892578125
528384,0.886962890625
532480,0.835205078125
536576,0.916015625
540672,1.00927734375
544768,1.0283203125
548864,0.9462890625
552960,1.05126953125
557056,0.92919921875
561152,0.912353515625
565248,1.12890625
569344,1.017822265625
573440,1.036865234375
577536,1.050537109375
581632,0.951416015625
585728,0.915771484375
589824,1.071533203125
593920,1.01025390625
598016,0.989501953125
602112,1.037353515625
606208,1.07470703125
610304,1.245361328125
614400,1.093017578125
618496,1.02978515625
622592,1.12939453125
626688,1.249267578125
630784,1.09814453125
634880,0.99658203125
638976,1.113525390625
643072,1.048828125
647168,1.195068359375
651264,1.114013671875
655360,1.150146484375
659456,1.08349609375
663552,1.16259765625
667648,1.139404296875
671744,1.07763671875
675840,1.23388671875
679936,1.128662109375
684032,1.018310546875
688128,1.0478515625
692224,1.1728515625
696320,1.202880859375
700416,1.274169921875
704512,1.084716796875
708608,1.30810546875
712704,1.197265625
716800,1.202880859375
720896,1.1064453125
724992,1.23095703125
729088,1.46240234375
733184,1.253173828125
737280,1.193115234375
741376,1.090087890625
745472,1.519287109375
749568,1.418701171875
753664,1.337890625
757760,1.316650390625
761856,1.245849609375
765952,1.391845703125
770048,1.302001953125
774144,1.2939453125
778240,1.345703125
782336,1.302490234375
786432,1.6298828125
790528,1.48876953125
794624,1.3740234375
798720,1.375244140625
802816,1.38427734375
806912,1.29345703125
811008,1.25927734375
815104,1.427734375
819200,1.493896484375
823296,1.4267578125
827392,1.569580078125
831488,1.519287109375
835584,1.503662109375
839680,1.290283203125
843776,1.40673828125
847872,1.64208984375
851968,1.68603515625
856064,1.61865234375
860160,1.566650390625
864256,1.469970703125
868352,1.430419921875
872448,1.547607421875
876544,1.527099609375
880640,1.51123046875
884736,1.6005859375
888832,1.6787109375
892928,1.578857421875
897024,1.56494140625
901120,1.498046875
905216,1.517333984375
909312,1.63623046875
913408,1.831298828125
917504,1.75439453125
921600,1.703857421875
925696,1.59814453125
929792,1.69140625
933888,1.875732421875
937984,1.928466796875
942080,1.64697265625
946176,1.718994140625
950272,1.829833984375
954368,2.057861328125
958464,1.6982421875
962560,1.689697265625
966656,1.764404296875
970752,1.81396484375
974848,1.69921875
978944,1.686767578125
983040,1.995361328125
987136,2.20556640625
991232,2.093017578125
995328,2.198486328125
999424,2.009033203125
1003520,2.166015625
1007616,2.03857421875
1011712,2.00439453125
1015808,1.761962890625
1019904,1.856201171875
1024000,1.6748046875
1028096,1.836669921875
1032192,1.9091796875
1036288,2.119384765625
1040384,2.04296875
1044480,1.880126953125
1048576,1.9541015625
1052672,1.867919921875
1056768,1.935302734375
1060864,2.27197265625
1064960,2.25732421875
1069056,2.02294921875
1073152,2.06689453125
1077248,2.0791015625
1081344,2.209716796875
1085440,2.486328125
1089536,2.272216796875
1093632,2.1181640625
1097728,1.921630859375
1101824,2.122802734375
1105920,2.11669921875
1110016,2.10009765625
1114112,2.200439453125
1118208,2.2412109375
1122304,2.07373046875
1126400,2.2783203125
1130496,2.314697265625
1134592,2.199951171875
1138688,2.199951171875
1142784,2.458740234375
1146880,2.31298828125
1150976,2.3017578125
1155072,2.25
1159168,2.168701171875
1163264,2.41845703125
1167360,2.402099609375
1171456,2.595458984375
1175552,2.7822265625
1179648,2.461669921875
1183744,2.423095703125
1187840,2.253662109375
1191936,2.351318359375
1196032,2.842041015625
1200128,2.4169921875
1204224,2.6142578125
1208320,2.935791015625
1212416,2.547607421875
1216512,2.189697265625
1220608,2.739501953125
1224704,3.047119140625
1228800,2.660400390625
1232896,2.66845703125
1236992,2.635986328125
1241088,2.71728515625
1245184,2.559326171875
1249280,2.629150390625
1253376,2.73291015625
1257472,2.4697265625
1261568,2.424072265625
1265664,2.6015625
1269760,2.72119140625
1273856,2.61474609375
1277952,2.379150390625
1282048,2.468017578125
1286144,2.790283203125
1290240,2.90625
1294336,2.9794921875
1298432,2.834716796875
1302528,2.87890625
1306624,3.030029296875
1310720,3.0517578125
1314816,3.07666015625
1318912,2.951904296875
1323008,2.886962890625
1327104,2.780029296875
1331200,3.12158203125
1335296,3.12255859375
1339392,3.162353515625
1343488,3.150390625
