env_step,returned_episode_returns
4096,0.1455078125
8192,0.4013671875
12288,0.413330078125
16384,0.43701171875
20480,0.39697265625
24576,0.41748046875
28672,0.435546875
32768,0.449462890625
36864,0.477783203125
40960,0.441650390625
45056,0.45654296875
49152,0.422119140625
53248,0.37646484375
57344,0.491455078125
61440,0.46923828125
65536,0.41552734375
69632,0.50341796875
73728,0.48876953125
77824,0.407958984375
81920,0.412109375
86016,0.43212890625
90112,0.3994140625
94208,0.501708984375
98304,0.443603515625
102400,0.470458984375
106496,0.46826171875
110592,0.495849609375
114688,0.47802734375
118784,0.427978515625
122880,0.520263671875
126976,0.570556640625
131072,0.54443359375
135168,0.5185546875
139264,0.484130859375
143360,0.531005859375
147456,0.55712890625
151552,0.489990234375
155648,0.4970703125
159744,0.51513671875
163840,0.531494140625
167936,0.60302734375
172032,0.558349609375
176128,0.572021484375
180224,0.558837890625
184320,0.506591796875
188416,0.547119140625
192512,0.505859375
196608,0.55859375
200704,0.476806640625
204800,0.560302734375
208896,0.559814453125
212992,0.537353515625
217088,0.626708984375
221184,0.628173828125
225280,0.546630859375
229376,0.5888671875
233472,0.699951171875
237568,0.576171875
241664,0.556884765625
245760,0.482177734375
249856,0.536376953125
253952,0.543212890625
258048,0.65478515625
262144,0.708740234375
266240,0.62255859375
270336,0.670166015625
274432,0.621826171875
278528,0.56494140625
282624,0.617919921875
286720,0.677978515625
290816,0.614013671875
294912,0.5849609375
299008,0.71484375
303104,0.658447265625
307200,0.6845703125
311296,0.703857421875
315392,0.606201171875
319488,0.706787109375
323584,0.647216796875
327680,0.63818359375
331776,0.768798828125
335872,0.757568359375
339968,0.727294921875
344064,0.7158203125
348160,0.6533203125
352256,0.6826171875
356352,0.689208984375
360448,0.752197265625
364544,0.674072265625
368640,0.705322265625
372736,0.69580078125
376832,0.715087890625
380928,0.732177734375
385024,0.654541015625
389120,0.76171875
393216,0.783203125
397312,0.667724609375
401408,0.713623046875
405504,0.79736328125
409600,0.777099609375
413696,0.709228515625
417792,0.674072265625
421888,0.73388671875
425984,0.789794921875
430080,0.85498046875
434176,0.866455078125
438272,0.80029296875
442368,0.87353515625
446464,0.78955078125
450560,0.9541015625
454656,0.872314453125
458752,0.818359375
462848,0.859130859375
466944,0.810302734375
471040,0.85595703125
475136,0.8486328125
479232,0.86474609375
483328,0.8330078125
487424,0.98388671875
491520,0.864013671875
495616,0.879150390625
499712,0.77099609375
503808,0.76025390625
507904,0.90478515625
512000,1.06494140625
516096,0.997802734375
520192,1.0068359375
524288,0.966064453125
528384,1.007080078125
532480,0.809814453125
536576,0.80908203125
540672,1.014404296875
544768,0.93701171875
548864,0.898681640625
552960,0.956787109375
557056,0.915283203125
561152,1.006591796875
565248,1.149169921875
569344,1.1728515625
573440,1.00830078125
577536,1.013671875
581632,0.977294921875
585728,0.934814453125
589824,1.047607421875
593920,1.111328125
598016,1.00830078125
602112,0.885498046875
606208,1.127685546875
610304,1.026123046875
614400,1.05322265625
618496,1.15283203125
622592,1.198974609375
626688,1.195068359375
630784,1.03125
634880,1.162353515625
638976,1.08349609375
643072,1.025634765625
647168,1.052734375
651264,0.92919921875
655360,1.0361328125
659456,1.0810546875
663552,1.208251953125
667648,1.053466796875
671744,1.111328125
675840,1.239501953125
679936,1.05419921875
684032,1.122802734375
688128,1.167236328125
692224,1.1875
696320,1.221923828125
700416,1.17724609375
704512,1.338623046875
708608,1.4287109375
712704,1.23291015625
716800,1.205810546875
720896,1.291259765625
724992,1.2578125
729088,1.368896484375
733184,1.343994140625
737280,1.298583984375
741376,1.259033203125
745472,1.31884765625
749568,1.083984375
753664,1.307861328125
757760,1.4482421875
761856,1.4453125
765952,1.32373046875
770048,1.323486328125
774144,1.482421875
778240,1.293212890625
782336,1.386474609375
786432,1.417724609375
790528,1.404296875
794624,1.321044921875
798720,1.181396484375
802816,1.29541015625
806912,1.233154296875
811008,1.448974609375
815104,1.309814453125
819200,1.452880859375
823296,1.426025390625
827392,1.401611328125
831488,1.46484375
835584,1.797119140625
839680,1.638427734375
843776,1.38330078125
847872,1.43798828125
851968,1.43359375
856064,1.418701171875
860160,1.41162109375
864256,1.64501953125
868352,1.694580078125
872448,1.65478515625
876544,1.523681640625
880640,1.473876953125
884736,1.414794921875
888832,1.50390625
892928,1.8564453125
897024,1.742919921875
901120,1.573486328125
905216,1.667236328125
909312,1.618408203125
913408,1.68505859375
917504,1.80224609375
921600,1.82666015625
925696,1.85986328125
929792,1.799072265625
933888,1.766845703125
937984,1.78662109375
942080,1.676025390625
946176,1.929931640625
950272,1.809814453125
954368,1.7255859375
958464,1.89306640625
962560,1.638916015625
966656,1.79638671875
970752,1.7822265625
974848,1.773193359375
978944,1.6708984375
983040,1.6328125
987136,1.85693359375
991232,1.99072265625
995328,2.061279296875
999424,2.05517578125
1003520,1.6962890625
1007616,1.627685546875
1011712,1.52392578125
1015808,1.68994140625
1019904,1.9697265625
1024000,1.85205078125
1028096,2.04638671875
1032192,2.10205078125
1036288,2.057373046875
1040384,2.11376953125
1044480,2.1279296875
1048576,2.0234375
1052672,2.172119140625
1056768,2.27685546875
1060864,2.256103515625
1064960,2.375
1069056,2.137939453125
1073152,2.088623046875
1077248,1.900146484375
1081344,1.98681640625
1085440,2.233642578125
1089536,2.290283203125
1093632,2.2373046875
1097728,2.0234375
1101824,2.10546875
1105920,2.1279296875
1110016,2.047607421875
1114112,2.275146484375
1118208,2.54052734375
1122304,2.314208984375
1126400,2.2158203125
1130496,2.40771484375
1134592,2.30322265625
1138688,2.02197265625
1142784,2.12841796875
1146880,2.357177734375
1150976,2.407958984375
1155072,2.177490234375
1159168,2.28759765625
1163264,2.404052734375
1167360,2.530029296875
1171456,2.830322265625
1175552,2.7734375
1179648,2.80615234375
1183744,2.6279296875
1187840,2.56201171875
1191936,2.631103515625
1196032,2.526611328125
1200128,2.65380859375
1204224,2.6513671875
1208320,2.434326171875
1212416,2.351318359375
1216512,2.4677734375
1220608,2.427490234375
1224704,2.456298828125
1228800,2.529052734375
1232896,2.489990234375
1236992,2.678955078125
1241088,2.7197265625
1245184,2.47119140625
1249280,2.64404296875
1253376,2.705322265625
1257472,2.619384765625
1261568,2.7607421875
1265664,3.07958984375
1269760,3.020263671875
1273856,2.62158203125
1277952,2.413330078125
1282048,2.701416015625
1286144,2.5771484375
1290240,2.676513671875
1294336,2.92822265625
1298432,3.10009765625
1302528,2.985107421875
1306624,2.880126953125
1310720,2.91845703125
1314816,3.03857421875
1318912,2.914794921875
1323008,2.974609375
1327104,3.0322265625
1331200,3.08544921875
1335296,3.122802734375
1339392,3.154541015625
1343488,3.13916015625
