env_step,returned_episode_returns
4096,0.1455078125
8192,0.4013671875
12288,0.413330078125
16384,0.43701171875
20480,0.39697265625
24576,0.4189453125
28672,0.4345703125
32768,0.449462890625
36864,0.48828125
40960,0.463134765625
45056,0.4677734375
49152,0.433837890625
53248,0.376953125
57344,0.5087890625
61440,0.428955078125
65536,0.40478515625
69632,0.473388671875
73728,0.457275390625
77824,0.434814453125
81920,0.409423828125
86016,0.4384765625
90112,0.42333984375
94208,0.5185546875
98304,0.4306640625
102400,0.4677734375
106496,0.41552734375
110592,0.53125
114688,0.488525390625
118784,0.43115234375
122880,0.490966796875
126976,0.520751953125
131072,0.520263671875
135168,0.445068359375
139264,0.441650390625
143360,0.5244140625
147456,0.469482421875
151552,0.468994140625
155648,0.469970703125
159744,0.469482421875
163840,0.538818359375
167936,0.5361328125
172032,0.57763671875
176128,0.53369140625
180224,0.52392578125
184320,0.489501953125
188416,0.534423828125
192512,0.525146484375
196608,0.569580078125
200704,0.58349609375
204800,0.5556640625
208896,0.621337890625
212992,0.564208984375
217088,0.65087890625
221184,0.748046875
225280,0.607421875
229376,0.603515625
233472,0.688720703125
237568,0.64404296875
241664,0.632080078125
245760,0.516357421875
249856,0.5859375
253952,0.57177734375
258048,0.664306640625
262144,0.629638671875
266240,0.5693359375
270336,0.623046875
274432,0.637939453125
278528,0.626708984375
282624,0.64013671875
286720,0.68115234375
290816,0.5634765625
294912,0.570068359375
299008,0.658935546875
303104,0.703369140625
307200,0.740966796875
311296,0.697265625
315392,0.622802734375
319488,0.680908203125
323584,0.68359375
327680,0.7392578125
331776,0.775146484375
335872,0.685546875
339968,0.768310546875
344064,0.76416015625
348160,0.693115234375
352256,0.69140625
356352,0.833984375
360448,0.899658203125
364544,0.83203125
368640,0.731689453125
372736,0.729736328125
376832,0.794189453125
380928,0.741943359375
385024,0.707275390625
389120,0.674560546875
393216,0.76953125
397312,0.7607421875
401408,0.856201171875
405504,0.739990234375
409600,0.677978515625
413696,0.69189453125
417792,0.696533203125
421888,0.767578125
425984,0.726318359375
430080,0.74951171875
434176,0.7666015625
438272,0.738037109375
442368,0.767578125
446464,0.812255859375
450560,0.81884765625
454656,0.962890625
458752,0.870849609375
462848,0.883544921875
466944,0.78564453125
471040,0.806884765625
475136,0.97216796875
479232,0.7578125
483328,0.728759765625
487424,0.7822265625
491520,0.878662109375
495616,0.9248046875
499712,0.951904296875
503808,0.868896484375
507904,0.99755859375
512000,0.960205078125
516096,0.890869140625
520192,0.96875
524288,0.951171875
528384,0.940185546875
532480,0.857421875
536576,0.788818359375
540672,1.02197265625
544768,1.063232421875
548864,0.925048828125
552960,0.98486328125
557056,0.88525390625
561152,1.031982421875
565248,1.10791015625
569344,1.0166015625
573440,1.074462890625
577536,0.96533203125
581632,0.904296875
585728,0.918212890625
589824,0.90625
593920,0.9814453125
598016,1.1083984375
602112,0.933349609375
606208,1.02587890625
610304,1.109130859375
614400,0.89208984375
618496,0.99072265625
622592,1.031005859375
626688,1.277587890625
630784,1.124755859375
634880,1.0634765625
638976,0.98193359375
643072,1.076416015625
647168,1.10009765625
651264,1.154296875
655360,1.215087890625
659456,1.239990234375
663552,1.30615234375
667648,1.128662109375
671744,1.05712890625
675840,1.05419921875
679936,1.02587890625
684032,1.18310546875
688128,1.246826171875
692224,1.200927734375
696320,1.172607421875
700416,1.234619140625
704512,1.4521484375
708608,1.337158203125
712704,1.27880859375
716800,1.209716796875
720896,1.103515625
724992,1.08837890625
729088,1.316162109375
733184,1.43310546875
737280,1.37548828125
741376,1.16015625
745472,1.29052734375
749568,1.473876953125
753664,1.26171875
757760,1.353515625
761856,1.3193359375
765952,1.514892578125
770048,1.40966796875
774144,1.3603515625
778240,1.3720703125
782336,1.348388671875
786432,1.510498046875
790528,1.594970703125
794624,1.50048828125
798720,1.563232421875
802816,1.468505859375
806912,1.187255859375
811008,1.407470703125
815104,1.41259765625
819200,1.29541015625
823296,1.495849609375
827392,1.474365234375
831488,1.556640625
835584,1.4921875
839680,1.468994140625
843776,1.440673828125
847872,1.485107421875
851968,1.381591796875
856064,1.614501953125
860160,1.840087890625
864256,1.656005859375
868352,1.52978515625
872448,1.517822265625
876544,1.50341796875
880640,1.584716796875
884736,1.687255859375
888832,1.600830078125
892928,1.54736328125
897024,1.849365234375
901120,1.762451171875
905216,1.618408203125
909312,1.700927734375
913408,1.75244140625
917504,1.729248046875
921600,1.751220703125
925696,1.735107421875
929792,1.590087890625
933888,1.56005859375
937984,1.7939453125
942080,1.662353515625
946176,1.5888671875
950272,1.740478515625
954368,1.8818359375
958464,1.941650390625
962560,2.099365234375
966656,2.05029296875
970752,1.89501953125
974848,1.706298828125
978944,1.777587890625
983040,1.746337890625
987136,1.8349609375
991232,1.64892578125
995328,1.778076171875
999424,1.819091796875
1003520,1.9130859375
1007616,1.923583984375
1011712,2.142333984375
1015808,1.95751953125
1019904,1.966796875
1024000,2.031494140625
1028096,2.0419921875
1032192,1.8134765625
1036288,1.64306640625
1040384,1.611328125
1044480,1.8330078125
1048576,1.886962890625
1052672,1.8388671875
1056768,1.851318359375
1060864,2.096923828125
1064960,2.309814453125
1069056,2.0107421875
1073152,2.050048828125
1077248,1.9052734375
1081344,2.228515625
1085440,1.9658203125
1089536,2.293212890625
1093632,2.586669921875
1097728,2.263671875
1101824,2.3076171875
1105920,1.964111328125
1110016,2.06396484375
1114112,2.237060546875
1118208,2.442138671875
1122304,2.245361328125
1126400,2.204833984375
1130496,2.45263671875
1134592,2.3349609375
1138688,2.629638671875
1142784,2.6220703125
1146880,2.630126953125
1150976,2.694580078125
1155072,2.667724609375
1159168,2.495361328125
1163264,2.377197265625
1167360,2.77587890625
1171456,2.688232421875
1175552,2.70654296875
1179648,2.31982421875
1183744,2.627197265625
1187840,2.6962890625
1191936,2.599853515625
1196032,2.440673828125
1200128,2.486083984375
1204224,2.360595703125
1208320,2.7783203125
1212416,2.874267578125
1216512,2.609375
1220608,2.814697265625
1224704,2.689208984375
1228800,2.846435546875
1232896,3.0341796875
1236992,2.95849609375
1241088,2.755126953125
1245184,2.52978515625
1249280,2.48388671875
1253376,2.86181640625
1257472,2.7421875
1261568,2.620361328125
1265664,2.572509765625
1269760,2.593994140625
1273856,2.607666015625
1277952,2.77197265625
1282048,2.994873046875
1286144,2.922607421875
1290240,2.74560546875
1294336,2.880126953125
1298432,2.80078125
1302528,2.905517578125
1306624,2.801513671875
1310720,2.76513671875
1314816,2.86767578125
1318912,2.93359375
1323008,3.043212890625
1327104,3.03564453125
1331200,2.827880859375
1335296,2.83544921875
1339392,2.982666015625
1343488,3.108154296875
