"env_step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MAX"
"274432","67","67","67","0.67236328125","0.67236328125","0.67236328125"
"278528","68","68","68","0.580810546875","0.580810546875","0.580810546875"
"282624","69","69","69","0.545654296875","0.545654296875","0.545654296875"
"286720","70","70","70","0.613525390625","0.613525390625","0.613525390625"
"290816","71","71","71","0.656005859375","0.656005859375","0.656005859375"
"294912","72","72","72","0.58349609375","0.58349609375","0.58349609375"
"299008","73","73","73","0.685791015625","0.685791015625","0.685791015625"
"303104","74","74","74","0.622314453125","0.622314453125","0.622314453125"
"307200","75","75","75","0.611572265625","0.611572265625","0.611572265625"
"311296","76","76","76","0.61083984375","0.61083984375","0.61083984375"
"315392","77","77","77","0.627197265625","0.627197265625","0.627197265625"
"319488","78","78","78","0.64404296875","0.64404296875","0.64404296875"
"323584","79","79","79","0.617919921875","0.617919921875","0.617919921875"
"327680","80","80","80","0.672607421875","0.672607421875","0.672607421875"
"331776","81","81","81","0.72216796875","0.72216796875","0.72216796875"
"335872","82","82","82","0.66552734375","0.66552734375","0.66552734375"
"339968","83","83","83","0.751220703125","0.751220703125","0.751220703125"
"344064","84","84","84","0.739501953125","0.739501953125","0.739501953125"
"348160","85","85","85","0.62841796875","0.62841796875","0.62841796875"
"352256","86","86","86","0.7587890625","0.7587890625","0.7587890625"
"356352","87","87","87","0.6728515625","0.6728515625","0.6728515625"
"360448","88","88","88","0.675537109375","0.675537109375","0.675537109375"
"364544","89","89","89","0.727294921875","0.727294921875","0.727294921875"
"368640","90","90","90","0.732177734375","0.732177734375","0.732177734375"
"372736","91","91","91","0.65478515625","0.65478515625","0.65478515625"
"376832","92","92","92","0.81640625","0.81640625","0.81640625"
"380928","93","93","93","0.800048828125","0.800048828125","0.800048828125"
"385024","94","94","94","0.80615234375","0.80615234375","0.80615234375"
"389120","95","95","95","0.7275390625","0.7275390625","0.7275390625"
"393216","96","96","96","0.6865234375","0.6865234375","0.6865234375"
"397312","97","97","97","0.70751953125","0.70751953125","0.70751953125"
"401408","98","98","98","0.74609375","0.74609375","0.74609375"
"405504","99","99","99","0.652587890625","0.652587890625","0.652587890625"
"409600","100","100","100","0.70068359375","0.70068359375","0.70068359375"
"413696","101","101","101","0.648681640625","0.648681640625","0.648681640625"
"417792","102","102","102","0.661376953125","0.661376953125","0.661376953125"
"421888","103","103","103","0.753662109375","0.753662109375","0.753662109375"
"425984","104","104","104","0.724365234375","0.724365234375","0.724365234375"
"430080","105","105","105","0.747314453125","0.747314453125","0.747314453125"
"434176","106","106","106","0.716796875","0.716796875","0.716796875"
"438272","107","107","107","0.80615234375","0.80615234375","0.80615234375"
"442368","108","108","108","0.949462890625","0.949462890625","0.949462890625"
"446464","109","109","109","0.930908203125","0.930908203125","0.930908203125"
"450560","110","110","110","0.892578125","0.892578125","0.892578125"
"454656","111","111","111","0.798095703125","0.798095703125","0.798095703125"
"458752","112","112","112","0.81982421875","0.81982421875","0.81982421875"
"462848","113","113","113","0.76513671875","0.76513671875","0.76513671875"
"466944","114","114","114","0.74072265625","0.74072265625","0.74072265625"
"471040","115","115","115","0.86328125","0.86328125","0.86328125"
"475136","116","116","116","0.948486328125","0.948486328125","0.948486328125"
"479232","117","117","117","0.8037109375","0.8037109375","0.8037109375"
"483328","118","118","118","0.785400390625","0.785400390625","0.785400390625"
"487424","119","119","119","0.8828125","0.8828125","0.8828125"
"491520","120","120","120","0.873291015625","0.873291015625","0.873291015625"
"495616","121","121","121","0.88427734375","0.88427734375","0.88427734375"
"499712","122","122","122","0.94921875","0.94921875","0.94921875"
"503808","123","123","123","0.900146484375","0.900146484375","0.900146484375"
"507904","124","124","124","0.781005859375","0.781005859375","0.781005859375"
"512000","125","125","125","0.900390625","0.900390625","0.900390625"
"516096","126","126","126","0.923828125","0.923828125","0.923828125"
"520192","127","127","127","0.90673828125","0.90673828125","0.90673828125"
"524288","128","128","128","1.02197265625","1.02197265625","1.02197265625"
"528384","129","129","129","1.0146484375","1.0146484375","1.0146484375"
"532480","130","130","130","0.977294921875","0.977294921875","0.977294921875"
"536576","131","131","131","0.826416015625","0.826416015625","0.826416015625"
"540672","132","132","132","1.038818359375","1.038818359375","1.038818359375"
"544768","133","133","133","1.042236328125","1.042236328125","1.042236328125"
"548864","134","134","134","0.8798828125","0.8798828125","0.8798828125"
"552960","135","135","135","0.95556640625","0.95556640625","0.95556640625"
"557056","136","136","136","0.942138671875","0.942138671875","0.942138671875"
"561152","137","137","137","0.8876953125","0.8876953125","0.8876953125"
"565248","138","138","138","1.00927734375","1.00927734375","1.00927734375"
"569344","139","139","139","0.86279296875","0.86279296875","0.86279296875"
"573440","140","140","140","1.012451171875","1.012451171875","1.012451171875"
"577536","141","141","141","1.0380859375","1.0380859375","1.0380859375"
"581632","142","142","142","1.073486328125","1.073486328125","1.073486328125"
"585728","143","143","143","0.974853515625","0.974853515625","0.974853515625"
"589824","144","144","144","0.843994140625","0.843994140625","0.843994140625"
"593920","145","145","145","0.983642578125","0.983642578125","0.983642578125"
"598016","146","146","146","0.9873046875","0.9873046875","0.9873046875"
"602112","147","147","147","1.038818359375","1.038818359375","1.038818359375"
"606208","148","148","148","1.08837890625","1.08837890625","1.08837890625"
"610304","149","149","149","1.1826171875","1.1826171875","1.1826171875"
"614400","150","150","150","0.9111328125","0.9111328125","0.9111328125"
"618496","151","151","151","0.992919921875","0.992919921875","0.992919921875"
"622592","152","152","152","1.19189453125","1.19189453125","1.19189453125"
"626688","153","153","153","1.216552734375","1.216552734375","1.216552734375"
"630784","154","154","154","1.0322265625","1.0322265625","1.0322265625"
"634880","155","155","155","1.112548828125","1.112548828125","1.112548828125"
"638976","156","156","156","1.020263671875","1.020263671875","1.020263671875"
"643072","157","157","157","0.998291015625","0.998291015625","0.998291015625"
"647168","158","158","158","1.13037109375","1.13037109375","1.13037109375"
"651264","159","159","159","1.031982421875","1.031982421875","1.031982421875"
"655360","160","160","160","1.04541015625","1.04541015625","1.04541015625"
"659456","161","161","161","1.142333984375","1.142333984375","1.142333984375"
"663552","162","162","162","1.073486328125","1.073486328125","1.073486328125"
"667648","163","163","163","1.15771484375","1.15771484375","1.15771484375"
"671744","164","164","164","1.08203125","1.08203125","1.08203125"
"675840","165","165","165","1.1416015625","1.1416015625","1.1416015625"
"679936","166","166","166","1.159423828125","1.159423828125","1.159423828125"
"684032","167","167","167","1.12548828125","1.12548828125","1.12548828125"
"688128","168","168","168","1.1337890625","1.1337890625","1.1337890625"
"692224","169","169","169","1.205810546875","1.205810546875","1.205810546875"
"696320","170","170","170","1.13671875","1.13671875","1.13671875"
"700416","171","171","171","1.20947265625","1.20947265625","1.20947265625"
"704512","172","172","172","1.2138671875","1.2138671875","1.2138671875"
"708608","173","173","173","1.2421875","1.2421875","1.2421875"
"712704","174","174","174","1.111572265625","1.111572265625","1.111572265625"
"716800","175","175","175","1.081787109375","1.081787109375","1.081787109375"
"720896","176","176","176","1.260986328125","1.260986328125","1.260986328125"
"724992","177","177","177","1.2958984375","1.2958984375","1.2958984375"
"729088","178","178","178","1.25146484375","1.25146484375","1.25146484375"
"733184","179","179","179","1.24462890625","1.24462890625","1.24462890625"
"737280","180","180","180","1.217041015625","1.217041015625","1.217041015625"
"741376","181","181","181","1.28173828125","1.28173828125","1.28173828125"
"745472","182","182","182","1.387451171875","1.387451171875","1.387451171875"
"749568","183","183","183","1.27392578125","1.27392578125","1.27392578125"
"753664","184","184","184","1.190185546875","1.190185546875","1.190185546875"
"757760","185","185","185","1.225830078125","1.225830078125","1.225830078125"
"761856","186","186","186","1.3037109375","1.3037109375","1.3037109375"
"765952","187","187","187","1.366455078125","1.366455078125","1.366455078125"
"770048","188","188","188","1.30126953125","1.30126953125","1.30126953125"
"774144","189","189","189","1.321044921875","1.321044921875","1.321044921875"
"778240","190","190","190","1.492919921875","1.492919921875","1.492919921875"
"782336","191","191","191","1.47802734375","1.47802734375","1.47802734375"
"786432","192","192","192","1.37255859375","1.37255859375","1.37255859375"
"790528","193","193","193","1.3818359375","1.3818359375","1.3818359375"
"794624","194","194","194","1.27490234375","1.27490234375","1.27490234375"
"798720","195","195","195","1.305908203125","1.305908203125","1.305908203125"
"802816","196","196","196","1.326416015625","1.326416015625","1.326416015625"
"806912","197","197","197","1.343994140625","1.343994140625","1.343994140625"
"811008","198","198","198","1.32861328125","1.32861328125","1.32861328125"
"815104","199","199","199","1.375","1.375","1.375"
"819200","200","200","200","1.29052734375","1.29052734375","1.29052734375"
"823296","201","201","201","1.3994140625","1.3994140625","1.3994140625"
"827392","202","202","202","1.410400390625","1.410400390625","1.410400390625"
"831488","203","203","203","1.4990234375","1.4990234375","1.4990234375"
"835584","204","204","204","1.516357421875","1.516357421875","1.516357421875"
"839680","205","205","205","1.38720703125","1.38720703125","1.38720703125"
"843776","206","206","206","1.416748046875","1.416748046875","1.416748046875"
"847872","207","207","207","1.349365234375","1.349365234375","1.349365234375"
"851968","208","208","208","1.473388671875","1.473388671875","1.473388671875"
"856064","209","209","209","1.49560546875","1.49560546875","1.49560546875"
"860160","210","210","210","1.3271484375","1.3271484375","1.3271484375"
"864256","211","211","211","1.462890625","1.462890625","1.462890625"
"868352","212","212","212","1.5205078125","1.5205078125","1.5205078125"
"872448","213","213","213","1.574462890625","1.574462890625","1.574462890625"
"876544","214","214","214","1.62646484375","1.62646484375","1.62646484375"
"880640","215","215","215","1.49609375","1.49609375","1.49609375"
"884736","216","216","216","1.596923828125","1.596923828125","1.596923828125"
"888832","217","217","217","1.4931640625","1.4931640625","1.4931640625"
"892928","218","218","218","1.4208984375","1.4208984375","1.4208984375"
"897024","219","219","219","1.572265625","1.572265625","1.572265625"
"901120","220","220","220","1.6767578125","1.6767578125","1.6767578125"
"905216","221","221","221","1.689208984375","1.689208984375","1.689208984375"
"909312","222","222","222","1.721435546875","1.721435546875","1.721435546875"
"913408","223","223","223","1.697998046875","1.697998046875","1.697998046875"
"917504","224","224","224","1.747802734375","1.747802734375","1.747802734375"
"921600","225","225","225","1.779541015625","1.779541015625","1.779541015625"
"925696","226","226","226","1.75732421875","1.75732421875","1.75732421875"
"929792","227","227","227","1.784423828125","1.784423828125","1.784423828125"
"933888","228","228","228","1.82763671875","1.82763671875","1.82763671875"
"937984","229","229","229","1.824951171875","1.824951171875","1.824951171875"
"942080","230","230","230","1.634765625","1.634765625","1.634765625"
"946176","231","231","231","1.617431640625","1.617431640625","1.617431640625"
"950272","232","232","232","1.7900390625","1.7900390625","1.7900390625"
"954368","233","233","233","1.938720703125","1.938720703125","1.938720703125"
"958464","234","234","234","1.802978515625","1.802978515625","1.802978515625"
"962560","235","235","235","1.790771484375","1.790771484375","1.790771484375"
"966656","236","236","236","1.69140625","1.69140625","1.69140625"
"970752","237","237","237","1.885009765625","1.885009765625","1.885009765625"
"974848","238","238","238","1.655029296875","1.655029296875","1.655029296875"
"978944","239","239","239","1.757568359375","1.757568359375","1.757568359375"
"983040","240","240","240","1.68603515625","1.68603515625","1.68603515625"
"987136","241","241","241","1.63916015625","1.63916015625","1.63916015625"
"991232","242","242","242","1.64990234375","1.64990234375","1.64990234375"
"995328","243","243","243","1.94140625","1.94140625","1.94140625"
"999424","244","244","244","2.05615234375","2.05615234375","2.05615234375"
"1003520","245","245","245","2.005859375","2.005859375","2.005859375"
"1007616","246","246","246","1.91162109375","1.91162109375","1.91162109375"
"1011712","247","247","247","1.829833984375","1.829833984375","1.829833984375"
"1015808","248","248","248","1.906005859375","1.906005859375","1.906005859375"
"1019904","249","249","249","1.762939453125","1.762939453125","1.762939453125"
"1024000","250","250","250","1.863525390625","1.863525390625","1.863525390625"
"1028096","251","251","251","1.759521484375","1.759521484375","1.759521484375"
"1032192","252","252","252","1.770751953125","1.770751953125","1.770751953125"
"1036288","253","253","253","1.9296875","1.9296875","1.9296875"
"1040384","254","254","254","1.921875","1.921875","1.921875"
"1044480","255","255","255","1.701416015625","1.701416015625","1.701416015625"
"1048576","256","256","256","1.6044921875","1.6044921875","1.6044921875"
"1052672","257","257","257","1.85400390625","1.85400390625","1.85400390625"
"1056768","258","258","258","2.085205078125","2.085205078125","2.085205078125"
"1060864","259","259","259","2.1259765625","2.1259765625","2.1259765625"
"1064960","260","260","260","2.150146484375","2.150146484375","2.150146484375"
"1069056","261","261","261","2.232666015625","2.232666015625","2.232666015625"
"1073152","262","262","262","1.989013671875","1.989013671875","1.989013671875"
"1077248","263","263","263","2.197265625","2.197265625","2.197265625"
"1081344","264","264","264","2.315673828125","2.315673828125","2.315673828125"
"1085440","265","265","265","2.07666015625","2.07666015625","2.07666015625"
"1089536","266","266","266","2.035400390625","2.035400390625","2.035400390625"
"1093632","267","267","267","2.23681640625","2.23681640625","2.23681640625"
"1097728","268","268","268","1.81982421875","1.81982421875","1.81982421875"
"1101824","269","269","269","1.89404296875","1.89404296875","1.89404296875"
"1105920","270","270","270","2.1669921875","2.1669921875","2.1669921875"
"1110016","271","271","271","2.012451171875","2.012451171875","2.012451171875"
"1114112","272","272","272","2.196044921875","2.196044921875","2.196044921875"
"1118208","273","273","273","2.148681640625","2.148681640625","2.148681640625"
"1122304","274","274","274","1.892578125","1.892578125","1.892578125"
"1126400","275","275","275","2.08447265625","2.08447265625","2.08447265625"
"1130496","276","276","276","2.430419921875","2.430419921875","2.430419921875"
"1134592","277","277","277","2.209228515625","2.209228515625","2.209228515625"
"1138688","278","278","278","2.02197265625","2.02197265625","2.02197265625"
"1142784","279","279","279","2.26220703125","2.26220703125","2.26220703125"
"1146880","280","280","280","2.416748046875","2.416748046875","2.416748046875"
"1150976","281","281","281","2.2529296875","2.2529296875","2.2529296875"
"1155072","282","282","282","2.3984375","2.3984375","2.3984375"
"1159168","283","283","283","2.328125","2.328125","2.328125"
"1163264","284","284","284","2.226318359375","2.226318359375","2.226318359375"
"1167360","285","285","285","2.45263671875","2.45263671875","2.45263671875"
"1171456","286","286","286","2.31103515625","2.31103515625","2.31103515625"
"1175552","287","287","287","2.265869140625","2.265869140625","2.265869140625"
"1179648","288","288","288","2.31884765625","2.31884765625","2.31884765625"
"1183744","289","289","289","2.436767578125","2.436767578125","2.436767578125"
"1187840","290","290","290","2.594970703125","2.594970703125","2.594970703125"
"1191936","291","291","291","2.4189453125","2.4189453125","2.4189453125"
"1196032","292","292","292","2.19482421875","2.19482421875","2.19482421875"
"1200128","293","293","293","1.970947265625","1.970947265625","1.970947265625"
"1204224","294","294","294","2.383056640625","2.383056640625","2.383056640625"
"1208320","295","295","295","2.71044921875","2.71044921875","2.71044921875"
"1212416","296","296","296","2.307861328125","2.307861328125","2.307861328125"
"1216512","297","297","297","2.156982421875","2.156982421875","2.156982421875"
"1220608","298","298","298","2.521728515625","2.521728515625","2.521728515625"
"1224704","299","299","299","2.721435546875","2.721435546875","2.721435546875"
"1228800","300","300","300","2.537353515625","2.537353515625","2.537353515625"
"1232896","301","301","301","2.837646484375","2.837646484375","2.837646484375"
"1236992","302","302","302","2.769775390625","2.769775390625","2.769775390625"
"1241088","303","303","303","2.853759765625","2.853759765625","2.853759765625"
"1245184","304","304","304","2.600830078125","2.600830078125","2.600830078125"
"1249280","305","305","305","2.598388671875","2.598388671875","2.598388671875"
"1253376","306","306","306","2.6650390625","2.6650390625","2.6650390625"
"1257472","307","307","307","2.6435546875","2.6435546875","2.6435546875"
"1261568","308","308","308","2.785888671875","2.785888671875","2.785888671875"
"1265664","309","309","309","2.70166015625","2.70166015625","2.70166015625"
"1269760","310","310","310","2.53271484375","2.53271484375","2.53271484375"
"1273856","311","311","311","2.525634765625","2.525634765625","2.525634765625"
"1277952","312","312","312","2.385986328125","2.385986328125","2.385986328125"
"1282048","313","313","313","2.561767578125","2.561767578125","2.561767578125"
"1286144","314","314","314","2.591064453125","2.591064453125","2.591064453125"
"1290240","315","315","315","2.62841796875","2.62841796875","2.62841796875"
"1294336","316","316","316","2.7431640625","2.7431640625","2.7431640625"
"1298432","317","317","317","3.003662109375","3.003662109375","3.003662109375"
"1302528","318","318","318","3.2138671875","3.2138671875","3.2138671875"
"1306624","319","319","319","3.2080078125","3.2080078125","3.2080078125"
"1310720","320","320","320","2.688232421875","2.688232421875","2.688232421875"
"1314816","321","321","321","2.707763671875","2.707763671875","2.707763671875"
"1318912","322","322","322","2.771728515625","2.771728515625","2.771728515625"
"1323008","323","323","323","2.6083984375","2.6083984375","2.6083984375"
"1327104","324","324","324","2.755126953125","2.755126953125","2.755126953125"
"1331200","325","325","325","3.00341796875","3.00341796875","3.00341796875"
"1335296","326","326","326","3.17822265625","3.17822265625","3.17822265625"
"1339392","327","327","327","2.807861328125","2.807861328125","2.807861328125"
"1343488","328","328","328","2.59814453125","2.59814453125","2.59814453125"
"1347584","329","329","329","2.82421875","2.82421875","2.82421875"
"1351680","330","330","330","3.122802734375","3.122802734375","3.122802734375"
"1355776","331","331","331","3.304443359375","3.304443359375","3.304443359375"
"1359872","332","332","332","3.15576171875","3.15576171875","3.15576171875"
"1363968","333","333","333","3.348388671875","3.348388671875","3.348388671875"
"1368064","334","334","334","3.501953125","3.501953125","3.501953125"
"1372160","335","335","335","3.59521484375","3.59521484375","3.59521484375"
"1376256","336","336","336","3.40478515625","3.40478515625","3.40478515625"
"1380352","337","337","337","3.203369140625","3.203369140625","3.203369140625"
"1384448","338","338","338","2.998779296875","2.998779296875","2.998779296875"
"1388544","339","339","339","3.23486328125","3.23486328125","3.23486328125"
"1392640","340","340","340","3.024169921875","3.024169921875","3.024169921875"
"1396736","341","341","341","3.236083984375","3.236083984375","3.236083984375"
"1400832","342","342","342","3.326904296875","3.326904296875","3.326904296875"
"1404928","343","343","343","3.141357421875","3.141357421875","3.141357421875"
"1409024","344","344","344","3.054931640625","3.054931640625","3.054931640625"
"1413120","345","345","345","3.238525390625","3.238525390625","3.238525390625"
"1417216","346","346","346","3.370361328125","3.370361328125","3.370361328125"
"1421312","347","347","347","3.255126953125","3.255126953125","3.255126953125"
"1425408","348","348","348","3.5986328125","3.5986328125","3.5986328125"
"1429504","349","349","349","3.7978515625","3.7978515625","3.7978515625"
"1433600","350","350","350","3.94140625","3.94140625","3.94140625"
"1437696","351","351","351","3.709716796875","3.709716796875","3.709716796875"
"1441792","352","352","352","3.74365234375","3.74365234375","3.74365234375"
"1445888","353","353","353","3.67333984375","3.67333984375","3.67333984375"
"1449984","354","354","354","3.620849609375","3.620849609375","3.620849609375"
"1454080","355","355","355","3.4296875","3.4296875","3.4296875"
"1458176","356","356","356","3.590576171875","3.590576171875","3.590576171875"
"1462272","357","357","357","3.778564453125","3.778564453125","3.778564453125"
"1466368","358","358","358","3.911376953125","3.911376953125","3.911376953125"
"1470464","359","359","359","3.921142578125","3.921142578125","3.921142578125"
"1474560","360","360","360","4.031005859375","4.031005859375","4.031005859375"
"1478656","361","361","361","3.8134765625","3.8134765625","3.8134765625"
"1482752","362","362","362","3.569091796875","3.569091796875","3.569091796875"
"1486848","363","363","363","3.51416015625","3.51416015625","3.51416015625"
"1490944","364","364","364","3.445556640625","3.445556640625","3.445556640625"
"1495040","365","365","365","3.58203125","3.58203125","3.58203125"
"1499136","366","366","366","3.430908203125","3.430908203125","3.430908203125"
"1503232","367","367","367","3.40234375","3.40234375","3.40234375"
"1507328","368","368","368","3.37158203125","3.37158203125","3.37158203125"
"1511424","369","369","369","3.32177734375","3.32177734375","3.32177734375"
"1515520","370","370","370","3.721435546875","3.721435546875","3.721435546875"
"1519616","371","371","371","3.8857421875","3.8857421875","3.8857421875"
"1523712","372","372","372","4.025634765625","4.025634765625","4.025634765625"
"1527808","373","373","373","4.01416015625","4.01416015625","4.01416015625"
"1531904","374","374","374","3.61572265625","3.61572265625","3.61572265625"
"1536000","375","375","375","3.306396484375","3.306396484375","3.306396484375"
"1540096","376","376","376","3.7265625","3.7265625","3.7265625"
"1544192","377","377","377","4.338134765625","4.338134765625","4.338134765625"
"1548288","378","378","378","4.4365234375","4.4365234375","4.4365234375"
"1552384","379","379","379","4.447509765625","4.447509765625","4.447509765625"
"1556480","380","380","380","4.680419921875","4.680419921875","4.680419921875"
"1560576","381","381","381","4.62060546875","4.62060546875","4.62060546875"
"1564672","382","382","382","4.571533203125","4.571533203125","4.571533203125"
"1568768","383","383","383","4.603271484375","4.603271484375","4.603271484375"
"1572864","384","384","384","4.499755859375","4.499755859375","4.499755859375"
"1576960","385","385","385","4.485595703125","4.485595703125","4.485595703125"
"1581056","386","386","386","4.24560546875","4.24560546875","4.24560546875"
"1585152","387","387","387","4.253173828125","4.253173828125","4.253173828125"
"1589248","388","388","388","4.34716796875","4.34716796875","4.34716796875"
"1593344","389","389","389","4.4462890625","4.4462890625","4.4462890625"
"1597440","390","390","390","4.6123046875","4.6123046875","4.6123046875"
"1601536","391","391","391","4.489501953125","4.489501953125","4.489501953125"
"1605632","392","392","392","4.364013671875","4.364013671875","4.364013671875"
"1609728","393","393","393","4.7138671875","4.7138671875","4.7138671875"
"1613824","394","394","394","4.5693359375","4.5693359375","4.5693359375"
"1617920","395","395","395","4.366455078125","4.366455078125","4.366455078125"
"1622016","396","396","396","4.512939453125","4.512939453125","4.512939453125"
"1626112","397","397","397","4.44140625","4.44140625","4.44140625"
"1630208","398","398","398","4.4384765625","4.4384765625","4.4384765625"
"1634304","399","399","399","4.5205078125","4.5205078125","4.5205078125"
"1638400","400","400","400","4.469482421875","4.469482421875","4.469482421875"
"1642496","401","401","401","4.661376953125","4.661376953125","4.661376953125"
"1646592","402","402","402","5.048828125","5.048828125","5.048828125"
"1650688","403","403","403","5.070556640625","5.070556640625","5.070556640625"
"1654784","404","404","404","5.278076171875","5.278076171875","5.278076171875"
"1658880","405","405","405","5.376220703125","5.376220703125","5.376220703125"
"1662976","406","406","406","5.164794921875","5.164794921875","5.164794921875"
"1667072","407","407","407","5.302978515625","5.302978515625","5.302978515625"
"1671168","408","408","408","5.39404296875","5.39404296875","5.39404296875"
"1675264","409","409","409","5.018798828125","5.018798828125","5.018798828125"
"1679360","410","410","410","5.2607421875","5.2607421875","5.2607421875"
"1683456","411","411","411","5.227783203125","5.227783203125","5.227783203125"
"1687552","412","412","412","5.1015625","5.1015625","5.1015625"
"1691648","413","413","413","5.053466796875","5.053466796875","5.053466796875"
"1695744","414","414","414","5.26904296875","5.26904296875","5.26904296875"
"1699840","415","415","415","5.361572265625","5.361572265625","5.361572265625"
"1703936","416","416","416","5.455322265625","5.455322265625","5.455322265625"
"1708032","417","417","417","5.445068359375","5.445068359375","5.445068359375"
"1712128","418","418","418","5.684326171875","5.684326171875","5.684326171875"
"1716224","419","419","419","5.919677734375","5.919677734375","5.919677734375"
"1720320","420","420","420","5.846923828125","5.846923828125","5.846923828125"
"1724416","421","421","421","5.6572265625","5.6572265625","5.6572265625"
