env_step,returned_episode_returns
4096,0.1455078125
8192,0.413330078125
12288,0.430419921875
16384,0.446044921875
20480,0.39453125
24576,0.408935546875
28672,0.440673828125
32768,0.4140625
36864,0.390625
40960,0.41796875
45056,0.419921875
49152,0.4052734375
53248,0.37109375
57344,0.469970703125
61440,0.41455078125
65536,0.463623046875
69632,0.470947265625
73728,0.468505859375
77824,0.4306640625
81920,0.427490234375
86016,0.40625
90112,0.427734375
94208,0.4677734375
98304,0.41455078125
102400,0.480224609375
106496,0.4560546875
110592,0.515380859375
114688,0.46826171875
118784,0.4892578125
122880,0.530517578125
126976,0.5390625
131072,0.52783203125
135168,0.498291015625
139264,0.515869140625
143360,0.569091796875
147456,0.494140625
151552,0.525146484375
155648,0.5654296875
159744,0.508056640625
163840,0.556884765625
167936,0.5771484375
172032,0.54833984375
176128,0.591796875
180224,0.582763671875
184320,0.554443359375
188416,0.506591796875
192512,0.428955078125
196608,0.554931640625
200704,0.530517578125
204800,0.562255859375
208896,0.60595703125
212992,0.50927734375
217088,0.585205078125
221184,0.636962890625
225280,0.52685546875
229376,0.552001953125
233472,0.666015625
237568,0.64501953125
241664,0.5927734375
245760,0.604736328125
249856,0.55078125
253952,0.481201171875
258048,0.61767578125
262144,0.673583984375
266240,0.6201171875
270336,0.72265625
274432,0.658447265625
278528,0.513916015625
282624,0.69970703125
286720,0.677734375
290816,0.671875
294912,0.6884765625
299008,0.6787109375
303104,0.65380859375
307200,0.647705078125
311296,0.6416015625
315392,0.603759765625
319488,0.638671875
323584,0.772705078125
327680,0.6318359375
331776,0.706787109375
335872,0.78564453125
339968,0.780029296875
344064,0.840087890625
348160,0.775390625
352256,0.6708984375
356352,0.674560546875
360448,0.74169921875
364544,0.789794921875
368640,0.826416015625
372736,0.71240234375
376832,0.69775390625
380928,0.6943359375
385024,0.678955078125
389120,0.7119140625
393216,0.72119140625
397312,0.667236328125
401408,0.76904296875
405504,0.71240234375
409600,0.85546875
413696,0.798095703125
417792,0.754150390625
421888,0.90625
425984,0.78466796875
430080,0.776123046875
434176,0.750732421875
438272,0.778076171875
442368,0.814697265625
446464,0.78466796875
450560,0.894775390625
454656,0.797607421875
458752,0.924560546875
462848,0.98486328125
466944,0.726806640625
471040,0.820556640625
475136,0.91064453125
479232,0.706298828125
483328,0.8203125
487424,0.89306640625
491520,0.896484375
495616,0.867919921875
499712,0.9150390625
503808,0.82275390625
507904,0.870849609375
512000,0.9404296875
516096,0.912109375
520192,0.86767578125
524288,0.97412109375
528384,0.91748046875
532480,0.64599609375
