env_step,returned_episode_returns
4096,0.1455078125
8192,0.413330078125
12288,0.430419921875
16384,0.446044921875
20480,0.39453125
24576,0.408935546875
28672,0.43994140625
32768,0.421142578125
36864,0.388671875
40960,0.419189453125
45056,0.4169921875
49152,0.374267578125
53248,0.411865234375
57344,0.45703125
61440,0.458984375
65536,0.426025390625
69632,0.481689453125
73728,0.501220703125
77824,0.3984375
81920,0.433837890625
86016,0.420166015625
90112,0.438232421875
94208,0.473876953125
98304,0.457275390625
102400,0.436767578125
106496,0.453125
110592,0.482666015625
114688,0.509765625
118784,0.48779296875
122880,0.4951171875
126976,0.580322265625
131072,0.52685546875
135168,0.530029296875
139264,0.484130859375
143360,0.5068359375
147456,0.4853515625
151552,0.474609375
155648,0.580078125
159744,0.50634765625
163840,0.48193359375
167936,0.52734375
172032,0.520751953125
176128,0.54052734375
180224,0.60888671875
184320,0.511962890625
188416,0.462890625
192512,0.461181640625
196608,0.528564453125
200704,0.49560546875
204800,0.591796875
208896,0.63427734375
212992,0.5341796875
217088,0.586669921875
221184,0.593017578125
225280,0.559326171875
229376,0.64306640625
233472,0.66796875
237568,0.609375
241664,0.574951171875
245760,0.594970703125
249856,0.58642578125
253952,0.559814453125
258048,0.582763671875
262144,0.646484375
266240,0.596923828125
270336,0.68798828125
274432,0.635009765625
278528,0.565185546875
282624,0.623291015625
286720,0.676025390625
290816,0.68994140625
294912,0.64599609375
299008,0.73193359375
303104,0.69677734375
307200,0.661376953125
311296,0.694091796875
315392,0.62548828125
319488,0.703857421875
323584,0.712158203125
327680,0.66650390625
331776,0.76220703125
335872,0.695068359375
339968,0.674072265625
344064,0.686279296875
348160,0.679443359375
352256,0.668212890625
356352,0.60791015625
360448,0.733642578125
364544,0.71240234375
368640,0.748291015625
372736,0.731689453125
376832,0.74853515625
380928,0.671142578125
385024,0.7265625
389120,0.78662109375
393216,0.76318359375
397312,0.737548828125
401408,0.68017578125
405504,0.7412109375
409600,0.81982421875
413696,0.738525390625
417792,0.700439453125
421888,0.700439453125
425984,0.73486328125
430080,0.835693359375
434176,0.789306640625
438272,0.724365234375
442368,0.752685546875
446464,0.830810546875
450560,0.875
454656,0.892333984375
458752,0.927734375
462848,0.918701171875
466944,0.751708984375
471040,0.80859375
475136,0.92333984375
479232,0.767822265625
483328,0.72021484375
487424,0.8583984375
491520,0.761962890625
495616,0.8515625
499712,0.99560546875
503808,0.8623046875
507904,0.80908203125
512000,0.765869140625
516096,0.873291015625
520192,0.897705078125
524288,0.978759765625
528384,0.93994140625
532480,0.778564453125
