env_step,returned_episode_returns
4096,0.1455078125
8192,0.41552734375
12288,0.42236328125
16384,0.460693359375
20480,0.38232421875
24576,0.434326171875
28672,0.432861328125
32768,0.4501953125
36864,0.412841796875
40960,0.423828125
45056,0.41015625
49152,0.396240234375
53248,0.41552734375
57344,0.47607421875
61440,0.48193359375
65536,0.406494140625
69632,0.44580078125
73728,0.457763671875
77824,0.4326171875
81920,0.499755859375
86016,0.431396484375
90112,0.41015625
94208,0.481689453125
98304,0.385986328125
102400,0.47607421875
106496,0.477294921875
110592,0.49609375
114688,0.499267578125
118784,0.500732421875
122880,0.45947265625
126976,0.538330078125
131072,0.54443359375
135168,0.481689453125
139264,0.42529296875
143360,0.5869140625
147456,0.505615234375
151552,0.429443359375
155648,0.503662109375
159744,0.468994140625
163840,0.55712890625
167936,0.599365234375
172032,0.568603515625
176128,0.52783203125
180224,0.506591796875
184320,0.60498046875
188416,0.501953125
192512,0.5107421875
196608,0.480224609375
200704,0.499755859375
204800,0.582763671875
208896,0.595458984375
212992,0.537353515625
217088,0.625
221184,0.59521484375
225280,0.529052734375
229376,0.62744140625
233472,0.727783203125
237568,0.595458984375
241664,0.57568359375
245760,0.516357421875
249856,0.557861328125
253952,0.555419921875
258048,0.6337890625
262144,0.600341796875
266240,0.533447265625
270336,0.555908203125
274432,0.59521484375
278528,0.6337890625
282624,0.744873046875
286720,0.757080078125
290816,0.675537109375
294912,0.71923828125
299008,0.67822265625
303104,0.627685546875
307200,0.6728515625
311296,0.6220703125
315392,0.625732421875
319488,0.69921875
323584,0.71435546875
327680,0.720703125
331776,0.732177734375
335872,0.802001953125
339968,0.7958984375
344064,0.77392578125
348160,0.768798828125
352256,0.763916015625
356352,0.6884765625
360448,0.76123046875
364544,0.835205078125
368640,0.726318359375
372736,0.686767578125
376832,0.86572265625
380928,0.838134765625
385024,0.80712890625
389120,0.80322265625
393216,0.733642578125
397312,0.7568359375
401408,0.76611328125
405504,0.7451171875
409600,0.73681640625
413696,0.632080078125
417792,0.693603515625
421888,0.741455078125
425984,0.83935546875
430080,0.746826171875
434176,0.866455078125
438272,0.722412109375
442368,0.771728515625
446464,0.829833984375
450560,0.89599609375
454656,0.822021484375
458752,0.86572265625
462848,0.91552734375
466944,0.8291015625
471040,0.725341796875
475136,0.872314453125
479232,0.8447265625
483328,0.77734375
487424,0.773681640625
491520,0.93115234375
495616,0.77783203125
499712,0.86083984375
503808,0.859130859375
507904,0.885498046875
512000,0.816650390625
516096,0.9111328125
520192,0.85693359375
524288,1.028564453125
528384,1.02685546875
532480,0.90380859375
536576,0.837158203125
540672,0.95166015625
544768,0.98291015625
548864,0.94873046875
552960,0.91064453125
557056,0.966064453125
561152,0.96142578125
565248,0.959228515625
569344,0.9130859375
573440,1.041259765625
577536,0.978515625
581632,0.949951171875
585728,0.94091796875
589824,1.104248046875
593920,1.013427734375
598016,1.092041015625
602112,0.951171875
606208,1.114990234375
610304,1.162841796875
614400,1.030517578125
618496,1.1083984375
622592,1.19091796875
626688,1.093994140625
630784,1.08984375
634880,1.115478515625
638976,0.911376953125
643072,1.00732421875
647168,1.07275390625
651264,0.989990234375
655360,1.093017578125
659456,1.233154296875
663552,1.243408203125
667648,1.22802734375
671744,0.981201171875
675840,0.996826171875
679936,1.146240234375
684032,1.088134765625
688128,1.174560546875
692224,1.23388671875
696320,1.348388671875
700416,1.244384765625
704512,1.02783203125
708608,1.34521484375
712704,1.307861328125
716800,1.40185546875
720896,1.386474609375
724992,1.384765625
729088,1.39892578125
733184,1.279541015625
737280,1.208984375
741376,1.23974609375
745472,1.150634765625
749568,1.151611328125
753664,1.301513671875
757760,1.52685546875
761856,1.46875
765952,1.478271484375
770048,1.40283203125
774144,1.2138671875
778240,1.496337890625
782336,1.521728515625
786432,1.56298828125
790528,1.4091796875
794624,1.587646484375
798720,1.33935546875
802816,1.22119140625
806912,1.236083984375
811008,1.31787109375
815104,1.256103515625
819200,1.394775390625
823296,1.3974609375
827392,1.430908203125
831488,1.6171875
835584,1.625732421875
839680,1.43994140625
843776,1.364013671875
847872,1.399169921875
851968,1.279052734375
856064,1.47900390625
860160,1.544189453125
864256,1.459228515625
868352,1.662841796875
872448,1.625
876544,1.58447265625
880640,1.67041015625
884736,1.5126953125
888832,1.71533203125
892928,1.7861328125
897024,1.560791015625
901120,1.7138671875
905216,1.571533203125
909312,1.677734375
913408,1.709228515625
917504,1.699951171875
921600,1.70849609375
925696,1.6591796875
929792,1.614501953125
933888,1.563232421875
937984,1.641357421875
942080,1.42138671875
946176,1.703125
950272,1.837158203125
954368,1.894287109375
958464,1.881591796875
962560,1.6962890625
966656,1.8876953125
970752,1.947265625
974848,1.819091796875
978944,1.803466796875
983040,1.68896484375
987136,1.4638671875
991232,1.725830078125
995328,2.040771484375
999424,1.8154296875
1003520,1.8740234375
1007616,1.864990234375
1011712,1.976806640625
1015808,1.796630859375
1019904,1.842041015625
1024000,2.110595703125
1028096,2.158447265625
1032192,2.094482421875
1036288,2.06494140625
1040384,2.1591796875
1044480,2.109130859375
1048576,2.24853515625
1052672,2.11962890625
1056768,1.829345703125
1060864,1.82080078125
1064960,2.064453125
1069056,2.1982421875
1073152,1.8525390625
1077248,1.956787109375
1081344,1.859619140625
1085440,2.001220703125
1089536,1.990478515625
1093632,2.14697265625
1097728,2.1748046875
1101824,2.275390625
1105920,2.022705078125
1110016,2.10986328125
1114112,2.16455078125
1118208,2.17431640625
1122304,2.182373046875
1126400,2.1318359375
1130496,2.283203125
1134592,2.236083984375
1138688,2.268310546875
1142784,2.260009765625
1146880,2.353271484375
1150976,2.395263671875
1155072,2.240478515625
1159168,2.09326171875
1163264,2.22412109375
1167360,2.292724609375
1171456,2.08251953125
1175552,2.1357421875
1179648,2.223876953125
1183744,2.57080078125
1187840,2.3017578125
1191936,2.5068359375
1196032,2.5947265625
1200128,2.632080078125
1204224,2.45947265625
1208320,2.857666015625
1212416,2.794921875
1216512,2.63427734375
1220608,2.486083984375
1224704,2.1953125
1228800,2.566650390625
1232896,2.84375
1236992,2.86474609375
1241088,2.84912109375
1245184,2.649169921875
1249280,2.480224609375
1253376,2.630859375
1257472,2.459228515625
1261568,2.53173828125
1265664,3.009521484375
1269760,2.98046875
1273856,2.54931640625
1277952,2.37109375
1282048,2.303955078125
1286144,2.61572265625
1290240,2.6279296875
1294336,2.655517578125
1298432,2.91650390625
1302528,3.085205078125
1306624,3.2783203125
1310720,2.947265625
1314816,2.81884765625
1318912,2.761962890625
1323008,3.064208984375
1327104,3.328125
1331200,3.167236328125
1335296,3.02001953125
1339392,3.006591796875
1343488,2.935791015625
1347584,2.9560546875
1351680,3.145751953125
1355776,3.181884765625
1359872,2.9501953125
1363968,3.079345703125
1368064,3.34716796875
1372160,3.09521484375
1376256,3.048828125
1380352,3.28662109375
1384448,3.049560546875
1388544,3.0947265625
1392640,3.202392578125
1396736,3.239501953125
1400832,3.32275390625
1404928,3.3896484375
1409024,3.384521484375
1413120,3.33251953125
1417216,3.2021484375
1421312,3.220947265625
1425408,3.32080078125
1429504,3.221435546875
1433600,3.23876953125
1437696,3.529541015625
1441792,3.718505859375
1445888,3.622314453125
1449984,3.34423828125
1454080,3.183837890625
1458176,3.50537109375
1462272,3.349609375
1466368,3.320068359375
1470464,3.3955078125
1474560,3.406494140625
1478656,3.482421875
1482752,3.59619140625
1486848,3.463623046875
1490944,3.7841796875
1495040,3.751953125
1499136,3.6201171875
1503232,3.610595703125
1507328,3.402099609375
1511424,3.54736328125
1515520,3.80224609375
1519616,4.14501953125
1523712,4.291748046875
1527808,4.219482421875
1531904,4.2724609375
1536000,4.259033203125
1540096,4.1171875
1544192,4.01025390625
1548288,3.978515625
1552384,3.977783203125
1556480,4.448486328125
1560576,4.35595703125
1564672,3.96630859375
1568768,3.979248046875
1572864,4.071044921875
1576960,4.0498046875
1581056,4.12744140625
1585152,4.19970703125
1589248,4.2763671875
1593344,4.393798828125
1597440,4.524169921875
1601536,4.50146484375
1605632,4.4833984375
1609728,4.58544921875
1613824,4.77880859375
1617920,5.01220703125
1622016,4.4775390625
1626112,4.469482421875
1630208,4.473388671875
1634304,4.703857421875
1638400,4.552978515625
1642496,4.425537109375
1646592,4.644287109375
1650688,4.5009765625
1654784,4.900146484375
1658880,4.68408203125
1662976,4.597412109375
1667072,4.705078125
1671168,5.1494140625
1675264,5.08203125
1679360,5.162353515625
1683456,4.868408203125
1687552,4.7470703125
1691648,4.813232421875
1695744,5.2626953125
1699840,5.070556640625
1703936,4.909423828125
1708032,5.206298828125
1712128,5.317138671875
1716224,5.60205078125
1720320,5.7412109375
1724416,5.7197265625
1728512,5.311279296875
1732608,5.405029296875
1736704,5.60107421875
1740800,5.693115234375
1744896,5.5458984375
1748992,5.64990234375
1753088,5.695068359375
1757184,5.855712890625
1761280,5.55908203125
1765376,5.264404296875
1769472,5.556640625
1773568,5.256591796875
1777664,5.576416015625
1781760,5.900146484375
1785856,6.010986328125
1789952,6.201904296875
1794048,5.724609375
1798144,5.0771484375
1802240,5.068115234375
1806336,5.160888671875
1810432,5.933837890625
1814528,6.173828125
1818624,6.201904296875
1822720,6.759521484375
1826816,6.69482421875
1830912,6.25732421875
1835008,6.4931640625
1839104,6.7763671875
1843200,6.775634765625
1847296,7.08203125
1851392,6.605712890625
1855488,6.77099609375
1859584,7.0546875
1863680,7.262939453125
1867776,7.281982421875
1871872,7.121337890625
1875968,6.891845703125
1880064,6.885986328125
1884160,7.031982421875
1888256,6.58251953125
1892352,6.396484375
1896448,6.921142578125
1900544,6.982666015625
1904640,7.150634765625
1908736,7.272705078125
1912832,7.49169921875
1916928,7.697021484375
1921024,7.619873046875
1925120,7.893798828125
1929216,8.3642578125
1933312,8.27783203125
1937408,7.946533203125
1941504,7.5244140625
1945600,7.06884765625
1949696,7.2265625
1953792,7.786376953125
1957888,7.501220703125
1961984,7.18359375
1966080,7.685302734375
1970176,8.732421875
1974272,9.554931640625
1978368,9.547607421875
1982464,8.993408203125
1986560,8.72216796875
1990656,8.92236328125
1994752,9.122802734375
1998848,9.683349609375
2002944,10.25
2007040,10.26611328125
2011136,10.339599609375
2015232,10.6357421875
2019328,10.714111328125
2023424,10.674560546875
2027520,10.75634765625
2031616,10.72265625
2035712,10.931884765625
2039808,10.51513671875
2043904,10.1806640625
2048000,10.322998046875
2052096,10.441162109375
2056192,10.66796875
2060288,10.2021484375
2064384,10.21533203125
2068480,10.43701171875
2072576,10.534423828125
2076672,11.0810546875
2080768,11.095703125
2084864,11.046875
2088960,11.260009765625
2093056,11.5673828125
2097152,12.031494140625
2101248,12.16748046875
2105344,12.52197265625
2109440,11.962890625
2113536,11.859619140625
2117632,11.90673828125
2121728,12.13330078125
2125824,11.688720703125
2129920,11.92236328125
2134016,12.70654296875
2138112,12.80712890625
2142208,12.4521484375
2146304,12.78271484375
2150400,12.70263671875
2154496,12.689697265625
2158592,12.993896484375
2162688,12.751953125
2166784,12.40185546875
2170880,12.107666015625
2174976,12.558349609375
2179072,12.762939453125
2183168,13.4013671875
2187264,13.298583984375
2191360,13.72265625
2195456,13.469970703125
2199552,13.265625
2203648,12.877685546875
2207744,13.104736328125
2211840,12.775146484375
2215936,12.996337890625
2220032,12.858642578125
