env_step,returned_episode_returns
4096,0.1455078125
8192,0.41552734375
12288,0.42236328125
16384,0.460693359375
20480,0.38232421875
24576,0.434326171875
28672,0.436279296875
32768,0.452880859375
36864,0.40478515625
40960,0.396484375
45056,0.408447265625
49152,0.42236328125
53248,0.401611328125
57344,0.439453125
61440,0.456787109375
65536,0.416015625
69632,0.40966796875
73728,0.45703125
77824,0.42822265625
81920,0.439697265625
86016,0.421630859375
90112,0.3935546875
94208,0.48291015625
98304,0.436767578125
102400,0.46728515625
106496,0.402099609375
110592,0.45556640625
114688,0.462890625
118784,0.486572265625
122880,0.475830078125
126976,0.565673828125
131072,0.5634765625
135168,0.518798828125
139264,0.4951171875
143360,0.532470703125
147456,0.5087890625
151552,0.443115234375
155648,0.483154296875
159744,0.49609375
163840,0.544189453125
167936,0.545166015625
172032,0.540771484375
176128,0.586669921875
180224,0.583740234375
184320,0.580078125
188416,0.517578125
192512,0.56884765625
196608,0.65625
200704,0.533447265625
204800,0.59521484375
208896,0.64404296875
212992,0.55517578125
217088,0.65380859375
221184,0.627685546875
225280,0.46337890625
229376,0.618408203125
233472,0.71923828125
237568,0.613525390625
241664,0.605712890625
245760,0.54833984375
249856,0.58837890625
253952,0.575927734375
258048,0.597412109375
262144,0.70556640625
266240,0.603759765625
270336,0.685302734375
274432,0.711669921875
278528,0.675537109375
282624,0.730224609375
286720,0.64990234375
290816,0.594482421875
294912,0.64404296875
299008,0.651611328125
303104,0.682861328125
307200,0.6279296875
311296,0.655029296875
315392,0.766845703125
319488,0.80126953125
323584,0.71533203125
327680,0.719482421875
331776,0.715087890625
335872,0.7099609375
339968,0.777099609375
344064,0.6650390625
348160,0.73486328125
352256,0.73779296875
356352,0.746337890625
360448,0.764404296875
364544,0.78857421875
368640,0.733154296875
372736,0.647216796875
376832,0.917236328125
380928,0.78857421875
385024,0.62841796875
389120,0.71630859375
393216,0.7421875
397312,0.743896484375
401408,0.686767578125
405504,0.6767578125
409600,0.7373046875
413696,0.76171875
417792,0.69775390625
421888,0.807373046875
425984,0.759033203125
430080,0.9443359375
434176,0.8359375
438272,0.73681640625
442368,0.81640625
446464,0.800537109375
450560,0.890625
454656,0.861328125
458752,0.79736328125
462848,0.843017578125
466944,0.7197265625
471040,0.82861328125
475136,0.93310546875
479232,0.74267578125
483328,0.8203125
487424,0.740234375
491520,0.833251953125
495616,0.9599609375
499712,0.94091796875
503808,0.7587890625
507904,0.8330078125
512000,0.97705078125
516096,0.83935546875
520192,0.914306640625
524288,0.867431640625
528384,0.9462890625
532480,0.846923828125
536576,0.8720703125
540672,0.96142578125
544768,1.0517578125
548864,1.021240234375
552960,0.916259765625
557056,0.86181640625
561152,0.88232421875
565248,0.884521484375
569344,0.950927734375
573440,1.018798828125
577536,0.920166015625
581632,1.01708984375
585728,0.905029296875
589824,1.048828125
593920,0.9794921875
598016,0.974853515625
602112,0.955078125
606208,1.056884765625
610304,1.13671875
614400,1.23388671875
618496,1.245361328125
622592,1.208984375
626688,1.0673828125
630784,1.1962890625
634880,0.979248046875
638976,1.05517578125
643072,1.0078125
647168,1.0732421875
651264,1.13232421875
655360,1.10009765625
659456,0.96875
663552,1.078857421875
667648,1.002685546875
671744,1.121337890625
675840,1.040283203125
679936,1.115966796875
684032,1.112548828125
688128,1.0869140625
692224,1.3740234375
696320,1.392333984375
700416,1.456298828125
704512,1.42578125
708608,1.2998046875
712704,1.250732421875
716800,1.13818359375
720896,1.261962890625
724992,1.225341796875
729088,1.30712890625
733184,1.230712890625
737280,1.04345703125
741376,1.109130859375
745472,1.301025390625
749568,1.203369140625
753664,1.222900390625
757760,1.276611328125
761856,1.234375
765952,1.199462890625
770048,1.34033203125
774144,1.27392578125
778240,1.213134765625
782336,1.372802734375
786432,1.371337890625
790528,1.21630859375
794624,1.301025390625
798720,1.4287109375
802816,1.43798828125
806912,1.314697265625
811008,1.3828125
815104,1.3779296875
819200,1.46484375
823296,1.38232421875
827392,1.396484375
831488,1.242919921875
835584,1.3984375
839680,1.517578125
843776,1.591796875
847872,1.67822265625
851968,1.422607421875
856064,1.53759765625
860160,1.590576171875
864256,1.539794921875
868352,1.648193359375
872448,1.546142578125
876544,1.588134765625
880640,2.084716796875
884736,2.093994140625
888832,1.7197265625
892928,1.74365234375
897024,1.678955078125
901120,1.734375
905216,1.779541015625
909312,1.703369140625
913408,1.5126953125
917504,1.633056640625
921600,1.64306640625
925696,1.608642578125
929792,1.58837890625
933888,1.692626953125
937984,1.72412109375
942080,1.6572265625
946176,1.494873046875
950272,1.662109375
954368,1.69287109375
958464,1.827392578125
962560,2.050537109375
966656,1.86181640625
970752,1.890869140625
974848,1.811279296875
978944,1.751220703125
983040,1.50634765625
987136,1.9755859375
991232,2.0888671875
995328,2.028564453125
999424,1.903564453125
1003520,2.0732421875
1007616,1.865478515625
1011712,2.0322265625
1015808,1.8359375
1019904,1.80078125
1024000,2.29296875
1028096,2.00830078125
1032192,1.89794921875
1036288,1.957275390625
1040384,1.978759765625
1044480,1.9296875
1048576,1.818603515625
1052672,1.9853515625
1056768,2.065185546875
1060864,2.29736328125
1064960,2.3037109375
1069056,2.04541015625
1073152,1.731201171875
1077248,1.97412109375
1081344,2.18896484375
1085440,2.01416015625
1089536,2.148681640625
1093632,2.07666015625
1097728,2.04443359375
1101824,2.311279296875
1105920,2.22216796875
1110016,2.130859375
1114112,2.423828125
1118208,2.42578125
1122304,2.396728515625
1126400,2.232666015625
1130496,2.345703125
1134592,2.101806640625
1138688,2.2021484375
1142784,2.372802734375
1146880,2.267333984375
1150976,2.35498046875
1155072,2.2646484375
1159168,2.403564453125
1163264,2.287841796875
1167360,2.471923828125
1171456,2.413818359375
1175552,2.605224609375
1179648,2.801025390625
1183744,2.298828125
1187840,2.4365234375
1191936,2.3837890625
1196032,2.4833984375
1200128,2.417236328125
1204224,2.66552734375
1208320,2.503173828125
1212416,2.69775390625
1216512,2.579833984375
1220608,2.5263671875
1224704,2.719482421875
1228800,2.804443359375
1232896,2.565673828125
1236992,2.376953125
1241088,2.3779296875
1245184,2.415283203125
1249280,2.78955078125
1253376,2.751220703125
1257472,2.705322265625
1261568,2.6494140625
1265664,2.6337890625
1269760,2.562744140625
1273856,2.80517578125
1277952,2.9375
1282048,3.042236328125
1286144,2.705810546875
1290240,2.90283203125
1294336,2.72216796875
1298432,2.723388671875
1302528,2.865478515625
1306624,2.600830078125
1310720,2.8505859375
1314816,2.87548828125
1318912,2.535888671875
1323008,2.89599609375
1327104,2.94482421875
1331200,2.97314453125
1335296,3.095458984375
1339392,2.751220703125
1343488,2.757568359375
1347584,2.8388671875
1351680,2.8544921875
1355776,3.086181640625
1359872,3.55615234375
1363968,3.534912109375
1368064,3.3623046875
1372160,3.206298828125
1376256,2.99951171875
1380352,3.11083984375
1384448,3.27392578125
1388544,3.079345703125
1392640,3.0556640625
1396736,3.125
1400832,3.395751953125
1404928,3.765869140625
1409024,3.57373046875
1413120,3.414306640625
1417216,3.26123046875
1421312,3.44482421875
1425408,3.451171875
1429504,3.4697265625
1433600,3.361328125
1437696,3.36474609375
1441792,3.330078125
1445888,3.301025390625
1449984,3.18603515625
1454080,3.309814453125
1458176,3.057861328125
1462272,3.39111328125
1466368,3.532958984375
1470464,3.733154296875
1474560,3.5927734375
1478656,3.246826171875
1482752,3.08251953125
1486848,3.594482421875
1490944,3.365478515625
1495040,3.560791015625
1499136,4.074951171875
1503232,3.399169921875
1507328,3.649658203125
1511424,3.682861328125
1515520,3.565185546875
1519616,3.63671875
1523712,3.636474609375
1527808,4.048828125
1531904,3.97314453125
1536000,3.914306640625
1540096,3.830078125
1544192,3.7548828125
1548288,3.824951171875
1552384,4.1513671875
1556480,4.04931640625
1560576,4.239013671875
1564672,4.339111328125
1568768,4.36083984375
1572864,4.283203125
1576960,4.5634765625
1581056,4.474365234375
1585152,4.608642578125
1589248,4.5830078125
1593344,4.333740234375
1597440,4.33935546875
1601536,4.588623046875
1605632,4.88232421875
1609728,4.657958984375
1613824,4.488037109375
1617920,4.278076171875
1622016,4.4013671875
1626112,4.8271484375
1630208,4.887451171875
1634304,5.112548828125
1638400,5.31005859375
1642496,5.505615234375
1646592,5.27294921875
1650688,5.1591796875
1654784,4.966796875
1658880,4.767333984375
1662976,4.543701171875
1667072,4.295654296875
1671168,4.25732421875
1675264,4.806396484375
1679360,4.81884765625
1683456,5.09228515625
1687552,5.41162109375
1691648,5.076416015625
1695744,5.398681640625
1699840,5.7421875
1703936,5.83251953125
1708032,5.691650390625
1712128,5.572265625
1716224,5.506591796875
1720320,5.54638671875
1724416,5.174072265625
1728512,5.11474609375
1732608,5.29833984375
1736704,5.51123046875
1740800,5.9794921875
1744896,5.610107421875
1748992,5.604736328125
1753088,5.9931640625
1757184,6.226806640625
1761280,5.98486328125
1765376,5.77880859375
1769472,5.8359375
1773568,5.802490234375
1777664,5.590576171875
1781760,5.723876953125
1785856,5.186279296875
1789952,5.002685546875
1794048,5.1591796875
1798144,5.0029296875
1802240,5.289794921875
1806336,6.05224609375
1810432,6.49560546875
1814528,6.287841796875
1818624,6.490234375
1822720,6.4755859375
1826816,6.898193359375
1830912,6.942626953125
1835008,6.73046875
1839104,6.73681640625
1843200,6.537353515625
1847296,6.671142578125
1851392,6.1005859375
1855488,6.31982421875
1859584,6.96923828125
1863680,7.20068359375
1867776,7.057373046875
1871872,6.890380859375
1875968,7.43994140625
1880064,7.667724609375
1884160,7.641357421875
1888256,7.74658203125
1892352,7.842529296875
1896448,7.744384765625
1900544,7.917236328125
1904640,8.117919921875
1908736,7.772705078125
1912832,7.916015625
1916928,7.7529296875
1921024,7.426513671875
1925120,7.833984375
1929216,8.572509765625
1933312,8.506103515625
1937408,8.775634765625
1941504,9.818115234375
1945600,9.92578125
1949696,10.263671875
1953792,9.741455078125
1957888,8.96240234375
1961984,9.045654296875
1966080,9.361572265625
1970176,9.533447265625
1974272,9.14404296875
1978368,8.12841796875
1982464,8.01904296875
1986560,8.267333984375
1990656,9.453369140625
1994752,10.761962890625
1998848,12.008056640625
2002944,12.4248046875
2007040,11.470947265625
2011136,11.376220703125
2015232,11.2265625
2019328,10.625
2023424,10.481689453125
2027520,11.476806640625
2031616,12.68408203125
2035712,12.4970703125
2039808,12.84521484375
2043904,13.2177734375
2048000,13.186767578125
2052096,13.0205078125
2056192,13.6181640625
2060288,14.804443359375
2064384,14.2666015625
2068480,13.2451171875
2072576,13.118896484375
2076672,13.73388671875
2080768,14.15185546875
2084864,14.49267578125
2088960,14.953125
2093056,15.569580078125
2097152,15.293701171875
2101248,15.68408203125
2105344,16.32421875
2109440,16.958984375
2113536,17.320068359375
2117632,17.640625
2121728,17.590576171875
2125824,17.71875
2129920,17.885498046875
2134016,17.4072265625
2138112,17.07763671875
2142208,17.0703125
2146304,17.400146484375
2150400,16.60107421875
2154496,16.8505859375
2158592,17.18896484375
2162688,16.488525390625
2166784,16.332763671875
2170880,16.748291015625
2174976,17.381103515625
2179072,17.67333984375
2183168,17.75
2187264,17.92919921875
2191360,18.343994140625
2195456,17.931396484375
2199552,17.812744140625
2203648,18.014404296875
2207744,17.8154296875
2211840,17.202880859375
2215936,17.3857421875
2220032,17.1962890625
2224128,17.32470703125
2228224,17.44384765625
