env_step,returned_episode_returns
4096,0
8192,0.012939453125
12288,0.17138671875
16384,0.36328125
20480,0.387451171875
24576,0.5107421875
28672,0.525146484375
32768,0.578369140625
36864,0.54345703125
40960,0.57666015625
45056,0.537109375
49152,0.4970703125
53248,0.49267578125
57344,0.48828125
61440,0.5390625
65536,0.5888671875
69632,0.505859375
73728,0.437255859375
77824,0.419189453125
81920,0.4755859375
86016,0.53515625
90112,0.531494140625
94208,0.567138671875
98304,0.598388671875
102400,0.5791015625
106496,0.565185546875
110592,0.65478515625
114688,0.649169921875
118784,0.591552734375
122880,0.597412109375
126976,0.580078125
131072,0.525146484375
135168,0.51611328125
139264,0.53662109375
143360,0.47021484375
147456,0.482666015625
151552,0.53173828125
155648,0.709716796875
159744,0.4970703125
163840,0.463623046875
167936,0.451416015625
172032,0.439453125
176128,0.462890625
180224,0.553466796875
184320,0.455810546875
188416,0.503173828125
192512,0.462158203125
196608,0.35791015625
200704,0.4091796875
204800,0.404541015625
208896,0.492431640625
212992,0.43359375
217088,0.46728515625
221184,0.5390625
225280,0.593994140625
229376,0.56396484375
233472,0.52392578125
237568,0.515625
241664,0.50439453125
245760,0.655029296875
249856,0.739013671875
253952,0.658447265625
258048,0.61962890625
262144,0.528076171875
266240,0.552001953125
270336,0.484130859375
274432,0.6162109375
278528,0.595947265625
282624,0.50341796875
286720,0.50634765625
290816,0.622314453125
294912,0.53369140625
299008,0.554931640625
303104,0.51904296875
307200,0.423828125
311296,0.432861328125
315392,0.503662109375
319488,0.5673828125
323584,0.634521484375
327680,0.631103515625
331776,0.56103515625
335872,0.580322265625
339968,0.633056640625
344064,0.541748046875
348160,0.4853515625
352256,0.4912109375
356352,0.56298828125
360448,0.5078125
364544,0.58642578125
368640,0.59716796875
372736,0.624755859375
376832,0.6201171875
380928,0.50244140625
385024,0.492431640625
389120,0.586669921875
393216,0.606689453125
397312,0.539306640625
401408,0.580078125
405504,0.504638671875
409600,0.53564453125
413696,0.633056640625
417792,0.568603515625
421888,0.56640625
425984,0.55322265625
430080,0.553955078125
434176,0.513427734375
438272,0.532958984375
442368,0.657958984375
446464,0.599609375
450560,0.636474609375
454656,0.618896484375
458752,0.57373046875
462848,0.59228515625
466944,0.635986328125
471040,0.571044921875
475136,0.539306640625
479232,0.58203125
483328,0.523681640625
487424,0.64453125
491520,0.657958984375
495616,0.571533203125
499712,0.557861328125
503808,0.629150390625
507904,0.65869140625
512000,0.629638671875
516096,0.577880859375
520192,0.61962890625
524288,0.654541015625
528384,0.638916015625
532480,0.635498046875
536576,0.627685546875
540672,0.631103515625
544768,0.6708984375
548864,0.67578125
552960,0.667724609375
557056,0.651611328125
561152,0.797607421875
565248,0.774169921875
569344,0.611572265625
573440,0.5791015625
577536,0.60986328125
581632,0.614501953125
585728,0.623046875
589824,0.507080078125
593920,0.52490234375
598016,0.5419921875
602112,0.65234375
606208,0.720947265625
610304,0.73583984375
614400,0.81298828125
618496,0.8076171875
622592,0.740478515625
626688,0.64306640625
630784,0.56787109375
634880,0.619873046875
638976,0.579345703125
643072,0.61328125
647168,0.66064453125
651264,0.6171875
655360,0.72119140625
659456,0.7109375
663552,0.70849609375
667648,0.61767578125
671744,0.594970703125
675840,0.522216796875
679936,0.618896484375
684032,0.597900390625
688128,0.56396484375
692224,0.59130859375
696320,0.568115234375
700416,0.56494140625
704512,0.63037109375
708608,0.50390625
712704,0.510009765625
716800,0.517333984375
720896,0.5126953125
724992,0.46240234375
729088,0.517578125
733184,0.676025390625
737280,0.70654296875
741376,0.753173828125
745472,0.633544921875
749568,0.57080078125
753664,0.56591796875
757760,0.759521484375
761856,0.98193359375
765952,0.822021484375
770048,0.68359375
774144,0.762451171875
778240,0.842529296875
782336,0.72509765625
786432,0.65576171875
790528,0.594482421875
794624,0.588134765625
798720,0.652587890625
802816,0.6708984375
806912,0.78662109375
811008,0.879150390625
