env_step,returned_episode_returns
4096,0
8192,0.012939453125
12288,0.17138671875
16384,0.36328125
20480,0.387451171875
24576,0.5107421875
28672,0.525146484375
32768,0.581298828125
36864,0.544189453125
40960,0.572509765625
45056,0.556396484375
49152,0.519287109375
53248,0.50439453125
57344,0.51708984375
61440,0.5048828125
65536,0.535400390625
69632,0.506591796875
73728,0.402099609375
77824,0.34619140625
81920,0.42138671875
86016,0.51513671875
90112,0.5537109375
94208,0.61181640625
98304,0.6630859375
102400,0.508544921875
106496,0.386962890625
110592,0.4169921875
114688,0.451416015625
118784,0.407958984375
122880,0.384765625
126976,0.395263671875
131072,0.294921875
135168,0.352783203125
139264,0.3544921875
143360,0.410400390625
147456,0.48876953125
151552,0.49755859375
155648,0.53125
159744,0.5224609375
163840,0.57470703125
167936,0.58251953125
172032,0.637939453125
176128,0.596923828125
180224,0.546875
184320,0.567626953125
188416,0.70947265625
192512,0.70947265625
196608,0.634765625
200704,0.586669921875
204800,0.602294921875
208896,0.5634765625
212992,0.538818359375
217088,0.549560546875
221184,0.61474609375
225280,0.68359375
229376,0.6376953125
233472,0.525146484375
237568,0.4404296875
241664,0.45068359375
245760,0.453369140625
249856,0.448486328125
253952,0.472412109375
258048,0.46826171875
262144,0.4560546875
266240,0.374755859375
270336,0.32470703125
274432,0.406494140625
278528,0.45947265625
282624,0.508056640625
286720,0.475830078125
290816,0.39208984375
294912,0.35595703125
299008,0.44775390625
303104,0.533935546875
307200,0.5419921875
311296,0.486328125
315392,0.48583984375
319488,0.629638671875
323584,0.537353515625
327680,0.63427734375
331776,0.572998046875
335872,0.576904296875
339968,0.625732421875
344064,0.646240234375
348160,0.624755859375
352256,0.57373046875
356352,0.536865234375
360448,0.5244140625
364544,0.644287109375
368640,0.646484375
372736,0.558837890625
376832,0.45166015625
380928,0.46728515625
385024,0.4833984375
389120,0.4609375
393216,0.57763671875
397312,0.594970703125
401408,0.554931640625
405504,0.535888671875
409600,0.47802734375
413696,0.492431640625
417792,0.519775390625
421888,0.441650390625
425984,0.453857421875
430080,0.5771484375
434176,0.5673828125
438272,0.60107421875
442368,0.568115234375
446464,0.512451171875
450560,0.4638671875
454656,0.52197265625
458752,0.611083984375
462848,0.652099609375
466944,0.7099609375
471040,0.644287109375
475136,0.66357421875
479232,0.68603515625
483328,0.67138671875
487424,0.55712890625
491520,0.49169921875
495616,0.59375
499712,0.69189453125
503808,0.696044921875
507904,0.78662109375
512000,0.753173828125
516096,0.592041015625
520192,0.644287109375
524288,0.705322265625
528384,0.653564453125
532480,0.6787109375
536576,0.5751953125
540672,0.5205078125
544768,0.604736328125
548864,0.535400390625
552960,0.5107421875
557056,0.5419921875
561152,0.650390625
565248,0.666015625
569344,0.686279296875
573440,0.54443359375
577536,0.660888671875
581632,0.69189453125
585728,0.66162109375
589824,0.738525390625
593920,0.730712890625
598016,0.583740234375
602112,0.6240234375
606208,0.603515625
610304,0.58984375
614400,0.586669921875
618496,0.61083984375
622592,0.59619140625
626688,0.6025390625
630784,0.69873046875
634880,0.67724609375
638976,0.645263671875
643072,0.61669921875
647168,0.691162109375
651264,0.74658203125
655360,0.700927734375
659456,0.697998046875
663552,0.699951171875
667648,0.70166015625
671744,0.6669921875
675840,0.739990234375
679936,0.839111328125
684032,0.784423828125
688128,0.718505859375
692224,0.84375
696320,0.767822265625
700416,0.6552734375
704512,0.64501953125
708608,0.665283203125
712704,0.676025390625
716800,0.67822265625
720896,0.692138671875
724992,0.722412109375
729088,0.744873046875
733184,0.805419921875
737280,0.82080078125
741376,0.80517578125
745472,0.8515625
749568,0.8037109375
753664,0.798828125
757760,0.735595703125
761856,0.660400390625
765952,0.682861328125
770048,0.743408203125
774144,0.85009765625
778240,0.85791015625
782336,0.879150390625
786432,1.01513671875
790528,0.9892578125
794624,0.965087890625
798720,0.898193359375
802816,0.671875
806912,0.634033203125
