env_step,returned_episode_returns
4096,0
8192,0.012939453125
12288,0.17138671875
16384,0.36328125
20480,0.387451171875
24576,0.5107421875
28672,0.525146484375
32768,0.581298828125
36864,0.544189453125
40960,0.572509765625
45056,0.556396484375
49152,0.512939453125
53248,0.490478515625
57344,0.5205078125
61440,0.531982421875
65536,0.569091796875
69632,0.51220703125
73728,0.460205078125
77824,0.443603515625
81920,0.529541015625
86016,0.548828125
90112,0.50146484375
94208,0.48486328125
98304,0.4599609375
102400,0.501220703125
106496,0.45751953125
110592,0.451416015625
114688,0.509033203125
118784,0.45068359375
122880,0.420654296875
126976,0.476806640625
131072,0.44140625
135168,0.5439453125
139264,0.46875
143360,0.3447265625
147456,0.35498046875
151552,0.46728515625
155648,0.631591796875
159744,0.604248046875
163840,0.57470703125
167936,0.468994140625
172032,0.45068359375
176128,0.5771484375
180224,0.58251953125
184320,0.548583984375
188416,0.50537109375
192512,0.499267578125
196608,0.5068359375
200704,0.4755859375
204800,0.4951171875
208896,0.5751953125
212992,0.6005859375
217088,0.5830078125
221184,0.6142578125
225280,0.573974609375
229376,0.49365234375
233472,0.486328125
237568,0.54150390625
241664,0.4677734375
245760,0.489990234375
249856,0.626953125
253952,0.603515625
258048,0.571044921875
262144,0.578857421875
266240,0.570068359375
270336,0.725830078125
274432,0.687744140625
278528,0.623291015625
282624,0.537109375
286720,0.4501953125
290816,0.50341796875
294912,0.472900390625
299008,0.396484375
303104,0.425048828125
307200,0.5048828125
311296,0.5888671875
315392,0.521240234375
319488,0.53369140625
323584,0.464599609375
327680,0.53271484375
331776,0.592041015625
335872,0.62646484375
339968,0.62841796875
344064,0.54248046875
348160,0.515869140625
352256,0.564697265625
356352,0.592041015625
360448,0.648681640625
364544,0.57373046875
368640,0.514404296875
372736,0.486572265625
376832,0.474365234375
380928,0.507568359375
385024,0.487548828125
389120,0.5595703125
393216,0.631591796875
397312,0.606689453125
401408,0.518310546875
405504,0.5087890625
409600,0.509521484375
413696,0.5537109375
417792,0.634521484375
421888,0.533203125
425984,0.461181640625
430080,0.448974609375
434176,0.497802734375
438272,0.583740234375
442368,0.61181640625
446464,0.545166015625
450560,0.5146484375
454656,0.549072265625
458752,0.5556640625
462848,0.650146484375
466944,0.516845703125
471040,0.518798828125
475136,0.550048828125
479232,0.5322265625
483328,0.5009765625
487424,0.68603515625
491520,0.645751953125
495616,0.642578125
499712,0.456298828125
503808,0.451171875
507904,0.544677734375
512000,0.559326171875
516096,0.552001953125
520192,0.567626953125
524288,0.53076171875
528384,0.57568359375
532480,0.6845703125
536576,0.648681640625
540672,0.532470703125
544768,0.4873046875
548864,0.543701171875
552960,0.594482421875
557056,0.6689453125
561152,0.712646484375
565248,0.622314453125
569344,0.62060546875
573440,0.61181640625
577536,0.66064453125
581632,0.605224609375
585728,0.566162109375
589824,0.57470703125
593920,0.695068359375
598016,0.736083984375
602112,0.663818359375
606208,0.593505859375
610304,0.549560546875
614400,0.5361328125
618496,0.552978515625
622592,0.585693359375
626688,0.78515625
630784,0.855224609375
634880,0.683349609375
638976,0.668212890625
643072,0.67822265625
647168,0.731689453125
651264,0.7734375
655360,0.697509765625
659456,0.678466796875
663552,0.59814453125
667648,0.64697265625
671744,0.707763671875
675840,0.71875
679936,0.766845703125
684032,0.698486328125
688128,0.634033203125
692224,0.68798828125
696320,0.66162109375
700416,0.552734375
704512,0.522705078125
708608,0.592529296875
712704,0.6435546875
716800,0.65283203125
720896,0.630859375
724992,0.702392578125
729088,0.741943359375
733184,0.64697265625
737280,0.604248046875
741376,0.61279296875
745472,0.725341796875
749568,0.709716796875
753664,0.6904296875
757760,0.780517578125
761856,0.829345703125
765952,0.743408203125
770048,0.640869140625
774144,0.570556640625
778240,0.53125
782336,0.540283203125
786432,0.640625
790528,0.760009765625
794624,0.7841796875
798720,0.744140625
802816,0.87353515625
806912,0.812255859375
