env_step,pqn_Asterix-MinAtar - returned_episode_returns
757760,1.119384765625
761856,1.115234375
765952,1.111572265625
770048,1.078857421875
774144,0.93505859375
778240,0.90771484375
782336,0.924072265625
786432,1.026611328125
790528,1.11328125
794624,1.113037109375
798720,1.10498046875
802816,1.11767578125
806912,1.1142578125
811008,1.11669921875
815104,1.16748046875
819200,1.1953125
823296,1.138427734375
827392,1.145263671875
831488,1.140380859375
835584,0.944091796875
839680,0.969970703125
843776,1.003173828125
847872,0.9853515625
851968,1.1318359375
856064,1.154052734375
860160,1.010009765625
864256,1.1015625
868352,1.10009765625
872448,0.99462890625
876544,1.069091796875
880640,1.197021484375
884736,1.193359375
888832,1.248046875
892928,1.334716796875
897024,1.400634765625
901120,1.59375
905216,1.684814453125
909312,1.5849609375
913408,1.45654296875
917504,1.298828125
921600,1.37255859375
925696,1.2646484375
929792,1.239013671875
933888,1.364013671875
937984,1.447021484375
942080,1.43701171875
946176,1.585205078125
950272,1.611083984375
954368,1.562255859375
958464,1.479248046875
962560,1.47705078125
966656,1.4755859375
970752,1.570068359375
974848,1.793212890625
978944,1.93603515625
983040,1.99609375
987136,1.879150390625
991232,1.679443359375
995328,1.520263671875
999424,1.603515625
1003520,1.593505859375
1007616,1.55078125
1011712,1.612548828125
1015808,1.585693359375
1019904,1.724853515625
1024000,1.805419921875
1028096,1.94287109375
1032192,1.812744140625
1036288,1.783447265625
1040384,1.60791015625
1044480,1.671142578125
1048576,1.861572265625
1052672,1.85107421875
1056768,2.07763671875
1060864,2.405517578125
1064960,2.359130859375
1069056,2.4150390625
1073152,2.377685546875
1077248,2.284423828125
1081344,2.3271484375
1085440,2.236328125
1089536,2.39794921875
1093632,2.514404296875
1097728,2.579833984375
1101824,2.734619140625
1105920,2.793701171875
1110016,2.8349609375
1114112,2.7392578125
1118208,2.464111328125
1122304,2.527099609375
1126400,2.618896484375
1130496,2.67333984375
1134592,2.862060546875
1138688,2.7060546875
1142784,2.55810546875
1146880,2.493408203125
1150976,2.426025390625
1155072,2.232666015625
1159168,2.29248046875
1163264,2.568359375
1167360,2.811767578125
1171456,3.235107421875
1175552,3.432373046875
1179648,3.33447265625
1183744,3.087646484375
1187840,3.194091796875
1191936,3.25
1196032,3.3046875
1200128,3.357666015625
1204224,3.59375
1208320,3.92919921875
1212416,4.136474609375
1216512,4.138671875
1220608,4.068359375
1224704,3.917236328125
1228800,3.962646484375
1232896,4.004638671875
1236992,3.94287109375
1241088,3.8759765625
1245184,3.869384765625
1249280,3.764892578125
1253376,3.78564453125
1257472,3.7705078125
1261568,3.66748046875
1265664,3.690185546875
1269760,3.65380859375
1273856,4.029541015625
1277952,4.039306640625
1282048,3.72412109375
1286144,3.49169921875
1290240,3.633056640625
1294336,3.7626953125
1298432,3.799072265625
1302528,3.9833984375
1306624,4.09521484375
1310720,3.966796875
1314816,3.76904296875
1318912,3.833984375
1323008,4.05712890625
1327104,4.119140625
1331200,4.2822265625
1335296,4.42236328125
1339392,4.588134765625
1343488,4.728515625
1347584,5.125
1351680,5.279052734375
1355776,5.17333984375
1359872,4.8837890625
1363968,4.57373046875
1368064,4.649169921875
1372160,4.955322265625
1376256,4.978271484375
1380352,4.939208984375
1384448,4.773681640625
1388544,4.40380859375
1392640,4.139404296875
1396736,4.405029296875
1400832,4.597412109375
1404928,4.443115234375
1409024,4.4267578125
1413120,4.630615234375
1417216,4.896484375
1421312,4.874267578125
1425408,4.9033203125
1429504,5.047119140625
1433600,5.24658203125
1437696,5.12841796875
1441792,5.09521484375
1445888,5.41845703125
1449984,5.71337890625
1454080,5.982421875
1458176,6.537841796875
1462272,6.541748046875
1466368,6.57177734375
1470464,6.771728515625
1474560,6.92919921875
1478656,6.65087890625
1482752,7.07568359375
1486848,7.101806640625
1490944,7.07666015625
1495040,7.081298828125
1499136,6.2705078125
1503232,5.90625
1507328,5.910400390625
1511424,5.856689453125
1515520,5.8369140625
1519616,5.768310546875
1523712,5.836669921875
1527808,5.523681640625
1531904,5.440185546875
1536000,5.59619140625
1540096,6.28759765625
1544192,6.763427734375
1548288,7.281005859375
1552384,7.242919921875
1556480,7.23193359375
1560576,7.772216796875
1564672,7.9482421875
1568768,7.931640625
1572864,8.12109375
1576960,7.95263671875
1581056,7.98828125
1585152,8.316650390625
1589248,8.13671875
1593344,8.19921875
1597440,8.4541015625
1601536,8.983154296875
1605632,8.645751953125
1609728,8.602783203125
1613824,8.91015625
1617920,8.927734375
1622016,8.87841796875
1626112,8.663818359375
1630208,9.245849609375
1634304,9.997802734375
1638400,10.2421875
1642496,10.56494140625
1646592,10.783203125
1650688,10.916259765625
1654784,10.718505859375
1658880,10.812255859375
1662976,10.50244140625
1667072,10.240478515625
1671168,9.998046875
1675264,10.38916015625
1679360,10.435546875
1683456,10.23974609375
1687552,10.65380859375
1691648,10.958251953125
1695744,10.39453125
1699840,10.296630859375
1703936,10.201416015625
1708032,10.57177734375
1712128,10.65380859375
1716224,10.859130859375
1720320,10.8408203125
1724416,10.8359375
1728512,10.9541015625
1732608,11.014404296875
1736704,11.438232421875
1740800,12.222412109375
1744896,11.98583984375
1748992,11.953857421875
1753088,12.0341796875
1757184,11.879150390625
1761280,12.184326171875
1765376,12.422607421875
1769472,12.3427734375
1773568,13.092041015625
1777664,12.90380859375
1781760,13.0625
1785856,12.80908203125
1789952,12.154052734375
1794048,12.084716796875
1798144,12.1220703125
1802240,12.157958984375
1806336,12.0908203125
1810432,12.177490234375
1814528,12.33154296875
1818624,12.634765625
1822720,12.93798828125
1826816,13.54345703125
1830912,13.9091796875
1835008,14.478271484375
1839104,14.65966796875
1843200,14.736083984375
1847296,14.966796875
1851392,15.15673828125
1855488,15.1044921875
1859584,15.460205078125
1863680,16.118408203125
1867776,16.5986328125
1871872,17.37890625
1875968,18.305908203125
1880064,18.179443359375
1884160,17.6884765625
1888256,17.602294921875
1892352,17.19287109375
1896448,17.150146484375
1900544,17.108642578125
1904640,16.38623046875
1908736,15.999755859375
1912832,16.57373046875
1916928,16.790283203125
1921024,16.437255859375
1925120,16.443603515625
1929216,16.443603515625
1933312,16.431884765625
1937408,16.702392578125
1941504,16.661865234375
1945600,16.788330078125
1949696,17.12060546875
1953792,17.69091796875
1957888,18.48388671875
1961984,18.380615234375
1966080,18.845947265625
1970176,18.58447265625
1974272,18.384765625
1978368,18.9033203125
1982464,18.682373046875
1986560,18.702392578125
1990656,18.4287109375
1994752,18.260009765625
1998848,18.211181640625
2002944,18.33544921875
2007040,18.756103515625
2011136,19.015625
2015232,18.832275390625
2019328,19.126953125
2023424,18.9873046875
2027520,18.894775390625
2031616,18.92529296875
2035712,19.057861328125
2039808,18.81103515625
2043904,18.997314453125
2048000,19.91162109375
2052096,20.2568359375
2056192,20.685791015625
2060288,21.3466796875
2064384,21.77099609375
2068480,22.198974609375
2072576,22.771240234375
2076672,22.454345703125
2080768,22.654296875
2084864,23.3076171875
2088960,24.174072265625
2093056,24.557861328125
2097152,25.19189453125
2101248,25.840576171875
2105344,25.933349609375
2109440,25.9541015625
2113536,25.986083984375
2117632,25.65576171875
2121728,25.3515625
2125824,25.72314453125
2129920,25.39208984375
2134016,25.727294921875
2138112,25.290283203125
2142208,25.43701171875
2146304,25.97509765625
2150400,26.128173828125
2154496,26.4765625
2158592,26.91943359375
2162688,27.646728515625
2166784,28.354248046875
2170880,28.04736328125
2174976,28.496826171875
2179072,28.165283203125
2183168,27.70654296875
2187264,27.369384765625
2191360,27.53515625
2195456,27.64990234375
2199552,27.293212890625
2203648,27.41162109375
2207744,26.952880859375
2211840,26.845947265625
2215936,26.9345703125
2220032,26.33984375
2224128,25.6005859375
2228224,25.53125
2232320,25.69580078125
2236416,26.558349609375
2240512,26.49169921875
2244608,25.992431640625
2248704,25.47021484375
2252800,25.250732421875
2256896,24.77783203125
2260992,25.028076171875
2265088,25.62939453125
2269184,26.238037109375
2273280,26.46728515625
2277376,26.39697265625
2281472,26.60888671875
2285568,26.060302734375
2289664,25.440673828125
2293760,25.9375
2297856,26.549072265625
2301952,27.121337890625
2306048,27.522705078125
2310144,27.995361328125
2314240,27.621337890625
2318336,26.91650390625
2322432,27.087158203125
2326528,27.65625
2330624,28.262939453125
2334720,29.323486328125
2338816,29.806396484375
2342912,29.724365234375
2347008,29.282958984375
2351104,29.8486328125
2355200,29.447265625
2359296,29.386474609375
2363392,29.844970703125
2367488,30.103515625
2371584,30.899169921875
2375680,31.102294921875
2379776,30.879150390625
2383872,29.76806640625
2387968,28.978271484375
2392064,28.16796875
2396160,27.255615234375
2400256,27.322998046875
2404352,27.007080078125
2408448,26.796875
2412544,27.040771484375
2416640,26.640625
2420736,26.19580078125
2424832,25.0625
2428928,24.0673828125
2433024,23.77197265625
2437120,23.693603515625
2441216,22.77197265625
2445312,21.739990234375
2449408,21.518798828125
2453504,20.91064453125
2457600,20.802001953125
2461696,20.62158203125
2465792,20.33447265625
2469888,20.25
2473984,20.232177734375
2478080,19.95703125
2482176,20.189697265625
2486272,19.930908203125
2490368,19.824951171875
2494464,19.931640625
2498560,19.868896484375
2502656,20.51806640625
2506752,21.047119140625
2510848,21.912353515625
2514944,22.38037109375
2519040,22.52978515625
2523136,22.278076171875
2527232,22.32958984375
2531328,22.413330078125
2535424,21.675537109375
2539520,22.285400390625
2543616,23.42919921875
2547712,24.194580078125
2551808,24.59326171875
2555904,25.466796875
2560000,26.385498046875
2564096,26.913330078125
2568192,27.072265625
2572288,27.560546875
2576384,27.70361328125
2580480,28.13427734375
2584576,28.20263671875
2588672,28.123779296875
2592768,27.7919921875
2596864,27.7734375
2600960,27.917236328125
2605056,28.275634765625
2609152,27.834228515625
2613248,28.12841796875
2617344,29.115478515625
2621440,29.296630859375
2625536,29.75830078125
2629632,29.801513671875
2633728,30.138916015625
2637824,29.97607421875
2641920,30.017333984375
2646016,30.5107421875
2650112,30.76220703125
2654208,30.570068359375
2658304,30.2216796875
2662400,30.34912109375
2666496,30.235107421875
2670592,30.531982421875
2674688,30.7490234375
2678784,30.57275390625
2682880,30.58203125
2686976,30.412353515625
2691072,29.64013671875
2695168,29.0380859375
2699264,28.86181640625
2703360,28.673828125
2707456,28.813232421875
2711552,29.35595703125
2715648,30.38720703125
2719744,30.364013671875
2723840,30.103271484375
2727936,29.9462890625
2732032,29.30859375
2736128,29.072998046875
2740224,28.407958984375
2744320,27.841552734375
2748416,28.352294921875
2752512,28.6884765625
2756608,29.18701171875
2760704,29.641357421875
2764800,29.85107421875
2768896,29.250732421875
2772992,28.321044921875
2777088,27.896484375
2781184,27.72509765625
2785280,27.486572265625
2789376,27.474365234375
2793472,26.891357421875
2797568,27.407470703125
2801664,27.515625
2805760,26.68115234375
2809856,26.067138671875
2813952,26.348876953125
2818048,26.41064453125
2822144,25.717529296875
2826240,24.825439453125
2830336,24.505126953125
2834432,24.90087890625
2838528,24.994384765625
2842624,25.157470703125
2846720,25.2919921875
2850816,25.48681640625
2854912,25.897705078125
2859008,25.825927734375
2863104,26.27001953125
2867200,27.072265625
2871296,27.22021484375
2875392,27.52099609375
2879488,27.295166015625
2883584,27.540771484375
2887680,27.87646484375
2891776,27.94140625
2895872,28.69775390625
2899968,29.30810546875
2904064,29.26318359375
2908160,29.13818359375
2912256,29.995849609375
2916352,29.791748046875
2920448,29.83642578125
2924544,29.900634765625
2928640,31.499267578125
2932736,32.640380859375
2936832,33.687744140625
2940928,34.24755859375
2945024,34.43701171875
2949120,33.85498046875
2953216,33.871826171875
2957312,34.065185546875
2961408,34.09033203125
2965504,33.5908203125
2969600,33.23974609375
2973696,33.230224609375
2977792,33.276123046875
2981888,33.306396484375
2985984,33.4775390625
2990080,31.87548828125
2994176,31.70654296875
2998272,31.58056640625
3002368,31.81201171875
3006464,31.592529296875
3010560,31.11474609375
3014656,31.13037109375
3018752,30.870361328125
3022848,30.701416015625
3026944,30.606689453125
3031040,30.58984375
3035136,30.750244140625
3039232,30.89013671875
3043328,31.609130859375
3047424,30.606201171875
3051520,28.611572265625
3055616,28.207763671875
3059712,28.449951171875
3063808,28.80126953125
3067904,29.131591796875
3072000,28.322021484375
3076096,28.417724609375
3080192,28.6640625
3084288,28.788330078125
3088384,28.80517578125
3092480,28.783447265625
3096576,28.806396484375
3100672,29.2509765625
3104768,29.31005859375
3108864,29.71826171875
3112960,30.58154296875
3117056,31.826416015625
3121152,31.511962890625
3125248,30.7998046875
3129344,31.119140625
3133440,31.156005859375
3137536,31.339111328125
3141632,30.875732421875
3145728,31.167236328125
3149824,31.9169921875
3153920,32.359619140625
3158016,32.018798828125
3162112,32.698974609375
3166208,33.08447265625
3170304,32.768798828125
3174400,33.177490234375
3178496,33.2890625
3182592,33.46142578125
3186688,33.31298828125
3190784,33.67919921875
3194880,33.55712890625
3198976,32.622802734375
3203072,32.173583984375
3207168,31.983642578125
3211264,32.30615234375
3215360,32.04736328125
3219456,31.296142578125
3223552,30.829833984375
3227648,30.4306640625
3231744,30.074462890625
3235840,29.8115234375
3239936,29.6142578125
3244032,29.83251953125
3248128,29.997802734375
3252224,30.30908203125
3256320,30.75244140625
3260416,30.791259765625
3264512,30.659423828125
3268608,31.31982421875
3272704,31.9677734375
3276800,31.666748046875
3280896,31.41455078125
3284992,31.330810546875
3289088,31.63427734375
3293184,31.53515625
3297280,31.787353515625
3301376,31.790771484375
3305472,32.27880859375
3309568,31.7939453125
3313664,31.345947265625
3317760,31.140625
3321856,31.029296875
3325952,30.279296875
3330048,29.83251953125
3334144,28.9521484375
3338240,28.732666015625
3342336,29.34716796875
3346432,29.707275390625
3350528,30.3779296875
3354624,30.950927734375
3358720,30.841552734375
3362816,31.28125
3366912,31.41943359375
3371008,31.83154296875
3375104,31.935302734375
3379200,31.099609375
3383296,31.5673828125
3387392,31.62109375
3391488,31.52294921875
3395584,31.47705078125
3399680,30.87939453125
3403776,30.506103515625
3407872,30.78173828125
3411968,31.389404296875
3416064,32.22021484375
3420160,32.303466796875
3424256,32.508056640625
3428352,32.964599609375
3432448,34.383056640625
3436544,35.22119140625
3440640,35.92041015625
3444736,36.164794921875
3448832,36.124267578125
3452928,36.18798828125
3457024,37.12451171875
3461120,37.1416015625
3465216,37.0322265625
3469312,37.408447265625
3473408,37.107421875
3477504,37.161865234375
3481600,37.3271484375
3485696,36.893310546875
3489792,37.0869140625
3493888,37.8828125
3497984,37.81396484375
3502080,38.28564453125
3506176,37.945556640625
3510272,37.81005859375
3514368,37.120849609375
3518464,37.3935546875
3522560,37.9462890625
3526656,38.156005859375
3530752,37.343017578125
3534848,37.324462890625
3538944,37.452392578125
3543040,36.254638671875
3547136,35.9755859375
3551232,36.51513671875
3555328,35.757568359375
3559424,35.40673828125
3563520,35.5390625
3567616,35.86083984375
3571712,36.171142578125
3575808,36.8125
3579904,37.376708984375
3584000,39.1220703125
3588096,37.68310546875
3592192,35.427001953125
3596288,35.150634765625
3600384,34.80224609375
3604480,35.038330078125
3608576,33.72705078125
3612672,33.712890625
3616768,33.9423828125
3620864,33.829345703125
3624960,33.7919921875
3629056,34.043701171875
3633152,34.36376953125
3637248,34.93505859375
3641344,35.3828125
3645440,35.205078125
3649536,35.3251953125
3653632,35.638916015625
3657728,36.62109375
3661824,37.21630859375
3665920,37.801025390625
3670016,38.3134765625
3674112,38.4462890625
3678208,38.311767578125
3682304,38.697021484375
3686400,37.86181640625
3690496,36.9052734375
3694592,36.0927734375
3698688,35.34814453125
3702784,35.335693359375
3706880,35.61279296875
3710976,36.216796875
3715072,34.960693359375
3719168,35.1064453125
3723264,34.74267578125
3727360,33.576416015625
3731456,32.906005859375
3735552,33.274169921875
3739648,33.341796875
3743744,33.672607421875
3747840,32.966064453125
3751936,32.642822265625
3756032,32.112060546875
3760128,31.806640625
3764224,31.330078125
3768320,31.364990234375
3772416,31.32080078125
3776512,31.11962890625
3780608,30.983154296875
3784704,30.638671875
3788800,30.47314453125
3792896,30.474365234375
3796992,31.11572265625
3801088,31.3076171875
3805184,31.30029296875
3809280,32.1337890625
3813376,33.246337890625
3817472,33.517578125
3821568,33.936279296875
3825664,33.625732421875
3829760,34.28564453125
3833856,34.95556640625
3837952,35.5322265625
3842048,35.862548828125
3846144,35.268798828125
3850240,35.558837890625
3854336,35.838623046875
3858432,35.2177734375
3862528,35.290283203125
3866624,35.54736328125
3870720,35.744384765625
3874816,35.7685546875
3878912,36.667236328125
3883008,37.824951171875
3887104,38.633544921875
3891200,38.06982421875
3895296,37.32373046875
3899392,37.2265625
3903488,37.78759765625
3907584,38.32666015625
3911680,38.30078125
3915776,38.357177734375
3919872,38.755615234375
3923968,39.64306640625
3928064,38.723388671875
3932160,37.515380859375
3936256,37.3623046875
3940352,36.894287109375
3944448,36.61083984375
3948544,36.26904296875
3952640,35.798583984375
3956736,35.44482421875
3960832,34.626220703125
3964928,35.4853515625
3969024,35.576904296875
3973120,35.656494140625
3977216,36.2421875
3981312,36.787353515625
3985408,36.4658203125
3989504,36.07763671875
3993600,36.2119140625
3997696,35.468505859375
4001792,35.1201171875
4005888,35.32373046875
4009984,34.423828125
4014080,33.183837890625
4018176,33.0595703125
4022272,33.15869140625
4026368,33.1123046875
4030464,32.89990234375
4034560,32.84326171875
4038656,32.816650390625
4042752,32.34716796875
4046848,32.689208984375
4050944,32.69677734375
4055040,32.32275390625
4059136,33.395751953125
4063232,33.151123046875
4067328,32.84912109375
4071424,32.72021484375
4075520,32.617431640625
4079616,33.63916015625
4083712,32.6142578125
4087808,31.9462890625
4091904,31.619384765625
4096000,31.568359375
4100096,31.663330078125
4104192,31.589111328125
4108288,32.642333984375
4112384,32.762939453125
4116480,32.691650390625
4120576,32.30322265625
4124672,31.832763671875
4128768,31.104248046875
4132864,31.62109375
4136960,32.41796875
4141056,33.294677734375
4145152,33.33203125
4149248,33.059326171875
4153344,32.96337890625
4157440,32.48583984375
4161536,32.3046875
4165632,31.8125
4169728,31.704833984375
4173824,31.20361328125
4177920,31.566650390625
4182016,32.969970703125
4186112,33.5869140625
4190208,33.92041015625
4194304,34.21484375
4198400,34.1796875
4202496,33.7529296875
4206592,33.943359375
4210688,34.6591796875
4214784,34.6328125
4218880,34.945068359375
4222976,35.423828125
4227072,35.168212890625
4231168,35.605712890625
4235264,35.79345703125
4239360,35.936279296875
4243456,36.607421875
4247552,37.6396484375
4251648,37.4033203125
4255744,36.251953125
4259840,35.529052734375
4263936,35.093994140625
4268032,35.47412109375
4272128,35.603515625
4276224,36.447998046875
4280320,36.41162109375
4284416,36.21484375
4288512,35.85498046875
4292608,35.9931640625
4296704,36.658447265625
4300800,36.803955078125
4304896,36.618896484375
4308992,35.68505859375
4313088,36.264892578125
4317184,36.26611328125
4321280,36.38720703125
4325376,35.92138671875
4329472,35.60595703125
4333568,35.5458984375
4337664,36.60302734375
4341760,37.51611328125
4345856,37.92626953125
4349952,38.712890625
4354048,39.380859375
4358144,38.681884765625
4362240,38.788818359375
4366336,38.700927734375
4370432,37.854248046875
4374528,37.2890625
4378624,37.790283203125
4382720,37.4443359375
4386816,37.117919921875
4390912,37.3388671875
4395008,37.27783203125
4399104,36.94189453125
4403200,36.975830078125
4407296,36.736083984375
4411392,38.01171875
4415488,38.125732421875
4419584,38.00927734375
4423680,38.313720703125
4427776,38.05908203125
4431872,37.264892578125
4435968,37.09716796875
4440064,37.4091796875
4444160,36.904541015625
4448256,36.976806640625
4452352,36.82763671875
4456448,36.077392578125
4460544,35.877685546875
4464640,36.09765625
4468736,36.33203125
4472832,36.488037109375
4476928,36.21826171875
4481024,36.04931640625
4485120,36.161376953125
4489216,35.7021484375
4493312,36.194091796875
4497408,36.75439453125
4501504,37.19140625
4505600,36.608642578125
4509696,36.759765625
4513792,37.34375
4517888,38.394775390625
4521984,37.824951171875
4526080,37.54296875
4530176,37.621826171875
4534272,37.660888671875
4538368,37.185302734375
4542464,36.343994140625
4546560,35.85986328125
4550656,35.21484375
4554752,35.12744140625
4558848,34.388916015625
4562944,33.20849609375
4567040,32.4521484375
4571136,31.858642578125
4575232,32.15625
4579328,32.400634765625
4583424,32.499267578125
4587520,32.687744140625
4591616,32.93505859375
4595712,33.021484375
4599808,33.443603515625
4603904,34.224853515625
4608000,34.5576171875
4612096,34.94384765625
4616192,35.330078125
4620288,35.042724609375
4624384,35.31201171875
4628480,35.528076171875
4632576,35.9521484375
4636672,36.025146484375
4640768,35.472900390625
4644864,35.42724609375
4648960,36.235595703125
4653056,36.318115234375
4657152,37.018798828125
4661248,37.630126953125
4665344,37.37158203125
4669440,36.921630859375
4673536,37.015380859375
4677632,37.22119140625
4681728,37.312744140625
4685824,38.269775390625
4689920,38.749267578125
4694016,38.457275390625
4698112,37.88818359375
4702208,37.898681640625
4706304,38.928466796875
4710400,38.7783203125
4714496,38.8193359375
4718592,38.27197265625
4722688,39.132080078125
4726784,38.863525390625
4730880,39.359130859375
4734976,39.474609375
4739072,39.405517578125
4743168,39.853759765625
4747264,40.426513671875
4751360,40.816162109375
4755456,41.776611328125
4759552,43.216064453125
4763648,42.8154296875
4767744,42.382080078125
4771840,42.6259765625
4775936,42.62451171875
4780032,42.777587890625
4784128,42.55517578125
4788224,42.35498046875
4792320,42.882080078125
4796416,42.3203125
4800512,42.49609375
4804608,41.611328125
4808704,41.225830078125
4812800,42.07666015625
4816896,42.360595703125
4820992,41.070556640625
4825088,40.294921875
4829184,39.344482421875
4833280,38.17626953125
4837376,38.67529296875
4841472,39.076171875
4845568,38.976318359375
4849664,38.92919921875
4853760,38.847900390625
4857856,38.447509765625
4861952,38.810302734375
4866048,38.7861328125
4870144,38.432373046875
4874240,38.345458984375
4878336,38.447509765625
4882432,38.816162109375
4886528,39.32177734375
4890624,39.899658203125
4894720,40.02490234375
4898816,40.32861328125
4902912,40.6298828125
4907008,40.892333984375
4911104,41.21142578125
4915200,40.70703125
4919296,40.56103515625
4923392,40.902587890625
4927488,41.68896484375
4931584,42.24658203125
4935680,43.4189453125
4939776,42.5625
4943872,41.890869140625
4947968,42.527099609375
4952064,41.6611328125
4956160,41.423583984375
4960256,41.838623046875
4964352,40.797119140625
4968448,39.6298828125
4972544,38.654541015625
4976640,37.556396484375
4980736,37.96875
4984832,37.540283203125
4988928,37.642822265625
4993024,37.37744140625
4997120,38.27392578125
5001216,38.1435546875
5005312,38.36083984375
5009408,38.350830078125
5013504,37.9267578125
5017600,37.40869140625
5021696,35.9111328125
5025792,36.056396484375
5029888,35.71533203125
5033984,35.39208984375
5038080,35.590087890625
5042176,35.695068359375
5046272,36.369140625
5050368,36.770751953125
5054464,36.918212890625
5058560,36.951171875
5062656,37.023193359375
5066752,37.068603515625
5070848,37.408203125
5074944,38.2392578125
5079040,38.47998046875
5083136,38.291259765625
5087232,38.824462890625
5091328,38.97998046875
5095424,38.770263671875
5099520,38.841064453125
5103616,39.457275390625
5107712,39.42578125
5111808,39.557861328125
5115904,39.955078125
5120000,40.242431640625
5124096,40.045654296875
5128192,39.28515625
5132288,38.635009765625
5136384,38.41015625
5140480,38.20556640625
5144576,38.258544921875
5148672,37.843994140625
5152768,37.35009765625
5156864,37.5263671875
5160960,37.66455078125
5165056,37.166748046875
5169152,36.4189453125
5173248,35.98779296875
5177344,35.65869140625
5181440,36.138671875
5185536,36.503662109375
5189632,36.484375
5193728,36.776123046875
5197824,37.230712890625
5201920,37.850830078125
5206016,37.59326171875
5210112,37.873291015625
5214208,37.066650390625
5218304,36.810791015625
5222400,36.146484375
5226496,35.610107421875
5230592,35.519775390625
5234688,36.3212890625
5238784,36.64501953125
5242880,36.4609375
5246976,35.861572265625
5251072,36.210693359375
5255168,36.601318359375
5259264,37.469970703125
5263360,37.45947265625
5267456,37.823974609375
5271552,38.58447265625
5275648,39.09375
5279744,39.471435546875
5283840,39.39404296875
5287936,39.963623046875
5292032,39.854248046875
5296128,39.931640625
5300224,38.920654296875
5304320,37.968505859375
5308416,37.41015625
5312512,37.128173828125
5316608,37.684326171875
5320704,37.81982421875
5324800,37.367431640625
5328896,37.6298828125
5332992,37.869384765625
5337088,38.839111328125
5341184,38.3955078125
5345280,38.10498046875
5349376,38.20263671875
5353472,38.63720703125
5357568,38.6982421875
5361664,38.616455078125
