env_step,pqn_Asterix-MinAtar - test_returned_episode_returns
1961984,8.108333587646484
1966080,8.108333587646484
1970176,8.108333587646484
1974272,8.108333587646484
1978368,8.108333587646484
1982464,8.108333587646484
1986560,8.108333587646484
1990656,8.108333587646484
1994752,8.108333587646484
1998848,48.13846206665039
2002944,48.13846206665039
2007040,48.13846206665039
2011136,48.13846206665039
2015232,48.13846206665039
2019328,48.13846206665039
2023424,48.13846206665039
2027520,48.13846206665039
2031616,48.13846206665039
2035712,48.13846206665039
2039808,48.13846206665039
2043904,48.13846206665039
2048000,48.13846206665039
2052096,48.13846206665039
2056192,48.13846206665039
2060288,48.13846206665039
2064384,48.13846206665039
2068480,48.13846206665039
2072576,48.13846206665039
2076672,48.13846206665039
2080768,48.13846206665039
2084864,48.13846206665039
2088960,48.13846206665039
2093056,48.13846206665039
2097152,48.13846206665039
2101248,48.13846206665039
2105344,48.13846206665039
2109440,48.13846206665039
2113536,48.13846206665039
2117632,48.13846206665039
2121728,48.13846206665039
2125824,48.13846206665039
2129920,48.13846206665039
2134016,48.13846206665039
2138112,48.13846206665039
2142208,48.13846206665039
2146304,48.13846206665039
2150400,48.13846206665039
2154496,48.13846206665039
2158592,48.13846206665039
2162688,48.13846206665039
2166784,48.13846206665039
2170880,48.13846206665039
2174976,48.13846206665039
2179072,48.13846206665039
2183168,48.13846206665039
2187264,48.13846206665039
2191360,48.13846206665039
2195456,48.13846206665039
2199552,48.13846206665039
2203648,48.13846206665039
2207744,48.13846206665039
2211840,48.13846206665039
2215936,48.13846206665039
2220032,48.13846206665039
2224128,48.13846206665039
2228224,48.13846206665039
2232320,48.13846206665039
2236416,48.13846206665039
2240512,48.13846206665039
2244608,48.13846206665039
2248704,48.13846206665039
2252800,48.13846206665039
2256896,48.13846206665039
2260992,48.13846206665039
2265088,48.13846206665039
2269184,48.13846206665039
2273280,48.13846206665039
2277376,48.13846206665039
2281472,48.13846206665039
2285568,48.13846206665039
2289664,48.13846206665039
2293760,48.13846206665039
2297856,48.13846206665039
2301952,48.13846206665039
2306048,48.13846206665039
2310144,48.13846206665039
2314240,48.13846206665039
2318336,48.13846206665039
2322432,48.13846206665039
2326528,48.13846206665039
2330624,48.13846206665039
2334720,48.13846206665039
2338816,48.13846206665039
2342912,48.13846206665039
2347008,48.13846206665039
2351104,48.13846206665039
2355200,48.13846206665039
2359296,48.13846206665039
2363392,48.13846206665039
2367488,48.13846206665039
2371584,48.13846206665039
2375680,48.13846206665039
2379776,48.13846206665039
2383872,48.13846206665039
2387968,48.13846206665039
2392064,48.13846206665039
2396160,48.13846206665039
2400256,48.13846206665039
2404352,48.13846206665039
2408448,48.13846206665039
2412544,48.13846206665039
2416640,48.13846206665039
2420736,48.13846206665039
2424832,48.13846206665039
2428928,48.13846206665039
2433024,48.13846206665039
2437120,48.13846206665039
2441216,48.13846206665039
2445312,48.13846206665039
2449408,48.13846206665039
2453504,48.13846206665039
2457600,48.13846206665039
2461696,48.13846206665039
2465792,48.13846206665039
2469888,48.13846206665039
2473984,48.13846206665039
2478080,48.13846206665039
2482176,48.13846206665039
2486272,48.13846206665039
2490368,48.13846206665039
2494464,48.13846206665039
2498560,48.13846206665039
2502656,48.13846206665039
2506752,48.13846206665039
2510848,48.13846206665039
2514944,48.13846206665039
2519040,48.13846206665039
2523136,48.13846206665039
2527232,48.13846206665039
2531328,48.13846206665039
2535424,48.13846206665039
2539520,48.13846206665039
2543616,48.13846206665039
2547712,48.13846206665039
2551808,48.13846206665039
2555904,48.13846206665039
2560000,48.13846206665039
2564096,48.13846206665039
2568192,48.13846206665039
2572288,48.13846206665039
2576384,48.13846206665039
2580480,48.13846206665039
2584576,48.13846206665039
2588672,48.13846206665039
2592768,48.13846206665039
2596864,48.13846206665039
2600960,48.13846206665039
2605056,48.13846206665039
2609152,48.13846206665039
2613248,48.13846206665039
2617344,48.13846206665039
2621440,48.13846206665039
2625536,48.13846206665039
2629632,48.13846206665039
2633728,48.13846206665039
2637824,48.13846206665039
2641920,48.13846206665039
2646016,48.13846206665039
2650112,48.13846206665039
2654208,48.13846206665039
2658304,48.13846206665039
2662400,48.13846206665039
2666496,48.13846206665039
2670592,48.13846206665039
2674688,48.13846206665039
2678784,48.13846206665039
2682880,48.13846206665039
2686976,48.13846206665039
2691072,48.13846206665039
2695168,48.13846206665039
2699264,48.13846206665039
2703360,48.13846206665039
2707456,48.13846206665039
2711552,48.13846206665039
2715648,48.13846206665039
2719744,48.13846206665039
2723840,48.13846206665039
2727936,48.13846206665039
2732032,48.13846206665039
2736128,48.13846206665039
2740224,48.13846206665039
2744320,48.13846206665039
2748416,48.13846206665039
2752512,48.13846206665039
2756608,48.13846206665039
2760704,48.13846206665039
2764800,48.13846206665039
2768896,48.13846206665039
2772992,48.13846206665039
2777088,48.13846206665039
2781184,48.13846206665039
2785280,48.13846206665039
2789376,48.13846206665039
2793472,48.13846206665039
2797568,48.13846206665039
2801664,48.13846206665039
2805760,48.13846206665039
2809856,48.13846206665039
2813952,48.13846206665039
2818048,48.13846206665039
2822144,48.13846206665039
2826240,48.13846206665039
2830336,48.13846206665039
2834432,48.13846206665039
2838528,48.13846206665039
2842624,48.13846206665039
2846720,48.13846206665039
2850816,48.13846206665039
2854912,48.13846206665039
2859008,48.13846206665039
2863104,48.13846206665039
2867200,48.13846206665039
2871296,48.13846206665039
2875392,48.13846206665039
2879488,48.13846206665039
2883584,48.13846206665039
2887680,48.13846206665039
2891776,48.13846206665039
2895872,48.13846206665039
2899968,48.13846206665039
2904064,48.13846206665039
2908160,48.13846206665039
2912256,48.13846206665039
2916352,48.13846206665039
2920448,48.13846206665039
2924544,48.13846206665039
2928640,48.13846206665039
2932736,48.13846206665039
2936832,48.13846206665039
2940928,48.13846206665039
2945024,48.13846206665039
2949120,48.13846206665039
2953216,48.13846206665039
2957312,48.13846206665039
2961408,48.13846206665039
2965504,48.13846206665039
2969600,48.13846206665039
2973696,48.13846206665039
2977792,48.13846206665039
2981888,48.13846206665039
2985984,48.13846206665039
2990080,48.13846206665039
2994176,48.13846206665039
2998272,56.16793823242188
3002368,56.16793823242188
3006464,56.16793823242188
3010560,56.16793823242188
3014656,56.16793823242188
3018752,56.16793823242188
3022848,56.16793823242188
3026944,56.16793823242188
3031040,56.16793823242188
3035136,56.16793823242188
3039232,56.16793823242188
3043328,56.16793823242188
3047424,56.16793823242188
3051520,56.16793823242188
3055616,56.16793823242188
3059712,56.16793823242188
3063808,56.16793823242188
3067904,56.16793823242188
3072000,56.16793823242188
3076096,56.16793823242188
3080192,56.16793823242188
3084288,56.16793823242188
3088384,56.16793823242188
3092480,56.16793823242188
3096576,56.16793823242188
3100672,56.16793823242188
3104768,56.16793823242188
3108864,56.16793823242188
3112960,56.16793823242188
3117056,56.16793823242188
3121152,56.16793823242188
3125248,56.16793823242188
3129344,56.16793823242188
3133440,56.16793823242188
3137536,56.16793823242188
3141632,56.16793823242188
3145728,56.16793823242188
3149824,56.16793823242188
3153920,56.16793823242188
3158016,56.16793823242188
3162112,56.16793823242188
3166208,56.16793823242188
3170304,56.16793823242188
3174400,56.16793823242188
3178496,56.16793823242188
3182592,56.16793823242188
3186688,56.16793823242188
3190784,56.16793823242188
3194880,56.16793823242188
3198976,56.16793823242188
3203072,56.16793823242188
3207168,56.16793823242188
3211264,56.16793823242188
3215360,56.16793823242188
3219456,56.16793823242188
3223552,56.16793823242188
3227648,56.16793823242188
3231744,56.16793823242188
3235840,56.16793823242188
3239936,56.16793823242188
3244032,56.16793823242188
3248128,56.16793823242188
3252224,56.16793823242188
3256320,56.16793823242188
3260416,56.16793823242188
3264512,56.16793823242188
3268608,56.16793823242188
3272704,56.16793823242188
3276800,56.16793823242188
3280896,56.16793823242188
3284992,56.16793823242188
3289088,56.16793823242188
3293184,56.16793823242188
3297280,56.16793823242188
3301376,56.16793823242188
3305472,56.16793823242188
3309568,56.16793823242188
3313664,56.16793823242188
3317760,56.16793823242188
3321856,56.16793823242188
3325952,56.16793823242188
3330048,56.16793823242188
3334144,56.16793823242188
3338240,56.16793823242188
3342336,56.16793823242188
3346432,56.16793823242188
3350528,56.16793823242188
3354624,56.16793823242188
3358720,56.16793823242188
3362816,56.16793823242188
3366912,56.16793823242188
3371008,56.16793823242188
3375104,56.16793823242188
3379200,56.16793823242188
3383296,56.16793823242188
3387392,56.16793823242188
3391488,56.16793823242188
3395584,56.16793823242188
3399680,56.16793823242188
3403776,56.16793823242188
3407872,56.16793823242188
3411968,56.16793823242188
3416064,56.16793823242188
3420160,56.16793823242188
3424256,56.16793823242188
3428352,56.16793823242188
3432448,56.16793823242188
3436544,56.16793823242188
3440640,56.16793823242188
3444736,56.16793823242188
3448832,56.16793823242188
3452928,56.16793823242188
3457024,56.16793823242188
3461120,56.16793823242188
3465216,56.16793823242188
3469312,56.16793823242188
3473408,56.16793823242188
3477504,56.16793823242188
3481600,56.16793823242188
3485696,56.16793823242188
3489792,56.16793823242188
3493888,56.16793823242188
3497984,56.16793823242188
3502080,56.16793823242188
3506176,56.16793823242188
3510272,56.16793823242188
3514368,56.16793823242188
3518464,56.16793823242188
3522560,56.16793823242188
3526656,56.16793823242188
3530752,56.16793823242188
3534848,56.16793823242188
3538944,56.16793823242188
3543040,56.16793823242188
3547136,56.16793823242188
3551232,56.16793823242188
3555328,56.16793823242188
3559424,56.16793823242188
3563520,56.16793823242188
3567616,56.16793823242188
3571712,56.16793823242188
3575808,56.16793823242188
3579904,56.16793823242188
3584000,56.16793823242188
3588096,56.16793823242188
3592192,56.16793823242188
3596288,56.16793823242188
3600384,56.16793823242188
3604480,56.16793823242188
3608576,56.16793823242188
3612672,56.16793823242188
3616768,56.16793823242188
3620864,56.16793823242188
3624960,56.16793823242188
3629056,56.16793823242188
3633152,56.16793823242188
3637248,56.16793823242188
3641344,56.16793823242188
3645440,56.16793823242188
3649536,56.16793823242188
3653632,56.16793823242188
3657728,56.16793823242188
3661824,56.16793823242188
3665920,56.16793823242188
3670016,56.16793823242188
3674112,56.16793823242188
3678208,56.16793823242188
3682304,56.16793823242188
3686400,56.16793823242188
3690496,56.16793823242188
3694592,56.16793823242188
3698688,56.16793823242188
3702784,56.16793823242188
3706880,56.16793823242188
3710976,56.16793823242188
3715072,56.16793823242188
3719168,56.16793823242188
3723264,56.16793823242188
3727360,56.16793823242188
3731456,56.16793823242188
3735552,56.16793823242188
3739648,56.16793823242188
3743744,56.16793823242188
3747840,56.16793823242188
3751936,56.16793823242188
3756032,56.16793823242188
3760128,56.16793823242188
3764224,56.16793823242188
3768320,56.16793823242188
3772416,56.16793823242188
3776512,56.16793823242188
3780608,56.16793823242188
3784704,56.16793823242188
3788800,56.16793823242188
3792896,56.16793823242188
3796992,56.16793823242188
3801088,56.16793823242188
3805184,56.16793823242188
3809280,56.16793823242188
3813376,56.16793823242188
3817472,56.16793823242188
3821568,56.16793823242188
3825664,56.16793823242188
3829760,56.16793823242188
3833856,56.16793823242188
3837952,56.16793823242188
3842048,56.16793823242188
3846144,56.16793823242188
3850240,56.16793823242188
3854336,56.16793823242188
3858432,56.16793823242188
3862528,56.16793823242188
3866624,56.16793823242188
3870720,56.16793823242188
3874816,56.16793823242188
3878912,56.16793823242188
3883008,56.16793823242188
3887104,56.16793823242188
3891200,56.16793823242188
3895296,56.16793823242188
3899392,56.16793823242188
3903488,56.16793823242188
3907584,56.16793823242188
3911680,56.16793823242188
3915776,56.16793823242188
3919872,56.16793823242188
3923968,56.16793823242188
3928064,56.16793823242188
3932160,56.16793823242188
3936256,56.16793823242188
3940352,56.16793823242188
3944448,56.16793823242188
3948544,56.16793823242188
3952640,56.16793823242188
3956736,56.16793823242188
3960832,56.16793823242188
3964928,56.16793823242188
3969024,56.16793823242188
3973120,56.16793823242188
3977216,56.16793823242188
3981312,56.16793823242188
3985408,56.16793823242188
3989504,56.16793823242188
3993600,56.16793823242188
3997696,55.9375
4001792,55.9375
4005888,55.9375
4009984,55.9375
4014080,55.9375
4018176,55.9375
4022272,55.9375
4026368,55.9375
4030464,55.9375
4034560,55.9375
4038656,55.9375
4042752,55.9375
4046848,55.9375
4050944,55.9375
4055040,55.9375
4059136,55.9375
4063232,55.9375
4067328,55.9375
4071424,55.9375
4075520,55.9375
4079616,55.9375
4083712,55.9375
4087808,55.9375
4091904,55.9375
4096000,55.9375
4100096,55.9375
4104192,55.9375
4108288,55.9375
4112384,55.9375
4116480,55.9375
4120576,55.9375
4124672,55.9375
4128768,55.9375
4132864,55.9375
4136960,55.9375
4141056,55.9375
4145152,55.9375
4149248,55.9375
4153344,55.9375
4157440,55.9375
4161536,55.9375
4165632,55.9375
4169728,55.9375
4173824,55.9375
4177920,55.9375
4182016,55.9375
4186112,55.9375
4190208,55.9375
4194304,55.9375
4198400,55.9375
4202496,55.9375
4206592,55.9375
4210688,55.9375
4214784,55.9375
4218880,55.9375
4222976,55.9375
4227072,55.9375
4231168,55.9375
4235264,55.9375
4239360,55.9375
4243456,55.9375
4247552,55.9375
4251648,55.9375
4255744,55.9375
4259840,55.9375
4263936,55.9375
4268032,55.9375
4272128,55.9375
4276224,55.9375
4280320,55.9375
4284416,55.9375
4288512,55.9375
4292608,55.9375
4296704,55.9375
4300800,55.9375
4304896,55.9375
4308992,55.9375
4313088,55.9375
4317184,55.9375
4321280,55.9375
4325376,55.9375
4329472,55.9375
4333568,55.9375
4337664,55.9375
4341760,55.9375
4345856,55.9375
4349952,55.9375
4354048,55.9375
4358144,55.9375
4362240,55.9375
4366336,55.9375
4370432,55.9375
4374528,55.9375
4378624,55.9375
4382720,55.9375
4386816,55.9375
4390912,55.9375
4395008,55.9375
4399104,55.9375
4403200,55.9375
4407296,55.9375
4411392,55.9375
4415488,55.9375
4419584,55.9375
4423680,55.9375
4427776,55.9375
4431872,55.9375
4435968,55.9375
4440064,55.9375
4444160,55.9375
4448256,55.9375
4452352,55.9375
4456448,55.9375
4460544,55.9375
4464640,55.9375
4468736,55.9375
4472832,55.9375
4476928,55.9375
4481024,55.9375
4485120,55.9375
4489216,55.9375
4493312,55.9375
4497408,55.9375
4501504,55.9375
4505600,55.9375
4509696,55.9375
4513792,55.9375
4517888,55.9375
4521984,55.9375
4526080,55.9375
4530176,55.9375
4534272,55.9375
4538368,55.9375
4542464,55.9375
4546560,55.9375
4550656,55.9375
4554752,55.9375
4558848,55.9375
4562944,55.9375
4567040,55.9375
4571136,55.9375
4575232,55.9375
4579328,55.9375
4583424,55.9375
4587520,55.9375
4591616,55.9375
4595712,55.9375
4599808,55.9375
4603904,55.9375
4608000,55.9375
4612096,55.9375
4616192,55.9375
4620288,55.9375
4624384,55.9375
4628480,55.9375
4632576,55.9375
4636672,55.9375
4640768,55.9375
4644864,55.9375
4648960,55.9375
4653056,55.9375
4657152,55.9375
4661248,55.9375
4665344,55.9375
4669440,55.9375
4673536,55.9375
4677632,55.9375
4681728,55.9375
4685824,55.9375
4689920,55.9375
4694016,55.9375
4698112,55.9375
4702208,55.9375
4706304,55.9375
4710400,55.9375
4714496,55.9375
4718592,55.9375
4722688,55.9375
4726784,55.9375
4730880,55.9375
4734976,55.9375
4739072,55.9375
4743168,55.9375
4747264,55.9375
4751360,55.9375
4755456,55.9375
4759552,55.9375
4763648,55.9375
4767744,55.9375
4771840,55.9375
4775936,55.9375
4780032,55.9375
4784128,55.9375
4788224,55.9375
4792320,55.9375
4796416,55.9375
4800512,55.9375
4804608,55.9375
4808704,55.9375
4812800,55.9375
4816896,55.9375
4820992,55.9375
4825088,55.9375
4829184,55.9375
4833280,55.9375
4837376,55.9375
4841472,55.9375
4845568,55.9375
4849664,55.9375
4853760,55.9375
4857856,55.9375
4861952,55.9375
4866048,55.9375
4870144,55.9375
4874240,55.9375
4878336,55.9375
4882432,55.9375
4886528,55.9375
4890624,55.9375
4894720,55.9375
4898816,55.9375
4902912,55.9375
4907008,55.9375
4911104,55.9375
4915200,55.9375
4919296,55.9375
4923392,55.9375
4927488,55.9375
4931584,55.9375
4935680,55.9375
4939776,55.9375
4943872,55.9375
4947968,55.9375
4952064,55.9375
4956160,55.9375
4960256,55.9375
4964352,55.9375
4968448,55.9375
4972544,55.9375
4976640,55.9375
4980736,55.9375
4984832,55.9375
4988928,55.9375
4993024,55.9375
4997120,64.07752227783203
5001216,64.07752227783203
5005312,64.07752227783203
5009408,64.07752227783203
5013504,64.07752227783203
5017600,64.07752227783203
5021696,64.07752227783203
5025792,64.07752227783203
5029888,64.07752227783203
5033984,64.07752227783203
5038080,64.07752227783203
5042176,64.07752227783203
5046272,64.07752227783203
5050368,64.07752227783203
5054464,64.07752227783203
5058560,64.07752227783203
5062656,64.07752227783203
5066752,64.07752227783203
5070848,64.07752227783203
5074944,64.07752227783203
5079040,64.07752227783203
5083136,64.07752227783203
5087232,64.07752227783203
5091328,64.07752227783203
