env_step,pqn_Asterix-MinAtar - test_returned_episode_returns
1961984,10.677852630615234
1966080,10.677852630615234
1970176,10.677852630615234
1974272,10.677852630615234
1978368,10.677852630615234
1982464,10.677852630615234
1986560,10.677852630615234
1990656,10.677852630615234
1994752,10.677852630615234
1998848,44.4060173034668
2002944,44.4060173034668
2007040,44.4060173034668
2011136,44.4060173034668
2015232,44.4060173034668
2019328,44.4060173034668
2023424,44.4060173034668
2027520,44.4060173034668
2031616,44.4060173034668
2035712,44.4060173034668
2039808,44.4060173034668
2043904,44.4060173034668
2048000,44.4060173034668
2052096,44.4060173034668
2056192,44.4060173034668
2060288,44.4060173034668
2064384,44.4060173034668
2068480,44.4060173034668
2072576,44.4060173034668
2076672,44.4060173034668
2080768,44.4060173034668
2084864,44.4060173034668
2088960,44.4060173034668
2093056,44.4060173034668
2097152,44.4060173034668
2101248,44.4060173034668
2105344,44.4060173034668
2109440,44.4060173034668
2113536,44.4060173034668
2117632,44.4060173034668
2121728,44.4060173034668
2125824,44.4060173034668
2129920,44.4060173034668
2134016,44.4060173034668
2138112,44.4060173034668
2142208,44.4060173034668
2146304,44.4060173034668
2150400,44.4060173034668
2154496,44.4060173034668
2158592,44.4060173034668
2162688,44.4060173034668
2166784,44.4060173034668
2170880,44.4060173034668
2174976,44.4060173034668
2179072,44.4060173034668
2183168,44.4060173034668
2187264,44.4060173034668
2191360,44.4060173034668
2195456,44.4060173034668
2199552,44.4060173034668
2203648,44.4060173034668
2207744,44.4060173034668
2211840,44.4060173034668
2215936,44.4060173034668
2220032,44.4060173034668
2224128,44.4060173034668
2228224,44.4060173034668
2232320,44.4060173034668
2236416,44.4060173034668
2240512,44.4060173034668
2244608,44.4060173034668
2248704,44.4060173034668
2252800,44.4060173034668
2256896,44.4060173034668
2260992,44.4060173034668
2265088,44.4060173034668
2269184,44.4060173034668
2273280,44.4060173034668
2277376,44.4060173034668
2281472,44.4060173034668
2285568,44.4060173034668
2289664,44.4060173034668
2293760,44.4060173034668
2297856,44.4060173034668
2301952,44.4060173034668
2306048,44.4060173034668
2310144,44.4060173034668
2314240,44.4060173034668
2318336,44.4060173034668
2322432,44.4060173034668
2326528,44.4060173034668
2330624,44.4060173034668
2334720,44.4060173034668
2338816,44.4060173034668
2342912,44.4060173034668
2347008,44.4060173034668
2351104,44.4060173034668
2355200,44.4060173034668
2359296,44.4060173034668
2363392,44.4060173034668
2367488,44.4060173034668
2371584,44.4060173034668
2375680,44.4060173034668
2379776,44.4060173034668
2383872,44.4060173034668
2387968,44.4060173034668
2392064,44.4060173034668
2396160,44.4060173034668
2400256,44.4060173034668
2404352,44.4060173034668
2408448,44.4060173034668
2412544,44.4060173034668
2416640,44.4060173034668
2420736,44.4060173034668
2424832,44.4060173034668
2428928,44.4060173034668
2433024,44.4060173034668
2437120,44.4060173034668
2441216,44.4060173034668
2445312,44.4060173034668
2449408,44.4060173034668
2453504,44.4060173034668
2457600,44.4060173034668
2461696,44.4060173034668
2465792,44.4060173034668
2469888,44.4060173034668
2473984,44.4060173034668
2478080,44.4060173034668
2482176,44.4060173034668
2486272,44.4060173034668
2490368,44.4060173034668
2494464,44.4060173034668
2498560,44.4060173034668
2502656,44.4060173034668
2506752,44.4060173034668
2510848,44.4060173034668
2514944,44.4060173034668
2519040,44.4060173034668
2523136,44.4060173034668
2527232,44.4060173034668
2531328,44.4060173034668
2535424,44.4060173034668
2539520,44.4060173034668
2543616,44.4060173034668
2547712,44.4060173034668
2551808,44.4060173034668
2555904,44.4060173034668
2560000,44.4060173034668
2564096,44.4060173034668
2568192,44.4060173034668
2572288,44.4060173034668
2576384,44.4060173034668
2580480,44.4060173034668
2584576,44.4060173034668
2588672,44.4060173034668
2592768,44.4060173034668
2596864,44.4060173034668
2600960,44.4060173034668
2605056,44.4060173034668
2609152,44.4060173034668
2613248,44.4060173034668
2617344,44.4060173034668
2621440,44.4060173034668
2625536,44.4060173034668
2629632,44.4060173034668
2633728,44.4060173034668
2637824,44.4060173034668
2641920,44.4060173034668
2646016,44.4060173034668
2650112,44.4060173034668
2654208,44.4060173034668
2658304,44.4060173034668
2662400,44.4060173034668
2666496,44.4060173034668
2670592,44.4060173034668
2674688,44.4060173034668
2678784,44.4060173034668
2682880,44.4060173034668
2686976,44.4060173034668
2691072,44.4060173034668
2695168,44.4060173034668
2699264,44.4060173034668
2703360,44.4060173034668
2707456,44.4060173034668
2711552,44.4060173034668
2715648,44.4060173034668
2719744,44.4060173034668
2723840,44.4060173034668
2727936,44.4060173034668
2732032,44.4060173034668
2736128,44.4060173034668
2740224,44.4060173034668
2744320,44.4060173034668
2748416,44.4060173034668
2752512,44.4060173034668
2756608,44.4060173034668
2760704,44.4060173034668
2764800,44.4060173034668
2768896,44.4060173034668
2772992,44.4060173034668
2777088,44.4060173034668
2781184,44.4060173034668
2785280,44.4060173034668
2789376,44.4060173034668
2793472,44.4060173034668
2797568,44.4060173034668
2801664,44.4060173034668
2805760,44.4060173034668
2809856,44.4060173034668
2813952,44.4060173034668
2818048,44.4060173034668
2822144,44.4060173034668
2826240,44.4060173034668
2830336,44.4060173034668
2834432,44.4060173034668
2838528,44.4060173034668
2842624,44.4060173034668
2846720,44.4060173034668
2850816,44.4060173034668
2854912,44.4060173034668
2859008,44.4060173034668
2863104,44.4060173034668
2867200,44.4060173034668
2871296,44.4060173034668
2875392,44.4060173034668
2879488,44.4060173034668
2883584,44.4060173034668
2887680,44.4060173034668
2891776,44.4060173034668
2895872,44.4060173034668
2899968,44.4060173034668
2904064,44.4060173034668
2908160,44.4060173034668
2912256,44.4060173034668
2916352,44.4060173034668
2920448,44.4060173034668
2924544,44.4060173034668
2928640,44.4060173034668
2932736,44.4060173034668
2936832,44.4060173034668
2940928,44.4060173034668
2945024,44.4060173034668
2949120,44.4060173034668
2953216,44.4060173034668
2957312,44.4060173034668
2961408,44.4060173034668
2965504,44.4060173034668
2969600,44.4060173034668
2973696,44.4060173034668
2977792,44.4060173034668
2981888,44.4060173034668
2985984,44.4060173034668
2990080,44.4060173034668
2994176,44.4060173034668
2998272,30.348386764526367
3002368,30.348386764526367
3006464,30.348386764526367
3010560,30.348386764526367
3014656,30.348386764526367
3018752,30.348386764526367
3022848,30.348386764526367
3026944,30.348386764526367
3031040,30.348386764526367
3035136,30.348386764526367
3039232,30.348386764526367
3043328,30.348386764526367
3047424,30.348386764526367
3051520,30.348386764526367
3055616,30.348386764526367
3059712,30.348386764526367
3063808,30.348386764526367
3067904,30.348386764526367
3072000,30.348386764526367
3076096,30.348386764526367
3080192,30.348386764526367
3084288,30.348386764526367
3088384,30.348386764526367
3092480,30.348386764526367
3096576,30.348386764526367
3100672,30.348386764526367
3104768,30.348386764526367
3108864,30.348386764526367
3112960,30.348386764526367
3117056,30.348386764526367
3121152,30.348386764526367
3125248,30.348386764526367
3129344,30.348386764526367
3133440,30.348386764526367
3137536,30.348386764526367
3141632,30.348386764526367
3145728,30.348386764526367
3149824,30.348386764526367
3153920,30.348386764526367
3158016,30.348386764526367
3162112,30.348386764526367
3166208,30.348386764526367
3170304,30.348386764526367
3174400,30.348386764526367
3178496,30.348386764526367
3182592,30.348386764526367
3186688,30.348386764526367
3190784,30.348386764526367
3194880,30.348386764526367
3198976,30.348386764526367
3203072,30.348386764526367
3207168,30.348386764526367
3211264,30.348386764526367
3215360,30.348386764526367
3219456,30.348386764526367
3223552,30.348386764526367
3227648,30.348386764526367
3231744,30.348386764526367
3235840,30.348386764526367
3239936,30.348386764526367
3244032,30.348386764526367
3248128,30.348386764526367
3252224,30.348386764526367
3256320,30.348386764526367
3260416,30.348386764526367
3264512,30.348386764526367
3268608,30.348386764526367
3272704,30.348386764526367
3276800,30.348386764526367
3280896,30.348386764526367
3284992,30.348386764526367
3289088,30.348386764526367
3293184,30.348386764526367
3297280,30.348386764526367
3301376,30.348386764526367
3305472,30.348386764526367
3309568,30.348386764526367
3313664,30.348386764526367
3317760,30.348386764526367
3321856,30.348386764526367
3325952,30.348386764526367
3330048,30.348386764526367
3334144,30.348386764526367
3338240,30.348386764526367
3342336,30.348386764526367
3346432,30.348386764526367
3350528,30.348386764526367
3354624,30.348386764526367
3358720,30.348386764526367
3362816,30.348386764526367
3366912,30.348386764526367
3371008,30.348386764526367
3375104,30.348386764526367
3379200,30.348386764526367
3383296,30.348386764526367
3387392,30.348386764526367
3391488,30.348386764526367
3395584,30.348386764526367
3399680,30.348386764526367
3403776,30.348386764526367
3407872,30.348386764526367
3411968,30.348386764526367
3416064,30.348386764526367
3420160,30.348386764526367
3424256,30.348386764526367
3428352,30.348386764526367
3432448,30.348386764526367
3436544,30.348386764526367
3440640,30.348386764526367
3444736,30.348386764526367
3448832,30.348386764526367
3452928,30.348386764526367
3457024,30.348386764526367
3461120,30.348386764526367
3465216,30.348386764526367
3469312,30.348386764526367
3473408,30.348386764526367
3477504,30.348386764526367
3481600,30.348386764526367
3485696,30.348386764526367
3489792,30.348386764526367
3493888,30.348386764526367
3497984,30.348386764526367
3502080,30.348386764526367
3506176,30.348386764526367
3510272,30.348386764526367
3514368,30.348386764526367
3518464,30.348386764526367
3522560,30.348386764526367
3526656,30.348386764526367
3530752,30.348386764526367
3534848,30.348386764526367
3538944,30.348386764526367
3543040,30.348386764526367
3547136,30.348386764526367
3551232,30.348386764526367
3555328,30.348386764526367
3559424,30.348386764526367
3563520,30.348386764526367
3567616,30.348386764526367
3571712,30.348386764526367
3575808,30.348386764526367
3579904,30.348386764526367
3584000,30.348386764526367
3588096,30.348386764526367
3592192,30.348386764526367
3596288,30.348386764526367
3600384,30.348386764526367
3604480,30.348386764526367
3608576,30.348386764526367
3612672,30.348386764526367
3616768,30.348386764526367
3620864,30.348386764526367
3624960,30.348386764526367
3629056,30.348386764526367
3633152,30.348386764526367
3637248,30.348386764526367
3641344,30.348386764526367
3645440,30.348386764526367
3649536,30.348386764526367
3653632,30.348386764526367
3657728,30.348386764526367
3661824,30.348386764526367
3665920,30.348386764526367
3670016,30.348386764526367
3674112,30.348386764526367
3678208,30.348386764526367
3682304,30.348386764526367
3686400,30.348386764526367
3690496,30.348386764526367
3694592,30.348386764526367
3698688,30.348386764526367
3702784,30.348386764526367
3706880,30.348386764526367
3710976,30.348386764526367
3715072,30.348386764526367
3719168,30.348386764526367
3723264,30.348386764526367
3727360,30.348386764526367
3731456,30.348386764526367
3735552,30.348386764526367
3739648,30.348386764526367
3743744,30.348386764526367
3747840,30.348386764526367
3751936,30.348386764526367
3756032,30.348386764526367
3760128,30.348386764526367
3764224,30.348386764526367
3768320,30.348386764526367
3772416,30.348386764526367
3776512,30.348386764526367
3780608,30.348386764526367
3784704,30.348386764526367
3788800,30.348386764526367
3792896,30.348386764526367
3796992,30.348386764526367
3801088,30.348386764526367
3805184,30.348386764526367
3809280,30.348386764526367
3813376,30.348386764526367
3817472,30.348386764526367
3821568,30.348386764526367
3825664,30.348386764526367
3829760,30.348386764526367
3833856,30.348386764526367
3837952,30.348386764526367
3842048,30.348386764526367
3846144,30.348386764526367
3850240,30.348386764526367
3854336,30.348386764526367
3858432,30.348386764526367
3862528,30.348386764526367
3866624,30.348386764526367
3870720,30.348386764526367
3874816,30.348386764526367
3878912,30.348386764526367
3883008,30.348386764526367
3887104,30.348386764526367
3891200,30.348386764526367
3895296,30.348386764526367
3899392,30.348386764526367
3903488,30.348386764526367
3907584,30.348386764526367
3911680,30.348386764526367
3915776,30.348386764526367
3919872,30.348386764526367
3923968,30.348386764526367
3928064,30.348386764526367
3932160,30.348386764526367
3936256,30.348386764526367
3940352,30.348386764526367
3944448,30.348386764526367
3948544,30.348386764526367
3952640,30.348386764526367
3956736,30.348386764526367
3960832,30.348386764526367
3964928,30.348386764526367
3969024,30.348386764526367
3973120,30.348386764526367
3977216,30.348386764526367
3981312,30.348386764526367
3985408,30.348386764526367
3989504,30.348386764526367
3993600,30.348386764526367
3997696,64.25
4001792,64.25
4005888,64.25
4009984,64.25
4014080,64.25
4018176,64.25
4022272,64.25
4026368,64.25
4030464,64.25
4034560,64.25
4038656,64.25
4042752,64.25
4046848,64.25
4050944,64.25
4055040,64.25
4059136,64.25
4063232,64.25
4067328,64.25
4071424,64.25
4075520,64.25
4079616,64.25
4083712,64.25
4087808,64.25
4091904,64.25
4096000,64.25
4100096,64.25
4104192,64.25
4108288,64.25
4112384,64.25
4116480,64.25
4120576,64.25
4124672,64.25
4128768,64.25
4132864,64.25
4136960,64.25
4141056,64.25
4145152,64.25
4149248,64.25
4153344,64.25
4157440,64.25
4161536,64.25
4165632,64.25
4169728,64.25
4173824,64.25
4177920,64.25
4182016,64.25
4186112,64.25
4190208,64.25
4194304,64.25
4198400,64.25
4202496,64.25
4206592,64.25
4210688,64.25
4214784,64.25
4218880,64.25
4222976,64.25
4227072,64.25
4231168,64.25
4235264,64.25
4239360,64.25
4243456,64.25
4247552,64.25
4251648,64.25
4255744,64.25
4259840,64.25
4263936,64.25
4268032,64.25
4272128,64.25
4276224,64.25
4280320,64.25
4284416,64.25
4288512,64.25
4292608,64.25
4296704,64.25
4300800,64.25
4304896,64.25
4308992,64.25
4313088,64.25
4317184,64.25
4321280,64.25
4325376,64.25
4329472,64.25
4333568,64.25
4337664,64.25
4341760,64.25
4345856,64.25
4349952,64.25
4354048,64.25
4358144,64.25
4362240,64.25
4366336,64.25
4370432,64.25
4374528,64.25
4378624,64.25
4382720,64.25
4386816,64.25
4390912,64.25
4395008,64.25
4399104,64.25
4403200,64.25
4407296,64.25
4411392,64.25
4415488,64.25
4419584,64.25
4423680,64.25
4427776,64.25
4431872,64.25
4435968,64.25
4440064,64.25
4444160,64.25
4448256,64.25
4452352,64.25
4456448,64.25
4460544,64.25
4464640,64.25
4468736,64.25
4472832,64.25
4476928,64.25
4481024,64.25
4485120,64.25
4489216,64.25
4493312,64.25
4497408,64.25
4501504,64.25
4505600,64.25
4509696,64.25
4513792,64.25
4517888,64.25
4521984,64.25
4526080,64.25
4530176,64.25
4534272,64.25
4538368,64.25
4542464,64.25
4546560,64.25
4550656,64.25
4554752,64.25
4558848,64.25
4562944,64.25
4567040,64.25
4571136,64.25
4575232,64.25
4579328,64.25
4583424,64.25
4587520,64.25
4591616,64.25
4595712,64.25
4599808,64.25
4603904,64.25
4608000,64.25
4612096,64.25
4616192,64.25
4620288,64.25
4624384,64.25
4628480,64.25
4632576,64.25
4636672,64.25
4640768,64.25
4644864,64.25
4648960,64.25
4653056,64.25
4657152,64.25
4661248,64.25
4665344,64.25
4669440,64.25
4673536,64.25
4677632,64.25
4681728,64.25
4685824,64.25
4689920,64.25
4694016,64.25
4698112,64.25
4702208,64.25
4706304,64.25
4710400,64.25
4714496,64.25
4718592,64.25
4722688,64.25
4726784,64.25
4730880,64.25
4734976,64.25
4739072,64.25
4743168,64.25
4747264,64.25
4751360,64.25
4755456,64.25
4759552,64.25
4763648,64.25
4767744,64.25
4771840,64.25
4775936,64.25
4780032,64.25
4784128,64.25
4788224,64.25
4792320,64.25
4796416,64.25
4800512,64.25
4804608,64.25
4808704,64.25
4812800,64.25
4816896,64.25
4820992,64.25
4825088,64.25
4829184,64.25
4833280,64.25
4837376,64.25
4841472,64.25
4845568,64.25
4849664,64.25
4853760,64.25
4857856,64.25
4861952,64.25
4866048,64.25
4870144,64.25
4874240,64.25
4878336,64.25
4882432,64.25
4886528,64.25
4890624,64.25
4894720,64.25
4898816,64.25
4902912,64.25
4907008,64.25
4911104,64.25
4915200,64.25
4919296,64.25
4923392,64.25
4927488,64.25
4931584,64.25
4935680,64.25
4939776,64.25
4943872,64.25
4947968,64.25
4952064,64.25
4956160,64.25
4960256,64.25
4964352,64.25
4968448,64.25
4972544,64.25
4976640,64.25
4980736,64.25
4984832,64.25
4988928,64.25
4993024,64.25
4997120,68.875
5001216,68.875
5005312,68.875
5009408,68.875
5013504,68.875
5017600,68.875
5021696,68.875
5025792,68.875
5029888,68.875
5033984,68.875
5038080,68.875
5042176,68.875
5046272,68.875
5050368,68.875
5054464,68.875
5058560,68.875
5062656,68.875
5066752,68.875
5070848,68.875
5074944,68.875
5079040,68.875
5083136,68.875
5087232,68.875
5091328,68.875
5095424,68.875
5099520,68.875
5103616,68.875
5107712,68.875
5111808,68.875
5115904,68.875
5120000,68.875
5124096,68.875
5128192,68.875
5132288,68.875
5136384,68.875
5140480,68.875
5144576,68.875
5148672,68.875
5152768,68.875
5156864,68.875
5160960,68.875
5165056,68.875
5169152,68.875
5173248,68.875
5177344,68.875
5181440,68.875
5185536,68.875
5189632,68.875
5193728,68.875
5197824,68.875
5201920,68.875
5206016,68.875
5210112,68.875
5214208,68.875
5218304,68.875
5222400,68.875
5226496,68.875
5230592,68.875
5234688,68.875
5238784,68.875
5242880,68.875
5246976,68.875
5251072,68.875
5255168,68.875
5259264,68.875
5263360,68.875
