env_step,pqn_Asterix-MinAtar - test_returned_episode_returns
1961984,1.649543523788452
1966080,1.649543523788452
1970176,1.649543523788452
1974272,1.649543523788452
1978368,1.649543523788452
1982464,1.649543523788452
1986560,1.649543523788452
1990656,1.649543523788452
1994752,1.649543523788452
1998848,23.56626510620117
2002944,23.56626510620117
2007040,23.56626510620117
2011136,23.56626510620117
2015232,23.56626510620117
2019328,23.56626510620117
2023424,23.56626510620117
2027520,23.56626510620117
2031616,23.56626510620117
2035712,23.56626510620117
2039808,23.56626510620117
2043904,23.56626510620117
2048000,23.56626510620117
2052096,23.56626510620117
2056192,23.56626510620117
2060288,23.56626510620117
2064384,23.56626510620117
2068480,23.56626510620117
2072576,23.56626510620117
2076672,23.56626510620117
2080768,23.56626510620117
2084864,23.56626510620117
2088960,23.56626510620117
2093056,23.56626510620117
2097152,23.56626510620117
2101248,23.56626510620117
2105344,23.56626510620117
2109440,23.56626510620117
2113536,23.56626510620117
2117632,23.56626510620117
2121728,23.56626510620117
2125824,23.56626510620117
2129920,23.56626510620117
2134016,23.56626510620117
2138112,23.56626510620117
2142208,23.56626510620117
2146304,23.56626510620117
2150400,23.56626510620117
2154496,23.56626510620117
2158592,23.56626510620117
2162688,23.56626510620117
2166784,23.56626510620117
2170880,23.56626510620117
2174976,23.56626510620117
2179072,23.56626510620117
2183168,23.56626510620117
2187264,23.56626510620117
2191360,23.56626510620117
2195456,23.56626510620117
2199552,23.56626510620117
2203648,23.56626510620117
2207744,23.56626510620117
2211840,23.56626510620117
2215936,23.56626510620117
2220032,23.56626510620117
2224128,23.56626510620117
2228224,23.56626510620117
2232320,23.56626510620117
2236416,23.56626510620117
2240512,23.56626510620117
2244608,23.56626510620117
2248704,23.56626510620117
2252800,23.56626510620117
2256896,23.56626510620117
2260992,23.56626510620117
2265088,23.56626510620117
2269184,23.56626510620117
2273280,23.56626510620117
2277376,23.56626510620117
2281472,23.56626510620117
2285568,23.56626510620117
2289664,23.56626510620117
2293760,23.56626510620117
2297856,23.56626510620117
2301952,23.56626510620117
2306048,23.56626510620117
2310144,23.56626510620117
2314240,23.56626510620117
2318336,23.56626510620117
2322432,23.56626510620117
2326528,23.56626510620117
2330624,23.56626510620117
2334720,23.56626510620117
2338816,23.56626510620117
2342912,23.56626510620117
2347008,23.56626510620117
2351104,23.56626510620117
2355200,23.56626510620117
2359296,23.56626510620117
2363392,23.56626510620117
2367488,23.56626510620117
2371584,23.56626510620117
2375680,23.56626510620117
2379776,23.56626510620117
2383872,23.56626510620117
2387968,23.56626510620117
2392064,23.56626510620117
2396160,23.56626510620117
2400256,23.56626510620117
2404352,23.56626510620117
2408448,23.56626510620117
2412544,23.56626510620117
2416640,23.56626510620117
2420736,23.56626510620117
2424832,23.56626510620117
2428928,23.56626510620117
2433024,23.56626510620117
2437120,23.56626510620117
2441216,23.56626510620117
2445312,23.56626510620117
2449408,23.56626510620117
2453504,23.56626510620117
2457600,23.56626510620117
2461696,23.56626510620117
2465792,23.56626510620117
2469888,23.56626510620117
2473984,23.56626510620117
2478080,23.56626510620117
2482176,23.56626510620117
2486272,23.56626510620117
2490368,23.56626510620117
2494464,23.56626510620117
2498560,23.56626510620117
2502656,23.56626510620117
2506752,23.56626510620117
2510848,23.56626510620117
2514944,23.56626510620117
2519040,23.56626510620117
2523136,23.56626510620117
2527232,23.56626510620117
2531328,23.56626510620117
2535424,23.56626510620117
2539520,23.56626510620117
2543616,23.56626510620117
2547712,23.56626510620117
2551808,23.56626510620117
2555904,23.56626510620117
2560000,23.56626510620117
2564096,23.56626510620117
2568192,23.56626510620117
2572288,23.56626510620117
2576384,23.56626510620117
2580480,23.56626510620117
2584576,23.56626510620117
2588672,23.56626510620117
2592768,23.56626510620117
2596864,23.56626510620117
2600960,23.56626510620117
2605056,23.56626510620117
2609152,23.56626510620117
2613248,23.56626510620117
2617344,23.56626510620117
2621440,23.56626510620117
2625536,23.56626510620117
2629632,23.56626510620117
2633728,23.56626510620117
2637824,23.56626510620117
2641920,23.56626510620117
2646016,23.56626510620117
2650112,23.56626510620117
2654208,23.56626510620117
2658304,23.56626510620117
2662400,23.56626510620117
2666496,23.56626510620117
2670592,23.56626510620117
2674688,23.56626510620117
2678784,23.56626510620117
2682880,23.56626510620117
2686976,23.56626510620117
2691072,23.56626510620117
2695168,23.56626510620117
2699264,23.56626510620117
2703360,23.56626510620117
2707456,23.56626510620117
2711552,23.56626510620117
2715648,23.56626510620117
2719744,23.56626510620117
2723840,23.56626510620117
2727936,23.56626510620117
2732032,23.56626510620117
2736128,23.56626510620117
2740224,23.56626510620117
2744320,23.56626510620117
2748416,23.56626510620117
2752512,23.56626510620117
2756608,23.56626510620117
2760704,23.56626510620117
2764800,23.56626510620117
2768896,23.56626510620117
2772992,23.56626510620117
2777088,23.56626510620117
2781184,23.56626510620117
2785280,23.56626510620117
2789376,23.56626510620117
2793472,23.56626510620117
2797568,23.56626510620117
2801664,23.56626510620117
2805760,23.56626510620117
2809856,23.56626510620117
2813952,23.56626510620117
2818048,23.56626510620117
2822144,23.56626510620117
2826240,23.56626510620117
2830336,23.56626510620117
2834432,23.56626510620117
2838528,23.56626510620117
2842624,23.56626510620117
2846720,23.56626510620117
2850816,23.56626510620117
2854912,23.56626510620117
2859008,23.56626510620117
2863104,23.56626510620117
2867200,23.56626510620117
2871296,23.56626510620117
2875392,23.56626510620117
2879488,23.56626510620117
2883584,23.56626510620117
2887680,23.56626510620117
2891776,23.56626510620117
2895872,23.56626510620117
2899968,23.56626510620117
2904064,23.56626510620117
2908160,23.56626510620117
2912256,23.56626510620117
2916352,23.56626510620117
2920448,23.56626510620117
2924544,23.56626510620117
2928640,23.56626510620117
2932736,23.56626510620117
2936832,23.56626510620117
2940928,23.56626510620117
2945024,23.56626510620117
2949120,23.56626510620117
2953216,23.56626510620117
2957312,23.56626510620117
2961408,23.56626510620117
2965504,23.56626510620117
2969600,23.56626510620117
2973696,23.56626510620117
2977792,23.56626510620117
2981888,23.56626510620117
2985984,23.56626510620117
2990080,23.56626510620117
2994176,23.56626510620117
2998272,53.08333206176758
3002368,53.08333206176758
3006464,53.08333206176758
3010560,53.08333206176758
3014656,53.08333206176758
3018752,53.08333206176758
3022848,53.08333206176758
3026944,53.08333206176758
3031040,53.08333206176758
3035136,53.08333206176758
3039232,53.08333206176758
3043328,53.08333206176758
3047424,53.08333206176758
3051520,53.08333206176758
3055616,53.08333206176758
3059712,53.08333206176758
3063808,53.08333206176758
3067904,53.08333206176758
3072000,53.08333206176758
3076096,53.08333206176758
3080192,53.08333206176758
3084288,53.08333206176758
3088384,53.08333206176758
3092480,53.08333206176758
3096576,53.08333206176758
3100672,53.08333206176758
3104768,53.08333206176758
3108864,53.08333206176758
3112960,53.08333206176758
3117056,53.08333206176758
3121152,53.08333206176758
3125248,53.08333206176758
3129344,53.08333206176758
3133440,53.08333206176758
3137536,53.08333206176758
3141632,53.08333206176758
3145728,53.08333206176758
3149824,53.08333206176758
3153920,53.08333206176758
3158016,53.08333206176758
3162112,53.08333206176758
3166208,53.08333206176758
3170304,53.08333206176758
3174400,53.08333206176758
3178496,53.08333206176758
3182592,53.08333206176758
3186688,53.08333206176758
3190784,53.08333206176758
3194880,53.08333206176758
3198976,53.08333206176758
3203072,53.08333206176758
3207168,53.08333206176758
3211264,53.08333206176758
3215360,53.08333206176758
3219456,53.08333206176758
3223552,53.08333206176758
3227648,53.08333206176758
3231744,53.08333206176758
3235840,53.08333206176758
3239936,53.08333206176758
3244032,53.08333206176758
3248128,53.08333206176758
3252224,53.08333206176758
3256320,53.08333206176758
3260416,53.08333206176758
3264512,53.08333206176758
3268608,53.08333206176758
3272704,53.08333206176758
3276800,53.08333206176758
3280896,53.08333206176758
3284992,53.08333206176758
3289088,53.08333206176758
3293184,53.08333206176758
3297280,53.08333206176758
3301376,53.08333206176758
3305472,53.08333206176758
3309568,53.08333206176758
3313664,53.08333206176758
3317760,53.08333206176758
3321856,53.08333206176758
3325952,53.08333206176758
3330048,53.08333206176758
3334144,53.08333206176758
3338240,53.08333206176758
3342336,53.08333206176758
3346432,53.08333206176758
3350528,53.08333206176758
3354624,53.08333206176758
3358720,53.08333206176758
3362816,53.08333206176758
3366912,53.08333206176758
3371008,53.08333206176758
3375104,53.08333206176758
3379200,53.08333206176758
3383296,53.08333206176758
3387392,53.08333206176758
3391488,53.08333206176758
3395584,53.08333206176758
3399680,53.08333206176758
3403776,53.08333206176758
3407872,53.08333206176758
3411968,53.08333206176758
3416064,53.08333206176758
3420160,53.08333206176758
3424256,53.08333206176758
3428352,53.08333206176758
3432448,53.08333206176758
3436544,53.08333206176758
3440640,53.08333206176758
3444736,53.08333206176758
3448832,53.08333206176758
3452928,53.08333206176758
3457024,53.08333206176758
3461120,53.08333206176758
3465216,53.08333206176758
3469312,53.08333206176758
3473408,53.08333206176758
3477504,53.08333206176758
3481600,53.08333206176758
3485696,53.08333206176758
3489792,53.08333206176758
3493888,53.08333206176758
3497984,53.08333206176758
3502080,53.08333206176758
3506176,53.08333206176758
3510272,53.08333206176758
3514368,53.08333206176758
3518464,53.08333206176758
3522560,53.08333206176758
3526656,53.08333206176758
3530752,53.08333206176758
3534848,53.08333206176758
3538944,53.08333206176758
3543040,53.08333206176758
3547136,53.08333206176758
3551232,53.08333206176758
3555328,53.08333206176758
3559424,53.08333206176758
3563520,53.08333206176758
3567616,53.08333206176758
3571712,53.08333206176758
3575808,53.08333206176758
3579904,53.08333206176758
3584000,53.08333206176758
3588096,53.08333206176758
3592192,53.08333206176758
3596288,53.08333206176758
3600384,53.08333206176758
3604480,53.08333206176758
3608576,53.08333206176758
3612672,53.08333206176758
3616768,53.08333206176758
3620864,53.08333206176758
3624960,53.08333206176758
3629056,53.08333206176758
3633152,53.08333206176758
3637248,53.08333206176758
3641344,53.08333206176758
3645440,53.08333206176758
3649536,53.08333206176758
3653632,53.08333206176758
3657728,53.08333206176758
3661824,53.08333206176758
3665920,53.08333206176758
3670016,53.08333206176758
3674112,53.08333206176758
3678208,53.08333206176758
3682304,53.08333206176758
3686400,53.08333206176758
3690496,53.08333206176758
3694592,53.08333206176758
3698688,53.08333206176758
3702784,53.08333206176758
3706880,53.08333206176758
3710976,53.08333206176758
3715072,53.08333206176758
3719168,53.08333206176758
3723264,53.08333206176758
3727360,53.08333206176758
3731456,53.08333206176758
3735552,53.08333206176758
3739648,53.08333206176758
3743744,53.08333206176758
3747840,53.08333206176758
3751936,53.08333206176758
3756032,53.08333206176758
3760128,53.08333206176758
3764224,53.08333206176758
3768320,53.08333206176758
3772416,53.08333206176758
3776512,53.08333206176758
3780608,53.08333206176758
3784704,53.08333206176758
3788800,53.08333206176758
3792896,53.08333206176758
3796992,53.08333206176758
3801088,53.08333206176758
3805184,53.08333206176758
3809280,53.08333206176758
3813376,53.08333206176758
3817472,53.08333206176758
3821568,53.08333206176758
3825664,53.08333206176758
3829760,53.08333206176758
3833856,53.08333206176758
3837952,53.08333206176758
3842048,53.08333206176758
3846144,53.08333206176758
3850240,53.08333206176758
3854336,53.08333206176758
3858432,53.08333206176758
3862528,53.08333206176758
3866624,53.08333206176758
3870720,53.08333206176758
3874816,53.08333206176758
3878912,53.08333206176758
3883008,53.08333206176758
3887104,53.08333206176758
3891200,53.08333206176758
3895296,53.08333206176758
3899392,53.08333206176758
3903488,53.08333206176758
3907584,53.08333206176758
3911680,53.08333206176758
3915776,53.08333206176758
3919872,53.08333206176758
3923968,53.08333206176758
3928064,53.08333206176758
3932160,53.08333206176758
3936256,53.08333206176758
3940352,53.08333206176758
3944448,53.08333206176758
3948544,53.08333206176758
3952640,53.08333206176758
3956736,53.08333206176758
3960832,53.08333206176758
3964928,53.08333206176758
3969024,53.08333206176758
3973120,53.08333206176758
3977216,53.08333206176758
3981312,53.08333206176758
3985408,53.08333206176758
3989504,53.08333206176758
3993600,53.08333206176758
3997696,67.0
4001792,67.0
4005888,67.0
4009984,67.0
4014080,67.0
4018176,67.0
4022272,67.0
4026368,67.0
4030464,67.0
4034560,67.0
4038656,67.0
4042752,67.0
4046848,67.0
4050944,67.0
4055040,67.0
4059136,67.0
4063232,67.0
4067328,67.0
4071424,67.0
4075520,67.0
4079616,67.0
4083712,67.0
4087808,67.0
4091904,67.0
4096000,67.0
4100096,67.0
4104192,67.0
4108288,67.0
4112384,67.0
4116480,67.0
4120576,67.0
4124672,67.0
4128768,67.0
4132864,67.0
4136960,67.0
4141056,67.0
4145152,67.0
4149248,67.0
4153344,67.0
4157440,67.0
4161536,67.0
4165632,67.0
4169728,67.0
4173824,67.0
4177920,67.0
4182016,67.0
4186112,67.0
4190208,67.0
4194304,67.0
4198400,67.0
4202496,67.0
4206592,67.0
4210688,67.0
4214784,67.0
4218880,67.0
4222976,67.0
4227072,67.0
4231168,67.0
4235264,67.0
4239360,67.0
4243456,67.0
4247552,67.0
4251648,67.0
4255744,67.0
4259840,67.0
4263936,67.0
4268032,67.0
4272128,67.0
4276224,67.0
4280320,67.0
4284416,67.0
4288512,67.0
4292608,67.0
4296704,67.0
4300800,67.0
4304896,67.0
4308992,67.0
4313088,67.0
4317184,67.0
4321280,67.0
4325376,67.0
4329472,67.0
4333568,67.0
4337664,67.0
4341760,67.0
4345856,67.0
4349952,67.0
4354048,67.0
4358144,67.0
4362240,67.0
4366336,67.0
4370432,67.0
4374528,67.0
4378624,67.0
4382720,67.0
4386816,67.0
4390912,67.0
4395008,67.0
4399104,67.0
4403200,67.0
4407296,67.0
4411392,67.0
4415488,67.0
4419584,67.0
4423680,67.0
4427776,67.0
4431872,67.0
4435968,67.0
4440064,67.0
4444160,67.0
4448256,67.0
4452352,67.0
4456448,67.0
4460544,67.0
4464640,67.0
4468736,67.0
4472832,67.0
4476928,67.0
4481024,67.0
4485120,67.0
4489216,67.0
4493312,67.0
4497408,67.0
4501504,67.0
4505600,67.0
4509696,67.0
4513792,67.0
4517888,67.0
4521984,67.0
4526080,67.0
4530176,67.0
4534272,67.0
4538368,67.0
4542464,67.0
4546560,67.0
4550656,67.0
4554752,67.0
4558848,67.0
4562944,67.0
4567040,67.0
4571136,67.0
4575232,67.0
4579328,67.0
4583424,67.0
4587520,67.0
4591616,67.0
4595712,67.0
4599808,67.0
4603904,67.0
4608000,67.0
4612096,67.0
4616192,67.0
4620288,67.0
4624384,67.0
4628480,67.0
4632576,67.0
4636672,67.0
4640768,67.0
4644864,67.0
4648960,67.0
4653056,67.0
4657152,67.0
4661248,67.0
4665344,67.0
4669440,67.0
4673536,67.0
4677632,67.0
4681728,67.0
4685824,67.0
4689920,67.0
4694016,67.0
4698112,67.0
4702208,67.0
4706304,67.0
4710400,67.0
4714496,67.0
4718592,67.0
4722688,67.0
4726784,67.0
4730880,67.0
4734976,67.0
4739072,67.0
4743168,67.0
4747264,67.0
4751360,67.0
4755456,67.0
4759552,67.0
4763648,67.0
4767744,67.0
4771840,67.0
4775936,67.0
4780032,67.0
4784128,67.0
4788224,67.0
4792320,67.0
4796416,67.0
4800512,67.0
4804608,67.0
4808704,67.0
4812800,67.0
4816896,67.0
4820992,67.0
4825088,67.0
4829184,67.0
4833280,67.0
4837376,67.0
4841472,67.0
4845568,67.0
4849664,67.0
4853760,67.0
4857856,67.0
4861952,67.0
4866048,67.0
4870144,67.0
4874240,67.0
4878336,67.0
4882432,67.0
4886528,67.0
4890624,67.0
4894720,67.0
4898816,67.0
4902912,67.0
4907008,67.0
4911104,67.0
4915200,67.0
4919296,67.0
4923392,67.0
4927488,67.0
4931584,67.0
4935680,67.0
4939776,67.0
4943872,67.0
4947968,67.0
4952064,67.0
4956160,67.0
4960256,67.0
4964352,67.0
4968448,67.0
4972544,67.0
4976640,67.0
4980736,67.0
4984832,67.0
4988928,67.0
4993024,67.0
4997120,63.3515625
5001216,63.3515625
5005312,63.3515625
5009408,63.3515625
5013504,63.3515625
5017600,63.3515625
5021696,63.3515625
5025792,63.3515625
5029888,63.3515625
5033984,63.3515625
5038080,63.3515625
5042176,63.3515625
5046272,63.3515625
5050368,63.3515625
5054464,63.3515625
5058560,63.3515625
5062656,63.3515625
5066752,63.3515625
5070848,63.3515625
5074944,63.3515625
5079040,63.3515625
5083136,63.3515625
5087232,63.3515625
5091328,63.3515625
5095424,63.3515625
5099520,63.3515625
5103616,63.3515625
5107712,63.3515625
5111808,63.3515625
5115904,63.3515625
5120000,63.3515625
5124096,63.3515625
5128192,63.3515625
5132288,63.3515625
5136384,63.3515625
5140480,63.3515625
5144576,63.3515625
5148672,63.3515625
5152768,63.3515625
5156864,63.3515625
5160960,63.3515625
5165056,63.3515625
5169152,63.3515625
5173248,63.3515625
5177344,63.3515625
5181440,63.3515625
5185536,63.3515625
5189632,63.3515625
5193728,63.3515625
5197824,63.3515625
5201920,63.3515625
5206016,63.3515625
5210112,63.3515625
