env_step,pqn_Asterix-MinAtar - test_returned_episode_returns
1961984,5.172236442565918
1966080,5.172236442565918
1970176,5.172236442565918
1974272,5.172236442565918
1978368,5.172236442565918
1982464,5.172236442565918
1986560,5.172236442565918
1990656,5.172236442565918
1994752,5.172236442565918
1998848,25.63975143432617
2002944,25.63975143432617
2007040,25.63975143432617
2011136,25.63975143432617
2015232,25.63975143432617
2019328,25.63975143432617
2023424,25.63975143432617
2027520,25.63975143432617
2031616,25.63975143432617
2035712,25.63975143432617
2039808,25.63975143432617
2043904,25.63975143432617
2048000,25.63975143432617
2052096,25.63975143432617
2056192,25.63975143432617
2060288,25.63975143432617
2064384,25.63975143432617
2068480,25.63975143432617
2072576,25.63975143432617
2076672,25.63975143432617
2080768,25.63975143432617
2084864,25.63975143432617
2088960,25.63975143432617
2093056,25.63975143432617
2097152,25.63975143432617
2101248,25.63975143432617
2105344,25.63975143432617
2109440,25.63975143432617
2113536,25.63975143432617
2117632,25.63975143432617
2121728,25.63975143432617
2125824,25.63975143432617
2129920,25.63975143432617
2134016,25.63975143432617
2138112,25.63975143432617
2142208,25.63975143432617
2146304,25.63975143432617
2150400,25.63975143432617
2154496,25.63975143432617
2158592,25.63975143432617
2162688,25.63975143432617
2166784,25.63975143432617
2170880,25.63975143432617
2174976,25.63975143432617
2179072,25.63975143432617
2183168,25.63975143432617
2187264,25.63975143432617
2191360,25.63975143432617
2195456,25.63975143432617
2199552,25.63975143432617
2203648,25.63975143432617
2207744,25.63975143432617
2211840,25.63975143432617
2215936,25.63975143432617
2220032,25.63975143432617
2224128,25.63975143432617
2228224,25.63975143432617
2232320,25.63975143432617
2236416,25.63975143432617
2240512,25.63975143432617
2244608,25.63975143432617
2248704,25.63975143432617
2252800,25.63975143432617
2256896,25.63975143432617
2260992,25.63975143432617
2265088,25.63975143432617
2269184,25.63975143432617
2273280,25.63975143432617
2277376,25.63975143432617
2281472,25.63975143432617
2285568,25.63975143432617
2289664,25.63975143432617
2293760,25.63975143432617
2297856,25.63975143432617
2301952,25.63975143432617
2306048,25.63975143432617
2310144,25.63975143432617
2314240,25.63975143432617
2318336,25.63975143432617
2322432,25.63975143432617
2326528,25.63975143432617
2330624,25.63975143432617
2334720,25.63975143432617
2338816,25.63975143432617
2342912,25.63975143432617
2347008,25.63975143432617
2351104,25.63975143432617
2355200,25.63975143432617
2359296,25.63975143432617
2363392,25.63975143432617
2367488,25.63975143432617
2371584,25.63975143432617
2375680,25.63975143432617
2379776,25.63975143432617
2383872,25.63975143432617
2387968,25.63975143432617
2392064,25.63975143432617
2396160,25.63975143432617
2400256,25.63975143432617
2404352,25.63975143432617
2408448,25.63975143432617
2412544,25.63975143432617
2416640,25.63975143432617
2420736,25.63975143432617
2424832,25.63975143432617
2428928,25.63975143432617
2433024,25.63975143432617
2437120,25.63975143432617
2441216,25.63975143432617
2445312,25.63975143432617
2449408,25.63975143432617
2453504,25.63975143432617
2457600,25.63975143432617
2461696,25.63975143432617
2465792,25.63975143432617
2469888,25.63975143432617
2473984,25.63975143432617
2478080,25.63975143432617
2482176,25.63975143432617
2486272,25.63975143432617
2490368,25.63975143432617
2494464,25.63975143432617
2498560,25.63975143432617
2502656,25.63975143432617
2506752,25.63975143432617
2510848,25.63975143432617
2514944,25.63975143432617
2519040,25.63975143432617
2523136,25.63975143432617
2527232,25.63975143432617
2531328,25.63975143432617
2535424,25.63975143432617
2539520,25.63975143432617
2543616,25.63975143432617
2547712,25.63975143432617
2551808,25.63975143432617
2555904,25.63975143432617
2560000,25.63975143432617
2564096,25.63975143432617
2568192,25.63975143432617
2572288,25.63975143432617
2576384,25.63975143432617
2580480,25.63975143432617
2584576,25.63975143432617
2588672,25.63975143432617
2592768,25.63975143432617
2596864,25.63975143432617
2600960,25.63975143432617
2605056,25.63975143432617
2609152,25.63975143432617
2613248,25.63975143432617
2617344,25.63975143432617
2621440,25.63975143432617
2625536,25.63975143432617
2629632,25.63975143432617
2633728,25.63975143432617
2637824,25.63975143432617
2641920,25.63975143432617
2646016,25.63975143432617
2650112,25.63975143432617
2654208,25.63975143432617
2658304,25.63975143432617
2662400,25.63975143432617
2666496,25.63975143432617
2670592,25.63975143432617
2674688,25.63975143432617
2678784,25.63975143432617
2682880,25.63975143432617
2686976,25.63975143432617
2691072,25.63975143432617
2695168,25.63975143432617
2699264,25.63975143432617
2703360,25.63975143432617
2707456,25.63975143432617
2711552,25.63975143432617
2715648,25.63975143432617
2719744,25.63975143432617
2723840,25.63975143432617
2727936,25.63975143432617
2732032,25.63975143432617
2736128,25.63975143432617
2740224,25.63975143432617
2744320,25.63975143432617
2748416,25.63975143432617
2752512,25.63975143432617
2756608,25.63975143432617
2760704,25.63975143432617
2764800,25.63975143432617
2768896,25.63975143432617
2772992,25.63975143432617
2777088,25.63975143432617
2781184,25.63975143432617
2785280,25.63975143432617
2789376,25.63975143432617
2793472,25.63975143432617
2797568,25.63975143432617
2801664,25.63975143432617
2805760,25.63975143432617
2809856,25.63975143432617
2813952,25.63975143432617
2818048,25.63975143432617
2822144,25.63975143432617
2826240,25.63975143432617
2830336,25.63975143432617
2834432,25.63975143432617
2838528,25.63975143432617
2842624,25.63975143432617
2846720,25.63975143432617
2850816,25.63975143432617
2854912,25.63975143432617
2859008,25.63975143432617
2863104,25.63975143432617
2867200,25.63975143432617
2871296,25.63975143432617
2875392,25.63975143432617
2879488,25.63975143432617
2883584,25.63975143432617
2887680,25.63975143432617
2891776,25.63975143432617
2895872,25.63975143432617
2899968,25.63975143432617
2904064,25.63975143432617
2908160,25.63975143432617
2912256,25.63975143432617
2916352,25.63975143432617
2920448,25.63975143432617
2924544,25.63975143432617
2928640,25.63975143432617
2932736,25.63975143432617
2936832,25.63975143432617
2940928,25.63975143432617
2945024,25.63975143432617
2949120,25.63975143432617
2953216,25.63975143432617
2957312,25.63975143432617
2961408,25.63975143432617
2965504,25.63975143432617
2969600,25.63975143432617
2973696,25.63975143432617
2977792,25.63975143432617
2981888,25.63975143432617
2985984,25.63975143432617
2990080,25.63975143432617
2994176,25.63975143432617
2998272,45.29850769042969
3002368,45.29850769042969
3006464,45.29850769042969
3010560,45.29850769042969
3014656,45.29850769042969
3018752,45.29850769042969
3022848,45.29850769042969
3026944,45.29850769042969
3031040,45.29850769042969
3035136,45.29850769042969
3039232,45.29850769042969
3043328,45.29850769042969
3047424,45.29850769042969
3051520,45.29850769042969
3055616,45.29850769042969
3059712,45.29850769042969
3063808,45.29850769042969
3067904,45.29850769042969
3072000,45.29850769042969
3076096,45.29850769042969
3080192,45.29850769042969
3084288,45.29850769042969
3088384,45.29850769042969
3092480,45.29850769042969
3096576,45.29850769042969
3100672,45.29850769042969
3104768,45.29850769042969
3108864,45.29850769042969
3112960,45.29850769042969
3117056,45.29850769042969
3121152,45.29850769042969
3125248,45.29850769042969
3129344,45.29850769042969
3133440,45.29850769042969
3137536,45.29850769042969
3141632,45.29850769042969
3145728,45.29850769042969
3149824,45.29850769042969
3153920,45.29850769042969
3158016,45.29850769042969
3162112,45.29850769042969
3166208,45.29850769042969
3170304,45.29850769042969
3174400,45.29850769042969
3178496,45.29850769042969
3182592,45.29850769042969
3186688,45.29850769042969
3190784,45.29850769042969
3194880,45.29850769042969
3198976,45.29850769042969
3203072,45.29850769042969
3207168,45.29850769042969
3211264,45.29850769042969
3215360,45.29850769042969
3219456,45.29850769042969
3223552,45.29850769042969
3227648,45.29850769042969
3231744,45.29850769042969
3235840,45.29850769042969
3239936,45.29850769042969
3244032,45.29850769042969
3248128,45.29850769042969
3252224,45.29850769042969
3256320,45.29850769042969
3260416,45.29850769042969
3264512,45.29850769042969
3268608,45.29850769042969
3272704,45.29850769042969
3276800,45.29850769042969
3280896,45.29850769042969
3284992,45.29850769042969
3289088,45.29850769042969
3293184,45.29850769042969
3297280,45.29850769042969
3301376,45.29850769042969
3305472,45.29850769042969
3309568,45.29850769042969
3313664,45.29850769042969
3317760,45.29850769042969
3321856,45.29850769042969
3325952,45.29850769042969
3330048,45.29850769042969
3334144,45.29850769042969
3338240,45.29850769042969
3342336,45.29850769042969
3346432,45.29850769042969
3350528,45.29850769042969
3354624,45.29850769042969
3358720,45.29850769042969
3362816,45.29850769042969
3366912,45.29850769042969
3371008,45.29850769042969
3375104,45.29850769042969
3379200,45.29850769042969
3383296,45.29850769042969
3387392,45.29850769042969
3391488,45.29850769042969
3395584,45.29850769042969
3399680,45.29850769042969
3403776,45.29850769042969
3407872,45.29850769042969
3411968,45.29850769042969
3416064,45.29850769042969
3420160,45.29850769042969
3424256,45.29850769042969
3428352,45.29850769042969
3432448,45.29850769042969
3436544,45.29850769042969
3440640,45.29850769042969
3444736,45.29850769042969
3448832,45.29850769042969
3452928,45.29850769042969
3457024,45.29850769042969
3461120,45.29850769042969
3465216,45.29850769042969
3469312,45.29850769042969
3473408,45.29850769042969
3477504,45.29850769042969
3481600,45.29850769042969
3485696,45.29850769042969
3489792,45.29850769042969
3493888,45.29850769042969
3497984,45.29850769042969
3502080,45.29850769042969
3506176,45.29850769042969
3510272,45.29850769042969
3514368,45.29850769042969
3518464,45.29850769042969
3522560,45.29850769042969
3526656,45.29850769042969
3530752,45.29850769042969
3534848,45.29850769042969
3538944,45.29850769042969
3543040,45.29850769042969
3547136,45.29850769042969
3551232,45.29850769042969
3555328,45.29850769042969
3559424,45.29850769042969
3563520,45.29850769042969
3567616,45.29850769042969
3571712,45.29850769042969
3575808,45.29850769042969
3579904,45.29850769042969
3584000,45.29850769042969
3588096,45.29850769042969
3592192,45.29850769042969
3596288,45.29850769042969
3600384,45.29850769042969
3604480,45.29850769042969
3608576,45.29850769042969
3612672,45.29850769042969
3616768,45.29850769042969
3620864,45.29850769042969
3624960,45.29850769042969
3629056,45.29850769042969
3633152,45.29850769042969
3637248,45.29850769042969
3641344,45.29850769042969
3645440,45.29850769042969
3649536,45.29850769042969
3653632,45.29850769042969
3657728,45.29850769042969
3661824,45.29850769042969
3665920,45.29850769042969
3670016,45.29850769042969
3674112,45.29850769042969
3678208,45.29850769042969
3682304,45.29850769042969
3686400,45.29850769042969
3690496,45.29850769042969
3694592,45.29850769042969
3698688,45.29850769042969
3702784,45.29850769042969
3706880,45.29850769042969
3710976,45.29850769042969
3715072,45.29850769042969
3719168,45.29850769042969
3723264,45.29850769042969
3727360,45.29850769042969
3731456,45.29850769042969
3735552,45.29850769042969
3739648,45.29850769042969
3743744,45.29850769042969
3747840,45.29850769042969
3751936,45.29850769042969
3756032,45.29850769042969
3760128,45.29850769042969
3764224,45.29850769042969
3768320,45.29850769042969
3772416,45.29850769042969
3776512,45.29850769042969
3780608,45.29850769042969
3784704,45.29850769042969
3788800,45.29850769042969
3792896,45.29850769042969
3796992,45.29850769042969
3801088,45.29850769042969
3805184,45.29850769042969
3809280,45.29850769042969
3813376,45.29850769042969
3817472,45.29850769042969
3821568,45.29850769042969
3825664,45.29850769042969
3829760,45.29850769042969
3833856,45.29850769042969
3837952,45.29850769042969
3842048,45.29850769042969
3846144,45.29850769042969
3850240,45.29850769042969
3854336,45.29850769042969
3858432,45.29850769042969
3862528,45.29850769042969
3866624,45.29850769042969
3870720,45.29850769042969
3874816,45.29850769042969
3878912,45.29850769042969
3883008,45.29850769042969
3887104,45.29850769042969
3891200,45.29850769042969
3895296,45.29850769042969
3899392,45.29850769042969
3903488,45.29850769042969
3907584,45.29850769042969
3911680,45.29850769042969
3915776,45.29850769042969
3919872,45.29850769042969
3923968,45.29850769042969
3928064,45.29850769042969
3932160,45.29850769042969
3936256,45.29850769042969
3940352,45.29850769042969
3944448,45.29850769042969
3948544,45.29850769042969
3952640,45.29850769042969
3956736,45.29850769042969
3960832,45.29850769042969
3964928,45.29850769042969
3969024,45.29850769042969
3973120,45.29850769042969
3977216,45.29850769042969
3981312,45.29850769042969
3985408,45.29850769042969
3989504,45.29850769042969
3993600,45.29850769042969
3997696,63.9140625
4001792,63.9140625
4005888,63.9140625
4009984,63.9140625
4014080,63.9140625
4018176,63.9140625
4022272,63.9140625
4026368,63.9140625
4030464,63.9140625
4034560,63.9140625
4038656,63.9140625
4042752,63.9140625
4046848,63.9140625
4050944,63.9140625
4055040,63.9140625
4059136,63.9140625
4063232,63.9140625
4067328,63.9140625
4071424,63.9140625
4075520,63.9140625
4079616,63.9140625
4083712,63.9140625
4087808,63.9140625
4091904,63.9140625
4096000,63.9140625
4100096,63.9140625
4104192,63.9140625
4108288,63.9140625
4112384,63.9140625
4116480,63.9140625
4120576,63.9140625
4124672,63.9140625
4128768,63.9140625
4132864,63.9140625
4136960,63.9140625
4141056,63.9140625
4145152,63.9140625
4149248,63.9140625
4153344,63.9140625
4157440,63.9140625
4161536,63.9140625
4165632,63.9140625
4169728,63.9140625
4173824,63.9140625
4177920,63.9140625
4182016,63.9140625
4186112,63.9140625
4190208,63.9140625
4194304,63.9140625
4198400,63.9140625
4202496,63.9140625
4206592,63.9140625
4210688,63.9140625
4214784,63.9140625
4218880,63.9140625
4222976,63.9140625
4227072,63.9140625
4231168,63.9140625
4235264,63.9140625
4239360,63.9140625
4243456,63.9140625
4247552,63.9140625
4251648,63.9140625
4255744,63.9140625
4259840,63.9140625
4263936,63.9140625
4268032,63.9140625
4272128,63.9140625
4276224,63.9140625
4280320,63.9140625
4284416,63.9140625
4288512,63.9140625
4292608,63.9140625
4296704,63.9140625
4300800,63.9140625
4304896,63.9140625
4308992,63.9140625
4313088,63.9140625
4317184,63.9140625
4321280,63.9140625
4325376,63.9140625
4329472,63.9140625
4333568,63.9140625
4337664,63.9140625
4341760,63.9140625
4345856,63.9140625
4349952,63.9140625
4354048,63.9140625
4358144,63.9140625
4362240,63.9140625
4366336,63.9140625
4370432,63.9140625
4374528,63.9140625
4378624,63.9140625
4382720,63.9140625
4386816,63.9140625
4390912,63.9140625
4395008,63.9140625
4399104,63.9140625
4403200,63.9140625
4407296,63.9140625
4411392,63.9140625
4415488,63.9140625
4419584,63.9140625
4423680,63.9140625
4427776,63.9140625
4431872,63.9140625
4435968,63.9140625
4440064,63.9140625
4444160,63.9140625
4448256,63.9140625
4452352,63.9140625
4456448,63.9140625
4460544,63.9140625
4464640,63.9140625
4468736,63.9140625
4472832,63.9140625
4476928,63.9140625
4481024,63.9140625
4485120,63.9140625
4489216,63.9140625
4493312,63.9140625
4497408,63.9140625
4501504,63.9140625
4505600,63.9140625
4509696,63.9140625
4513792,63.9140625
4517888,63.9140625
4521984,63.9140625
4526080,63.9140625
4530176,63.9140625
4534272,63.9140625
4538368,63.9140625
4542464,63.9140625
4546560,63.9140625
4550656,63.9140625
4554752,63.9140625
4558848,63.9140625
4562944,63.9140625
4567040,63.9140625
4571136,63.9140625
4575232,63.9140625
4579328,63.9140625
4583424,63.9140625
4587520,63.9140625
4591616,63.9140625
4595712,63.9140625
4599808,63.9140625
4603904,63.9140625
4608000,63.9140625
4612096,63.9140625
4616192,63.9140625
4620288,63.9140625
4624384,63.9140625
4628480,63.9140625
4632576,63.9140625
4636672,63.9140625
4640768,63.9140625
4644864,63.9140625
4648960,63.9140625
4653056,63.9140625
4657152,63.9140625
4661248,63.9140625
4665344,63.9140625
4669440,63.9140625
4673536,63.9140625
4677632,63.9140625
4681728,63.9140625
4685824,63.9140625
4689920,63.9140625
4694016,63.9140625
4698112,63.9140625
4702208,63.9140625
4706304,63.9140625
4710400,63.9140625
4714496,63.9140625
4718592,63.9140625
4722688,63.9140625
4726784,63.9140625
4730880,63.9140625
4734976,63.9140625
4739072,63.9140625
4743168,63.9140625
4747264,63.9140625
4751360,63.9140625
4755456,63.9140625
4759552,63.9140625
4763648,63.9140625
4767744,63.9140625
4771840,63.9140625
4775936,63.9140625
4780032,63.9140625
4784128,63.9140625
4788224,63.9140625
4792320,63.9140625
4796416,63.9140625
4800512,63.9140625
4804608,63.9140625
4808704,63.9140625
4812800,63.9140625
4816896,63.9140625
4820992,63.9140625
4825088,63.9140625
4829184,63.9140625
4833280,63.9140625
4837376,63.9140625
4841472,63.9140625
4845568,63.9140625
4849664,63.9140625
4853760,63.9140625
4857856,63.9140625
4861952,63.9140625
4866048,63.9140625
4870144,63.9140625
4874240,63.9140625
4878336,63.9140625
4882432,63.9140625
4886528,63.9140625
4890624,63.9140625
4894720,63.9140625
4898816,63.9140625
4902912,63.9140625
4907008,63.9140625
4911104,63.9140625
4915200,63.9140625
4919296,63.9140625
4923392,63.9140625
4927488,63.9140625
4931584,63.9140625
4935680,63.9140625
4939776,63.9140625
4943872,63.9140625
4947968,63.9140625
4952064,63.9140625
4956160,63.9140625
4960256,63.9140625
4964352,63.9140625
4968448,63.9140625
4972544,63.9140625
4976640,63.9140625
4980736,63.9140625
4984832,63.9140625
4988928,63.9140625
4993024,63.9140625
4997120,57.03816986083984
5001216,57.03816986083984
5005312,57.03816986083984
