env_step,pqn_Asterix-MinAtar - test_returned_episode_returns
1961984,7.128930568695068
1966080,7.128930568695068
1970176,7.128930568695068
1974272,7.128930568695068
1978368,7.128930568695068
1982464,7.128930568695068
1986560,7.128930568695068
1990656,7.128930568695068
1994752,7.128930568695068
1998848,36.69655227661133
2002944,36.69655227661133
2007040,36.69655227661133
2011136,36.69655227661133
2015232,36.69655227661133
2019328,36.69655227661133
2023424,36.69655227661133
2027520,36.69655227661133
2031616,36.69655227661133
2035712,36.69655227661133
2039808,36.69655227661133
2043904,36.69655227661133
2048000,36.69655227661133
2052096,36.69655227661133
2056192,36.69655227661133
2060288,36.69655227661133
2064384,36.69655227661133
2068480,36.69655227661133
2072576,36.69655227661133
2076672,36.69655227661133
2080768,36.69655227661133
2084864,36.69655227661133
2088960,36.69655227661133
2093056,36.69655227661133
2097152,36.69655227661133
2101248,36.69655227661133
2105344,36.69655227661133
2109440,36.69655227661133
2113536,36.69655227661133
2117632,36.69655227661133
2121728,36.69655227661133
2125824,36.69655227661133
2129920,36.69655227661133
2134016,36.69655227661133
2138112,36.69655227661133
2142208,36.69655227661133
2146304,36.69655227661133
2150400,36.69655227661133
2154496,36.69655227661133
2158592,36.69655227661133
2162688,36.69655227661133
2166784,36.69655227661133
2170880,36.69655227661133
2174976,36.69655227661133
2179072,36.69655227661133
2183168,36.69655227661133
2187264,36.69655227661133
2191360,36.69655227661133
2195456,36.69655227661133
2199552,36.69655227661133
2203648,36.69655227661133
2207744,36.69655227661133
2211840,36.69655227661133
2215936,36.69655227661133
2220032,36.69655227661133
2224128,36.69655227661133
2228224,36.69655227661133
2232320,36.69655227661133
2236416,36.69655227661133
2240512,36.69655227661133
2244608,36.69655227661133
2248704,36.69655227661133
2252800,36.69655227661133
2256896,36.69655227661133
2260992,36.69655227661133
2265088,36.69655227661133
2269184,36.69655227661133
2273280,36.69655227661133
2277376,36.69655227661133
2281472,36.69655227661133
2285568,36.69655227661133
2289664,36.69655227661133
2293760,36.69655227661133
2297856,36.69655227661133
2301952,36.69655227661133
2306048,36.69655227661133
2310144,36.69655227661133
2314240,36.69655227661133
2318336,36.69655227661133
2322432,36.69655227661133
2326528,36.69655227661133
2330624,36.69655227661133
2334720,36.69655227661133
2338816,36.69655227661133
2342912,36.69655227661133
2347008,36.69655227661133
2351104,36.69655227661133
2355200,36.69655227661133
2359296,36.69655227661133
2363392,36.69655227661133
2367488,36.69655227661133
2371584,36.69655227661133
2375680,36.69655227661133
2379776,36.69655227661133
2383872,36.69655227661133
2387968,36.69655227661133
2392064,36.69655227661133
2396160,36.69655227661133
2400256,36.69655227661133
2404352,36.69655227661133
2408448,36.69655227661133
2412544,36.69655227661133
2416640,36.69655227661133
2420736,36.69655227661133
2424832,36.69655227661133
2428928,36.69655227661133
2433024,36.69655227661133
2437120,36.69655227661133
2441216,36.69655227661133
2445312,36.69655227661133
2449408,36.69655227661133
2453504,36.69655227661133
2457600,36.69655227661133
2461696,36.69655227661133
2465792,36.69655227661133
2469888,36.69655227661133
2473984,36.69655227661133
2478080,36.69655227661133
2482176,36.69655227661133
2486272,36.69655227661133
2490368,36.69655227661133
2494464,36.69655227661133
2498560,36.69655227661133
2502656,36.69655227661133
2506752,36.69655227661133
2510848,36.69655227661133
2514944,36.69655227661133
2519040,36.69655227661133
2523136,36.69655227661133
2527232,36.69655227661133
2531328,36.69655227661133
2535424,36.69655227661133
2539520,36.69655227661133
2543616,36.69655227661133
2547712,36.69655227661133
2551808,36.69655227661133
2555904,36.69655227661133
2560000,36.69655227661133
2564096,36.69655227661133
2568192,36.69655227661133
2572288,36.69655227661133
2576384,36.69655227661133
2580480,36.69655227661133
2584576,36.69655227661133
2588672,36.69655227661133
2592768,36.69655227661133
2596864,36.69655227661133
2600960,36.69655227661133
2605056,36.69655227661133
2609152,36.69655227661133
2613248,36.69655227661133
2617344,36.69655227661133
2621440,36.69655227661133
2625536,36.69655227661133
2629632,36.69655227661133
2633728,36.69655227661133
2637824,36.69655227661133
2641920,36.69655227661133
2646016,36.69655227661133
2650112,36.69655227661133
2654208,36.69655227661133
2658304,36.69655227661133
2662400,36.69655227661133
2666496,36.69655227661133
2670592,36.69655227661133
2674688,36.69655227661133
2678784,36.69655227661133
2682880,36.69655227661133
2686976,36.69655227661133
2691072,36.69655227661133
2695168,36.69655227661133
2699264,36.69655227661133
2703360,36.69655227661133
2707456,36.69655227661133
2711552,36.69655227661133
2715648,36.69655227661133
2719744,36.69655227661133
2723840,36.69655227661133
2727936,36.69655227661133
2732032,36.69655227661133
2736128,36.69655227661133
2740224,36.69655227661133
2744320,36.69655227661133
2748416,36.69655227661133
2752512,36.69655227661133
2756608,36.69655227661133
2760704,36.69655227661133
2764800,36.69655227661133
2768896,36.69655227661133
2772992,36.69655227661133
2777088,36.69655227661133
2781184,36.69655227661133
2785280,36.69655227661133
2789376,36.69655227661133
2793472,36.69655227661133
2797568,36.69655227661133
2801664,36.69655227661133
2805760,36.69655227661133
2809856,36.69655227661133
2813952,36.69655227661133
2818048,36.69655227661133
2822144,36.69655227661133
2826240,36.69655227661133
2830336,36.69655227661133
2834432,36.69655227661133
2838528,36.69655227661133
2842624,36.69655227661133
2846720,36.69655227661133
2850816,36.69655227661133
2854912,36.69655227661133
2859008,36.69655227661133
2863104,36.69655227661133
2867200,36.69655227661133
2871296,36.69655227661133
2875392,36.69655227661133
2879488,36.69655227661133
2883584,36.69655227661133
2887680,36.69655227661133
2891776,36.69655227661133
2895872,36.69655227661133
2899968,36.69655227661133
2904064,36.69655227661133
2908160,36.69655227661133
2912256,36.69655227661133
2916352,36.69655227661133
2920448,36.69655227661133
2924544,36.69655227661133
2928640,36.69655227661133
2932736,36.69655227661133
2936832,36.69655227661133
2940928,36.69655227661133
2945024,36.69655227661133
2949120,36.69655227661133
2953216,36.69655227661133
2957312,36.69655227661133
2961408,36.69655227661133
2965504,36.69655227661133
2969600,36.69655227661133
2973696,36.69655227661133
2977792,36.69655227661133
2981888,36.69655227661133
2985984,36.69655227661133
2990080,36.69655227661133
2994176,36.69655227661133
2998272,58.3720932006836
3002368,58.3720932006836
3006464,58.3720932006836
3010560,58.3720932006836
3014656,58.3720932006836
3018752,58.3720932006836
3022848,58.3720932006836
3026944,58.3720932006836
3031040,58.3720932006836
3035136,58.3720932006836
3039232,58.3720932006836
3043328,58.3720932006836
3047424,58.3720932006836
3051520,58.3720932006836
3055616,58.3720932006836
3059712,58.3720932006836
3063808,58.3720932006836
3067904,58.3720932006836
3072000,58.3720932006836
3076096,58.3720932006836
3080192,58.3720932006836
3084288,58.3720932006836
3088384,58.3720932006836
3092480,58.3720932006836
3096576,58.3720932006836
3100672,58.3720932006836
3104768,58.3720932006836
3108864,58.3720932006836
3112960,58.3720932006836
3117056,58.3720932006836
3121152,58.3720932006836
3125248,58.3720932006836
3129344,58.3720932006836
3133440,58.3720932006836
3137536,58.3720932006836
3141632,58.3720932006836
3145728,58.3720932006836
3149824,58.3720932006836
3153920,58.3720932006836
3158016,58.3720932006836
3162112,58.3720932006836
3166208,58.3720932006836
3170304,58.3720932006836
3174400,58.3720932006836
3178496,58.3720932006836
3182592,58.3720932006836
3186688,58.3720932006836
3190784,58.3720932006836
3194880,58.3720932006836
3198976,58.3720932006836
3203072,58.3720932006836
3207168,58.3720932006836
3211264,58.3720932006836
3215360,58.3720932006836
3219456,58.3720932006836
3223552,58.3720932006836
3227648,58.3720932006836
3231744,58.3720932006836
3235840,58.3720932006836
3239936,58.3720932006836
3244032,58.3720932006836
3248128,58.3720932006836
3252224,58.3720932006836
3256320,58.3720932006836
3260416,58.3720932006836
3264512,58.3720932006836
3268608,58.3720932006836
3272704,58.3720932006836
3276800,58.3720932006836
3280896,58.3720932006836
3284992,58.3720932006836
3289088,58.3720932006836
3293184,58.3720932006836
3297280,58.3720932006836
3301376,58.3720932006836
3305472,58.3720932006836
3309568,58.3720932006836
3313664,58.3720932006836
3317760,58.3720932006836
3321856,58.3720932006836
3325952,58.3720932006836
3330048,58.3720932006836
3334144,58.3720932006836
3338240,58.3720932006836
3342336,58.3720932006836
3346432,58.3720932006836
3350528,58.3720932006836
3354624,58.3720932006836
3358720,58.3720932006836
3362816,58.3720932006836
3366912,58.3720932006836
3371008,58.3720932006836
3375104,58.3720932006836
3379200,58.3720932006836
3383296,58.3720932006836
3387392,58.3720932006836
3391488,58.3720932006836
3395584,58.3720932006836
3399680,58.3720932006836
3403776,58.3720932006836
3407872,58.3720932006836
3411968,58.3720932006836
3416064,58.3720932006836
3420160,58.3720932006836
3424256,58.3720932006836
3428352,58.3720932006836
3432448,58.3720932006836
3436544,58.3720932006836
3440640,58.3720932006836
3444736,58.3720932006836
3448832,58.3720932006836
3452928,58.3720932006836
3457024,58.3720932006836
3461120,58.3720932006836
3465216,58.3720932006836
3469312,58.3720932006836
3473408,58.3720932006836
3477504,58.3720932006836
3481600,58.3720932006836
3485696,58.3720932006836
3489792,58.3720932006836
3493888,58.3720932006836
3497984,58.3720932006836
3502080,58.3720932006836
3506176,58.3720932006836
3510272,58.3720932006836
3514368,58.3720932006836
3518464,58.3720932006836
3522560,58.3720932006836
3526656,58.3720932006836
3530752,58.3720932006836
3534848,58.3720932006836
3538944,58.3720932006836
3543040,58.3720932006836
3547136,58.3720932006836
3551232,58.3720932006836
3555328,58.3720932006836
3559424,58.3720932006836
3563520,58.3720932006836
3567616,58.3720932006836
3571712,58.3720932006836
3575808,58.3720932006836
3579904,58.3720932006836
3584000,58.3720932006836
3588096,58.3720932006836
3592192,58.3720932006836
3596288,58.3720932006836
3600384,58.3720932006836
3604480,58.3720932006836
3608576,58.3720932006836
3612672,58.3720932006836
3616768,58.3720932006836
3620864,58.3720932006836
3624960,58.3720932006836
3629056,58.3720932006836
3633152,58.3720932006836
3637248,58.3720932006836
3641344,58.3720932006836
3645440,58.3720932006836
3649536,58.3720932006836
3653632,58.3720932006836
3657728,58.3720932006836
3661824,58.3720932006836
3665920,58.3720932006836
3670016,58.3720932006836
3674112,58.3720932006836
3678208,58.3720932006836
3682304,58.3720932006836
3686400,58.3720932006836
3690496,58.3720932006836
3694592,58.3720932006836
3698688,58.3720932006836
3702784,58.3720932006836
3706880,58.3720932006836
3710976,58.3720932006836
3715072,58.3720932006836
3719168,58.3720932006836
3723264,58.3720932006836
3727360,58.3720932006836
3731456,58.3720932006836
3735552,58.3720932006836
3739648,58.3720932006836
3743744,58.3720932006836
3747840,58.3720932006836
3751936,58.3720932006836
3756032,58.3720932006836
3760128,58.3720932006836
3764224,58.3720932006836
3768320,58.3720932006836
3772416,58.3720932006836
3776512,58.3720932006836
3780608,58.3720932006836
3784704,58.3720932006836
3788800,58.3720932006836
3792896,58.3720932006836
3796992,58.3720932006836
3801088,58.3720932006836
3805184,58.3720932006836
3809280,58.3720932006836
3813376,58.3720932006836
3817472,58.3720932006836
3821568,58.3720932006836
3825664,58.3720932006836
3829760,58.3720932006836
3833856,58.3720932006836
3837952,58.3720932006836
3842048,58.3720932006836
3846144,58.3720932006836
3850240,58.3720932006836
3854336,58.3720932006836
3858432,58.3720932006836
3862528,58.3720932006836
3866624,58.3720932006836
3870720,58.3720932006836
3874816,58.3720932006836
3878912,58.3720932006836
3883008,58.3720932006836
3887104,58.3720932006836
3891200,58.3720932006836
3895296,58.3720932006836
3899392,58.3720932006836
3903488,58.3720932006836
3907584,58.3720932006836
3911680,58.3720932006836
3915776,58.3720932006836
3919872,58.3720932006836
3923968,58.3720932006836
3928064,58.3720932006836
3932160,58.3720932006836
3936256,58.3720932006836
3940352,58.3720932006836
3944448,58.3720932006836
3948544,58.3720932006836
3952640,58.3720932006836
3956736,58.3720932006836
3960832,58.3720932006836
3964928,58.3720932006836
3969024,58.3720932006836
3973120,58.3720932006836
3977216,58.3720932006836
3981312,58.3720932006836
3985408,58.3720932006836
3989504,58.3720932006836
3993600,58.3720932006836
3997696,58.5546875
4001792,58.5546875
4005888,58.5546875
4009984,58.5546875
4014080,58.5546875
4018176,58.5546875
4022272,58.5546875
4026368,58.5546875
4030464,58.5546875
4034560,58.5546875
4038656,58.5546875
4042752,58.5546875
4046848,58.5546875
4050944,58.5546875
4055040,58.5546875
4059136,58.5546875
4063232,58.5546875
4067328,58.5546875
4071424,58.5546875
4075520,58.5546875
4079616,58.5546875
4083712,58.5546875
4087808,58.5546875
4091904,58.5546875
4096000,58.5546875
4100096,58.5546875
4104192,58.5546875
4108288,58.5546875
4112384,58.5546875
4116480,58.5546875
4120576,58.5546875
4124672,58.5546875
4128768,58.5546875
4132864,58.5546875
4136960,58.5546875
4141056,58.5546875
4145152,58.5546875
4149248,58.5546875
4153344,58.5546875
4157440,58.5546875
4161536,58.5546875
4165632,58.5546875
4169728,58.5546875
4173824,58.5546875
4177920,58.5546875
4182016,58.5546875
4186112,58.5546875
4190208,58.5546875
4194304,58.5546875
4198400,58.5546875
4202496,58.5546875
4206592,58.5546875
4210688,58.5546875
4214784,58.5546875
4218880,58.5546875
4222976,58.5546875
4227072,58.5546875
4231168,58.5546875
4235264,58.5546875
4239360,58.5546875
4243456,58.5546875
4247552,58.5546875
4251648,58.5546875
4255744,58.5546875
4259840,58.5546875
4263936,58.5546875
4268032,58.5546875
4272128,58.5546875
4276224,58.5546875
4280320,58.5546875
4284416,58.5546875
4288512,58.5546875
4292608,58.5546875
4296704,58.5546875
4300800,58.5546875
4304896,58.5546875
4308992,58.5546875
4313088,58.5546875
4317184,58.5546875
4321280,58.5546875
4325376,58.5546875
4329472,58.5546875
4333568,58.5546875
4337664,58.5546875
4341760,58.5546875
4345856,58.5546875
4349952,58.5546875
4354048,58.5546875
4358144,58.5546875
4362240,58.5546875
4366336,58.5546875
4370432,58.5546875
4374528,58.5546875
4378624,58.5546875
4382720,58.5546875
4386816,58.5546875
4390912,58.5546875
4395008,58.5546875
4399104,58.5546875
4403200,58.5546875
4407296,58.5546875
4411392,58.5546875
4415488,58.5546875
4419584,58.5546875
4423680,58.5546875
4427776,58.5546875
4431872,58.5546875
4435968,58.5546875
4440064,58.5546875
4444160,58.5546875
4448256,58.5546875
4452352,58.5546875
4456448,58.5546875
4460544,58.5546875
4464640,58.5546875
4468736,58.5546875
4472832,58.5546875
4476928,58.5546875
4481024,58.5546875
4485120,58.5546875
4489216,58.5546875
4493312,58.5546875
4497408,58.5546875
4501504,58.5546875
4505600,58.5546875
4509696,58.5546875
4513792,58.5546875
4517888,58.5546875
4521984,58.5546875
4526080,58.5546875
4530176,58.5546875
4534272,58.5546875
4538368,58.5546875
4542464,58.5546875
4546560,58.5546875
4550656,58.5546875
4554752,58.5546875
4558848,58.5546875
4562944,58.5546875
4567040,58.5546875
4571136,58.5546875
4575232,58.5546875
4579328,58.5546875
4583424,58.5546875
4587520,58.5546875
4591616,58.5546875
4595712,58.5546875
4599808,58.5546875
4603904,58.5546875
4608000,58.5546875
4612096,58.5546875
4616192,58.5546875
4620288,58.5546875
4624384,58.5546875
4628480,58.5546875
4632576,58.5546875
4636672,58.5546875
4640768,58.5546875
4644864,58.5546875
4648960,58.5546875
4653056,58.5546875
4657152,58.5546875
4661248,58.5546875
4665344,58.5546875
4669440,58.5546875
4673536,58.5546875
4677632,58.5546875
4681728,58.5546875
4685824,58.5546875
4689920,58.5546875
4694016,58.5546875
4698112,58.5546875
4702208,58.5546875
4706304,58.5546875
4710400,58.5546875
4714496,58.5546875
4718592,58.5546875
4722688,58.5546875
4726784,58.5546875
4730880,58.5546875
4734976,58.5546875
4739072,58.5546875
4743168,58.5546875
4747264,58.5546875
4751360,58.5546875
4755456,58.5546875
4759552,58.5546875
4763648,58.5546875
4767744,58.5546875
4771840,58.5546875
4775936,58.5546875
4780032,58.5546875
4784128,58.5546875
4788224,58.5546875
4792320,58.5546875
4796416,58.5546875
4800512,58.5546875
4804608,58.5546875
4808704,58.5546875
4812800,58.5546875
4816896,58.5546875
4820992,58.5546875
4825088,58.5546875
4829184,58.5546875
4833280,58.5546875
4837376,58.5546875
4841472,58.5546875
4845568,58.5546875
4849664,58.5546875
4853760,58.5546875
4857856,58.5546875
4861952,58.5546875
4866048,58.5546875
4870144,58.5546875
4874240,58.5546875
4878336,58.5546875
4882432,58.5546875
4886528,58.5546875
4890624,58.5546875
4894720,58.5546875
4898816,58.5546875
4902912,58.5546875
4907008,58.5546875
4911104,58.5546875
4915200,58.5546875
4919296,58.5546875
4923392,58.5546875
4927488,58.5546875
4931584,58.5546875
4935680,58.5546875
4939776,58.5546875
4943872,58.5546875
4947968,58.5546875
4952064,58.5546875
4956160,58.5546875
4960256,58.5546875
4964352,58.5546875
4968448,58.5546875
4972544,58.5546875
4976640,58.5546875
4980736,58.5546875
4984832,58.5546875
4988928,58.5546875
4993024,58.5546875
4997120,61.14728546142578
5001216,61.14728546142578
5005312,61.14728546142578
