env_step,returned_episode_returns
4096,0.1455078125
8192,0.41064453125
12288,0.428466796875
16384,0.42529296875
20480,0.40087890625
24576,0.41796875
28672,0.4345703125
32768,0.420654296875
36864,0.44677734375
40960,0.408203125
45056,0.447265625
49152,0.40380859375
53248,0.3994140625
57344,0.458251953125
61440,0.424072265625
65536,0.4306640625
69632,0.502197265625
73728,0.490966796875
77824,0.40673828125
81920,0.468017578125
86016,0.44775390625
90112,0.467041015625
94208,0.502685546875
98304,0.417236328125
102400,0.464111328125
106496,0.482421875
110592,0.471435546875
114688,0.47216796875
118784,0.48193359375
122880,0.493408203125
126976,0.5634765625
131072,0.5498046875
135168,0.47802734375
139264,0.492431640625
143360,0.545166015625
147456,0.499755859375
151552,0.45556640625
155648,0.572021484375
159744,0.4912109375
163840,0.511474609375
167936,0.536865234375
172032,0.534912109375
176128,0.552734375
180224,0.556640625
184320,0.541748046875
188416,0.5361328125
192512,0.409423828125
196608,0.625
200704,0.492431640625
204800,0.572509765625
208896,0.55078125
212992,0.55517578125
217088,0.610107421875
221184,0.595947265625
225280,0.54736328125
229376,0.556396484375
233472,0.679443359375
237568,0.681884765625
241664,0.58154296875
245760,0.53466796875
249856,0.52099609375
253952,0.487548828125
258048,0.612060546875
262144,0.610595703125
266240,0.5888671875
270336,0.62255859375
274432,0.60595703125
278528,0.60107421875
282624,0.61181640625
286720,0.71533203125
290816,0.6552734375
294912,0.64306640625
299008,0.66455078125
303104,0.6259765625
307200,0.5771484375
311296,0.63134765625
315392,0.6552734375
319488,0.696533203125
323584,0.7197265625
327680,0.729736328125
331776,0.799560546875
335872,0.781005859375
339968,0.83349609375
344064,0.755615234375
348160,0.857666015625
352256,0.692138671875
356352,0.70947265625
360448,0.73388671875
364544,0.7431640625
368640,0.794921875
372736,0.72509765625
376832,0.853515625
380928,0.7890625
385024,0.694580078125
389120,0.7275390625
393216,0.69091796875
397312,0.7255859375
401408,0.678955078125
405504,0.763671875
409600,0.817138671875
413696,0.7275390625
417792,0.70703125
421888,0.822265625
425984,0.794189453125
430080,0.80419921875
434176,0.87158203125
438272,0.927978515625
442368,0.856689453125
446464,0.92626953125
450560,0.96826171875
454656,0.920654296875
458752,0.9208984375
462848,0.883544921875
466944,0.85595703125
471040,0.792236328125
475136,0.9462890625
479232,0.789306640625
483328,0.898193359375
487424,0.9052734375
491520,0.741943359375
495616,0.943115234375
499712,0.972412109375
503808,0.9892578125
507904,0.889404296875
512000,0.83349609375
516096,0.95166015625
520192,0.8095703125
524288,0.89404296875
528384,0.97412109375
532480,0.996826171875
536576,0.982666015625
540672,0.888916015625
544768,0.900390625
548864,1.12451171875
552960,1.0205078125
557056,0.896484375
561152,0.855224609375
565248,1.025390625
569344,1.1005859375
573440,1.196044921875
577536,1.218994140625
581632,1.07763671875
585728,1.07421875
589824,1.05908203125
593920,1.134033203125
598016,1.131103515625
602112,0.953857421875
606208,0.975830078125
610304,1.184326171875
614400,0.961669921875
618496,1.113037109375
622592,1.1787109375
626688,1.105712890625
630784,0.944580078125
634880,1.10302734375
638976,1.261962890625
643072,1.10791015625
647168,1.076904296875
651264,1.131103515625
655360,1.165771484375
659456,1.201171875
663552,1.1337890625
667648,1.129150390625
671744,1.227783203125
675840,1.22314453125
679936,1.341552734375
684032,1.154052734375
688128,1.2265625
692224,1.318115234375
696320,1.390625
700416,1.284423828125
704512,1.4326171875
708608,1.458984375
712704,1.2236328125
716800,1.226318359375
720896,1.345458984375
724992,1.398193359375
729088,1.272705078125
733184,1.257568359375
737280,1.28857421875
741376,1.322021484375
745472,1.26025390625
749568,1.447021484375
753664,1.57666015625
757760,1.439208984375
761856,1.379150390625
765952,1.349609375
770048,1.41455078125
774144,1.5595703125
778240,1.443115234375
782336,1.37353515625
786432,1.459716796875
790528,1.3896484375
794624,1.498779296875
798720,1.411376953125
802816,1.26220703125
806912,1.222412109375
811008,1.32421875
815104,1.30908203125
819200,1.55224609375
823296,1.688232421875
827392,1.4970703125
831488,1.541015625
835584,1.612548828125
839680,1.60595703125
843776,1.610595703125
847872,1.6015625
851968,1.552001953125
856064,1.715576171875
860160,1.816162109375
864256,1.5927734375
868352,1.561279296875
872448,1.60546875
876544,1.536376953125
880640,1.685302734375
884736,1.769775390625
888832,1.73486328125
892928,1.7509765625
897024,1.884765625
901120,1.68505859375
905216,1.747314453125
909312,1.672607421875
913408,1.684814453125
917504,1.5810546875
921600,1.835693359375
925696,1.746337890625
929792,1.7265625
933888,1.6357421875
937984,1.63671875
942080,1.863037109375
946176,1.84912109375
950272,1.8359375
954368,1.950439453125
958464,2.031982421875
962560,1.825927734375
966656,1.91064453125
970752,2.113037109375
974848,2.041015625
978944,1.9150390625
983040,1.979248046875
987136,2.017578125
991232,1.95947265625
995328,2.130615234375
999424,2.065673828125
1003520,2.146484375
1007616,2.336181640625
1011712,2.049072265625
1015808,2.180419921875
1019904,2.1982421875
1024000,2.28662109375
1028096,2.15576171875
1032192,2.1494140625
1036288,2.041259765625
1040384,2.4140625
1044480,2.10302734375
1048576,1.829345703125
1052672,1.900390625
1056768,1.888427734375
1060864,1.991455078125
1064960,2.30224609375
1069056,2.530517578125
1073152,2.30810546875
1077248,2.152587890625
1081344,2.26708984375
1085440,2.426025390625
1089536,2.300048828125
1093632,2.30224609375
1097728,2.189208984375
1101824,2.364501953125
1105920,2.333251953125
1110016,2.566162109375
1114112,2.34375
1118208,2.347900390625
1122304,2.368896484375
1126400,2.180908203125
1130496,2.42919921875
1134592,2.4775390625
1138688,2.381591796875
1142784,2.34423828125
1146880,2.501708984375
1150976,2.7685546875
1155072,2.740234375
1159168,2.705322265625
1163264,2.52197265625
1167360,2.613037109375
1171456,2.840576171875
1175552,3.091552734375
1179648,2.839111328125
1183744,2.7099609375
1187840,2.73486328125
1191936,2.68359375
1196032,2.65478515625
1200128,2.87548828125
1204224,2.739013671875
1208320,2.66162109375
1212416,2.718505859375
1216512,2.984375
1220608,2.977294921875
1224704,3.23388671875
1228800,3.33544921875
1232896,3.135498046875
1236992,2.887939453125
1241088,2.86572265625
1245184,2.900146484375
1249280,3.213134765625
1253376,3.192626953125
1257472,3.141845703125
1261568,3.169921875
1265664,3.18896484375
1269760,2.543701171875
1273856,2.836181640625
1277952,3.237548828125
1282048,3.44287109375
1286144,3.1513671875
1290240,2.96142578125
1294336,3.281982421875
1298432,3.417236328125
1302528,3.3544921875
1306624,3.21826171875
1310720,2.96484375
1314816,3.133544921875
1318912,3.140380859375
1323008,3.265380859375
1327104,3.341064453125
1331200,3.160400390625
1335296,3.009033203125
1339392,2.8984375
1343488,3.01904296875
1347584,3.192626953125
1351680,3.26123046875
1355776,3.3349609375
1359872,3.173828125
1363968,3.282470703125
1368064,3.301513671875
1372160,3.38330078125
1376256,3.384765625
1380352,3.39892578125
1384448,3.1513671875
1388544,3.325927734375
1392640,3.541015625
1396736,3.24169921875
1400832,3.568603515625
1404928,3.666259765625
1409024,3.85107421875
1413120,3.732177734375
1417216,3.471923828125
1421312,3.749267578125
1425408,3.65185546875
1429504,3.722900390625
1433600,3.599853515625
1437696,4.125244140625
1441792,4.24462890625
1445888,3.7587890625
1449984,3.783935546875
1454080,3.9638671875
1458176,3.87841796875
1462272,4.071044921875
1466368,4.2255859375
1470464,4.112548828125
1474560,3.97998046875
1478656,4.11767578125
1482752,4.36181640625
1486848,4.566650390625
1490944,4.21484375
1495040,4.45751953125
1499136,4.21923828125
1503232,3.85791015625
1507328,4.08203125
1511424,4.16162109375
1515520,3.97900390625
1519616,4.24951171875
1523712,4.121826171875
1527808,4.472412109375
1531904,4.389404296875
1536000,4.27099609375
1540096,4.11328125
1544192,4.184326171875
1548288,4.5419921875
1552384,4.57666015625
1556480,4.675048828125
1560576,5.066650390625
1564672,4.820556640625
1568768,4.83837890625
1572864,5.207763671875
1576960,5.299072265625
1581056,5.301513671875
1585152,5.024169921875
1589248,5.10791015625
1593344,5.18994140625
1597440,5.260986328125
1601536,4.54248046875
1605632,4.5771484375
1609728,4.570556640625
1613824,4.462890625
1617920,4.598388671875
1622016,4.512939453125
1626112,4.754150390625
1630208,4.821044921875
1634304,4.8935546875
1638400,5.181396484375
1642496,5.430419921875
1646592,5.61962890625
1650688,5.79150390625
1654784,5.954833984375
1658880,5.686279296875
1662976,5.71826171875
1667072,5.7861328125
1671168,5.88818359375
1675264,6.249755859375
1679360,6.198486328125
1683456,6.00439453125
1687552,6.156494140625
1691648,6.2666015625
1695744,6.304931640625
1699840,6.06884765625
1703936,5.47900390625
1708032,5.799560546875
1712128,5.66796875
1716224,5.6845703125
1720320,5.552001953125
1724416,5.85791015625
1728512,6.402099609375
1732608,6.810791015625
1736704,6.8720703125
1740800,7.107666015625
1744896,7.575927734375
1748992,7.42724609375
1753088,7.1611328125
1757184,6.71435546875
1761280,6.3447265625
1765376,6.9072265625
1769472,7.49755859375
1773568,7.139404296875
1777664,6.89990234375
1781760,6.904052734375
1785856,7.211669921875
1789952,7.165771484375
1794048,6.6689453125
1798144,6.82861328125
1802240,7.228759765625
1806336,7.2392578125
1810432,7.205810546875
1814528,7.501953125
1818624,7.6318359375
1822720,7.10693359375
1826816,7.033203125
1830912,7.09912109375
1835008,7.66748046875
1839104,7.755126953125
1843200,8.29541015625
1847296,8.94873046875
1851392,8.677001953125
1855488,8.534912109375
1859584,8.854248046875
1863680,9.071533203125
1867776,9.349365234375
1871872,9.4912109375
1875968,9.54931640625
1880064,9.30859375
1884160,9.111083984375
1888256,9.187255859375
1892352,9.53125
1896448,9.7001953125
1900544,9.899169921875
1904640,9.7177734375
1908736,9.528076171875
1912832,9.462158203125
1916928,9.587646484375
1921024,9.223876953125
1925120,9.294189453125
1929216,8.968505859375
1933312,8.963134765625
1937408,9.19384765625
1941504,9.31005859375
1945600,9.2373046875
1949696,8.966796875
1953792,9.091552734375
1957888,9.63330078125
1961984,10.19140625
1966080,10.923828125
1970176,11.46826171875
1974272,11.580078125
1978368,11.31884765625
1982464,11.345703125
1986560,11.591552734375
1990656,11.504150390625
1994752,11.69677734375
1998848,11.74951171875
2002944,11.951416015625
2007040,12.062255859375
2011136,12.109375
2015232,12.544189453125
2019328,12.32861328125
2023424,12.63525390625
2027520,12.637451171875
2031616,13.095947265625
2035712,13.916748046875
2039808,15.31884765625
2043904,15.154296875
2048000,14.752685546875
2052096,14.246337890625
2056192,13.645263671875
2060288,13.251953125
2064384,13.30615234375
2068480,12.93701171875
2072576,13.589111328125
2076672,13.90185546875
2080768,13.276611328125
2084864,12.95703125
2088960,13.665771484375
2093056,14.42578125
2097152,14.46240234375
2101248,14.4541015625
2105344,14.56103515625
2109440,14.411865234375
2113536,13.79833984375
2117632,13.42822265625
2121728,13.217529296875
2125824,13.161865234375
2129920,13.40771484375
2134016,13.806640625
2138112,14.333984375
2142208,14.568603515625
2146304,14.956298828125
2150400,14.579833984375
2154496,14.591796875
2158592,14.4384765625
2162688,14.3984375
2166784,15.12353515625
2170880,15.712158203125
2174976,15.759033203125
2179072,15.9453125
2183168,16.426025390625
2187264,16.852783203125
2191360,16.810791015625
2195456,17.118408203125
2199552,17.52587890625
2203648,16.8671875
2207744,16.54052734375
2211840,16.44775390625
2215936,16.387451171875
2220032,15.780029296875
2224128,15.983642578125
2228224,15.480224609375
2232320,14.61865234375
2236416,14.468505859375
2240512,14.357666015625
2244608,14.2666015625
2248704,14.40478515625
2252800,14.089111328125
2256896,14.785400390625
2260992,14.962158203125
2265088,14.752197265625
2269184,14.669677734375
2273280,14.4794921875
2277376,14.82568359375
2281472,15.407470703125
2285568,14.943603515625
2289664,14.642822265625
2293760,14.582275390625
2297856,14.517822265625
2301952,14.885986328125
2306048,15.031494140625
2310144,15.363525390625
2314240,15.17626953125
2318336,15.16650390625
2322432,15.915283203125
2326528,16.54345703125
2330624,16.865966796875
2334720,16.801513671875
2338816,17.042724609375
2342912,17.142822265625
2347008,16.85205078125
2351104,16.833984375
2355200,16.99951171875
2359296,17.4580078125
2363392,17.861572265625
2367488,18.241455078125
2371584,17.927734375
2375680,18.283203125
2379776,17.60791015625
2383872,17.319580078125
2387968,17.031982421875
2392064,17.051025390625
2396160,17.125244140625
2400256,17.226318359375
2404352,17.58349609375
2408448,17.9169921875
2412544,18.49462890625
2416640,18.8828125
2420736,19.246826171875
2424832,19.5400390625
2428928,18.92041015625
2433024,18.8720703125
2437120,18.606201171875
2441216,18.6162109375
2445312,18.8486328125
2449408,18.391845703125
2453504,17.938720703125
2457600,17.777587890625
2461696,17.465576171875
2465792,17.537109375
2469888,17.52978515625
2473984,17.691650390625
2478080,17.838623046875
2482176,17.845703125
2486272,18.666015625
2490368,18.9306640625
2494464,18.08349609375
2498560,18.291259765625
2502656,18.35888671875
2506752,18.56689453125
2510848,18.566162109375
2514944,18.654541015625
2519040,19.161376953125
2523136,19.102294921875
