env_step,returned_episode_returns
4096,0.1455078125
8192,0.41064453125
12288,0.428466796875
16384,0.4306640625
20480,0.40625
24576,0.434326171875
28672,0.440673828125
32768,0.427978515625
36864,0.409423828125
40960,0.42041015625
45056,0.40380859375
49152,0.416259765625
53248,0.41748046875
57344,0.4443359375
61440,0.44970703125
65536,0.4501953125
69632,0.447021484375
73728,0.48046875
77824,0.468994140625
81920,0.478271484375
86016,0.451416015625
90112,0.464599609375
94208,0.476318359375
98304,0.400390625
102400,0.44677734375
106496,0.42431640625
110592,0.509765625
114688,0.404052734375
118784,0.44384765625
122880,0.434814453125
126976,0.506103515625
131072,0.478515625
135168,0.488525390625
139264,0.468994140625
143360,0.528076171875
147456,0.457763671875
151552,0.478271484375
155648,0.56103515625
159744,0.52001953125
163840,0.49267578125
167936,0.567138671875
172032,0.509033203125
176128,0.48486328125
180224,0.581298828125
184320,0.504638671875
188416,0.4873046875
192512,0.55810546875
196608,0.644287109375
200704,0.63916015625
204800,0.62353515625
208896,0.6572265625
212992,0.55517578125
217088,0.545166015625
221184,0.611572265625
225280,0.56982421875
229376,0.645751953125
233472,0.663330078125
237568,0.721435546875
241664,0.645751953125
245760,0.535400390625
249856,0.5234375
253952,0.55712890625
258048,0.593017578125
262144,0.656982421875
266240,0.583251953125
270336,0.645751953125
274432,0.6357421875
278528,0.594970703125
282624,0.718017578125
286720,0.73828125
290816,0.643310546875
294912,0.68115234375
299008,0.764892578125
303104,0.666015625
307200,0.579833984375
311296,0.61962890625
315392,0.659423828125
319488,0.65234375
323584,0.620849609375
327680,0.812255859375
331776,0.76953125
335872,0.728759765625
339968,0.76123046875
344064,0.656982421875
348160,0.708984375
352256,0.6875
356352,0.710205078125
360448,0.814453125
364544,0.770263671875
368640,0.707763671875
372736,0.770263671875
376832,0.804443359375
380928,0.809814453125
385024,0.731689453125
389120,0.771484375
393216,0.767578125
397312,0.757080078125
401408,0.7275390625
405504,0.764892578125
409600,0.79931640625
413696,0.682861328125
417792,0.651123046875
421888,0.87255859375
425984,0.817138671875
430080,0.8427734375
434176,0.81640625
438272,0.8095703125
442368,0.7861328125
446464,0.905029296875
450560,0.832275390625
454656,0.872314453125
458752,0.868896484375
462848,0.9462890625
466944,0.885498046875
471040,0.87109375
475136,0.86962890625
479232,0.910888671875
483328,0.9111328125
487424,0.944580078125
491520,1.029296875
495616,0.87451171875
499712,0.99560546875
503808,0.957275390625
507904,1.0048828125
512000,0.853515625
516096,0.88232421875
520192,0.884521484375
524288,0.95751953125
528384,0.90283203125
532480,0.998046875
536576,0.80615234375
540672,0.981689453125
544768,0.956298828125
548864,0.9931640625
552960,1.023193359375
557056,0.928955078125
561152,1
565248,1.142578125
569344,1.081298828125
573440,0.974609375
577536,1.01513671875
581632,1.021484375
585728,1.00830078125
589824,1.074951171875
593920,0.973876953125
598016,1.097412109375
602112,0.965087890625
606208,0.98486328125
610304,1.109375
614400,1.063720703125
618496,1.08203125
622592,1.2099609375
626688,1.229736328125
630784,1.1650390625
634880,1.0673828125
638976,1.04833984375
643072,1.173583984375
647168,1.2919921875
651264,1.203369140625
655360,1.278076171875
659456,1.301513671875
663552,1.235595703125
667648,1.1650390625
671744,1.1494140625
675840,1.22412109375
679936,1.185546875
684032,1.102294921875
688128,1.226318359375
692224,1.086669921875
696320,1.220947265625
700416,1.305908203125
704512,1.403076171875
708608,1.39111328125
712704,1.2353515625
716800,1.141845703125
720896,1.308837890625
724992,1.40380859375
729088,1.42138671875
733184,1.319580078125
737280,1.26513671875
741376,1.262939453125
745472,1.340087890625
749568,1.373046875
753664,1.47314453125
757760,1.39990234375
761856,1.275390625
765952,1.2685546875
770048,1.454345703125
774144,1.41845703125
778240,1.4072265625
782336,1.320556640625
786432,1.49267578125
790528,1.554443359375
794624,1.638427734375
798720,1.455078125
802816,1.509033203125
806912,1.31005859375
811008,1.3134765625
815104,1.42822265625
819200,1.597900390625
823296,1.55908203125
827392,1.75830078125
831488,1.881591796875
835584,1.57470703125
839680,1.536865234375
843776,1.53173828125
847872,1.67236328125
851968,1.711181640625
856064,1.92041015625
860160,1.774169921875
864256,1.637939453125
868352,1.478271484375
872448,1.73876953125
876544,1.778076171875
880640,1.894287109375
884736,1.874755859375
888832,1.82177734375
892928,1.6162109375
897024,1.568359375
901120,1.781005859375
905216,1.9404296875
909312,1.716552734375
913408,1.69189453125
917504,1.697265625
921600,1.93701171875
925696,1.903076171875
929792,1.720458984375
933888,1.561279296875
937984,1.736572265625
942080,1.9970703125
946176,1.99853515625
950272,1.873779296875
954368,2.039306640625
958464,1.934326171875
962560,1.909423828125
966656,1.976806640625
970752,1.82763671875
974848,1.779541015625
978944,1.884765625
983040,2.006591796875
987136,2.15478515625
991232,2.156494140625
995328,2.198486328125
999424,2.052001953125
1003520,1.91943359375
1007616,2.02587890625
1011712,2.073486328125
1015808,1.8974609375
1019904,2.03076171875
1024000,1.913818359375
1028096,1.9033203125
1032192,2.0166015625
1036288,2.19580078125
1040384,2.189697265625
1044480,2.23974609375
1048576,2.180419921875
1052672,2.236572265625
1056768,1.91455078125
1060864,2.084716796875
1064960,2.358642578125
1069056,2.378662109375
1073152,2.036865234375
1077248,2.103759765625
1081344,2.20654296875
1085440,2.31640625
1089536,2.3857421875
1093632,2.501220703125
1097728,2.309326171875
1101824,2.162841796875
1105920,2.273681640625
1110016,2.181884765625
1114112,2.124755859375
1118208,2.279296875
1122304,2.305908203125
1126400,2.40625
1130496,2.492431640625
1134592,2.3955078125
1138688,2.168701171875
1142784,2.076904296875
1146880,2.6015625
1150976,2.474853515625
1155072,2.245361328125
1159168,2.29345703125
1163264,2.509033203125
1167360,2.56298828125
1171456,2.6826171875
1175552,2.914306640625
1179648,2.814208984375
1183744,2.71630859375
1187840,2.80908203125
1191936,2.859130859375
1196032,2.761474609375
1200128,2.802490234375
1204224,2.883544921875
1208320,2.915283203125
1212416,3.013671875
1216512,2.927734375
1220608,2.80029296875
1224704,2.586181640625
1228800,2.709228515625
1232896,2.597412109375
1236992,2.930419921875
1241088,2.84033203125
1245184,2.58837890625
1249280,2.524169921875
1253376,2.846435546875
1257472,2.97900390625
1261568,3.123291015625
1265664,2.9853515625
1269760,3.046630859375
1273856,2.973876953125
1277952,2.659423828125
1282048,2.927734375
1286144,2.702392578125
1290240,2.7607421875
1294336,3.24853515625
1298432,3.39111328125
1302528,3.50927734375
1306624,3.160888671875
1310720,3.22802734375
1314816,3.27587890625
1318912,3.07373046875
1323008,2.931640625
1327104,3.241455078125
1331200,3.265869140625
1335296,3.28857421875
1339392,3.246337890625
1343488,3.452880859375
1347584,3.477294921875
1351680,3.488525390625
1355776,3.34521484375
1359872,3.1015625
1363968,3.416259765625
1368064,3.497802734375
1372160,3.758056640625
1376256,3.900390625
1380352,3.87939453125
1384448,4.115234375
1388544,3.96044921875
1392640,3.60498046875
1396736,3.40283203125
1400832,3.28955078125
1404928,3.4453125
1409024,3.85009765625
1413120,3.78271484375
1417216,3.720947265625
1421312,3.76904296875
1425408,3.677734375
1429504,4.03076171875
1433600,4.10546875
1437696,4.12109375
1441792,3.947998046875
1445888,3.92724609375
1449984,3.694580078125
1454080,3.821533203125
1458176,4.070556640625
1462272,4.13134765625
1466368,4.322021484375
1470464,4.34814453125
1474560,4.63916015625
1478656,4.38671875
1482752,4.06640625
1486848,3.890625
1490944,3.953857421875
1495040,4.012451171875
1499136,4.0791015625
1503232,4.218505859375
1507328,4.133056640625
1511424,4.059326171875
1515520,4.05029296875
1519616,4.23388671875
1523712,4.456787109375
1527808,4.48193359375
1531904,4.15283203125
1536000,4.050537109375
1540096,4.385498046875
1544192,4.81103515625
1548288,4.84765625
1552384,4.808837890625
1556480,4.738037109375
1560576,4.635498046875
1564672,5.01806640625
1568768,5.0693359375
1572864,4.47509765625
1576960,4.45068359375
1581056,4.431396484375
1585152,4.7783203125
1589248,4.744140625
1593344,4.864990234375
1597440,4.832763671875
1601536,4.93798828125
1605632,4.942626953125
1609728,4.87841796875
1613824,4.740966796875
1617920,4.87451171875
1622016,4.996337890625
1626112,5.144775390625
1630208,5.302490234375
1634304,5.08935546875
1638400,5.2392578125
1642496,5.76806640625
1646592,5.973388671875
1650688,6.23291015625
1654784,6.009765625
1658880,5.97265625
1662976,5.961669921875
1667072,5.75244140625
1671168,5.619140625
1675264,5.4150390625
1679360,5.35791015625
1683456,5.435791015625
1687552,5.5693359375
1691648,5.72607421875
1695744,5.615234375
1699840,5.26318359375
1703936,5.482177734375
1708032,5.751220703125
1712128,6.029296875
1716224,6.365478515625
1720320,6.5537109375
1724416,6.444091796875
1728512,6.37890625
1732608,6.00390625
1736704,6.0947265625
1740800,6.250732421875
1744896,6.5947265625
1748992,6.548583984375
1753088,6.5546875
1757184,6.371826171875
1761280,6.51806640625
1765376,6.953857421875
1769472,6.900146484375
1773568,6.63671875
1777664,6.086181640625
1781760,6.245849609375
1785856,5.953125
1789952,5.833251953125
1794048,6.281982421875
1798144,6.720947265625
1802240,6.838134765625
1806336,6.64599609375
1810432,6.4375
1814528,6.277587890625
1818624,6.57763671875
1822720,7.38720703125
1826816,7.59521484375
1830912,7.90478515625
1835008,7.361328125
1839104,7.29736328125
1843200,7.086669921875
1847296,6.961181640625
1851392,6.98095703125
1855488,7.43896484375
1859584,7.77197265625
1863680,8.2607421875
1867776,8.53271484375
1871872,8.427490234375
1875968,8.3056640625
1880064,8.19970703125
1884160,8.31787109375
1888256,8.63134765625
1892352,9.259521484375
1896448,9.016845703125
1900544,9.05419921875
1904640,9.56494140625
1908736,10.1328125
1912832,9.9892578125
1916928,9.51708984375
1921024,8.984619140625
1925120,9.07666015625
1929216,9.23046875
1933312,9.5322265625
1937408,10.236572265625
1941504,10.3486328125
1945600,10.617431640625
1949696,11.049560546875
1953792,11.37109375
1957888,11.712158203125
1961984,11.45849609375
1966080,11.556640625
1970176,10.765380859375
1974272,10.390869140625
1978368,10.745849609375
1982464,10.535888671875
1986560,10.568115234375
1990656,10.45703125
1994752,10.783203125
1998848,10.91845703125
2002944,10.92626953125
2007040,10.7890625
2011136,10.714111328125
2015232,11.182861328125
2019328,11.75
2023424,11.628173828125
2027520,11.501953125
2031616,11.040283203125
2035712,11.006103515625
2039808,11.197509765625
2043904,11.775390625
2048000,12.239013671875
2052096,13.693115234375
2056192,14.861083984375
2060288,15.4130859375
2064384,15.384765625
2068480,15.053955078125
2072576,14.734619140625
2076672,14.28515625
2080768,14.1044921875
2084864,13.9560546875
2088960,13.35009765625
2093056,13.281005859375
2097152,13.187255859375
2101248,13.697509765625
2105344,14.155517578125
2109440,14.793212890625
2113536,14.61083984375
2117632,15.234130859375
2121728,14.38232421875
2125824,13.651123046875
2129920,13.53125
2134016,13.6005859375
2138112,13.441162109375
2142208,13.53173828125
2146304,14.247802734375
2150400,14.470703125
2154496,15.09912109375
2158592,14.6787109375
2162688,14.003662109375
2166784,13.1630859375
2170880,12.419921875
2174976,12.336181640625
2179072,12.05419921875
2183168,12.3193359375
2187264,12.113525390625
2191360,12.583984375
2195456,13.14111328125
2199552,13.681640625
2203648,14.49267578125
2207744,14.89404296875
2211840,13.94873046875
2215936,13.41259765625
2220032,13.489501953125
2224128,14.037109375
2228224,13.8046875
2232320,13.65478515625
2236416,14.386962890625
2240512,14.702392578125
2244608,14.888427734375
2248704,14.26953125
2252800,13.35888671875
2256896,13.419677734375
2260992,13.337890625
2265088,13.2255859375
2269184,12.87744140625
2273280,13.0703125
2277376,13.140380859375
2281472,13.458740234375
2285568,13.419677734375
2289664,14.13330078125
2293760,14.82763671875
2297856,15.3642578125
2301952,15.572265625
2306048,15.88916015625
2310144,16.51904296875
2314240,16.591552734375
2318336,15.927001953125
2322432,16.219970703125
2326528,16.104736328125
2330624,15.97021484375
2334720,15.462158203125
2338816,14.8427734375
2342912,14.689697265625
2347008,14.89013671875
2351104,14.19775390625
2355200,14.0986328125
2359296,15.012451171875
2363392,14.86376953125
2367488,15.6083984375
2371584,16.12353515625
2375680,15.143310546875
2379776,14.960205078125
2383872,15.147705078125
2387968,15.027587890625
2392064,15.031982421875
2396160,15.043701171875
2400256,15.360595703125
2404352,16.177001953125
2408448,16.406982421875
2412544,16.322265625
2416640,16.3974609375
2420736,16.244384765625
2424832,16.20263671875
2428928,16.300048828125
2433024,16.642822265625
2437120,17.685546875
2441216,17.36572265625
2445312,16.798583984375
2449408,16.349853515625
2453504,16.39404296875
2457600,16.163818359375
2461696,15.98779296875
2465792,15.930908203125
2469888,16.332275390625
2473984,16.3291015625
2478080,15.795166015625
2482176,15.806640625
2486272,16.327880859375
2490368,16.513427734375
2494464,17.451416015625
2498560,17.912353515625
2502656,18.587646484375
2506752,18.858642578125
2510848,18.706298828125
2514944,18.865966796875
2519040,18.580322265625
2523136,17.928466796875
2527232,17.285888671875
