env_step,returned_episode_returns
4096,0
8192,0.012939453125
12288,0.16259765625
16384,0.361572265625
20480,0.366455078125
24576,0.489990234375
28672,0.417724609375
32768,0.540771484375
36864,0.576416015625
40960,0.590087890625
45056,0.5537109375
49152,0.462646484375
53248,0.520263671875
57344,0.50732421875
61440,0.460205078125
65536,0.42578125
69632,0.4599609375
73728,0.501220703125
77824,0.53271484375
81920,0.590087890625
86016,0.496337890625
90112,0.494384765625
94208,0.398193359375
98304,0.3232421875
102400,0.43701171875
106496,0.554443359375
110592,0.527587890625
114688,0.451171875
118784,0.450439453125
122880,0.31298828125
126976,0.364013671875
131072,0.4716796875
135168,0.480712890625
139264,0.48291015625
143360,0.443603515625
147456,0.5205078125
151552,0.503662109375
155648,0.479248046875
159744,0.455078125
163840,0.578857421875
167936,0.595458984375
172032,0.472412109375
176128,0.464111328125
180224,0.40185546875
184320,0.42041015625
188416,0.421142578125
192512,0.44482421875
196608,0.458740234375
200704,0.3984375
204800,0.40966796875
208896,0.544189453125
212992,0.60107421875
217088,0.5654296875
221184,0.574462890625
225280,0.56103515625
229376,0.596923828125
233472,0.505126953125
237568,0.52587890625
241664,0.56787109375
245760,0.527099609375
249856,0.57470703125
253952,0.524658203125
258048,0.44873046875
262144,0.424072265625
266240,0.4765625
270336,0.542236328125
274432,0.6982421875
278528,0.71240234375
282624,0.632080078125
286720,0.59375
290816,0.61181640625
294912,0.566650390625
299008,0.59521484375
303104,0.532470703125
307200,0.408203125
311296,0.4140625
315392,0.473876953125
319488,0.44384765625
323584,0.4345703125
327680,0.483154296875
331776,0.5537109375
335872,0.6552734375
339968,0.64013671875
344064,0.5927734375
348160,0.644287109375
352256,0.554931640625
356352,0.521728515625
360448,0.463623046875
364544,0.6513671875
368640,0.692626953125
372736,0.630615234375
376832,0.543701171875
380928,0.5009765625
385024,0.47509765625
389120,0.46142578125
393216,0.48486328125
397312,0.540283203125
401408,0.547119140625
405504,0.49951171875
409600,0.47607421875
413696,0.548583984375
417792,0.552490234375
421888,0.600341796875
425984,0.612548828125
430080,0.559326171875
434176,0.5498046875
438272,0.575927734375
442368,0.59912109375
446464,0.55810546875
450560,0.641357421875
454656,0.71533203125
458752,0.67431640625
462848,0.63134765625
466944,0.561279296875
471040,0.625244140625
475136,0.578857421875
479232,0.4814453125
483328,0.455078125
487424,0.453857421875
491520,0.510009765625
495616,0.511474609375
499712,0.48974609375
503808,0.554443359375
507904,0.564453125
512000,0.5283203125
516096,0.5107421875
520192,0.603271484375
524288,0.555908203125
528384,0.502685546875
532480,0.495849609375
536576,0.42333984375
540672,0.42578125
544768,0.43310546875
548864,0.501220703125
552960,0.5546875
557056,0.5849609375
561152,0.5791015625
565248,0.597900390625
569344,0.56494140625
573440,0.570068359375
577536,0.62841796875
581632,0.49609375
585728,0.484130859375
589824,0.59228515625
593920,0.552978515625
598016,0.52197265625
602112,0.44091796875
606208,0.62060546875
610304,0.694580078125
614400,0.6201171875
618496,0.761962890625
622592,0.751220703125
626688,0.623291015625
630784,0.623046875
634880,0.638671875
638976,0.625244140625
643072,0.630615234375
647168,0.625
651264,0.586181640625
655360,0.721435546875
659456,0.735595703125
663552,0.76904296875
667648,0.68212890625
671744,0.562744140625
675840,0.536865234375
679936,0.64013671875
684032,0.699951171875
688128,0.709228515625
692224,0.8017578125
696320,0.67822265625
700416,0.543701171875
704512,0.5390625
708608,0.613037109375
712704,0.8017578125
716800,0.825439453125
720896,0.848876953125
724992,0.802978515625
729088,0.73486328125
733184,0.706787109375
737280,0.623046875
741376,0.605712890625
745472,0.675048828125
749568,0.7109375
753664,0.810302734375
757760,0.88037109375
761856,0.6376953125
765952,0.639404296875
770048,0.72216796875
774144,0.75732421875
778240,0.6513671875
782336,0.602783203125
786432,0.584228515625
790528,0.697265625
794624,0.72216796875
798720,0.712158203125
802816,0.78515625
806912,0.826416015625
