env_step,returned_episode_returns
4096,0
8192,0.012939453125
12288,0.16259765625
16384,0.361572265625
20480,0.366455078125
24576,0.489990234375
28672,0.41748046875
32768,0.532958984375
36864,0.568603515625
40960,0.57861328125
45056,0.5390625
49152,0.45654296875
53248,0.52587890625
57344,0.518310546875
61440,0.44677734375
65536,0.38232421875
69632,0.5263671875
73728,0.52294921875
77824,0.579345703125
81920,0.481201171875
86016,0.406982421875
90112,0.51171875
94208,0.45263671875
98304,0.413330078125
102400,0.46826171875
106496,0.547119140625
110592,0.59228515625
114688,0.482421875
118784,0.451416015625
122880,0.447998046875
126976,0.547607421875
131072,0.54443359375
135168,0.525146484375
139264,0.577392578125
143360,0.593017578125
147456,0.539794921875
151552,0.568359375
155648,0.525634765625
159744,0.457275390625
163840,0.42333984375
167936,0.509521484375
172032,0.5302734375
176128,0.606201171875
180224,0.578125
184320,0.54052734375
188416,0.59130859375
192512,0.610107421875
196608,0.651611328125
200704,0.560546875
204800,0.59130859375
208896,0.494873046875
212992,0.417236328125
217088,0.336669921875
221184,0.41455078125
225280,0.38232421875
229376,0.51171875
233472,0.529052734375
237568,0.52392578125
241664,0.46533203125
245760,0.498779296875
249856,0.52587890625
253952,0.476806640625
258048,0.46826171875
262144,0.591064453125
266240,0.6875
270336,0.711669921875
274432,0.5966796875
278528,0.426025390625
282624,0.37109375
286720,0.411376953125
290816,0.422607421875
294912,0.420654296875
299008,0.487060546875
303104,0.552978515625
307200,0.549072265625
311296,0.463134765625
315392,0.41748046875
319488,0.50830078125
323584,0.546142578125
327680,0.522705078125
331776,0.594970703125
335872,0.59130859375
339968,0.620849609375
344064,0.486083984375
348160,0.502197265625
352256,0.5625
356352,0.55419921875
360448,0.517333984375
364544,0.470703125
368640,0.4296875
372736,0.395751953125
376832,0.44482421875
380928,0.48193359375
385024,0.49951171875
389120,0.46923828125
393216,0.482666015625
397312,0.438720703125
401408,0.466064453125
405504,0.552978515625
409600,0.655517578125
413696,0.678466796875
417792,0.6220703125
421888,0.5302734375
425984,0.6201171875
430080,0.64892578125
434176,0.573974609375
438272,0.657958984375
442368,0.508056640625
446464,0.47216796875
450560,0.514892578125
454656,0.560791015625
458752,0.56591796875
462848,0.66259765625
466944,0.688720703125
471040,0.588134765625
475136,0.5380859375
479232,0.5830078125
483328,0.57666015625
487424,0.603515625
491520,0.599609375
495616,0.55419921875
499712,0.578125
503808,0.584716796875
507904,0.677001953125
512000,0.697998046875
516096,0.700439453125
520192,0.76025390625
524288,0.757568359375
528384,0.66552734375
532480,0.593505859375
536576,0.553466796875
540672,0.540771484375
544768,0.66064453125
548864,0.716552734375
552960,0.78955078125
557056,0.842529296875
561152,0.809326171875
565248,0.78955078125
569344,0.755126953125
573440,0.705322265625
577536,0.658447265625
581632,0.628662109375
585728,0.67138671875
589824,0.697021484375
593920,0.640869140625
598016,0.6806640625
602112,0.6748046875
606208,0.729248046875
610304,0.74365234375
614400,0.733154296875
618496,0.732177734375
622592,0.724853515625
626688,0.644287109375
630784,0.704833984375
634880,0.73486328125
638976,0.716552734375
643072,0.66064453125
647168,0.6376953125
651264,0.605712890625
655360,0.6689453125
659456,0.590087890625
663552,0.59765625
667648,0.6572265625
671744,0.69580078125
675840,0.76416015625
679936,0.85888671875
684032,0.825439453125
688128,0.780029296875
692224,0.720703125
696320,0.782470703125
700416,0.8291015625
704512,0.746337890625
708608,0.749755859375
712704,0.90380859375
716800,0.9267578125
720896,0.7890625
724992,0.783935546875
729088,0.765380859375
733184,0.751708984375
737280,0.73486328125
741376,0.77099609375
745472,0.80712890625
749568,0.752685546875
753664,0.907958984375
757760,0.935546875
761856,0.977294921875
765952,0.94580078125
770048,0.89501953125
774144,0.796142578125
778240,0.74658203125
782336,0.72900390625
786432,0.785400390625
790528,0.87255859375
794624,0.764404296875
798720,0.757080078125
802816,0.78662109375
806912,0.80029296875
